Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,200,0,185,330.56,15,18,0,0
1,197,0,177,325.06,27,27,3,0
2,206,0,170,321.98,36,33,9,1
3,213,0,160,318.1,45,46,14,2
4,232,0,152,317.55,53,54,19,4
5,243,0,148,313.83,58,56,24,8
6,261,0,140,309.24,61,61,30,15
7,273,0,130,305.64,64,67,33,20
8,289,0,124,302,68,73,38,23
9,306,0,112,296.3,72,78,46,26
10,334,0,106,288.84,75,82,49,28
11,375,0,107,282.25,81,87,49,31
12,401,0,99,275.03,86,95,52,34
13,413,0,96,267.32,93,103,54,40
14,450,0,95,257.37,96,113,58,48
15,474,0,92,247.95,102,123,61,56
16,494,0,89,240.39,105,135,65,62
17,536,0,84,232.46,107,149,68,66
18,564,0,82,224.14,111,156,69,73
19,604,0,77,214.73,121,167,72,82
20,624,0,76,206.38,127,176,76,86
21,663,0,72,198.99,133,189,79,96
22,709,0,67,190.23,141,199,84,103
23,743,0,66,182.07,145,212,85,113
24,770,0,64,174.1,154,223,88,123
25,817,0,67,164.68,159,238,89,133
26,848,0,63,157.97,164,253,92,142
27,867,0,61,152.56,175,273,95,158
28,881,0,60,144.63,181,289,98,173
29,913,0,58,136.74,192,311,103,183
30,916,0,58,130.45,198,337,104,197
31,909,0,51,125.41,207,357,107,218
32,910,0,52,118.01,218,375,107,236
33,918,0,51,111.33,225,399,110,244
34,934,0,51,107.24,233,422,110,261
35,935,0,52,102.64,243,441,110,294
36,946,0,55,96.71,247,454,110,316
37,972,0,56,92.68,251,471,111,334
38,972,0,59,88.32,257,495,111,362
39,951,0,59,85.48,265,518,111,389
40,974,0,61,83.59,270,537,113,416
41,980,0,60,80.28,278,558,114,434
42,969,0,57,77.38,286,576,118,463
43,948,0,59,75.77,297,598,119,484
44,929,0,58,75.22,307,622,123,504
45,925,0,59,74.67,313,638,125,522
46,922,0,61,72.05,321,655,128,545
47,910,0,58,70.41,330,672,130,565
48,893,0,59,69.96,337,689,130,598
49,867,0,60,69.04,350,709,130,621
50,838,0,61,68.95,365,730,130,650
51,815,0,69,67.89,374,742,132,684
52,802,0,78,66.38,384,759,132,700
53,777,0,84,66.23,395,779,133,728
54,762,0,87,66.62,402,787,133,754
55,758,0,83,66.41,408,802,134,777
56,745,0,85,66.45,417,815,134,792
57,733,0,88,65.62,423,833,134,816
58,732,0,88,65.47,428,851,134,833
59,729,0,82,65.73,440,866,134,854
60,722,0,81,66.35,449,877,137,870
61,716,0,85,66.2,457,886,137,892
62,711,0,89,65.34,462,904,137,904
63,701,0,92,63.25,469,924,137,918
64,691,0,87,62.5,483,941,139,934
65,698,0,85,62.3,491,959,139,952
66,693,0,88,62.31,497,977,139,970
67,685,0,88,62.33,504,993,139,978
68,681,0,88,62.65,507,1009,139,996
69,697,0,86,62.79,512,1024,139,1008
70,688,0,86,62.75,519,1038,140,1031
71,691,0,85,61.78,526,1054,140,1048
72,691,0,84,62.62,532,1063,140,1064
73,679,0,87,62.7,543,1074,140,1077
74,684,0,85,61.95,550,1080,142,1098
75,684,0,86,61.72,555,1100,142,1113
76,687,0,83,61.52,563,1113,142,1126
77,670,0,80,61.1,572,1128,143,1145
78,661,0,81,60.72,580,1142,144,1168
79,643,0,78,60.48,585,1158,146,1191
80,645,0,81,59.47,589,1168,146,1206
81,649,0,78,58.67,596,1174,148,1221
82,655,0,74,59.75,600,1189,149,1237
83,666,0,71,58.77,602,1205,149,1255
84,654,0,70,59.11,607,1228,149,1274
85,653,0,70,59.09,613,1244,149,1292
86,648,0,70,60.14,616,1252,149,1305
87,653,0,69,59.39,625,1266,150,1324
88,643,0,68,59.73,632,1278,151,1341
89,636,0,64,58.34,645,1288,152,1356
90,634,0,67,57.85,654,1300,152,1371
91,623,0,69,57.59,665,1311,152,1393
92,615,0,71,57.6,674,1323,154,1407
93,593,0,68,58.02,682,1337,154,1423
94,582,0,68,58.34,694,1346,155,1439
95,579,0,65,58.74,705,1356,156,1461
96,572,0,66,59.23,715,1367,156,1475
97,568,0,69,59.51,718,1377,157,1487
98,563,0,72,60.77,722,1385,157,1501
99,565,0,75,60.36,728,1397,157,1507
100,546,0,77,60.4,737,1404,158,1524
101,544,0,74,60.36,744,1416,162,1535
102,529,0,73,60.86,750,1429,162,1549
103,530,0,70,61.39,757,1441,163,1562
104,515,0,69,60.97,762,1450,164,1586
105,514,0,70,61.41,772,1457,164,1604
106,517,0,71,61.62,779,1465,165,1615
107,518,0,72,62.49,788,1475,166,1631
108,509,0,72,61.87,800,1488,166,1647
109,504,0,76,60.52,809,1497,167,1659
110,502,0,75,60.81,818,1504,169,1672
111,506,0,69,61.04,826,1516,173,1680
112,499,0,68,61.1,832,1526,175,1691
113,516,0,71,60.57,834,1530,175,1699
114,527,0,74,60.16,841,1541,176,1705
115,539,0,71,60.36,847,1554,177,1714
116,534,0,71,60.25,854,1567,177,1729
117,542,0,72,60,861,1577,177,1737
118,537,0,79,59.86,870,1585,179,1750
119,527,0,76,60.28,877,1596,179,1768
120,521,0,75,61.12,884,1606,180,1781
121,519,0,72,60.75,889,1615,182,1791
122,516,0,68,61.17,895,1626,185,1800
123,522,0,66,60.6,899,1637,185,1809
124,508,0,62,60.19,907,1654,187,1824
125,508,0,62,59.84,914,1666,188,1834
126,509,0,59,59.66,919,1675,188,1849
127,506,0,61,59.55,922,1687,188,1869
128,498,0,56,60.29,927,1697,189,1888
129,518,0,57,60.73,932,1707,190,1898
130,517,0,53,60.86,938,1720,191,1910
131,526,0,55,61.15,942,1726,191,1914
132,517,0,58,61.57,947,1735,193,1927
133,521,0,59,62.22,952,1745,194,1936
134,527,0,60,62.02,957,1757,196,1946
135,516,0,63,61.67,964,1770,198,1955
136,512,0,64,61.74,971,1786,199,1968
137,513,0,60,61.85,976,1801,200,1980
138,518,0,60,62.95,981,1816,200,1989
139,516,0,60,63.63,986,1829,200,1999
140,522,0,62,63.8,991,1838,200,2013
141,518,0,56,63.82,996,1850,205,2028
142,524,0,54,64.7,1002,1860,205,2041
143,521,0,55,64.51,1005,1867,205,2053
144,528,0,55,64.81,1010,1872,205,2066
145,540,0,55,64.82,1014,1878,205,2072
146,530,0,58,65.61,1023,1893,206,2081
147,517,0,57,64.95,1035,1901,207,2096
148,520,0,59,64.77,1041,1907,208,2111
149,524,0,58,65.4,1048,1918,209,2120
150,534,0,56,65.13,1056,1930,211,2133
151,538,0,55,65.49,1061,1939,214,2149
152,524,0,58,64.24,1067,1952,215,2160
153,519,0,60,65.08,1072,1958,215,2178
154,529,0,62,64.14,1077,1968,216,2186
155,529,0,61,63.4,1086,1979,217,2199
156,536,0,60,63.9,1092,1989,217,2206
157,531,0,63,64.44,1099,1997,218,2224
158,528,0,66,64.38,1107,2008,218,2237
159,539,0,68,64.59,1116,2017,219,2243
160,520,0,69,64.85,1125,2031,219,2259
161,524,0,67,65.26,1130,2042,221,2267
162,526,0,65,65.87,1136,2053,221,2277
163,515,0,65,66.58,1139,2062,223,2298
164,501,0,67,66.75,1147,2080,223,2313
165,504,0,67,67.06,1157,2091,224,2321
166,513,0,67,67.59,1164,2100,226,2331
167,505,0,68,67.77,1167,2111,227,2343
168,493,0,66,67.95,1173,2128,228,2352
169,488,0,65,67.62,1179,2136,230,2369
170,488,0,69,68.14,1186,2143,230,2383
171,480,0,69,68.47,1192,2154,232,2396
172,481,0,68,69.5,1195,2160,233,2411
173,488,0,69,69.37,1201,2173,233,2419
174,489,0,67,69.09,1208,2180,236,2430
175,481,0,65,69.54,1216,2193,236,2437
176,479,0,62,69.55,1220,2202,236,2446
177,492,0,66,69,1226,2210,236,2449
178,479,0,66,69.27,1234,2221,237,2466
179,483,0,69,68.79,1239,2231,237,2476
180,484,0,65,69.29,1246,2240,239,2485
181,491,0,57,69.65,1255,2252,242,2492
182,489,0,61,70.53,1261,2263,242,2499
183,513,0,64,70.67,1268,2269,242,2507
184,520,0,63,70.96,1274,2283,242,2516
185,523,0,62,71.15,1280,2293,243,2528
186,513,0,59,70.73,1284,2309,243,2543
187,506,0,60,70.79,1289,2317,244,2556
188,522,0,61,71.39,1293,2327,244,2563
189,535,0,64,72.21,1301,2335,244,2569
190,539,0,62,73.12,1313,2349,244,2579
191,546,0,60,73.27,1318,2365,244,2590
192,536,0,64,72.29,1323,2377,245,2605
193,552,0,63,72.84,1328,2387,245,2613
194,549,0,63,73.42,1334,2398,246,2625
195,551,0,63,73.24,1342,2411,246,2632
196,552,0,65,72.39,1353,2425,246,2648
197,550,0,65,73.2,1359,2437,247,2660
198,551,0,63,73.61,1367,2443,249,2671
199,563,0,65,73.91,1377,2454,249,2679
200,559,0,60,73.68,1384,2470,249,2689
201,558,0,62,73.31,1390,2477,250,2705
202,568,0,63,73.76,1396,2488,250,2714
203,566,0,66,73.96,1402,2501,250,2728
204,559,0,64,73.58,1407,2510,251,2748
205,567,0,68,72.97,1412,2520,251,2755
206,557,0,71,73.02,1422,2538,253,2770
207,563,0,69,72.46,1430,2554,256,2778
208,559,0,71,72.13,1438,2565,257,2793
209,550,0,69,72.1,1448,2578,258,2811
210,529,0,71,72.92,1457,2589,259,2830
211,528,0,68,73.96,1466,2600,260,2841
212,520,0,68,74.32,1472,2612,261,2855
213,519,0,65,75.13,1478,2621,262,2867
214,515,0,64,75.89,1485,2634,264,2881
215,497,0,65,74.98,1491,2642,265,2898
216,501,0,62,74.92,1502,2653,267,2907
217,514,0,65,75.48,1510,2660,268,2918
218,499,0,66,76.07,1517,2676,268,2932
219,493,0,64,75.35,1525,2688,269,2945
220,481,0,64,76.14,1530,2700,270,2962
221,482,0,65,76.75,1536,2707,271,2973
222,463,0,68,76.66,1543,2716,271,2989
223,445,0,71,77.27,1556,2725,271,3003
224,443,0,72,77.63,1565,2732,271,3014
225,445,0,69,77.88,1568,2745,271,3028
226,443,0,67,78.53,1574,2759,275,3035
227,429,0,71,79.37,1585,2770,276,3049
228,413,0,72,79.91,1593,2783,277,3061
229,413,0,71,79.4,1603,2796,277,3066
230,409,0,75,79.17,1608,2804,278,3076
231,402,0,76,78.55,1615,2814,278,3089
232,400,0,74,78.62,1622,2824,279,3098
233,402,0,76,79.28,1630,2833,279,3103
234,408,0,78,79.95,1637,2842,279,3111
235,407,0,76,80.6,1646,2852,280,3116
236,408,0,76,80.83,1655,2860,280,3122
237,404,0,75,81.33,1662,2867,280,3130
238,400,0,76,80.75,1663,2881,280,3143
239,410,0,73,81.56,1670,2888,280,3152
240,396,0,72,81.62,1680,2902,280,3160
241,387,0,70,82.38,1687,2915,282,3168
242,393,0,70,82.02,1690,2922,283,3177
243,393,0,70,82.55,1695,2928,283,3184
244,395,0,73,82.99,1701,2934,284,3196
245,395,0,73,83.22,1706,2948,285,3201
246,390,0,71,84.33,1713,2958,288,3206
247,394,0,67,84.46,1714,2968,289,3211
248,395,0,68,85.27,1718,2975,290,3223
249,399,0,69,85.75,1720,2984,290,3230
250,404,0,65,85.18,1725,2992,291,3237
251,424,0,62,85.51,1728,2998,292,3245
252,429,0,59,85.68,1731,3009,292,3252
253,442,0,60,85.8,1735,3018,292,3259
254,434,0,58,85.31,1740,3028,292,3269
255,438,0,57,85.79,1745,3036,293,3277
256,437,0,53,86.78,1755,3050,293,3281
257,446,0,50,86.74,1758,3059,294,3284
258,467,0,48,86.77,1762,3065,296,3290
259,467,0,50,87.37,1766,3074,296,3299
260,461,0,51,87.84,1769,3087,296,3308
261,473,0,48,88.1,1772,3097,296,3320
262,485,0,47,87.83,1777,3103,297,3326
263,485,0,46,88.05,1780,3112,297,3335
264,486,0,44,88.51,1788,3119,297,3345
265,497,0,47,87.98,1796,3130,297,3354
266,506,0,47,88.06,1802,3133,298,3373
267,507,0,46,89.11,1805,3141,300,3380
268,499,0,49,90.26,1809,3149,301,3394
269,499,0,47,89.88,1814,3160,302,3401
270,503,0,45,88.52,1820,3173,303,3410
271,514,0,42,88.94,1823,3179,303,3424
272,514,0,43,88.35,1828,3192,305,3435
273,526,0,45,88.19,1833,3202,305,3445
274,533,0,40,87.18,1837,3210,306,3454
275,513,0,43,86.67,1843,3226,306,3471
276,529,0,39,86.66,1843,3239,307,3480
277,537,0,38,87.01,1847,3255,308,3485
278,528,0,35,86.01,1849,3271,308,3504
279,538,0,35,86.46,1851,3280,310,3517
280,540,0,36,87.18,1855,3289,310,3526
281,547,0,36,87.57,1859,3297,310,3532
282,546,0,37,87.77,1864,3308,310,3543
283,550,0,40,87.95,1867,3322,311,3557
284,547,0,40,88.82,1872,3336,311,3569
285,540,0,39,87.78,1879,3346,312,3583
286,538,0,38,87.65,1885,3359,313,3599
287,540,0,40,87.79,1892,3367,314,3606
288,547,0,39,87.97,1898,3377,316,3616
289,545,0,41,88.19,1901,3388,316,3634
290,539,0,42,87.79,1905,3401,316,3644
291,538,0,40,87.21,1905,3412,316,3657
292,543,0,39,86.36,1908,3419,316,3672
293,557,0,41,86.27,1911,3428,317,3681
294,576,0,38,86.42,1916,3434,318,3694
295,567,0,35,86.78,1922,3445,319,3708
296,578,0,36,86.6,1925,3453,319,3721
297,574,0,33,86.73,1930,3463,321,3732
298,579,0,32,87.1,1934,3476,321,3748
299,575,0,32,86.78,1937,3482,321,3762
300,598,0,35,86.3,1938,3488,321,3765
301,595,0,35,85.15,1941,3501,321,3783
302,609,0,38,85.98,1945,3503,322,3800
303,605,0,38,85.62,1951,3515,322,3812
304,598,0,37,86.2,1953,3528,322,3826
305,604,0,39,86.75,1957,3532,322,3842
306,602,0,39,86.9,1961,3542,322,3858
307,599,0,39,86.26,1963,3552,322,3874
308,594,0,35,85.89,1969,3566,323,3889
309,589,0,35,85.25,1975,3578,324,3904
310,616,0,35,84.18,1978,3588,324,3917
311,601,0,35,82.35,1981,3602,325,3931
312,615,0,35,83.58,1983,3609,325,3945
313,630,0,38,84.01,1984,3624,326,3955
314,634,0,40,84.13,1988,3639,326,3971
315,632,0,40,83.6,1992,3647,326,3988
316,627,0,44,83.62,1998,3655,327,4001
317,618,0,43,83.82,2006,3663,329,4014
318,619,0,43,83.9,2011,3671,330,4029
319,614,0,38,84.71,2014,3677,331,4052
320,618,0,38,84.06,2019,3690,332,4060
321,618,0,39,83.39,2024,3703,332,4067
322,619,0,39,83.67,2029,3710,332,4082
323,609,0,38,84.2,2035,3723,332,4103
324,612,0,33,83.81,2040,3734,334,4113
325,611,0,33,83.48,2045,3749,334,4132
326,605,0,33,83.37,2051,3762,334,4148
327,603,0,31,81.95,2054,3774,334,4167
328,610,0,30,81.55,2059,3785,336,4182
329,615,0,27,81.52,2065,3794,336,4195
330,614,0,27,81.19,2070,3810,336,4204
331,620,0,27,81.24,2074,3819,336,4221
332,610,0,29,80.67,2081,3834,337,4236
333,623,0,28,80.33,2084,3850,337,4252
334,638,0,28,78.82,2089,3869,337,4262
335,650,0,29,77.99,2093,3887,338,4274
336,651,0,31,77.24,2098,3901,338,4285
337,671,0,33,76.76,2101,3909,338,4297
338,666,0,33,77.49,2105,3920,338,4316
339,670,0,35,77.54,2106,3928,338,4331
340,665,0,37,77.39,2113,3940,338,4343
341,652,0,38,76.68,2120,3953,338,4365
342,650,0,38,77.04,2125,3961,339,4381
343,652,0,40,76.53,2127,3974,339,4397
344,653,0,42,77.11,2135,3979,340,4407
345,651,0,40,77.23,2138,3995,341,4422
346,649,0,40,77.47,2142,4009,341,4438
347,643,0,43,77.54,2146,4019,341,4467
348,625,0,47,77.13,2156,4030,343,4488
349,617,0,46,77.68,2163,4047,344,4501
350,618,0,49,77.43,2169,4058,344,4515
351,604,0,51,77.92,2175,4071,347,4531
352,607,0,52,78.07,2187,4078,348,4544
353,605,0,51,78.21,2192,4091,348,4557
354,603,0,57,78.18,2201,4100,348,4574
355,595,0,57,79.15,2210,4112,349,4588
356,590,0,60,79.11,2220,4119,349,4601
357,601,0,61,78.32,2233,4129,349,4613
358,607,0,60,78.31,2238,4136,351,4625
359,613,0,59,78.04,2242,4146,351,4638
360,626,0,60,77.4,2246,4158,351,4647
361,633,0,64,77.76,2255,4164,351,4655
362,620,0,61,77.17,2263,4179,355,4673
363,604,0,62,75.81,2274,4195,356,4692
364,601,0,66,75.94,2288,4208,356,4702
365,608,0,69,76.06,2294,4223,358,4709
366,608,0,72,75.76,2300,4235,359,4720
367,603,0,77,75.33,2305,4249,359,4740
368,587,0,77,74.51,2309,4259,360,4760
369,580,0,76,73.22,2315,4276,361,4769
370,579,0,72,72.81,2320,4289,361,4785
371,565,0,67,72.67,2329,4303,361,4802
372,566,0,64,72.68,2336,4313,361,4816
373,566,0,64,73.4,2342,4324,361,4828
374,563,0,64,73.9,2353,4333,362,4842
375,568,0,65,73.24,2360,4341,363,4849
376,561,0,63,72.91,2367,4357,363,4861
377,554,0,64,73.5,2375,4364,365,4879
378,539,0,65,73.43,2389,4376,365,4892
379,538,0,72,73.49,2395,4387,365,4908
380,533,0,74,73.61,2405,4398,366,4923
381,526,0,74,74.54,2413,4414,366,4934
382,529,0,74,74.52,2421,4421,366,4941
383,522,0,77,73.82,2430,4433,366,4953
384,526,0,84,72.89,2438,4440,366,4960
385,508,0,86,73.38,2445,4456,369,4975
386,498,0,84,74.35,2449,4466,370,4987
387,508,0,84,74.89,2450,4477,370,4999
388,508,0,82,75.05,2459,4486,372,5015
389,510,0,80,75.26,2464,4499,372,5026
390,498,0,75,75.02,2472,4510,372,5044
391,496,0,73,76.37,2480,4515,373,5061
392,495,0,72,76.25,2485,4523,374,5081
393,486,0,69,76.06,2492,4540,374,5093
394,494,0,69,77.39,2500,4546,374,5105
395,511,0,69,77.45,2505,4553,374,5117
396,531,0,67,77.34,2509,4559,376,5128
397,529,0,73,78.05,2515,4569,376,5139
398,525,0,67,78.67,2523,4580,376,5149
399,534,0,68,78.71,2532,4589,377,5156
400,523,0,65,78.53,2539,4604,377,5174
401,510,0,62,79.42,2548,4615,377,5195
402,504,0,63,79.68,2556,4625,377,5208
403,497,0,65,79.74,2569,4632,377,5218
404,496,0,68,79.76,2577,4638,377,5227
405,491,0,65,81.05,2587,4646,379,5236
406,485,0,63,81.83,2591,4653,379,5251
407,493,0,67,82.27,2597,4660,379,5262
408,489,0,61,82.04,2605,4676,379,5280
409,469,0,60,81.23,2611,4686,381,5300
410,470,0,56,81.28,2617,4696,383,5315
411,470,0,54,81.06,2625,4706,386,5326
412,468,0,53,80.26,2627,4711,386,5340
413,462,0,52,80.31,2631,4724,387,5352
414,466,0,51,81,2635,4733,388,5360
415,474,0,53,80.56,2642,4741,389,5372
416,476,0,54,80.05,2644,4749,390,5380
417,492,0,57,79.83,2647,4753,390,5397
418,495,0,58,80.73,2651,4760,390,5407
419,492,0,59,80.79,2656,4771,390,5415
420,480,0,62,80.8,2659,4778,390,5439
421,497,0,63,80.52,2666,4785,390,5451
422,515,0,62,80.04,2670,4795,391,5458
423,522,0,64,80.06,2674,4802,391,5469
424,517,0,64,79.73,2680,4809,393,5481
425,531,0,58,79.73,2685,4820,394,5485
426,521,0,57,80.13,2694,4832,394,5505
427,521,0,57,80.32,2704,4840,394,5516
428,508,0,58,80.01,2708,4852,394,5531
429,517,0,51,80.93,2713,4861,397,5543
430,514,0,51,81,2716,4873,398,5560
431,505,0,51,80.89,2721,4884,398,5570
432,500,0,54,80.8,2724,4902,398,5580
433,511,0,55,79.71,2725,4910,399,5590
434,525,0,55,78.72,2728,4920,400,5601
435,521,0,58,78.45,2733,4930,400,5620
436,517,0,62,78.7,2739,4940,402,5637
437,513,0,63,79.21,2745,4953,402,5645
438,520,0,59,79.17,2751,4962,404,5659
439,523,0,57,78.99,2757,4975,405,5671
440,522,0,57,78.7,2762,4984,405,5680
441,530,0,60,78.02,2769,4994,405,5691
442,543,0,57,77.01,2771,5008,405,5704
443,535,0,53,77.33,2778,5016,407,5713
444,538,0,49,77.15,2783,5029,412,5725
445,540,0,47,77.78,2785,5043,412,5735
446,545,0,43,77.48,2788,5053,416,5750
447,544,0,42,78.13,2798,5061,416,5764
448,556,0,45,77.55,2804,5067,416,5780
