Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,194,0,202,1444.78,15,5,0,0
1,179,0,213,1447.06,48,14,6,0
2,175,0,224,1465.02,66,20,9,0
3,181,0,239,1481.15,75,21,15,0
4,173,0,242,1491.82,96,29,19,3
5,177,0,253,1508.23,119,39,25,4
6,171,0,260,1518.95,138,42,32,5
7,172,0,266,1532.63,154,44,36,7
8,180,0,272,1541.91,171,51,40,7
9,175,0,273,1550.73,190,57,46,8
10,191,0,275,1565.35,203,66,51,10
11,199,0,267,1574.19,217,75,54,13
12,201,0,263,1574.07,230,81,56,17
13,207,0,262,1578.47,247,86,60,20
14,223,0,265,1579.87,265,92,64,31
15,233,0,261,1577.93,280,100,69,40
16,253,0,260,1577.41,292,107,71,49
17,264,0,262,1578.95,309,113,74,58
18,265,0,273,1580.33,327,115,76,67
19,273,0,285,1580.13,343,118,78,73
20,288,0,288,1577.57,353,126,79,81
21,282,0,285,1577.26,375,131,80,93
22,294,0,285,1579.17,392,137,82,98
23,309,0,280,1579.78,404,149,86,104
24,294,0,285,1578.62,427,157,88,109
25,305,0,295,1581.12,443,162,89,115
26,307,0,314,1570.29,462,170,91,121
27,324,0,306,1564.81,477,178,94,137
28,318,0,308,1556.26,497,190,97,145
29,329,0,309,1550.89,512,198,97,153
30,329,0,312,1549.05,536,208,100,161
31,336,0,333,1544.6,555,212,100,173
32,359,0,339,1538.57,573,218,102,181
33,371,0,336,1536.35,585,229,104,195
34,381,0,332,1530.98,605,247,104,210
35,374,0,332,1521.84,635,258,105,219
36,385,0,329,1512.93,655,274,105,227
37,387,0,336,1498.98,672,282,106,233
38,385,0,333,1495.89,700,291,107,244
39,405,0,338,1482.99,718,299,109,259
40,410,0,348,1465.87,743,315,109,267
41,410,0,348,1457.46,769,333,110,277
42,440,0,367,1445.72,786,346,110,285
43,452,0,382,1435.2,806,355,110,293
44,454,0,374,1424.97,830,373,112,306
45,475,0,371,1408.13,849,396,113,318
46,483,0,377,1396.45,866,413,114,329
47,491,0,383,1383.56,884,430,114,338
48,493,0,380,1372.03,914,450,115,348
49,505,0,374,1361.27,939,465,116,357
50,537,0,388,1356.47,957,470,116,367
51,537,0,397,1347.37,987,482,116,374
52,545,0,399,1334.36,1010,496,116,388
53,566,0,396,1317.84,1028,508,118,399
54,572,0,399,1307.75,1054,519,124,413
55,586,0,403,1295.3,1073,533,125,426
56,608,0,407,1283.77,1090,553,125,438
57,612,0,404,1269.18,1116,568,127,452
58,629,0,405,1253.35,1135,590,128,462
59,644,0,403,1242.89,1156,614,130,475
60,672,0,403,1235,1178,632,131,492
61,667,0,409,1226.08,1203,645,131,501
62,684,0,409,1210.38,1228,664,132,515
63,696,0,423,1198.33,1251,679,133,529
64,692,0,430,1187.95,1287,694,133,541
65,716,0,431,1172.87,1320,703,135,551
66,729,0,452,1163.32,1348,710,136,563
67,714,0,468,1154.02,1390,720,139,578
68,707,0,466,1148.74,1427,730,141,593
69,700,0,471,1148.01,1464,748,144,608
70,706,0,476,1146.06,1494,763,146,620
71,705,0,481,1136.03,1529,776,147,631
72,707,0,502,1133.53,1563,788,148,646
73,699,0,518,1124.4,1591,802,148,668
74,691,0,523,1121.82,1632,816,148,680
75,693,0,547,1115.28,1657,828,149,699
76,718,0,545,1109.85,1686,847,151,716
77,707,0,557,1102.17,1719,864,152,738
78,682,0,580,1103.29,1760,885,153,752
79,680,0,603,1102.26,1789,899,153,763
80,669,0,603,1104.28,1818,921,153,780
81,665,0,613,1096.36,1847,937,153,796
82,656,0,632,1091.8,1880,954,155,819
83,637,0,649,1094.43,1924,970,158,837
84,643,0,664,1092.87,1953,983,160,855
85,641,0,682,1090.73,1985,1000,160,879
86,645,0,690,1090.29,2004,1029,161,902
87,634,0,713,1092.61,2038,1046,163,916
88,626,0,713,1088,2070,1060,165,941
89,622,0,732,1088.67,2101,1072,167,968
90,621,0,730,1091.41,2131,1092,168,992
91,628,0,718,1092.62,2157,1120,171,1017
92,634,0,721,1098.02,2186,1145,173,1044
93,636,0,721,1101.71,2210,1163,175,1065
94,624,0,721,1105.12,2239,1180,176,1094
95,612,0,701,1103.89,2272,1213,176,1126
96,600,0,698,1101.37,2304,1231,176,1155
97,596,0,699,1102.05,2332,1253,180,1177
98,590,0,687,1108.48,2362,1278,180,1207
99,584,0,686,1112.28,2395,1298,181,1234
100,577,0,690,1113.79,2427,1322,182,1260
101,548,0,688,1125.86,2466,1354,183,1287
102,530,0,679,1133.37,2499,1375,183,1316
103,511,0,681,1135.57,2537,1403,183,1341
104,497,0,669,1146.56,2573,1426,185,1363
105,480,0,679,1149.32,2605,1445,187,1393
106,471,0,692,1158.81,2629,1454,188,1414
107,434,0,704,1172.17,2678,1465,190,1439
108,426,0,719,1181.38,2708,1476,192,1463
109,413,0,721,1193.27,2736,1491,193,1487
110,399,0,737,1204.78,2769,1505,193,1513
111,381,0,722,1213.84,2795,1521,197,1539
112,362,0,715,1228.37,2827,1538,206,1562
113,361,0,731,1242.38,2849,1553,207,1585
114,346,0,728,1251.41,2874,1563,208,1614
115,341,0,738,1264.14,2898,1575,210,1633
116,320,0,738,1277.47,2921,1587,213,1657
117,302,0,740,1287.93,2947,1607,213,1675
118,289,0,724,1300.4,2973,1626,214,1716
119,281,0,715,1311.03,2993,1653,215,1740
120,270,0,691,1320.76,3020,1673,217,1769
121,258,0,682,1332.4,3036,1685,220,1799
122,248,0,675,1345.91,3061,1699,221,1824
123,241,0,654,1356.08,3082,1710,222,1866
124,240,0,658,1364.31,3096,1721,223,1889
125,233,0,650,1375.17,3113,1737,225,1919
126,231,0,623,1389.06,3129,1754,230,1951
127,225,0,599,1396.28,3146,1764,234,1979
128,216,0,586,1408.45,3168,1779,234,2009
129,214,0,584,1419.15,3177,1790,235,2033
130,210,0,569,1427.68,3196,1807,235,2061
131,211,0,550,1436.38,3209,1825,236,2093
132,212,0,525,1441.69,3224,1845,238,2119
133,228,0,521,1452.05,3234,1862,239,2136
134,233,0,504,1458.47,3241,1886,239,2158
135,226,0,476,1465.2,3255,1904,241,2183
136,226,0,467,1467.55,3273,1914,242,2204
137,231,0,444,1471.94,3285,1933,242,2221
138,236,0,428,1478.82,3297,1938,243,2251
139,239,0,416,1483.08,3306,1951,244,2270
140,255,0,400,1485.68,3317,1966,246,2286
141,263,0,381,1488.02,3333,1979,247,2305
142,277,0,363,1488.62,3346,1991,249,2331
143,271,0,359,1491.31,3361,2002,251,2345
144,262,0,342,1493.44,3385,2016,254,2365
145,262,0,333,1495.54,3400,2030,256,2381
146,271,0,324,1497.61,3417,2046,257,2402
147,265,0,323,1500.57,3440,2054,258,2418
148,261,0,325,1501.36,3463,2062,261,2428
149,265,0,319,1505.88,3479,2072,264,2441
150,282,0,324,1510.13,3495,2082,266,2449
151,277,0,330,1509.57,3519,2087,266,2461
152,270,0,330,1506.69,3538,2094,268,2474
153,278,0,343,1504.87,3559,2100,271,2479
154,268,0,347,1503.17,3588,2111,272,2488
