Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,186,0,179,3442.33,11,31,0,0
1,162,0,165,3402.41,40,45,7,0
2,153,0,159,3401.38,49,57,9,1
3,144,0,150,3322.05,55,71,12,1
4,152,0,140,3296.58,58,79,16,4
5,146,0,137,3287.42,68,90,18,4
6,143,0,128,3237.76,71,102,20,6
7,145,0,122,3219.45,75,108,25,6
8,144,0,111,3196.17,84,119,25,9
9,149,0,114,3162.85,88,123,25,10
10,151,0,111,3150.03,91,134,27,11
11,158,0,101,3127.02,94,151,29,11
12,161,0,97,3107.16,100,158,30,12
13,162,0,87,3083.52,104,169,30,14
14,168,0,78,3061.61,105,182,33,14
15,169,0,70,3043.73,110,191,36,15
16,167,0,70,3019.74,112,195,40,16
17,167,0,68,2997.86,115,202,43,18
18,175,0,67,2984.14,118,208,44,19
19,171,0,61,2959.75,119,219,48,20
20,175,0,57,2944.46,122,228,48,20
21,180,0,58,2928.57,123,231,49,20
22,181,0,52,2909.81,126,245,50,20
23,184,0,49,2900.17,126,251,50,20
24,198,0,46,2883.74,127,256,50,21
25,201,0,44,2867.69,131,263,52,21
26,203,0,41,2843.64,136,266,52,23
27,203,0,41,2831.05,139,274,52,23
28,195,0,41,2813.07,146,280,54,23
29,197,0,44,2801.1,146,288,54,24
30,199,0,41,2785.46,150,299,54,24
31,198,0,41,2775.57,155,306,56,25
32,203,0,48,2764.63,159,309,56,25
33,215,0,47,2750.44,162,313,57,26
34,209,0,46,2730.55,169,324,57,26
35,205,0,48,2714.37,170,329,58,26
36,211,0,44,2704.33,172,333,60,27
37,222,0,45,2697.31,173,341,60,27
38,230,0,38,2684.1,175,347,60,29
39,240,0,39,2670.89,176,354,61,29
40,250,0,40,2657.92,177,360,62,29
41,252,0,35,2631.14,179,373,62,29
42,262,0,36,2613.52,181,377,62,29
43,266,0,32,2594.91,183,387,63,29
44,262,0,36,2569.36,186,397,64,29
45,264,0,36,2551.78,190,406,64,31
46,267,0,35,2523.62,192,414,64,31
47,274,0,34,2503.48,192,420,65,31
48,275,0,33,2485.55,194,426,65,31
49,274,0,35,2467.2,194,437,66,31
50,274,0,36,2452.08,198,442,67,32
51,277,0,35,2437.36,200,450,67,32
52,289,0,34,2421.65,202,458,67,32
53,299,0,29,2404.17,202,468,68,33
54,307,0,27,2391.76,203,477,68,33
55,318,0,29,2363.88,206,484,68,33
56,326,0,27,2346.83,208,493,68,33
57,332,0,24,2321.35,211,502,68,33
58,343,0,25,2303.46,211,507,68,33
59,346,0,25,2291.43,215,519,68,33
60,350,0,26,2271.83,216,532,68,33
61,357,0,27,2245.07,217,542,68,33
62,364,0,29,2223.56,218,553,68,33
63,373,0,28,2198.94,218,561,69,33
64,380,0,30,2181.72,221,569,69,33
65,386,0,30,2157.56,221,576,69,33
66,403,0,31,2131.29,221,583,69,33
67,412,0,28,2108.81,222,596,70,33
68,420,0,25,2083.48,224,610,70,33
69,422,0,23,2064.88,226,627,70,33
70,423,0,21,2046.09,229,643,70,33
71,432,0,20,2031.67,230,652,70,33
72,444,0,19,2006.95,231,662,70,33
73,455,0,18,1980.88,231,675,70,33
74,458,0,17,1956.11,233,686,70,33
75,466,0,19,1933.89,234,695,70,33
76,467,0,19,1907.75,234,709,71,33
77,478,0,24,1888.96,234,720,71,33
78,478,0,22,1867.07,234,736,71,33
79,468,0,20,1841.28,238,753,72,33
80,475,0,22,1832.46,241,762,72,33
81,482,0,22,1821.93,244,772,73,33
82,489,0,21,1791.97,245,787,73,33
83,484,0,23,1774.7,249,796,73,33
84,497,0,23,1754.3,252,810,73,33
85,503,0,20,1741.85,256,824,73,33
86,503,0,20,1726.73,257,830,73,33
87,507,0,20,1705.67,259,846,73,33
88,516,0,19,1680.61,260,856,73,33
89,522,0,18,1663.61,260,868,73,33
90,534,0,15,1639.21,261,881,73,33
91,538,0,13,1629.63,261,894,73,33
92,550,0,12,1607.87,261,908,73,33
93,547,0,10,1583.1,262,926,74,33
94,554,0,9,1576.85,262,944,74,33
95,563,0,9,1564.42,263,956,74,33
96,563,0,9,1534.46,263,977,74,33
97,565,0,8,1523.93,263,989,74,33
98,576,0,8,1509.67,263,992,75,33
99,591,0,7,1486.46,263,1003,75,33
100,591,0,7,1470.99,263,1017,75,33
101,601,0,7,1453.1,264,1027,75,34
102,605,0,7,1445.69,265,1045,75,34
103,620,0,7,1423.46,265,1055,76,34
104,633,0,7,1404.69,268,1068,77,34
105,639,0,7,1384.7,268,1083,78,34
