Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,193,0,189,1607.73,8,14,0,0
1,175,0,176,1588.15,34,24,9,1
2,184,0,167,1589.04,51,38,12,2
3,192,0,160,1598.76,63,54,15,2
4,183,0,154,1610.75,76,68,20,3
5,179,0,152,1612.74,94,77,24,3
6,175,0,151,1616.02,105,88,28,3
7,171,0,151,1619.53,117,94,30,3
8,180,0,152,1622.3,129,103,34,5
9,186,0,156,1623.73,141,118,39,6
10,188,0,155,1630.66,149,127,43,6
11,208,0,147,1626.93,155,133,48,8
12,205,0,138,1631.76,174,142,52,10
13,213,0,142,1637.27,187,153,52,10
14,222,0,141,1639.17,193,163,54,10
15,219,0,147,1639.43,207,173,54,10
16,217,0,149,1640.12,220,181,56,11
17,217,0,151,1636.42,236,187,61,12
18,228,0,158,1630.05,247,198,61,12
19,251,0,147,1627.97,257,208,65,13
20,256,0,153,1617.16,265,221,69,13
21,252,0,156,1609.53,277,230,71,13
22,259,0,159,1597.32,287,238,72,15
23,278,0,160,1589.14,296,248,73,15
24,287,0,160,1585.78,307,265,74,16
25,298,0,156,1575.33,317,284,74,16
26,319,0,160,1558.03,323,299,74,16
27,331,0,168,1543.74,333,311,74,16
28,345,0,169,1527.91,341,329,77,16
29,352,0,170,1514.45,353,341,77,16
30,357,0,172,1509.34,368,357,79,16
31,373,0,178,1499.38,377,378,81,16
32,375,0,183,1493,388,395,81,17
33,374,0,180,1485.23,396,413,83,17
34,376,0,184,1472.21,409,429,84,17
35,382,0,184,1459.31,420,445,85,18
36,395,0,184,1445.53,432,460,85,19
37,386,0,191,1427.27,448,479,87,19
38,393,0,195,1419.98,461,500,87,19
39,393,0,195,1410.16,469,522,88,22
40,409,0,202,1393.13,481,536,89,24
41,407,0,210,1373.81,491,556,89,25
42,429,0,213,1357.71,504,570,90,25
43,447,0,213,1342.31,511,596,90,25
44,452,0,215,1328.75,518,620,91,25
45,466,0,217,1318.43,524,642,93,27
46,482,0,219,1301.52,537,657,95,28
47,475,0,216,1280.84,553,683,97,30
48,482,0,213,1259.73,569,704,98,34
49,492,0,211,1249.52,582,729,99,34
50,486,0,209,1231.05,601,755,101,37
51,494,0,209,1214.11,617,777,101,38
52,494,0,215,1195.16,642,800,101,39
53,495,0,217,1184.94,659,823,101,40
54,502,0,215,1173.73,679,833,104,41
55,523,0,210,1162.39,693,860,105,42
56,535,0,206,1151.63,710,889,106,42
57,539,0,215,1134.97,728,906,106,42
58,528,0,223,1119.66,747,925,106,45
59,540,0,229,1105.88,760,952,109,46
60,540,0,231,1089.7,774,982,110,47
61,546,0,240,1078.23,796,998,110,48
62,556,0,238,1064.07,812,1027,111,49
63,557,0,243,1047.4,820,1052,112,50
64,568,0,240,1035.24,830,1078,114,53
65,577,0,246,1021.34,848,1102,115,54
66,578,0,248,1006.51,869,1127,115,54
67,568,0,247,992.35,889,1155,118,56
68,571,0,253,983.8,900,1178,118,58
69,571,0,260,974.92,920,1203,121,59
70,565,0,266,967.19,936,1231,122,60
71,562,0,273,964.03,955,1263,123,63
72,556,0,265,961.91,977,1295,123,67
73,568,0,273,954.32,997,1315,123,70
74,572,0,273,940.27,1011,1341,125,70
75,573,0,273,935.43,1028,1368,127,72
76,578,0,260,929.28,1043,1404,131,73
77,586,0,268,924.23,1062,1430,132,73
78,574,0,280,919.28,1081,1453,132,74
79,584,0,286,907.92,1097,1475,132,76
80,591,0,277,902.7,1118,1500,134,79
81,594,0,285,894.21,1129,1524,136,81
82,607,0,288,890.55,1142,1551,136,85
83,613,0,294,884.88,1160,1573,136,85
84,614,0,292,885.37,1175,1603,138,86
85,614,0,293,881.61,1191,1624,140,88
86,604,0,295,879.06,1214,1643,142,89
87,616,0,301,880.43,1230,1667,145,90
88,607,0,300,879.73,1243,1696,146,92
89,606,0,295,878.47,1266,1721,146,94
90,591,0,306,872.75,1287,1743,147,96
91,572,0,317,877.15,1304,1771,147,98
92,572,0,321,879.02,1319,1795,150,100
93,573,0,315,878.47,1337,1819,151,102
94,572,0,310,877.13,1355,1843,155,103
95,560,0,305,877.42,1375,1865,156,106
96,541,0,299,880.94,1396,1901,156,112
97,516,0,298,884.75,1430,1930,158,117
98,503,0,296,891.22,1447,1962,160,118
99,512,0,298,896.49,1467,1986,160,124
100,498,0,298,898.92,1489,2010,163,125
101,493,0,298,905.67,1504,2040,166,126
102,472,0,309,910.24,1524,2070,167,130
103,464,0,312,916.67,1546,2099,167,130
104,449,0,317,923.98,1569,2125,169,135
105,433,0,323,928.03,1592,2148,171,138
106,419,0,328,932.24,1606,2169,171,142
107,417,0,324,937.95,1620,2191,171,147
108,397,0,316,941.38,1633,2223,173,152
109,378,0,331,943.82,1657,2246,173,154
110,364,0,318,947.72,1671,2279,176,158
111,363,0,302,953.08,1692,2304,179,160
112,360,0,300,958.05,1706,2328,182,163
113,353,0,293,962.47,1722,2352,184,167
114,354,0,297,967.51,1735,2370,186,169
115,331,0,295,975.49,1759,2396,187,169
116,324,0,300,983.34,1777,2420,190,170
117,327,0,315,988.88,1792,2434,191,171
118,334,0,307,989.72,1809,2449,192,175
119,334,0,309,999.36,1825,2464,195,176
120,337,0,313,1006.33,1840,2479,198,177
121,334,0,318,1009.99,1853,2489,199,178
122,341,0,320,1015.61,1867,2503,201,178
123,342,0,323,1023.27,1884,2521,201,180
124,358,0,318,1027.04,1895,2543,203,182
125,356,0,317,1026.84,1907,2572,203,184
126,350,0,311,1018.51,1918,2600,204,184
127,344,0,309,1022.15,1934,2626,206,187
128,339,0,314,1024.46,1954,2646,207,188
129,331,0,319,1026.5,1974,2662,209,190
130,321,0,317,1032.36,1988,2685,211,193
131,322,0,316,1037.02,2002,2697,214,197
132,318,0,306,1040.08,2019,2722,216,201
133,331,0,307,1042.88,2033,2737,217,202
134,332,0,295,1046.36,2050,2756,219,206
135,339,0,300,1047.44,2061,2779,221,206
136,323,0,295,1050.75,2085,2802,223,208
137,318,0,297,1050.23,2100,2819,224,210
138,314,0,296,1051.93,2113,2845,225,213
139,308,0,307,1052.34,2126,2864,225,216
140,310,0,311,1055.42,2143,2884,226,219
141,318,0,312,1056.53,2158,2898,228,219
142,312,0,309,1060.2,2168,2919,229,222
143,311,0,310,1063.9,2182,2939,231,224
144,306,0,305,1064.29,2198,2961,233,226
145,308,0,295,1065.33,2208,2989,234,228
146,310,0,295,1075.56,2222,3011,236,233
147,307,0,289,1080.29,2234,3031,238,234
148,294,0,279,1085.64,2247,3058,240,236
149,282,0,278,1087.63,2265,3084,241,238
150,268,0,263,1091.63,2282,3110,244,239
151,271,0,265,1095.46,2294,3125,248,241
152,270,0,263,1101.39,2307,3143,252,243
153,262,0,254,1104.22,2318,3163,256,246
154,259,0,255,1113.81,2330,3181,258,248
155,272,0,255,1120.66,2341,3198,259,250
156,265,0,250,1123.92,2359,3220,259,250
157,252,0,256,1124.86,2371,3237,259,252
158,249,0,258,1137.93,2384,3260,261,253
159,235,0,256,1146.89,2400,3278,263,255
160,224,0,260,1159.93,2412,3294,264,257
161,230,0,270,1168.9,2420,3307,264,258
162,244,0,267,1180.75,2427,3319,266,260
163,235,0,278,1188.83,2444,3330,269,261
164,228,0,273,1197.53,2457,3345,270,261
165,232,0,277,1207.38,2461,3354,272,265
166,233,0,262,1218.07,2471,3374,276,267
167,235,0,252,1226.17,2484,3392,276,268
168,247,0,247,1228.13,2489,3403,277,270
169,261,0,247,1228.69,2494,3415,277,273
170,261,0,244,1237.36,2505,3432,277,277
171,253,0,238,1245.02,2517,3447,280,277
172,249,0,231,1253.79,2527,3468,281,278
173,252,0,228,1259.01,2537,3486,281,282
174,267,0,218,1258.78,2539,3503,283,286
175,283,0,212,1262.4,2546,3519,285,288
176,289,0,204,1267.38,2553,3540,286,289
177,282,0,198,1274.88,2561,3558,286,290
178,290,0,198,1279.77,2571,3573,286,290
179,297,0,192,1286.84,2581,3595,287,291
180,281,0,188,1287.57,2591,3611,288,291
181,275,0,179,1288.95,2603,3630,288,294
182,280,0,181,1292.95,2610,3640,288,294
183,283,0,173,1300.19,2614,3658,288,298
184,287,0,170,1305.64,2624,3666,292,304
185,288,0,167,1312.85,2636,3679,293,306
186,282,0,169,1314.64,2645,3693,296,306
187,293,0,164,1315.81,2652,3709,296,307
188,289,0,157,1320.52,2658,3729,298,309
189,296,0,146,1325.18,2668,3748,299,315
190,295,0,144,1328.98,2675,3756,300,318
191,297,0,141,1333.03,2682,3767,303,319
192,302,0,137,1333.63,2687,3780,303,320
193,307,0,134,1340.67,2693,3794,304,325
194,310,0,132,1340.31,2698,3812,305,326
195,328,0,136,1342.69,2702,3820,306,328
196,326,0,134,1338.23,2707,3837,306,329
197,329,0,131,1343.77,2713,3847,306,332
198,338,0,131,1342.36,2717,3859,306,333
199,348,0,131,1337.12,2724,3873,306,336
200,353,0,136,1336.64,2733,3889,306,336
201,358,0,138,1333.12,2738,3905,307,338
202,347,0,139,1329.11,2746,3921,308,339
203,336,0,136,1332.02,2756,3938,310,341
204,359,0,140,1334.6,2760,3944,311,342
205,370,0,147,1333.5,2767,3956,311,344
206,387,0,145,1325.13,2769,3969,313,344
207,406,0,142,1321.12,2773,3989,315,347
208,424,0,144,1318.57,2780,4004,315,349
209,432,0,142,1312.97,2784,4014,317,351
210,436,0,140,1303.44,2788,4030,318,351
211,447,0,139,1289.96,2794,4044,319,352
212,452,0,141,1281.54,2802,4055,321,352
213,473,0,147,1276.53,2804,4065,322,352
214,480,0,146,1265.3,2816,4088,323,354
215,510,0,145,1256.16,2820,4101,325,356
216,518,0,146,1245.5,2832,4112,325,358
217,536,0,141,1233.96,2837,4128,326,359
218,553,0,136,1218.74,2839,4151,326,363
219,575,0,134,1206.93,2848,4168,327,365
220,585,0,134,1198.55,2854,4183,329,366
221,598,0,135,1189.24,2861,4206,329,367
222,626,0,136,1180.15,2871,4222,331,370
223,629,0,130,1167.91,2877,4249,332,372
224,646,0,128,1158.05,2884,4269,335,372
225,647,0,118,1149.3,2892,4297,336,376
226,648,0,109,1137.6,2900,4326,336,376
227,669,0,103,1129.88,2904,4350,336,378
228,670,0,99,1121.34,2908,4374,337,380
229,688,0,103,1098.34,2911,4395,337,383
230,711,0,104,1080.45,2920,4420,337,386
231,724,0,106,1066.36,2927,4441,337,386
232,725,0,104,1057.01,2939,4463,339,388
233,744,0,110,1047.94,2949,4484,340,388
234,742,0,109,1038.06,2957,4516,340,390
235,755,0,110,1027.55,2962,4539,340,394
236,761,0,114,1014.12,2969,4567,340,394
237,777,0,114,1003.83,2974,4595,342,399
238,770,0,113,990.47,2987,4618,343,404
239,779,0,118,984.07,3001,4636,344,407
240,793,0,114,977.78,3009,4660,344,407
241,802,0,114,972.69,3017,4683,345,410
242,814,0,116,970.07,3022,4712,346,416
243,808,0,114,961.64,3029,4745,350,417
244,810,0,116,949.81,3031,4773,350,418
245,817,0,118,941.3,3042,4798,350,420
246,812,0,125,941.79,3052,4824,350,421
247,818,0,128,939.11,3060,4852,351,424
248,838,0,126,931.12,3066,4884,352,426
249,831,0,130,928.62,3074,4915,354,430
250,854,0,135,921.2,3082,4944,355,433
251,845,0,132,912.1,3091,4984,355,436
252,857,0,132,904.65,3101,5011,355,441
253,862,0,134,902.2,3112,5043,355,441
254,846,0,139,895.69,3130,5069,357,443
255,837,0,138,890.18,3145,5096,358,447
256,834,0,140,885.26,3153,5121,358,450
257,831,0,141,876.93,3159,5159,359,453
258,839,0,146,876.83,3164,5185,359,459
259,835,0,152,869.74,3173,5211,359,467
260,856,0,154,859.32,3181,5234,360,471
261,849,0,159,851.35,3197,5262,361,473
262,848,0,170,846.44,3213,5282,361,475
263,840,0,172,835.36,3227,5306,361,478
264,847,0,182,831.29,3238,5337,362,479
265,839,0,183,825.58,3257,5365,363,486
266,837,0,186,821.27,3277,5387,366,486
267,840,0,193,814.26,3286,5418,366,489
268,837,0,188,802.81,3309,5446,366,491
269,827,0,197,799.82,3324,5478,367,493
270,837,0,192,796.44,3336,5509,369,495
271,841,0,190,790.74,3350,5541,370,496
272,820,0,192,792.16,3363,5577,371,501
273,810,0,199,791.36,3376,5608,371,506
274,820,0,200,784.12,3385,5640,371,507
275,815,0,207,779.35,3397,5663,372,508
276,824,0,220,776.34,3405,5686,372,511
277,808,0,220,773.12,3418,5716,372,513
278,793,0,221,774.07,3431,5746,373,517
279,798,0,219,767.66,3445,5776,375,523
280,813,0,227,766.99,3455,5801,375,525
281,821,0,231,769.09,3466,5828,376,527
282,812,0,232,767.18,3476,5854,377,531
283,804,0,235,765.31,3496,5871,380,532
284,810,0,231,763.17,3508,5899,382,536
285,810,0,241,757.18,3517,5926,384,537
286,826,0,240,754.58,3532,5953,384,538
287,837,0,238,754.01,3541,5980,384,541
288,837,0,243,750.83,3549,6007,385,545
289,839,0,249,747.18,3563,6029,386,546
290,839,0,244,747.88,3578,6066,388,551
291,851,0,244,748.91,3582,6100,389,556
292,844,0,255,742.45,3594,6124,390,557
293,830,0,257,745.13,3606,6158,392,559
294,832,0,256,745.56,3615,6183,393,562
295,838,0,256,737.66,3621,6210,395,567
296,853,0,244,739.34,3626,6240,399,572
297,856,0,241,737.31,3638,6275,400,575
298,856,0,229,741.55,3650,6307,403,579
299,861,0,228,747.29,3660,6336,404,582
300,873,0,224,752.83,3672,6360,406,587
301,853,0,224,759.23,3687,6388,408,596
302,849,0,223,758.65,3700,6415,408,603
303,845,0,223,763.71,3709,6444,410,610
304,833,0,222,761.72,3725,6479,412,616
305,827,0,218,762.26,3736,6506,413,621
306,814,0,210,763.78,3750,6543,414,629
307,800,0,201,761.44,3764,6578,414,631
308,810,0,200,764.36,3772,6595,414,633
309,807,0,203,767.56,3785,6614,415,637
310,796,0,194,765.52,3798,6648,417,641
311,781,0,191,769.01,3813,6680,419,651
312,786,0,195,768.83,3823,6707,420,654
313,782,0,196,775.02,3834,6735,420,659
314,777,0,193,779.02,3853,6761,423,661
315,776,0,194,787.02,3864,6794,424,663
316,759,0,197,788.12,3872,6829,425,667
317,741,0,206,788.74,3885,6857,425,668
318,740,0,213,792.75,3898,6882,427,672
319,757,0,207,801.6,3912,6904,429,675
320,743,0,206,803.14,3924,6932,432,681
321,734,0,204,804.97,3933,6963,433,683
322,715,0,204,812.17,3949,6986,433,693
323,730,0,207,820.84,3959,7002,435,699
324,718,0,214,827.36,3974,7016,436,705
325,700,0,219,829.07,3995,7040,437,710
326,702,0,217,836.83,4007,7060,441,714
327,682,0,229,845.08,4025,7091,443,716
328,684,0,235,843.88,4037,7108,443,718
329,677,0,241,852.47,4052,7132,445,721
330,661,0,241,857.17,4067,7152,446,725
331,641,0,245,860.6,4081,7173,447,730
332,634,0,242,861.36,4089,7193,447,734
333,615,0,238,865.84,4105,7229,447,738
334,618,0,241,870.31,4119,7236,452,742
335,625,0,241,879.31,4127,7261,453,745
336,612,0,236,886.65,4145,7298,454,747
337,587,0,234,889.54,4162,7336,455,751
338,594,0,236,880.31,4167,7362,459,755
339,591,0,227,883.98,4178,7397,462,758
340,592,0,224,887.26,4196,7429,464,760
341,585,0,223,888.52,4210,7457,465,761
342,576,0,233,889.32,4224,7475,466,764
343,579,0,238,892.98,4235,7496,467,766
344,579,0,237,895.16,4244,7525,467,769
345,560,0,241,900.61,4261,7546,468,774
346,559,0,242,896.41,4278,7567,469,779
347,556,0,232,895.19,4294,7591,471,780
348,545,0,233,893.5,4308,7621,472,782
349,542,0,242,888.25,4321,7645,472,786
350,552,0,242,892.42,4335,7660,472,789
351,552,0,246,890.4,4347,7681,474,790
352,555,0,245,890.93,4360,7702,476,792
353,544,0,248,885.31,4376,7728,482,797
354,544,0,251,877.8,4391,7752,483,798
355,549,0,255,876.57,4407,7780,486,804
