Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,194,0,198,1841.76,10,6,0,0
1,187,0,192,1835.08,36,11,8,0
2,182,0,187,1827.88,53,19,15,1
3,207,0,181,1828.15,64,24,20,1
4,230,0,181,1824.74,71,30,26,3
5,241,0,180,1817.27,89,39,33,3
6,255,0,187,1807.93,100,48,36,3
7,284,0,188,1801.94,113,57,39,5
8,304,0,175,1791.98,127,64,47,7
9,328,0,174,1779.47,142,75,50,9
10,359,0,170,1762.48,161,85,57,10
11,403,0,163,1747.47,175,96,59,11
12,431,0,169,1730.21,190,109,61,12
13,494,0,166,1715.06,202,116,65,13
14,545,0,168,1691.06,226,127,69,14
15,578,0,169,1661.46,244,141,73,14
16,619,0,172,1630.71,265,149,79,15
17,656,0,173,1598.36,287,166,82,17
18,705,0,179,1571.56,303,176,85,19
19,778,0,174,1540.19,329,196,86,20
20,846,0,184,1504.94,347,209,91,21
21,909,0,186,1470.72,369,230,91,23
22,968,0,190,1429.04,392,251,93,26
23,1038,0,193,1381.92,416,264,96,27
24,1101,0,209,1339.29,443,285,96,28
25,1148,0,218,1299.63,475,313,97,30
26,1220,0,231,1259.45,503,332,99,32
27,1272,0,245,1214.41,540,351,100,33
28,1344,0,251,1167.05,572,375,104,35
29,1387,0,256,1122.56,615,403,106,37
30,1437,0,265,1088.4,662,424,107,41
31,1502,0,273,1050.56,716,450,110,43
32,1529,0,299,1011.1,775,475,111,44
33,1553,0,318,968.3,845,496,112,47
34,1548,0,348,927.11,914,526,114,51
35,1573,0,362,893.6,975,546,114,55
36,1607,0,387,859.31,1039,582,115,59
37,1588,0,425,827.9,1109,613,115,70
38,1593,0,453,799.25,1176,653,117,82
39,1624,0,483,770.55,1240,672,117,86
40,1617,0,514,742.6,1313,699,119,94
41,1626,0,541,714.78,1383,731,119,101
42,1605,0,574,688.82,1474,762,120,106
43,1602,0,627,667.56,1546,797,121,118
44,1573,0,691,641.35,1614,839,122,123
45,1550,0,741,617.95,1704,884,123,132
46,1520,0,765,601.43,1795,919,124,140
47,1515,0,815,582.67,1875,956,124,148
48,1465,0,864,567.77,1966,1000,124,161
49,1414,0,924,550.34,2056,1029,124,168
50,1359,0,967,537.58,2144,1080,124,178
51,1298,0,987,527.08,2245,1129,125,191
52,1234,0,1037,513.4,2324,1177,126,206
53,1171,0,1077,501.89,2416,1223,130,210
54,1108,0,1120,490.3,2500,1257,131,222
55,1049,0,1177,488.33,2596,1286,132,228
56,1005,0,1219,486.54,2678,1323,136,236
57,964,0,1247,485.48,2743,1377,136,262
58,910,0,1303,485.22,2821,1416,139,277
59,849,0,1319,491.53,2894,1462,141,299
60,803,0,1367,494.9,2963,1495,142,316
61,740,0,1380,501.17,3035,1545,145,328
