Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,245,0,192,2297.71,6,18,0,0
1,317,0,186,2302,41,33,5,1
2,334,0,183,2298.91,76,47,10,1
3,373,0,174,2296.94,100,57,19,1
4,426,0,164,2306.68,121,74,23,2
5,505,0,169,2300.72,150,86,27,2
6,588,0,164,2267.27,179,102,34,2
7,672,0,166,2241.41,211,116,39,2
8,764,0,163,2223.58,243,131,46,2
9,833,0,171,2190.7,284,146,48,2
10,952,0,182,2140.66,320,160,50,2
11,1096,0,190,2086.9,363,178,53,2
12,1263,0,197,2026.98,402,199,55,2
13,1401,0,211,1960.5,443,218,57,4
14,1566,0,221,1902.65,510,232,61,5
15,1726,0,231,1837.22,556,255,63,8
16,1918,0,243,1757.6,600,289,65,10
17,2081,0,247,1684.91,658,329,69,14
18,2280,0,262,1609.92,718,356,70,20
19,2493,0,260,1529.51,778,398,74,28
20,2699,0,279,1447.43,843,436,74,37
21,2896,0,290,1370.97,931,477,74,51
22,3092,0,295,1299.84,1009,528,75,61
23,3257,0,319,1230.98,1097,586,77,82
24,3399,0,335,1160.08,1214,650,78,106
25,3508,0,351,1091.36,1320,711,78,139
26,3664,0,372,1019.97,1434,770,81,176
27,3804,0,385,959.57,1553,846,83,212
28,3929,0,406,900.67,1672,917,84,260
29,3966,0,416,855.62,1811,996,86,315
30,4003,0,445,807.35,1938,1077,88,374
31,4025,0,461,758.77,2068,1157,89,444
32,4050,0,488,717.43,2211,1221,90,518
33,4066,0,516,674.41,2353,1306,92,582
34,4041,0,549,644.55,2508,1377,92,663
35,4022,0,570,612.68,2654,1464,92,748
36,3995,0,593,585.97,2800,1543,94,828
37,3937,0,636,562.32,2955,1645,96,890
38,3794,0,662,539.96,3127,1741,96,997
39,3715,0,700,527.39,3287,1834,96,1083
40,3628,0,725,509.89,3448,1912,98,1177
41,3557,0,762,513.5,3604,1992,98,1266
42,3478,0,794,506.29,3768,2075,99,1358
43,3404,0,829,500.32,3926,2155,99,1441
44,3308,0,864,510.19,4085,2237,100,1521
45,3201,0,894,503.35,4246,2320,101,1606
46,3059,0,917,516.79,4424,2408,101,1689
47,2901,0,945,528.06,4600,2494,102,1767
48,2757,0,962,553.82,4766,2595,102,1840
49,2627,0,1024,569.9,4926,2661,104,1913
50,2497,0,1046,596.1,5088,2745,105,1974
51,2351,0,1055,625.76,5237,2831,106,2064
52,2230,0,1064,647.4,5393,2909,106,2112
53,2087,0,1065,687.89,5534,2994,106,2182
54,1951,0,1058,719.16,5671,3088,109,2242
55,1829,0,1069,767.79,5820,3165,110,2312
56,1733,0,1071,804.58,5957,3241,112,2374
57,1614,0,1078,836.74,6068,3333,114,2446
58,1510,0,1075,860,6197,3426,115,2490
59,1405,0,1056,887.34,6321,3510,116,2550
60,1318,0,1054,931.16,6436,3586,119,2601
61,1226,0,1039,959.84,6549,3666,119,2649
62,1178,0,1000,990.79,6639,3747,121,2692
63,1110,0,975,1023.74,6753,3829,124,2737
64,1047,0,964,1066.5,6855,3895,124,2773
65,988,0,933,1106.42,6958,3963,125,2808
66,932,0,922,1135.97,7071,4028,126,2839
67,872,0,897,1177.05,7181,4096,128,2864
68,848,0,879,1216.15,7264,4163,130,2892
69,798,0,847,1256.1,7365,4216,131,2928
70,762,0,834,1291.47,7453,4267,134,2947
71,740,0,827,1328.79,7531,4319,135,2968
72,699,0,798,1361.74,7613,4371,138,3005
73,684,0,778,1392.35,7689,4413,140,3026
74,672,0,769,1435.24,7766,4450,140,3051
75,656,0,748,1466.31,7824,4493,145,3073
76,636,0,733,1492.85,7880,4530,146,3093
77,642,0,717,1521.97,7951,4573,147,3117
78,635,0,692,1543.34,8007,4615,148,3132
79,614,0,677,1565.16,8068,4656,151,3139
80,623,0,639,1591.66,8123,4695,153,3166
81,644,0,619,1601.76,8172,4738,153,3182
82,659,0,599,1621.4,8223,4768,156,3200
83,683,0,568,1648.27,8276,4799,158,3223
84,702,0,558,1659.19,8337,4833,161,3241
85,712,0,538,1665.29,8385,4873,163,3268
86,761,0,528,1674.21,8422,4906,166,3276
87,791,0,516,1692.1,8462,4941,167,3294
88,813,0,492,1709.45,8508,4979,167,3321
89,855,0,494,1717.71,8563,5005,167,3337
90,900,0,486,1726.56,8621,5027,172,3349
91,942,0,475,1722.55,8670,5067,172,3367
92,959,0,468,1725,8734,5096,173,3382
93,976,0,444,1719.69,8798,5127,175,3401
94,1023,0,422,1721.45,8854,5159,177,3412
95,1078,0,405,1734.06,8917,5196,177,3430
96,1120,0,408,1724.08,8977,5228,179,3442
97,1158,0,408,1722.89,9041,5278,180,3453
98,1159,0,402,1711.48,9111,5322,182,3475
99,1157,0,405,1689.16,9195,5363,185,3495
100,1186,0,403,1678.02,9259,5400,186,3509
101,1220,0,411,1668.77,9321,5430,188,3522
102,1276,0,416,1656.05,9380,5465,189,3544
103,1339,0,428,1635.52,9438,5492,190,3570
104,1401,0,437,1612.32,9496,5524,191,3593
105,1452,0,431,1586.23,9572,5562,193,3609
106,1532,0,452,1560.76,9638,5580,194,3617
107,1584,0,446,1523.5,9717,5620,195,3642
108,1683,0,462,1503.73,9777,5658,196,3652
109,1827,0,457,1473.08,9850,5694,199,3673
110,1905,0,462,1453.63,9925,5741,200,3691
111,1986,0,464,1421.79,9990,5780,202,3705
112,2067,0,461,1400.73,10056,5827,202,3741
113,2135,0,465,1367.73,10137,5875,205,3770
114,2222,0,469,1330.65,10237,5934,206,3801
115,2302,0,480,1301.84,10322,5982,208,3831
116,2349,0,491,1261.94,10407,6029,210,3862
117,2400,0,495,1233.37,10514,6083,212,3892
118,2441,0,497,1197.23,10619,6150,213,3922
119,2520,0,494,1170.11,10691,6218,213,3952
120,2579,0,489,1148.79,10786,6281,214,3990
121,2639,0,502,1126.13,10882,6323,216,4048
122,2659,0,520,1096.97,10985,6369,217,4089
123,2679,0,547,1086.44,11074,6421,218,4142
124,2701,0,548,1063.4,11178,6484,219,4186
