Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,193,0,191,839.23,14,12,0,0
1,178,0,185,819.27,44,20,3,3
2,200,0,182,807.38,50,28,8,3
3,215,0,180,800.72,64,33,17,4
4,228,0,179,793.74,73,49,18,4
5,246,0,174,783.92,87,56,21,5
6,269,0,164,773.96,96,67,25,9
7,303,0,161,767.12,103,73,29,11
8,327,0,160,756.52,111,84,37,12
9,364,0,164,743.7,120,97,41,12
10,389,0,159,735.35,127,109,44,14
11,408,0,161,721.52,134,128,49,15
12,428,0,160,708.42,147,146,50,16
13,483,0,154,698.01,155,157,52,20
14,524,0,157,684.92,164,167,55,22
15,541,0,158,674.46,176,190,57,25
16,562,0,159,660.56,190,209,59,25
17,582,0,162,643.25,206,225,61,26
18,623,0,158,630.31,217,237,62,28
19,663,0,163,616.68,231,254,64,29
20,693,0,170,601.57,247,272,64,30
21,699,0,170,586.44,265,302,64,30
22,728,0,174,570.77,288,313,71,32
23,758,0,183,548.17,304,333,71,34
24,794,0,194,533.61,332,349,72,36
25,813,0,195,514.35,360,373,76,37
26,821,0,204,501.48,379,407,77,37
27,861,0,202,482.87,399,431,80,38
28,889,0,198,461.31,417,460,81,42
29,922,0,207,441.37,436,482,82,44
30,956,0,218,425.71,455,506,82,48
31,994,0,224,409.37,472,521,85,51
32,1002,0,229,391.18,491,544,87,57
33,1012,0,234,378.1,519,569,89,59
34,1008,0,240,363.87,550,597,91,65
35,1019,0,258,350.13,583,623,93,67
36,1023,0,268,335.79,632,650,94,71
37,1025,0,279,322.33,670,680,95,72
38,1013,0,287,311.68,714,715,96,76
39,1000,0,295,301.91,753,744,98,83
40,989,0,316,294.15,781,769,98,91
41,977,0,335,280.82,808,793,101,97
42,978,0,342,271.98,836,819,102,103
43,966,0,362,263.54,871,847,103,108
44,963,0,386,252.52,903,868,104,114
45,934,0,410,244.97,946,894,104,122
46,916,0,429,240.03,988,914,104,129
47,914,0,446,234.05,1026,940,104,133
48,914,0,462,227.89,1060,956,105,136
49,896,0,469,223.07,1093,977,106,149
50,863,0,475,220.72,1153,1005,108,155
51,848,0,485,216.75,1187,1029,109,165
52,811,0,491,210.47,1232,1066,109,177
53,772,0,519,206.99,1282,1094,109,185
54,748,0,526,206.78,1323,1123,111,193
55,722,0,551,204.16,1355,1151,111,199
56,704,0,557,203.13,1391,1174,112,211
57,664,0,582,202.67,1436,1201,114,214
58,631,0,600,201.48,1479,1235,116,223
59,623,0,620,202.87,1505,1253,119,232
60,595,0,622,203.53,1534,1289,120,243
61,570,0,627,203.66,1562,1320,122,249
62,575,0,636,204.88,1581,1346,123,255
63,551,0,646,205.22,1605,1381,125,264
64,516,0,647,206.27,1647,1417,127,271
65,496,0,652,206.23,1682,1434,129,277
66,469,0,658,208.42,1714,1460,132,285
67,433,0,664,210.62,1751,1492,133,295
68,398,0,678,213.9,1786,1525,135,301
69,378,0,677,218.41,1804,1552,139,307
70,351,0,695,220.4,1825,1577,139,325
71,328,0,687,222.46,1850,1610,141,338
72,320,0,682,226.2,1868,1632,144,349
73,306,0,693,229.07,1884,1662,147,356
74,285,0,697,233.21,1904,1683,150,367
75,275,0,693,237.63,1917,1712,152,373
76,261,0,684,241.83,1936,1743,152,379
77,244,0,684,246.71,1956,1770,153,390
78,225,0,676,251.2,1973,1787,155,399
79,223,0,666,255.82,1990,1808,160,406
80,215,0,628,259.25,2001,1843,161,432
81,209,0,607,264.44,2016,1881,161,449
82,193,0,585,268.1,2032,1919,162,463
83,184,0,567,272.53,2042,1952,164,468
84,172,0,547,276.46,2055,1982,167,480
85,168,0,537,280.93,2060,1998,170,494
86,167,0,520,286.09,2065,2013,172,509
87,167,0,499,290.13,2075,2028,175,522
88,150,0,488,295.1,2089,2047,179,528
89,145,0,470,299.18,2099,2067,181,538
90,139,0,451,303.81,2112,2083,186,545
91,134,0,444,309.76,2118,2097,187,550
92,136,0,436,315.35,2128,2106,189,558
93,130,0,422,321.3,2135,2122,191,569
94,125,0,405,325.57,2142,2139,197,578
95,128,0,391,330.43,2146,2151,200,592
96,130,0,376,336.12,2152,2165,201,605
97,123,0,352,341.78,2161,2179,206,620
98,119,0,339,346.77,2172,2193,207,631
99,113,0,321,350.73,2179,2208,208,640
100,108,0,303,355.39,2189,2221,210,650
101,102,0,293,360.37,2198,2232,211,665
102,99,0,284,364.53,2205,2241,214,672
103,90,0,273,368.94,2216,2246,215,685
104,82,0,266,374.43,2222,2253,215,697
105,81,0,256,380.84,2228,2261,218,704
106,74,0,244,385.73,2234,2271,222,713
107,73,0,237,391,2237,2283,225,719
108,74,0,231,396.82,2244,2287,227,728
109,76,0,222,402.41,2246,2296,228,737
110,83,0,212,408.26,2248,2304,230,743
111,79,0,197,412.3,2255,2311,230,755
112,68,0,192,418.09,2263,2319,231,763
113,61,0,179,422.69,2269,2328,233,768
114,59,0,177,427.53,2272,2333,233,769
115,57,0,167,433.05,2276,2341,235,775
116,61,0,157,438.3,2278,2345,239,778
117,55,0,151,444.16,2282,2355,240,779
118,56,0,143,449.99,2283,2363,241,782
119,49,0,134,455.31,2289,2371,242,787
120,50,0,131,460.65,2292,2375,244,792
121,46,0,126,466.6,2294,2378,245,799
122,41,0,120,472.95,2299,2384,246,802
123,41,0,124,478.07,2301,2388,246,804
124,43,0,123,483.39,2307,2388,250,806
125,40,0,122,489.09,2309,2392,251,808
126,40,0,123,494.65,2310,2394,253,808
127,42,0,120,499.22,2310,2395,253,813
128,45,0,116,504.34,2311,2397,253,818
129,48,0,109,509.11,2312,2404,253,821
130,59,0,105,514.82,2313,2407,253,823
131,61,0,101,519.55,2313,2411,253,826
132,63,0,98,523.87,2315,2415,254,827
133,62,0,92,529.74,2316,2422,254,828
134,63,0,83,535.9,2317,2429,255,832
135,71,0,84,541.14,2319,2430,255,836
136,72,0,83,547.52,2321,2431,256,838
137,75,0,82,552.72,2321,2434,256,839
138,76,0,77,558.11,2321,2438,257,840
139,76,0,74,563.85,2321,2443,257,842
140,74,0,70,570.05,2322,2446,258,844
141,82,0,68,575.69,2324,2447,259,844
142,82,0,64,580.67,2324,2452,260,846
143,85,0,61,585.73,2324,2455,261,848
144,83,0,57,590.21,2324,2461,262,851
145,86,0,51,594.72,2324,2466,263,852
146,86,0,48,601.05,2325,2468,264,855
147,87,0,44,606.45,2326,2470,264,859
148,86,0,43,611.03,2327,2472,265,861
149,87,0,42,615.66,2328,2473,265,863
150,81,0,36,620.48,2331,2476,267,869
151,86,0,36,626.43,2331,2476,267,872
152,96,0,32,631.75,2333,2478,267,876
153,103,0,31,635.38,2334,2480,267,877
154,109,0,28,640.02,2334,2483,267,879
155,114,0,29,644.32,2336,2485,267,880
156,118,0,29,649.89,2339,2486,267,880
157,129,0,27,655.31,2340,2488,269,880
158,131,0,25,661.1,2340,2492,270,880
159,136,0,23,665.77,2340,2494,271,883
160,136,0,23,670.57,2341,2497,271,883
161,147,0,21,674.78,2342,2499,272,883
162,149,0,18,679.31,2343,2501,272,886
163,149,0,22,684.4,2344,2504,272,887
164,152,0,21,688.14,2345,2511,272,887
165,147,0,21,693.45,2346,2515,272,889
166,145,0,19,697.98,2347,2519,272,891
167,150,0,21,700.32,2348,2521,272,891
168,150,0,23,704.85,2349,2526,272,892
169,146,0,23,709.08,2351,2534,272,894
170,151,0,19,714.65,2351,2539,272,897
171,157,0,16,718.6,2351,2543,272,900
172,155,0,17,722.64,2351,2549,272,902
173,161,0,18,726.66,2351,2550,272,902
174,166,0,18,732.59,2351,2553,272,904
175,164,0,16,736.41,2351,2558,273,908
176,168,0,16,739.86,2351,2558,273,908
177,185,0,16,744.36,2351,2561,273,908
178,196,0,15,748.27,2351,2563,273,909
179,209,0,14,751.76,2351,2569,273,909
180,213,0,14,755.37,2351,2571,273,911
181,219,0,13,756.29,2351,2575,273,912
182,228,0,14,761.27,2351,2578,273,913
183,235,0,14,763.47,2351,2580,273,915
184,243,0,14,767.34,2351,2584,273,915
185,243,0,14,771.73,2353,2592,273,916
