Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,214,0,197,584.08,16,5,0,0
1,210,0,198,557.55,45,10,6,0
2,227,0,193,544.77,66,15,12,2
3,250,0,196,524.83,75,17,21,3
4,266,0,190,517.63,86,20,29,6
5,276,0,193,503.71,100,23,31,6
6,300,0,192,488.44,110,26,38,6
7,318,0,190,475.43,123,34,42,8
8,329,0,180,461.28,140,40,54,8
9,350,0,183,449.51,154,47,60,9
10,374,0,183,434.67,165,48,62,12
11,392,0,189,418.3,181,55,63,13
12,401,0,194,400.84,194,61,65,16
13,408,0,200,388.92,216,65,69,19
14,408,0,213,372.82,237,67,71,21
15,405,0,211,363.38,262,70,74,26
16,417,0,217,348.26,283,73,77,30
17,421,0,224,336.93,296,74,81,35
18,427,0,240,330.17,313,78,82,42
19,427,0,240,321.17,334,84,89,49
20,416,0,246,310.03,360,87,96,61
21,404,0,249,300.19,382,91,100,69
22,404,0,257,291.61,396,97,101,82
23,409,0,257,283.95,410,102,103,93
24,397,0,270,275.11,427,107,104,107
25,411,0,273,271.14,444,110,107,112
26,406,0,280,263.62,468,116,108,119
27,396,0,285,259.8,485,123,113,128
28,386,0,293,254.11,501,127,115,135
29,373,0,302,252.45,514,130,117,151
30,360,0,318,250.07,534,133,118,163
31,337,0,330,251.69,556,137,120,173
32,312,0,327,250.15,574,140,122,192
33,301,0,329,250.72,585,146,123,205
34,290,0,339,250.45,591,148,124,221
35,267,0,338,251.19,607,153,129,240
36,260,0,343,250.43,619,161,130,244
37,247,0,347,249.82,635,165,132,258
38,221,0,345,250.14,655,169,134,277
39,199,0,347,251.61,671,171,134,297
40,190,0,353,253.8,684,176,134,308
41,178,0,356,256.77,690,181,135,320
42,174,0,360,257.05,695,186,136,328
43,161,0,356,258.65,706,192,137,341
44,158,0,367,260.61,716,193,139,348
45,153,0,363,263.53,724,199,140,359
46,148,0,365,265.97,730,204,140,372
47,138,0,364,267.28,743,206,144,380
48,130,0,357,267.54,751,210,145,392
49,128,0,351,270.35,754,215,145,402
50,124,0,336,272.13,756,226,147,416
51,122,0,322,274.31,761,232,147,432
52,125,0,306,276.31,765,235,152,448
53,127,0,302,278.46,767,238,152,454
54,117,0,297,282.03,775,244,154,463
55,116,0,285,284.81,781,246,158,476
56,112,0,277,286.71,790,249,159,491
57,110,0,271,290.76,795,250,162,503
58,100,0,257,293.77,801,258,165,518
59,99,0,256,295.84,804,260,166,522
60,96,0,243,298.02,810,263,169,534
61,92,0,230,302.86,818,270,172,546
62,92,0,216,306.29,822,274,177,556
63,89,0,206,310.33,827,278,179,570
64,90,0,198,313.3,831,280,183,575
65,87,0,186,317.04,831,283,186,592
66,84,0,181,319.18,833,285,188,601
67,86,0,171,322.44,834,287,192,607
68,84,0,166,326.42,836,288,194,616
69,84,0,161,329.07,837,290,196,623
70,84,0,151,331.93,838,293,198,631
71,83,0,144,335.72,842,295,200,637
72,83,0,144,339.62,843,296,203,643
73,84,0,132,344.26,847,298,206,651
74,85,0,131,347.11,848,298,209,653
75,81,0,122,351.11,851,299,211,660
76,85,0,121,355.99,854,299,213,666
77,88,0,114,359.73,854,302,219,670
78,88,0,106,364.21,854,302,225,675
79,84,0,98,366.32,856,304,231,682
80,81,0,94,371.01,859,306,233,686
81,79,0,90,375.25,861,307,235,689
82,80,0,85,376.99,865,307,236,694
83,80,0,81,381.6,866,309,238,696
84,77,0,76,385.97,867,310,240,701
85,74,0,71,388.76,867,312,243,706
86,70,0,68,392.35,868,312,244,714
87,71,0,68,395.97,869,312,244,717
88,69,0,68,399.56,870,312,245,718
89,65,0,64,402.13,870,316,246,725
90,68,0,62,405.63,871,316,247,731
91,65,0,60,409.08,873,319,247,734
92,68,0,56,412.63,873,319,249,736
93,74,0,53,416.93,874,319,251,739
94,73,0,52,420.58,875,319,252,741
95,73,0,53,423.95,876,319,255,745
96,70,0,52,427.95,877,321,255,746
97,71,0,48,431.41,877,322,256,751
98,71,0,48,434.17,878,322,256,751
99,76,0,45,437.88,878,324,257,754
100,70,0,41,441.59,881,325,259,759
101,68,0,40,445.93,882,327,260,761
102,68,0,41,449.92,885,327,260,762
103,71,0,41,454.25,886,328,260,763
104,70,0,39,458.46,886,329,261,766
105,66,0,36,462.89,890,331,265,768
106,64,0,36,467.26,892,332,266,773
107,64,0,34,470.45,893,332,266,775
108,67,0,34,473.83,893,333,266,778
109,66,0,32,478.57,894,333,267,780
110,68,0,32,481.15,894,334,267,783
111,66,0,31,485.03,895,334,267,786
112,65,0,30,488.84,895,334,268,789
113,66,0,30,492.41,895,334,269,790
114,67,0,28,494.03,895,336,269,793
115,71,0,26,496.36,895,336,271,794
116,79,0,20,501.21,895,336,273,800
117,81,0,19,501.98,895,336,274,800
118,87,0,19,503.51,895,336,274,801
119,85,0,19,505.72,895,336,274,804
120,89,0,19,509.02,895,336,274,805
121,90,0,18,511.07,895,336,274,807
122,93,0,17,513.16,895,337,274,808
123,101,0,16,513.74,895,337,275,808
124,101,0,16,517.25,895,337,275,808
125,112,0,16,520.58,895,337,275,808
126,129,0,13,521.97,895,337,275,811
127,131,0,13,523.11,896,338,275,813
128,128,0,13,524.76,897,338,275,817
129,126,0,11,525.22,898,338,275,824
130,129,0,10,528.62,899,340,275,826
131,129,0,8,529.66,899,340,275,833
132,134,0,8,529.73,900,340,275,835
133,135,0,9,532.84,901,341,275,836
134,137,0,11,533.47,902,341,275,836
135,139,0,12,533.27,902,342,275,839
136,145,0,12,535.71,902,343,275,842
137,151,0,14,535.44,902,343,275,844
138,155,0,11,537.49,902,343,276,852
139,160,0,10,537.07,902,345,277,857
140,161,0,9,537.43,904,348,279,860
141,169,0,9,535.98,904,348,279,861
142,174,0,9,534.37,905,348,279,862
143,176,0,9,532.16,906,349,279,867
144,176,0,9,532.13,906,349,279,873
145,174,0,9,529.98,906,349,279,879
146,181,0,9,528.25,906,349,279,882
147,199,0,10,528.54,906,349,279,883
148,203,0,12,525.38,909,351,279,888
149,204,0,15,524.04,912,351,279,893
150,204,0,18,522.51,917,351,279,899
151,205,0,19,519.39,918,353,279,902
152,209,0,19,519.37,919,354,279,909
153,218,0,22,516.4,920,356,280,913
154,220,0,22,517.21,920,359,280,915
155,222,0,23,514.69,920,360,281,919
156,219,0,24,510.78,921,361,281,927
157,233,0,23,507.55,921,361,282,930
158,242,0,22,505.97,922,362,282,933
159,250,0,22,503.25,922,364,282,934
160,253,0,22,500.78,922,365,282,942
161,257,0,21,495.23,922,367,282,950
162,255,0,21,492.52,924,368,282,957
163,261,0,24,490.75,925,369,283,958
164,269,0,24,488.91,925,370,283,964
165,281,0,24,482.98,926,372,283,967
166,287,0,24,477.99,926,372,283,975
167,296,0,26,473.15,927,377,283,979
168,308,0,26,468.49,927,380,283,986
169,307,0,26,463.97,928,385,283,993
170,312,0,25,457.83,929,387,283,999
171,314,0,24,448.85,930,388,283,1009
172,324,0,24,444.81,931,391,283,1018
173,334,0,24,440.77,933,392,283,1022
174,337,0,21,434.28,934,397,283,1031
175,336,0,22,429.75,936,399,283,1039
176,338,0,21,424.43,938,404,283,1048
177,343,0,21,418.85,943,405,284,1053
178,346,0,22,412.95,949,406,284,1060
179,362,0,22,408.73,951,407,284,1065
180,376,0,24,406.77,953,407,284,1074
181,377,0,27,395.2,956,407,284,1085
182,386,0,28,390,956,409,285,1090
183,391,0,28,385.41,958,411,287,1098
184,396,0,26,381.44,961,413,288,1104
185,404,0,26,375.18,961,415,288,1116
186,406,0,25,370.35,962,415,289,1128
187,398,0,26,369.3,963,418,289,1142
188,399,0,29,365.35,964,419,289,1152
189,395,0,31,361.13,965,421,289,1162
190,410,0,33,357.3,966,423,289,1173
191,407,0,35,349.98,967,425,289,1184
192,399,0,35,343.53,968,427,289,1199
193,394,0,35,340.89,973,430,289,1214
194,394,0,38,336.37,979,433,290,1224
195,398,0,38,331.25,980,434,290,1236
196,401,0,37,327.73,981,436,291,1246
197,408,0,39,321.84,982,437,292,1255
198,398,0,38,315.81,983,439,294,1271
199,402,0,39,309.47,985,443,294,1283
200,410,0,40,304.16,988,445,294,1288
201,430,0,42,296.92,990,445,294,1296
202,434,0,42,286.99,993,450,294,1306
203,436,0,41,284.25,996,452,294,1318
