Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,192,0,184,317.16,11,18,0,0
1,185,0,171,299.25,39,30,5,0
2,166,0,164,299.27,57,44,8,0
3,169,0,161,296.06,70,45,11,0
4,176,0,153,297.36,80,52,15,2
5,177,0,145,291.42,94,57,22,3
6,177,0,142,288.82,102,62,25,4
7,182,0,143,288.63,110,67,25,4
8,179,0,136,289.94,120,71,32,6
9,176,0,130,288.75,129,77,39,7
10,182,0,128,289.23,134,81,42,9
11,194,0,124,287.1,139,84,47,10
12,202,0,120,289.77,144,85,49,13
13,208,0,116,287.59,148,90,50,14
14,213,0,113,288.68,157,97,50,14
15,228,0,106,285.24,166,102,53,17
16,228,0,99,285.82,175,109,57,23
17,224,0,92,280.85,182,120,60,24
18,226,0,91,281.81,187,122,62,26
19,223,0,83,276.83,193,128,70,28
20,234,0,74,278.31,198,133,72,32
21,237,0,73,276.41,205,139,74,34
22,234,0,68,272.97,207,151,78,36
23,249,0,66,272.69,208,155,82,36
24,261,0,63,270.96,210,157,85,37
25,282,0,60,268.71,211,161,87,37
26,289,0,60,262.72,212,166,88,38
27,301,0,56,258.28,214,170,91,38
28,306,0,54,256.25,218,172,92,41
29,316,0,49,256.69,220,179,96,42
30,329,0,48,255.86,222,185,97,44
31,331,0,47,253.62,224,188,98,48
32,349,0,46,249.24,226,188,98,51
33,352,0,43,246.49,226,199,101,52
34,368,0,41,243.58,232,205,102,53
35,387,0,40,240.96,237,209,102,55
36,397,0,38,233.62,239,217,104,56
37,412,0,37,230.15,241,221,104,59
38,433,0,36,226.99,242,222,105,59
39,444,0,34,223.75,245,227,106,64
40,460,0,34,217.5,247,228,106,64
41,461,0,31,213.88,249,234,107,72
42,489,0,30,209.48,249,236,108,72
43,509,0,30,202.05,251,240,109,74
44,525,0,29,198.73,255,242,109,76
45,541,0,29,195.93,257,248,110,79
46,556,0,28,189.49,262,252,110,85
47,571,0,29,185.06,266,260,111,86
48,590,0,25,181.35,270,269,112,92
49,608,0,25,178.15,273,275,112,95
50,621,0,26,177.52,274,281,112,102
51,626,0,25,176.93,277,289,112,111
52,633,0,26,177.33,282,295,112,114
53,641,0,28,172.73,284,301,113,121
54,650,0,32,170.23,287,307,113,127
55,653,0,31,167.42,293,315,113,136
56,658,0,31,160.75,299,317,114,140
57,660,0,33,157.9,302,329,114,143
58,656,0,33,156.38,306,334,114,152
59,669,0,32,156.41,309,341,116,156
60,690,0,31,154.4,312,346,116,163
61,698,0,31,149.03,317,353,116,172
62,709,0,33,148.17,321,358,116,179
63,716,0,32,147.35,324,366,116,185
64,712,0,36,143.6,327,376,116,191
65,708,0,38,140.08,337,382,118,200
66,690,0,43,138.93,345,392,118,211
67,691,0,45,135.2,351,400,119,220
68,693,0,45,134.68,359,407,121,228
69,695,0,46,133.28,367,411,121,237
70,694,0,49,128.97,379,418,121,245
71,677,0,49,121.46,391,431,121,258
72,682,0,49,118.08,399,440,121,265
73,682,0,45,115.84,410,455,121,273
74,700,0,48,115.91,414,463,121,277
75,706,0,48,114.05,418,471,121,287
76,697,0,48,110.91,432,481,121,296
77,695,0,51,114.23,442,485,121,304
78,695,0,51,115.63,446,497,121,311
79,695,0,53,116.83,450,507,121,320
80,694,0,58,113.35,459,512,121,330
81,680,0,60,117.57,467,523,122,338
82,681,0,59,115.96,472,543,122,342
83,685,0,56,116.36,479,553,122,348
84,682,0,53,112.48,490,560,123,352
85,682,0,52,115.36,496,569,123,357
86,687,0,54,114.58,500,575,123,365
87,695,0,59,115.46,505,581,124,367
88,702,0,61,113.64,514,588,124,372
89,694,0,67,115.52,525,596,124,379
90,689,0,73,116.52,535,606,124,386
91,681,0,72,118.86,544,610,125,402
92,695,0,72,116.28,553,620,126,407
93,685,0,71,116.88,563,633,126,416
94,699,0,73,115.28,569,638,126,422
95,689,0,74,114.72,582,649,126,428
96,675,0,75,115.99,596,662,126,436
97,673,0,80,115.82,604,670,126,446
98,658,0,78,113.62,614,684,127,459
99,654,0,79,114.52,623,694,128,466
100,652,0,77,115.79,629,709,129,471
101,643,0,79,114.08,638,725,129,479
102,633,0,82,115.85,646,734,129,487
103,634,0,82,118.65,653,739,132,493
104,628,0,78,117.98,666,758,133,498
105,621,0,82,117.98,671,770,134,503
106,616,0,81,116.1,680,780,134,510
107,608,0,80,115.7,696,793,134,514
108,613,0,86,113.38,703,801,135,520
109,607,0,87,112.38,709,807,137,530
110,613,0,85,112.04,715,815,137,538
111,614,0,90,114.08,723,828,137,546
112,608,0,84,114.78,736,843,137,555
113,606,0,77,118.08,742,857,141,564
114,604,0,71,117.28,752,869,141,571
115,598,0,75,118.39,758,873,141,578
116,596,0,76,117.61,766,883,144,583
117,600,0,77,118.23,774,889,145,591
118,614,0,75,116.21,782,897,146,599
119,611,0,75,117.03,790,908,148,606
120,619,0,73,115.85,796,917,149,610
121,624,0,73,114.71,805,929,151,617
122,627,0,69,117.93,812,935,152,621
123,621,0,66,113.15,820,944,152,628
124,604,0,64,111.25,839,951,158,637
125,599,0,68,116.03,846,961,158,646
126,603,0,70,116.43,854,966,159,649
127,608,0,70,112.2,860,972,160,655
128,617,0,75,111.93,866,978,160,663
129,628,0,77,111.53,871,982,163,671
130,637,0,74,111.84,874,994,165,673
131,640,0,72,114.08,884,1002,166,679
132,641,0,70,114.96,891,1011,168,681
133,642,0,70,111.51,895,1022,168,688
134,635,0,70,113.16,901,1031,169,704
135,630,0,73,112.28,905,1040,171,712
136,617,0,79,111.98,919,1051,172,718
137,601,0,78,112.2,929,1061,174,729
138,608,0,75,111.8,933,1070,176,733
139,599,0,72,111.73,941,1079,176,741
140,600,0,67,113.18,945,1089,178,747
141,592,0,62,113.38,949,1096,180,759
142,594,0,58,115.6,953,1108,183,768
