Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,193,0,200,770.81,8,1,0,0
1,168,0,196,740.78,33,3,4,0
2,144,0,186,739.24,55,6,14,1
3,135,0,178,727.8,63,10,23,2
4,127,0,171,719.96,71,16,26,5
5,114,0,168,716.36,84,19,28,7
6,103,0,164,713.49,99,22,29,8
7,99,0,164,712.44,107,23,32,9
8,85,0,156,710.46,122,26,39,10
9,71,0,149,710.86,131,35,41,13
10,72,0,141,709.93,134,36,45,17
11,70,0,139,712.09,137,36,48,18
12,70,0,132,713.44,140,37,51,22
13,70,0,128,713.08,143,40,55,22
14,66,0,123,715.13,146,42,57,26
15,63,0,118,716.2,149,45,59,28
16,58,0,113,717.39,153,50,61,30
17,55,0,103,719.09,155,53,70,31
18,51,0,98,721.3,161,54,73,33
19,51,0,94,725.56,163,56,76,33
20,50,0,88,728.89,164,59,78,36
21,51,0,86,733.88,165,60,80,36
22,51,0,82,738.3,167,63,82,37
23,49,0,81,741.55,171,64,84,37
24,46,0,71,743.91,174,66,91,38
25,43,0,72,749.38,176,70,91,38
26,45,0,69,755,177,71,91,41
27,41,0,65,758.69,179,74,92,43
28,38,0,63,764.33,182,74,94,43
29,40,0,57,769.38,182,76,98,45
30,39,0,55,774.69,184,76,99,46
31,40,0,50,778.09,187,78,101,47
32,39,0,46,782.64,189,78,104,48
33,37,0,42,788.21,190,80,108,49
34,38,0,38,793.6,190,82,110,50
35,40,0,32,795.55,190,82,113,53
36,40,0,29,798.6,190,82,115,54
37,40,0,25,803.48,190,82,119,54
38,43,0,26,809.8,190,82,119,54
39,44,0,24,811.17,190,83,119,56
40,43,0,23,812.75,192,84,120,56
41,39,0,18,817.46,193,85,124,59
42,39,0,16,822.05,193,87,126,59
43,41,0,15,825.3,193,88,126,60
44,40,0,14,828.65,193,89,127,60
45,40,0,12,832.15,193,90,129,60
46,45,0,10,835.5,193,91,129,61
47,46,0,9,837.77,193,93,130,61
48,46,0,8,840.01,193,94,130,61
49,50,0,8,844.45,194,95,130,61
50,52,0,8,847.43,194,95,130,61
51,50,0,7,848.99,194,97,130,62
52,52,0,6,851.47,195,97,131,62
53,51,0,5,855.05,195,99,132,62
54,53,0,4,855.55,195,100,132,63
55,56,0,4,856.98,195,102,132,63
56,60,0,4,857.5,195,102,132,63
57,62,0,3,857.67,195,103,132,64
58,62,0,3,859.86,195,104,133,64
59,60,0,3,861.39,195,107,133,64
60,58,0,3,861.81,195,109,133,64
61,61,0,3,862.87,195,110,133,64
62,61,0,3,864.24,195,110,133,64
63,64,0,3,865.28,195,111,133,64
64,68,0,3,867.13,195,113,133,64
65,71,0,3,866.65,195,116,133,64
66,72,0,2,868.28,195,118,133,65
67,74,0,2,869.1,195,119,134,65
68,72,0,2,870.66,195,123,134,65
69,70,0,2,873.28,195,126,134,65
70,74,0,2,873.16,195,126,134,65
71,75,0,2,874.65,195,128,134,65
72,76,0,2,877.16,195,129,134,65
73,82,0,2,881.19,195,129,134,65
74,84,0,1,882.04,195,131,135,65
75,82,0,1,883.57,195,135,135,65
76,84,0,1,883.71,195,136,135,65
77,84,0,1,886.68,195,141,135,65
78,86,0,1,888.88,195,142,135,65
79,88,0,1,887.81,195,143,135,65
80,89,0,1,890.99,195,144,135,65
81,90,0,1,893.4,195,146,135,65
82,89,0,0,894.98,195,149,136,65
83,90,0,0,897.31,195,150,136,65
84,91,0,0,899.84,195,151,136,65
85,93,0,0,900.28,195,153,136,65
86,93,0,0,900.21,195,155,136,65
87,96,0,0,899.81,195,158,136,65
88,97,0,0,898.79,195,161,136,65
89,102,0,0,899.43,195,162,136,65
90,108,0,0,898.76,195,163,136,65
91,110,0,0,898.19,195,165,136,65
92,111,0,0,895.99,195,168,136,65
93,113,0,0,896.58,195,171,136,66
94,117,0,0,895.98,195,173,136,66
95,118,0,0,892.41,195,178,136,66
96,118,0,0,893.94,195,181,136,66
97,118,0,0,893.08,195,182,136,66
98,123,0,0,890.78,195,184,136,66
99,126,0,0,890.46,195,186,136,66
100,127,0,0,889.18,195,189,136,66
101,129,0,0,889.76,195,191,136,66
102,129,0,0,891.7,195,194,136,66
103,129,0,0,892.51,195,200,137,66
104,134,0,0,892.67,195,201,137,66
105,135,0,0,892.08,195,203,137,66
106,133,0,0,890.87,195,207,138,66
107,132,0,0,889.9,195,212,138,66
108,134,0,0,888.9,195,214,138,66
109,133,0,0,887.26,195,216,138,66
110,131,0,0,887.37,195,221,138,66
111,131,0,0,887.39,195,226,138,66
112,129,0,0,886.45,195,229,138,66
113,128,0,0,886.83,195,232,138,66
114,124,0,0,884.82,195,239,138,66
115,125,0,0,883.44,195,243,138,66
116,129,0,0,882.69,195,245,139,66
117,131,0,0,882.42,195,248,139,66
118,129,0,0,881.23,195,251,140,66
119,127,0,0,883.47,195,255,141,66
120,131,0,0,884.6,195,257,141,66
121,137,0,0,884.16,195,257,141,66
122,143,0,0,880.04,195,258,141,66
123,146,0,0,877.79,195,259,141,66
124,150,0,0,878.81,195,261,141,66
125,149,0,0,878.62,195,265,141,66
126,145,0,0,875.49,195,271,141,66
127,149,0,0,874.23,195,271,141,66
128,148,0,0,871.24,195,275,141,66
129,148,0,0,869.55,195,278,141,66
130,147,0,0,867.88,195,283,141,66
131,140,0,0,865.13,195,292,141,66
132,142,0,0,863.18,195,293,142,66
133,145,0,0,860.08,195,295,142,66
134,147,0,0,857.12,195,298,142,66
135,147,0,0,853.05,195,301,142,67
136,143,0,0,849.74,195,307,142,67
137,145,0,0,846.58,195,311,142,67
138,149,0,0,845.48,195,314,142,67
139,152,0,0,839.43,195,315,142,67
140,156,0,0,834.6,195,318,142,67
141,165,0,0,831.56,195,320,142,67
142,165,0,0,829.13,195,326,142,67
143,166,0,0,822.52,195,329,143,67
144,173,0,0,816.3,195,331,143,67
145,169,0,0,810.96,195,337,143,67
146,172,0,0,806.14,195,344,143,67
147,175,0,0,800.55,195,346,143,67
148,178,0,0,793.98,195,352,143,67
149,182,0,0,788.36,195,354,143,67
150,181,0,0,783.23,195,362,143,67
151,178,0,0,779.54,195,368,143,67
152,178,0,0,775.66,195,372,144,67
153,185,0,0,770.61,195,376,144,67
154,185,0,0,764.96,195,382,145,67
155,186,0,0,758.36,195,388,145,67
156,193,0,0,753.08,195,393,145,67
157,195,0,0,747.9,195,397,145,67
158,193,0,0,741.87,195,402,146,67
159,196,0,0,733.14,195,405,146,67
160,195,0,0,727.29,195,410,146,67
161,197,0,0,719.7,195,413,147,67
162,196,0,0,716.87,195,416,147,69
163,204,0,0,713.18,195,421,147,69
164,205,0,0,706.23,195,426,147,69
165,217,0,0,701.82,195,427,147,69
166,215,0,0,696.6,195,433,148,69
167,220,0,0,689.63,195,435,148,69
168,224,0,0,684.14,195,442,149,69
169,228,0,0,682,195,446,150,69
170,228,0,0,675.62,195,452,150,69
171,230,0,0,667.7,195,458,150,69
172,230,0,0,661.47,195,465,150,69
173,233,0,0,655.53,195,473,150,69
174,228,0,0,644.34,195,480,151,69
175,228,0,0,638.5,195,485,151,69
176,227,0,0,632.47,195,496,151,69
177,229,0,0,625.11,195,505,151,69
178,226,0,0,618.32,195,514,152,69
179,231,0,0,613.49,195,519,152,69
180,232,0,0,610.5,195,524,152,70
181,230,0,0,606.84,195,535,152,70
182,230,0,0,602.8,195,539,153,70
183,230,0,0,596.42,195,546,153,70
184,233,0,0,592.34,195,547,153,72
185,244,0,0,590.51,195,551,153,72
186,242,0,0,586.66,195,555,153,72
187,248,0,0,581.19,195,556,154,72
188,250,0,0,576.18,195,558,154,72
189,250,0,0,570.37,195,561,154,72
190,250,0,0,564.1,195,567,155,72
191,254,0,0,557.95,195,572,155,72
192,253,0,0,551.83,195,579,155,72
193,247,0,0,546.58,195,590,155,72
194,253,0,0,538.82,195,597,155,73
195,249,0,0,530.79,195,605,157,73
196,249,0,0,523.19,195,615,158,73
197,251,0,0,518.7,195,618,159,73
198,249,0,0,515.47,195,620,159,73
199,251,0,0,514.49,195,624,159,73
200,258,0,0,507.82,195,635,159,73
201,257,0,0,500.01,195,640,160,75
202,263,0,0,496.37,195,647,160,75
203,257,0,0,490.31,195,656,160,75
204,261,0,0,487.32,195,665,160,75
205,261,0,0,484.28,195,670,161,75
206,264,0,0,476.9,195,676,161,75
207,261,0,0,473.83,195,682,161,75
208,273,0,0,470.84,195,685,161,75
209,278,0,0,467.67,195,690,161,77
210,278,0,0,465.11,195,699,161,78
211,275,0,0,460.62,195,707,161,78
212,271,0,0,457.79,195,713,162,78
213,272,0,0,455.62,195,718,162,78
214,273,0,0,453.37,195,727,163,78
215,273,0,0,451.36,195,734,163,78
216,276,0,0,449.24,195,739,164,78
217,272,0,0,446.92,195,747,165,78
218,273,0,0,444.62,195,755,165,78
219,275,0,0,444.24,195,761,165,78
220,278,0,0,441.98,195,765,165,78
221,275,0,0,439.52,195,774,166,79
222,275,0,0,436.83,195,781,166,79
223,274,0,0,434.28,195,789,166,79
224,278,0,0,429.69,195,792,167,79
225,277,0,0,427.26,195,800,168,79
226,278,0,0,425.19,195,806,169,79
227,277,0,0,424.47,195,813,170,80
228,284,0,0,423.52,195,819,171,80
229,280,0,0,422.09,195,825,171,80
230,277,0,0,420.83,195,836,171,80
231,283,0,0,417.2,195,840,171,80
232,290,0,0,414.48,195,844,172,80
233,292,0,0,412.48,195,849,172,80
234,289,0,0,410.61,195,857,174,81
235,285,0,0,406.98,195,867,174,81
236,288,0,0,405.6,195,871,174,81
237,285,0,0,402.41,195,878,175,81
238,278,0,0,397.77,195,888,178,81
239,280,0,0,394,195,893,178,81
240,277,0,0,389.19,195,900,180,81
241,275,0,0,383.52,195,908,180,81
