Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,194,0,163,2712.93,6,43,0,0
1,198,0,146,2671.28,33,61,3,0
2,206,0,127,2677.38,52,81,5,0
3,250,0,117,2647.8,59,94,7,0
4,287,0,110,2618.57,65,98,11,4
5,322,0,101,2598.01,79,108,14,5
6,383,0,92,2561.09,86,119,19,6
7,427,0,86,2510.06,95,131,20,7
8,495,0,75,2468.67,108,145,21,7
9,558,0,70,2416.98,121,154,24,7
10,649,0,66,2352.58,129,162,26,8
11,740,0,63,2296.65,137,173,28,10
12,845,0,57,2213.73,150,190,35,11
13,940,0,54,2137.09,165,197,35,12
14,1048,0,49,2049,171,215,38,12
15,1197,0,46,1956,184,236,40,13
16,1334,0,44,1848.92,195,242,41,15
17,1473,0,45,1739.38,207,260,42,15
18,1629,0,46,1628.8,220,274,44,15
19,1831,0,47,1504.85,231,295,44,15
20,2010,0,50,1380.28,242,323,46,15
21,2220,0,50,1265.9,264,343,46,15
22,2404,0,48,1144.38,280,375,47,15
23,2670,0,48,1035,297,396,48,15
24,2886,0,51,907.78,319,423,49,15
25,3074,0,49,783.76,347,464,50,15
26,3276,0,56,691.92,369,500,52,15
27,3482,0,56,590.65,389,537,54,15
28,3691,0,56,511.08,411,575,55,16
29,3868,0,53,427.6,432,615,57,16
30,4044,0,50,351.37,449,655,60,16
31,4189,0,45,295.02,472,710,61,16
32,4330,0,49,246.41,491,761,61,17
33,4455,0,48,204.29,513,801,61,19
34,4594,0,42,174.01,533,853,62,22
35,4751,0,44,148.64,551,888,62,24
36,4858,0,42,128.21,574,933,63,29
37,4980,0,46,108.65,594,984,63,35
38,5053,0,45,89.98,615,1039,64,37
39,5117,0,43,74.44,631,1095,64,47
40,5175,0,44,64.82,648,1152,64,65
41,5241,0,47,57.11,669,1196,65,84
42,5259,0,53,57.73,696,1254,67,104
43,5287,0,50,51.34,725,1302,67,120
44,5288,0,60,52.37,749,1354,68,165
45,5273,0,63,51.72,771,1405,69,209
46,5257,0,61,43.45,800,1451,70,248
47,5237,0,61,48.1,825,1502,71,284
48,5207,0,57,49.4,856,1559,73,324
49,5161,0,64,55.09,880,1615,74,378
50,5119,0,69,54.31,908,1664,74,426
51,5097,0,63,52.89,939,1718,76,472
52,5041,0,68,51.72,961,1775,77,533
53,4996,0,63,51.72,987,1843,77,579
54,4948,0,62,53.02,1007,1893,78,642
55,4901,0,63,54.05,1026,1945,78,702
56,4860,0,65,55.22,1044,1994,80,757
57,4803,0,63,49.91,1066,2053,82,817
58,4721,0,63,54.57,1082,2118,82,877
59,4679,0,59,52.76,1103,2170,82,927
60,4638,0,49,56.12,1123,2224,82,983
61,4595,0,48,54.66,1134,2279,83,1036
62,4562,0,49,56.77,1152,2333,85,1094
63,4531,0,47,59.87,1169,2377,85,1148
64,4515,0,50,62.03,1188,2425,86,1200
65,4459,0,48,57.16,1209,2475,86,1259
66,4450,0,48,59.48,1221,2517,89,1308
67,4438,0,47,58.71,1231,2561,90,1357
68,4427,0,46,55.6,1250,2597,90,1403
69,4377,0,44,58.06,1267,2635,92,1454
70,4345,0,38,50.04,1282,2687,92,1498
71,4326,0,34,53.66,1297,2735,92,1549
72,4315,0,34,59.35,1314,2770,92,1591
73,4310,0,32,58.53,1338,2810,92,1631
74,4288,0,30,50.69,1352,2852,94,1674
75,4295,0,33,54.57,1362,2891,95,1711
76,4278,0,30,55.86,1378,2927,96,1749
77,4277,0,28,55.34,1389,2968,96,1779
78,4255,0,31,52.37,1399,3023,96,1822
79,4250,0,31,53.15,1407,3077,96,1854
80,4235,0,37,57.67,1415,3124,96,1894
81,4234,0,34,54.57,1428,3173,96,1932
82,4245,0,34,52.11,1439,3210,96,1961
83,4252,0,39,54.31,1451,3235,96,1998
84,4252,0,40,50.82,1465,3279,97,2030
85,4245,0,40,54.7,1479,3323,98,2059
86,4234,0,42,57.16,1492,3374,99,2094
87,4243,0,41,59.09,1507,3418,99,2125
88,4226,0,40,56.64,1517,3472,99,2171
89,4224,0,40,61.94,1527,3520,99,2215
90,4213,0,40,59.48,1537,3571,99,2249
91,4216,0,40,57.41,1551,3615,99,2282
92,4214,0,37,55.6,1561,3657,99,2328
93,4184,0,37,59.09,1575,3696,100,2373
94,4204,0,36,60.65,1585,3734,100,2403
95,4214,0,36,56.9,1596,3773,100,2440
96,4243,0,44,55.82,1605,3809,100,2469
97,4248,0,36,57.67,1623,3849,102,2495
98,4239,0,42,59.48,1637,3892,105,2532
99,4247,0,40,52.84,1649,3935,111,2570
100,4228,0,41,55.47,1661,3978,119,2604
101,4233,0,42,54.7,1670,4019,122,2631
102,4219,0,37,56.85,1679,4062,130,2677
103,4218,0,32,58.92,1691,4107,141,2716
104,4229,0,31,60.52,1697,4156,154,2742
105,4183,0,28,63.88,1713,4206,166,2787
106,4177,0,26,56.47,1724,4249,171,2829
107,4187,0,29,57.76,1739,4291,189,2858
108,4187,0,30,54.44,1752,4337,205,2888
109,4169,0,32,58.15,1764,4378,224,2921
110,4181,0,29,56.25,1776,4428,239,2950
111,4148,0,28,50.3,1791,4478,260,2977
112,4119,0,23,54.18,1802,4517,293,3015
113,4117,0,21,52.11,1811,4560,314,3044
114,4093,0,17,53.15,1820,4604,344,3073
115,4093,0,20,56.51,1825,4643,372,3105
116,4048,0,24,56.51,1831,4689,404,3140
117,4025,0,22,56.38,1837,4726,429,3180
118,3993,0,22,54.05,1843,4770,462,3209
119,3961,0,24,55.6,1846,4819,500,3243
120,3939,0,26,54.31,1852,4855,539,3283
121,3919,0,28,55.73,1856,4903,577,3313
122,3913,0,31,52.76,1862,4936,608,3341
123,3911,0,31,54.96,1871,4975,637,3359
124,3907,0,31,62.07,1877,5009,671,3386
125,3900,0,29,55.34,1881,5039,693,3422
126,3933,0,24,53.79,1886,5078,717,3441
127,3897,0,23,58.71,1890,5113,742,3479
128,3907,0,25,58.71,1895,5140,763,3513
129,3902,0,20,56.25,1897,5192,782,3540
130,3877,0,17,53.53,1906,5240,801,3571
131,3853,0,15,51.72,1912,5281,826,3607
132,3875,0,16,52.89,1915,5312,850,3632
133,3884,0,17,53.28,1920,5346,868,3650
134,3905,0,17,54.05,1926,5381,889,3671
135,3916,0,15,53.02,1933,5427,904,3695
136,3938,0,13,53.15,1939,5466,918,3723
137,3920,0,14,58.97,1948,5504,941,3753
138,3922,0,13,52.24,1951,5549,954,3771
139,3917,0,13,56.9,1956,5588,971,3805
140,3906,0,13,56.77,1964,5625,984,3831
141,3933,0,12,54.57,1968,5659,994,3858
142,3913,0,11,58.58,1973,5722,1004,3885
143,3931,0,10,54.7,1978,5760,1017,3916
144,3943,0,8,53.53,1984,5799,1025,3947
145,3961,0,7,56.25,1988,5836,1044,3971
146,3977,0,7,54.31,1991,5874,1055,3999
147,3996,0,8,55.6,1994,5905,1066,4028
148,4010,0,13,56.64,1997,5937,1080,4059
149,4035,0,14,54.18,2000,5977,1091,4084
150,4052,0,14,55.22,2006,6014,1100,4115
151,4048,0,11,53.28,2012,6065,1109,4140
152,4045,0,15,49.27,2016,6099,1123,4167
153,4055,0,14,53.53,2018,6139,1132,4192
154,4051,0,13,58.58,2022,6177,1145,4224
155,4075,0,13,53.41,2026,6207,1152,4253
156,4091,0,17,55.47,2031,6240,1163,4278
157,4093,0,18,50.56,2040,6275,1182,4313
158,4118,0,18,52.37,2047,6309,1191,4336
159,4130,0,15,55.47,2054,6355,1203,4358
160,4134,0,15,51.85,2063,6385,1214,4381
161,4140,0,17,55.34,2068,6419,1233,4408
162,4166,0,17,52.24,2073,6452,1240,4446
163,4175,0,18,50.69,2079,6491,1251,4469
164,4187,0,18,51.47,2086,6531,1265,4496
165,4188,0,20,54.05,2092,6570,1280,4525
166,4197,0,21,52.24,2097,6617,1287,4558
167,4168,0,20,57.03,2108,6664,1303,4581
168,4154,0,23,50.43,2117,6706,1316,4618
169,4165,0,25,55.86,2122,6741,1325,4656
170,4180,0,25,53.15,2129,6774,1342,4682
171,4182,0,22,53.66,2139,6815,1357,4716
172,4181,0,24,51.08,2147,6861,1368,4740
173,4172,0,21,51.85,2159,6911,1379,4772
174,4167,0,22,53.15,2170,6941,1391,4802
175,4171,0,19,54.18,2176,6983,1406,4830
176,4166,0,18,52.63,2185,7026,1416,4859
177,4179,0,19,53.49,2188,7066,1430,4881
178,4171,0,20,54.96,2193,7102,1445,4919
179,4158,0,17,55.86,2196,7151,1459,4956
180,4158,0,20,56.12,2201,7186,1471,4990
181,4173,0,19,56.38,2207,7213,1482,5029
182,4159,0,19,55.6,2216,7257,1502,5057
183,4133,0,18,54.05,2218,7300,1519,5108
184,4126,0,17,57.41,2221,7332,1530,5152
185,4118,0,19,53.79,2223,7371,1539,5188
186,4113,0,22,57.67,2229,7409,1560,5223
187,4090,0,22,54.7,2238,7454,1575,5255
188,4088,0,23,55.34,2243,7487,1585,5284
189,4115,0,23,53.79,2248,7523,1595,5313
190,4126,0,19,51.08,2257,7562,1604,5340
191,4112,0,18,53.53,2267,7598,1620,5385
192,4105,0,18,55.09,2274,7633,1638,5418
193,4140,0,17,54.44,2280,7670,1650,5444
194,4148,0,16,54.05,2287,7699,1667,5470
195,4154,0,18,57.54,2292,7733,1684,5497
196,4157,0,23,52.37,2299,7770,1698,5524
197,4138,0,23,57.67,2313,7811,1712,5558
198,4119,0,24,57.8,2320,7854,1723,5591
199,4119,0,27,58.58,2327,7896,1734,5632
200,4136,0,24,58.32,2333,7937,1749,5664
201,4160,0,23,54.44,2342,7969,1761,5685
202,4155,0,26,57.93,2351,8006,1768,5719
203,4161,0,25,54.83,2354,8055,1779,5743
204,4161,0,23,56.77,2362,8090,1804,5772
205,4145,0,17,58.06,2370,8143,1820,5806
206,4152,0,18,59.7,2375,8181,1833,5838
207,4166,0,15,59.22,2381,8213,1855,5875
208,4156,0,15,52.07,2389,8255,1868,5899
209,4180,0,14,55.22,2397,8281,1878,5934
210,4141,0,14,54.44,2401,8328,1894,5972
211,4146,0,11,53.79,2408,8367,1913,6006
