Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,191,0,197,1358.24,12,7,0,0
1,194,0,190,1327.37,17,14,5,0
2,192,0,188,1316.81,21,18,10,1
3,198,0,178,1302.8,25,21,16,3
4,197,0,173,1291.23,30,25,21,6
5,201,0,163,1273.85,35,29,28,9
6,204,0,165,1265.74,39,33,29,11
7,210,0,161,1250.3,42,37,34,13
8,215,0,152,1239.29,46,40,38,16
9,216,0,150,1224.13,49,42,43,17
10,228,0,146,1211.76,50,47,48,18
11,228,0,139,1193.21,53,49,56,20
12,225,0,129,1179.21,58,53,62,23
13,225,0,122,1166.61,60,58,70,24
14,227,0,114,1154.3,62,62,75,26
15,233,0,109,1139.71,67,63,80,32
16,241,0,104,1123.33,68,64,84,33
17,246,0,93,1110.65,68,69,84,42
18,256,0,86,1094.81,70,71,90,46
19,259,0,77,1081.06,73,73,94,50
20,263,0,75,1068.42,76,75,98,52
21,262,0,69,1052.39,79,78,102,55
22,268,0,65,1038.84,81,82,104,57
23,273,0,54,1022.35,81,86,105,64
24,272,0,50,1009.98,82,89,110,68
25,276,0,50,996.18,82,90,110,70
26,274,0,45,982.16,84,95,113,76
27,280,0,42,971.35,85,97,115,78
28,285,0,38,956.31,86,99,117,79
29,291,0,38,940.66,88,101,119,79
30,295,0,35,926.96,90,102,119,83
31,308,0,35,915.86,90,104,120,85
32,318,0,34,900.24,91,104,121,90
33,319,0,34,882.12,93,107,123,92
34,321,0,33,861.1,94,107,124,94
35,332,0,35,846.44,95,107,125,96
36,330,0,34,833.22,98,108,128,101
37,331,0,33,818.34,100,109,129,103
38,341,0,34,804.96,100,109,130,103
39,338,0,34,789.89,101,110,133,107
40,343,0,31,780.97,102,111,134,111
41,343,0,30,766,102,112,137,115
42,349,0,29,749.87,102,114,137,118
43,345,0,27,738.06,104,115,138,123
44,347,0,25,725.5,104,117,141,126
45,347,0,25,707.61,107,118,142,130
46,349,0,27,694.41,108,119,142,131
47,350,0,24,686.98,110,122,143,135
48,352,0,24,671.62,110,123,144,143
49,357,0,23,658.69,112,124,145,147
50,358,0,20,650.12,114,125,146,152
51,357,0,22,643.61,114,126,148,160
52,350,0,20,631.68,116,127,149,170
53,356,0,20,620.79,117,127,149,173
54,359,0,20,614.51,119,127,150,176
55,352,0,19,604.67,122,130,150,180
56,348,0,19,593.75,123,131,150,186
57,351,0,20,586.04,124,133,150,189
58,343,0,21,578.25,125,134,150,198
59,342,0,22,572.5,127,135,151,201
60,340,0,22,570.16,130,135,152,205
61,338,0,22,563.98,134,137,153,209
