Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,193,0,197,1944.66,6,4,0,0
1,154,0,190,1917.99,44,8,6,0
2,134,0,179,1921.15,65,14,12,1
3,130,0,169,1925.77,74,14,23,1
4,120,0,164,1929.16,86,14,29,1
5,119,0,160,1932.45,99,16,31,2
6,112,0,156,1938.19,110,16,34,3
7,109,0,149,1943.55,119,17,39,4
8,109,0,145,1947.91,130,17,44,4
9,110,0,135,1956.02,136,17,52,8
10,114,0,127,1958.17,140,17,57,12
11,107,0,118,1962.92,151,17,65,13
12,109,0,111,1968.71,157,18,69,16
13,107,0,110,1969.96,166,18,71,16
14,112,0,102,1973.71,169,20,76,18
15,115,0,95,1976.43,174,20,79,22
16,112,0,92,1977.03,180,21,80,24
17,120,0,83,1981.3,186,21,87,27
18,124,0,81,1983.02,190,23,89,27
19,125,0,77,1981.12,192,24,93,28
20,126,0,74,1985.68,197,26,93,29
21,123,0,66,1988.53,205,26,99,32
22,125,0,63,1991.09,210,28,102,32
23,124,0,60,1988.86,216,28,104,34
24,127,0,57,1989.39,221,28,108,34
25,136,0,50,1987.36,223,28,113,37
26,142,0,46,1986.93,226,28,115,39
27,148,0,44,1984.89,229,28,117,41
28,153,0,41,1980.47,232,28,119,42
29,157,0,39,1974.63,232,29,120,44
30,159,0,37,1971.58,234,29,124,45
31,165,0,35,1967.51,238,30,127,45
32,173,0,33,1964.82,241,31,128,46
33,174,0,30,1955.8,246,33,133,47
34,179,0,28,1946.15,250,33,135,47
35,189,0,27,1943.3,254,34,136,48
36,198,0,24,1938.5,256,35,138,49
37,198,0,23,1926.61,263,36,140,49
38,206,0,21,1914.88,264,36,142,49
39,214,0,21,1906.01,265,37,142,49
40,220,0,20,1892.72,270,37,143,49
41,233,0,18,1883.35,270,37,146,50
42,240,0,15,1872.42,270,39,148,50
43,249,0,15,1859.83,272,39,148,50
44,263,0,14,1843.91,274,39,149,50
45,272,0,13,1827.94,276,40,150,50
46,278,0,12,1811.87,276,41,152,50
47,290,0,11,1793.85,278,42,153,50
48,311,0,10,1772.65,279,42,154,50
49,322,0,10,1747.76,280,42,154,50
50,342,0,10,1724.47,280,44,154,50
51,359,0,10,1704.73,282,44,154,50
52,368,0,10,1682.08,284,44,155,50
53,383,0,10,1656.95,286,44,155,50
54,402,0,9,1634,288,45,156,50
55,437,0,10,1607.96,289,45,156,50
56,451,0,11,1583.1,289,47,156,50
57,466,0,11,1560.26,291,47,157,50
58,482,0,11,1535.07,292,48,157,50
59,507,0,12,1509.09,294,48,157,50
60,524,0,12,1488.12,297,48,157,50
61,541,0,12,1466.27,299,48,157,51
62,571,0,12,1437.35,300,49,157,51
63,593,0,12,1408.61,301,49,158,51
64,617,0,12,1382.65,301,50,158,51
65,635,0,13,1352.51,302,50,159,51
66,656,0,13,1326.23,303,53,159,51
67,685,0,10,1298.59,305,53,161,52
68,698,0,9,1275.22,306,54,161,52
69,715,0,9,1247.18,306,55,161,52
70,739,0,9,1211.21,308,57,161,52
71,746,0,9,1184.39,310,59,161,52
72,770,0,8,1154.3,313,60,161,52
73,791,0,8,1125.55,314,61,161,52
74,811,0,7,1100.24,315,65,161,52
75,837,0,7,1071.39,316,66,161,53
76,857,0,7,1046.72,317,69,161,53
77,866,0,7,1023.05,319,74,162,53
78,885,0,7,994.68,321,74,162,55
79,895,0,7,965.24,322,77,163,56
80,909,0,7,936.87,324,79,164,57
81,926,0,8,914.83,325,81,164,57
82,939,0,8,888.68,325,81,164,63
83,951,0,8,862.96,326,82,166,65
84,971,0,9,832.76,327,83,166,66
85,991,0,9,809.83,329,83,166,66
86,1011,0,9,784.98,330,83,167,68
87,1030,0,9,759.09,331,83,167,68
88,1052,0,9,736.39,332,84,167,72
89,1067,0,9,712.94,333,87,167,75
90,1091,0,8,700.74,334,93,167,77
91,1095,0,8,676.44,337,97,167,82
92,1106,0,9,656.08,339,101,168,84
93,1116,0,10,628.79,340,101,168,90
94,1131,0,10,607.53,343,101,168,95
95,1143,0,10,587.55,345,105,169,96
96,1156,0,11,569.08,346,107,170,97
97,1173,0,11,552.42,348,108,170,99
98,1181,0,11,536.35,349,111,171,103
99,1194,0,11,514.75,352,112,171,105
100,1204,0,11,492.49,355,113,172,107
101,1218,0,11,476.96,356,116,172,110
102,1224,0,11,453.09,359,116,173,113
103,1232,0,11,431.95,363,119,173,117
104,1229,0,10,416.8,366,124,177,123
105,1229,0,11,398.24,367,125,181,130
106,1236,0,11,377.14,369,126,182,134
107,1237,0,13,358.88,373,126,183,142
108,1233,0,12,340.97,373,131,187,152
109,1242,0,12,327.75,375,133,187,158
110,1247,0,12,317.37,376,134,187,162
111,1247,0,11,301.3,378,136,191,171
112,1262,0,11,288.24,381,137,192,179
113,1279,0,13,276.27,381,141,193,181
114,1284,0,15,266.88,382,141,197,186
115,1278,0,15,250.38,384,143,201,193
116,1276,0,15,234.99,387,147,203,200
117,1275,0,15,226.83,389,150,207,205
118,1278,0,15,217.58,390,153,208,211
119,1288,0,15,201.82,392,154,212,216
120,1301,0,14,191.26,393,154,215,220
121,1299,0,14,181.87,393,155,221,225
122,1296,0,14,172.49,394,158,224,232
123,1300,0,14,166.16,395,160,228,236
124,1297,0,16,162.06,396,161,233,244
125,1289,0,16,157.65,400,162,235,254
126,1287,0,16,152.68,404,165,239,258
127,1284,0,16,149.74,404,167,242,264
128,1277,0,16,149.07,407,170,248,271
129,1267,0,15,145.49,410,172,253,279
130,1258,0,14,142.62,411,177,258,286
131,1253,0,15,139.21,411,178,261,293
132,1240,0,14,133.42,411,185,271,302
133,1232,0,13,132.16,413,188,276,308
134,1217,0,13,131.56,415,191,283,317
135,1211,0,13,128.02,416,192,289,323
136,1197,0,14,127.59,418,193,294,335
137,1182,0,14,125.08,420,195,302,347
138,1173,0,14,118.1,421,197,310,349
139,1152,0,16,119.5,424,198,315,365
140,1143,0,16,115.31,424,200,323,369
141,1125,0,15,116.21,429,201,331,383
142,1113,0,16,115.16,431,203,338,391
143,1105,0,16,115.62,433,208,342,394
144,1094,0,16,113.81,436,210,351,401
145,1079,0,15,110.08,440,212,361,408
146,1066,0,15,111.76,442,213,369,416
147,1045,0,15,110.9,444,214,380,428
148,1035,0,16,118.74,446,216,390,435
149,1027,0,16,118.14,448,218,396,443
150,1017,0,17,121.92,451,218,407,449
151,997,0,17,120.8,453,218,420,457
152,985,0,16,120.82,454,221,431,463
153,969,0,18,122,455,221,441,471
154,951,0,17,125.05,456,222,453,483
155,933,0,17,130.85,457,224,464,491
156,920,0,14,133.81,459,227,478,495
157,900,0,14,133.49,460,231,486,503
158,886,0,14,135.73,464,232,496,506
159,865,0,14,137.25,465,234,509,514
160,844,0,14,139.8,467,234,526,521
161,827,0,14,144.38,470,238,539,526
162,827,0,12,148.44,472,238,546,527
163,816,0,11,153.11,472,240,558,533
164,793,0,11,153.72,474,241,576,537
165,784,0,11,154.45,477,243,585,540
166,774,0,11,161.06,477,247,591,549
167,763,0,12,164.12,479,248,604,553
168,762,0,12,163.6,480,250,610,557
169,753,0,12,167.48,483,251,622,560
170,745,0,13,170.51,485,252,627,568
171,736,0,13,172.54,486,253,637,573
172,726,0,13,175.8,487,253,648,576
173,719,0,12,180.55,490,254,658,580
174,712,0,13,182.28,492,255,667,586
175,698,0,14,183.41,494,256,680,593
176,686,0,15,187.59,497,257,689,599
177,679,0,15,190.51,498,259,700,602
178,672,0,15,195.4,500,260,709,606
179,669,0,15,198.84,502,260,718,609
180,667,0,14,200.98,503,261,724,613
181,669,0,14,206.69,503,262,731,614
182,664,0,14,205.35,506,265,739,615
183,659,0,14,206.35,507,266,749,618
184,654,0,13,204.39,509,266,759,621
185,646,0,12,204.88,511,270,772,622
186,643,0,12,211.22,513,270,779,624
187,635,0,12,211.7,514,271,790,625
188,637,0,10,210.62,515,274,798,627
189,630,0,10,212.86,515,276,811,630
190,625,0,10,210.43,518,276,820,630
191,613,0,10,214.49,520,279,833,632
192,612,0,10,213.23,520,281,841,633
193,614,0,11,216.96,523,283,843,636
194,608,0,12,220.31,525,285,852,636
195,610,0,12,221.43,527,285,858,636
196,606,0,12,225.29,529,286,869,637
197,610,0,12,224.15,530,287,874,638
198,604,0,12,226.62,532,287,886,640
199,604,0,14,226.13,535,290,894,640
200,608,0,14,230.37,537,291,904,641
201,612,0,15,231.88,538,293,911,642
202,612,0,15,228.72,541,295,918,644
203,620,0,15,228.31,541,297,923,644
204,624,0,15,229.43,543,297,929,644
205,624,0,15,227.83,545,299,935,644
206,616,0,16,231.59,548,302,944,644
207,627,0,16,232.99,549,303,949,644
208,630,0,15,230.47,550,306,955,645
209,630,0,15,234.46,551,307,967,645
210,621,0,15,235.14,554,310,978,645
211,622,0,15,234.88,557,311,985,645
212,617,0,15,234.65,561,316,988,645
213,620,0,15,233.33,564,320,992,645
214,629,0,15,230.99,567,321,995,645
215,640,0,14,230.81,569,322,1001,646
216,633,0,12,233.29,572,324,1010,647
217,641,0,12,232.26,574,324,1016,648
218,653,0,11,230.64,577,325,1019,648
219,654,0,10,233.07,581,326,1024,649
220,658,0,10,232.35,584,326,1028,650
221,667,0,12,233.38,586,327,1028,650
222,674,0,12,238.57,588,327,1028,651
223,678,0,11,240.47,589,327,1034,651
224,687,0,10,242.5,589,327,1039,651
225,696,0,10,242.22,592,328,1042,651
226,711,0,11,242.4,592,329,1047,651
227,717,0,12,240.66,592,330,1053,651
228,734,0,12,240.87,592,330,1055,653
229,743,0,12,238.85,592,330,1061,654
230,742,0,12,239.73,597,331,1064,654
231,749,0,12,236.3,599,331,1067,655
232,760,0,12,233.94,599,332,1070,655
233,764,0,13,230.38,601,334,1073,655
234,773,0,13,231.12,602,335,1075,656
235,781,0,14,228.68,605,335,1076,656
236,781,0,14,224.97,608,335,1078,658
237,791,0,14,220.27,609,337,1079,658
238,793,0,14,220.72,612,337,1084,660
239,799,0,14,221.2,614,340,1085,662
240,802,0,14,220.69,616,341,1087,664
241,809,0,13,219.24,619,343,1094,664
242,823,0,13,217.42,620,343,1097,666
243,829,0,13,213.22,623,344,1099,668
244,840,0,14,208.27,626,348,1102,669
245,846,0,15,208.46,629,349,1106,670
246,844,0,15,203.96,631,355,1110,671
247,844,0,17,199.96,635,356,1114,673
248,854,0,14,195.12,636,359,1118,675
249,857,0,14,186.36,639,361,1120,675
250,869,0,13,183.07,640,361,1123,675
251,871,0,12,178.87,643,366,1126,676
252,875,0,13,178.26,645,369,1129,678
253,881,0,14,176.88,647,369,1133,678
254,892,0,15,177.33,654,369,1134,678
255,900,0,14,174.58,656,371,1137,680
256,902,0,14,167.69,658,374,1137,682
257,914,0,16,164.93,660,375,1138,683
258,918,0,16,162.92,661,375,1142,684
259,918,0,16,163.3,666,376,1147,686
260,922,0,16,159.8,668,379,1151,687
261,927,0,16,164.78,668,380,1153,690
262,934,0,16,157.12,669,381,1158,691
263,934,0,16,159.44,671,381,1162,693
264,935,0,15,154.56,673,385,1168,696
265,936,0,16,150.69,677,387,1176,697
266,930,0,17,148.62,681,390,1185,697
267,926,0,17,148.31,684,392,1189,701
268,926,0,18,144.85,685,393,1192,704
269,920,0,19,147.36,690,394,1195,706
270,917,0,16,148.59,692,395,1205,710
271,915,0,16,147.68,693,395,1214,713
272,906,0,15,145.82,695,397,1222,717
273,905,0,15,146.85,697,399,1225,722
274,900,0,15,144.48,700,401,1233,724
275,899,0,15,144.5,703,403,1237,726
276,897,0,14,141.33,706,405,1245,728
277,895,0,15,142.75,708,407,1250,733
278,894,0,16,144.22,710,410,1258,736
279,897,0,16,148.37,711,414,1263,737
280,897,0,16,147.04,715,414,1269,740
281,899,0,18,146.86,715,414,1275,741
282,897,0,18,152.44,716,414,1283,745
283,893,0,18,149.79,719,415,1289,748
284,894,0,16,148.95,721,416,1295,750
285,888,0,16,148.07,724,420,1302,752
286,884,0,17,153.06,726,421,1307,756
287,887,0,17,151.25,730,421,1308,757
288,890,0,17,146.99,732,421,1311,758
289,885,0,17,148.69,736,424,1317,761
290,878,0,17,148.1,738,426,1325,763
291,879,0,17,152.98,740,427,1330,764
292,879,0,18,152.25,743,431,1335,765
293,881,0,18,148.71,746,433,1341,765
294,876,0,17,148.61,747,435,1351,768
295,870,0,17,151.11,750,437,1357,772
296,870,0,14,147.35,750,441,1368,774
297,866,0,14,148.7,753,443,1376,779
298,869,0,15,145.54,754,445,1385,780
299,864,0,15,149.94,754,447,1394,786
300,860,0,15,145.22,756,447,1405,786
301,852,0,15,144.12,760,448,1414,788
302,846,0,14,142.91,762,451,1422,792
303,843,0,13,143.42,763,454,1428,793
304,850,0,13,141.3,763,454,1434,793
305,848,0,13,146.7,765,455,1437,798
306,841,0,12,147.39,765,455,1448,803
307,844,0,12,148,766,456,1453,803
308,843,0,12,146.1,768,459,1461,806
309,836,0,13,147.71,771,461,1465,809
310,838,0,13,142.91,773,461,1472,812
311,836,0,14,139.47,775,461,1479,814
312,835,0,14,141.28,777,462,1488,816
313,836,0,14,139.56,780,462,1491,818
314,832,0,14,141.18,781,466,1500,823
315,830,0,13,140.5,783,468,1510,827
316,828,0,13,139.47,785,469,1516,828
317,823,0,13,137.02,787,471,1525,831
318,816,0,12,135.69,790,473,1534,834
319,813,0,12,133.75,792,475,1541,836
320,814,0,11,131.83,794,477,1546,837
321,811,0,12,135.17,795,479,1551,838
