Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,250,0,193,3557.69,11,7,0,0
1,323,0,182,3535.12,50,16,8,2
2,402,0,177,3503.72,88,25,14,3
3,477,0,175,3469.52,109,34,17,5
4,566,0,178,3434.07,140,38,19,6
5,688,0,192,3391.03,172,45,23,6
6,858,0,194,3334.71,212,57,30,7
7,1061,0,195,3269.34,256,70,31,11
8,1339,0,204,3193.08,302,80,38,11
9,1667,0,206,3100.36,350,95,41,11
10,2071,0,213,3002.61,395,106,44,12
11,2481,0,221,2869.17,468,123,47,12
12,3048,0,236,2741.69,544,136,49,13
13,3656,0,253,2599.1,633,153,51,14
14,4469,0,276,2434.83,738,176,54,14
15,5332,0,294,2273.54,852,200,57,15
16,6168,0,304,2107.83,990,226,62,16
17,7096,0,343,1940.09,1147,247,65,16
18,8072,0,378,1763.82,1306,274,66,19
19,9142,0,410,1598.22,1501,307,69,19
20,10147,0,464,1442.09,1730,334,72,26
21,11099,0,498,1279.78,1990,376,74,49
22,11987,0,550,1139.48,2274,431,77,72
23,12845,0,609,1000.41,2578,486,78,121
24,13668,0,659,863.75,2908,525,83,184
25,14244,0,717,754.42,3304,579,83,285
26,14607,0,796,658.75,3735,641,87,464
27,14839,0,872,572.98,4190,698,87,698
28,14892,0,959,487.02,4715,769,90,956
29,14861,0,1040,412.47,5273,842,92,1267
30,14631,0,1138,354.18,5850,912,95,1625
31,14225,0,1250,298.46,6512,988,97,2035
32,13704,0,1397,253.07,7195,1048,99,2422
33,13123,0,1537,212.41,7913,1128,101,2862
34,12468,0,1741,181.27,8657,1189,105,3286
35,11642,0,1930,149.08,9407,1278,106,3764
36,10842,0,2130,132.38,10160,1363,107,4205
37,10046,0,2343,121.65,10908,1440,108,4595
38,9206,0,2598,112.84,11700,1529,109,4943
39,8303,0,2911,105.47,12465,1623,110,5284
40,7424,0,3233,109.15,13238,1726,114,5563
41,6479,0,3467,114.44,14021,1864,115,5877
42,5696,0,3738,116.89,14716,2015,119,6131
43,4897,0,3995,127.13,15418,2157,120,6349
44,4141,0,4229,136.98,16089,2309,120,6539
45,3479,0,4515,151.99,16640,2479,122,6733
46,2905,0,4815,163.56,17135,2643,123,6903
47,2425,0,5113,182.31,17560,2816,123,7028
48,1984,0,5341,200.84,17960,3039,123,7139
49,1611,0,5593,217.1,18296,3253,123,7234
50,1295,0,5854,233.98,18598,3447,124,7301
51,1036,0,6098,256.47,18862,3651,127,7352
52,839,0,6319,278.66,19082,3812,131,7398
53,682,0,6463,301.53,19244,4011,133,7455
54,511,0,6639,326.68,19411,4223,136,7502
55,387,0,6747,352.46,19543,4456,140,7556
56,302,0,6787,378.28,19639,4700,141,7613
57,232,0,6738,405.16,19720,4961,150,7687
58,189,0,6685,432.5,19771,5207,155,7779
59,130,0,6631,461.78,19839,5419,161,7888
60,85,0,6544,490.98,19885,5604,165,7997
61,56,0,6436,522.04,19920,5791,172,8115
62,27,0,6300,553.39,19947,5976,175,8248
63,19,0,6132,585.88,19957,6176,181,8398
64,13,0,5858,615.62,19965,6380,189,8563
65,8,0,5612,650.01,19970,6565,193,8751
66,9,0,5299,679.3,19971,6751,204,8958
67,5,0,4928,709.17,19975,6946,214,9189
68,1,0,4625,740.14,19980,7110,220,9396
69,0,0,4295,770.1,19981,7281,235,9601
70,0,0,3976,803.09,19981,7423,248,9815
71,0,0,3676,831.03,19981,7562,270,9994
72,0,0,3394,863.77,19981,7677,283,10178
73,0,0,3087,893.67,19981,7798,297,10384
74,0,0,2786,921.52,19981,7900,309,10584
75,0,0,2499,951.9,19981,7992,334,10771
