Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,199,0,199,1850.7,10,7,0,0
1,179,0,190,1843.24,43,16,5,0
2,199,0,186,1832.81,55,24,9,1
3,224,0,188,1826.38,69,29,14,1
4,243,0,193,1819.73,79,36,19,4
5,252,0,197,1810.9,96,44,24,5
6,263,0,196,1799.05,114,50,28,5
7,292,0,190,1795,129,60,37,9
8,323,0,193,1787.14,143,67,41,9
9,353,0,191,1779.08,160,81,44,10
10,380,0,204,1766.64,180,88,45,12
11,407,0,206,1750.17,201,99,49,14
12,432,0,209,1731.59,214,116,51,14
13,465,0,209,1708.98,234,126,56,14
14,513,0,206,1686.16,252,134,58,14
15,548,0,209,1663.15,272,144,60,17
16,587,0,202,1643.9,293,158,66,18
17,645,0,201,1623.76,317,176,67,21
18,701,0,200,1598.6,342,190,70,21
19,752,0,207,1570.34,361,203,71,22
20,788,0,209,1540.24,385,212,75,22
21,836,0,218,1505.26,410,222,80,22
22,870,0,229,1472.45,451,240,82,22
23,911,0,241,1441.45,483,257,84,24
24,950,0,254,1410.83,518,270,88,28
25,1013,0,266,1384.32,545,292,88,36
26,1048,0,283,1354.92,585,312,90,37
27,1084,0,295,1320.84,625,338,91,38
28,1092,0,313,1285.21,672,363,93,40
29,1130,0,330,1255.03,707,380,94,47
30,1160,0,348,1221.86,766,411,95,52
31,1162,0,367,1185.21,825,442,97,55
32,1199,0,378,1154.13,875,460,102,58
33,1229,0,395,1120.02,921,482,102,63
34,1230,0,412,1089.11,979,506,102,71
35,1248,0,428,1060.27,1031,535,106,74
36,1250,0,457,1035.26,1093,557,107,78
37,1257,0,467,1010.96,1156,591,109,83
38,1263,0,508,987.99,1214,618,109,85
39,1284,0,527,962.32,1268,641,110,88
40,1263,0,539,931.12,1331,680,111,89
41,1278,0,575,901.4,1401,706,111,97
42,1247,0,609,876.89,1479,738,112,106
43,1201,0,639,854.44,1563,785,113,115
44,1188,0,676,835.89,1637,812,113,126
45,1186,0,714,820.39,1709,847,113,133
46,1166,0,748,803.89,1787,875,114,142
47,1155,0,788,789.24,1856,900,115,153
48,1115,0,830,778,1921,937,116,159
49,1094,0,872,766.77,1981,966,116,170
50,1046,0,899,751.1,2056,1006,116,183
51,1008,0,935,736.01,2113,1038,117,191
52,999,0,956,720.52,2165,1083,121,205
53,988,0,985,706.17,2219,1122,124,213
54,963,0,992,697.74,2280,1171,125,227
55,961,0,1028,687.72,2329,1208,128,239
56,934,0,1039,680.07,2393,1256,133,250
57,897,0,1052,672.63,2470,1306,134,266
58,850,0,1089,672.85,2541,1331,135,280
59,810,0,1100,672.57,2602,1376,141,297
60,791,0,1113,673.39,2650,1415,143,309
61,753,0,1120,673.65,2714,1460,147,316
62,711,0,1124,673.48,2772,1500,147,336
63,672,0,1130,679.26,2830,1536,148,360
64,637,0,1141,681.4,2882,1569,150,383
65,600,0,1133,685.59,2931,1603,152,411
66,568,0,1129,694.34,2975,1638,154,439
67,538,0,1116,704.59,3019,1686,158,455
68,500,0,1119,712.08,3062,1723,160,476
69,467,0,1120,723.7,3100,1766,161,498
70,437,0,1111,731.56,3142,1804,162,525
71,408,0,1092,741.18,3176,1846,162,550
72,387,0,1082,748.4,3204,1880,164,574
73,368,0,1067,757.2,3238,1912,171,597
74,356,0,1038,767.01,3261,1941,177,630
75,332,0,1011,778.69,3287,1978,180,658
76,309,0,986,791.34,3316,2019,183,681
77,298,0,964,805.95,3334,2054,185,705
78,280,0,950,818.77,3358,2078,186,733
79,260,0,936,832.85,3381,2107,190,755
80,240,0,908,847.07,3397,2143,196,785
81,222,0,870,860.66,3418,2181,205,806
82,206,0,834,874.33,3437,2215,206,825
83,178,0,802,888.74,3462,2244,209,850
84,152,0,770,906.52,3487,2264,216,873
85,130,0,754,920.88,3515,2284,219,900
86,113,0,717,933.56,3532,2309,222,924
87,95,0,697,949.48,3549,2328,227,948
88,80,0,665,966.7,3562,2346,232,974
89,73,0,649,984.12,3570,2360,237,991
90,58,0,628,999.67,3586,2377,240,1018
91,47,0,593,1017.53,3598,2395,247,1040
92,39,0,571,1035.72,3607,2413,253,1061
93,29,0,530,1052.98,3615,2437,264,1077
94,21,0,509,1070.3,3624,2451,268,1091
95,19,0,483,1085.2,3627,2462,278,1108
96,15,0,474,1101.37,3632,2469,280,1121
97,13,0,452,1117.53,3638,2482,287,1135
98,12,0,442,1134.07,3639,2493,291,1150
99,12,0,414,1152.77,3640,2511,293,1166
100,12,0,387,1170.13,3640,2532,299,1178
101,14,0,372,1186.85,3640,2540,300,1193
102,14,0,362,1204.09,3640,2548,301,1204
103,15,0,343,1221.32,3640,2558,307,1210
104,13,0,326,1237.6,3640,2568,314,1223
105,12,0,307,1254.84,3640,2582,315,1233
106,13,0,287,1273.5,3641,2587,320,1245
107,18,0,273,1291.62,3641,2595,322,1253
108,19,0,250,1307.68,3641,2604,322,1267
109,19,0,237,1324.05,3641,2609,325,1272
110,17,0,215,1338.38,3644,2617,331,1283
111,18,0,201,1354.56,3645,2620,334,1293
