Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,189,0,193,665.12,11,8,0,0
1,181,0,185,662.63,19,14,4,2
2,177,0,182,668.81,25,19,8,4
3,172,0,175,674.82,28,25,15,6
4,171,0,170,684.34,31,27,22,7
5,172,0,165,684.94,36,33,26,9
6,169,0,160,690.21,42,35,33,10
7,171,0,160,694.07,44,36,40,10
8,174,0,160,695.54,47,37,43,11
9,179,0,158,696.31,50,38,45,15
10,188,0,153,699.27,52,41,47,19
11,190,0,150,704.02,54,44,52,21
12,192,0,143,703.89,60,49,56,23
13,195,0,138,702.61,64,52,60,26
14,205,0,129,706.02,65,57,63,31
15,210,0,121,701.43,69,60,66,35
16,218,0,117,700.23,71,62,70,37
17,218,0,110,699.28,73,63,73,42
18,219,0,104,696.19,76,65,78,45
19,234,0,101,690.65,78,68,79,48
20,245,0,92,693.87,78,70,85,50
21,249,0,88,685.12,79,73,85,54
22,255,0,81,680.87,84,75,89,58
23,266,0,77,674.48,86,79,90,62
24,277,0,71,672.24,86,82,93,66
25,287,0,66,663.08,87,86,96,69
26,296,0,62,660.73,89,89,98,73
27,308,0,62,655.97,91,91,99,75
28,327,0,58,649.39,93,95,101,78
29,338,0,50,643.17,96,98,103,84
30,354,0,44,637.94,100,100,106,88
31,367,0,42,630.4,100,101,107,89
32,384,0,38,622.12,105,104,110,90
33,401,0,38,616.72,109,105,110,93
34,406,0,36,612.99,111,109,113,94
35,413,0,32,603.29,112,114,115,97
36,437,0,29,595.02,113,115,115,99
37,438,0,28,589.92,114,121,117,100
38,453,0,26,582.65,115,125,118,100
39,463,0,27,566.54,116,130,120,100
40,472,0,28,560.64,116,137,120,100
41,495,0,24,553.56,117,142,122,101
42,509,0,23,547.7,118,148,125,101
43,529,0,23,539.97,118,148,127,104
44,541,0,24,531.59,119,153,127,106
45,552,0,23,521.38,121,160,129,107
46,563,0,22,512.27,124,161,131,107
47,569,0,20,503.83,125,170,133,108
48,586,0,20,494.22,125,171,134,109
49,600,0,23,481.85,125,174,135,110
50,617,0,24,472.46,126,178,136,110
51,630,0,24,466.01,127,184,136,110
52,637,0,24,458.99,127,189,138,110
53,643,0,21,451.76,129,196,138,112
54,658,0,19,444.42,132,201,140,115
55,680,0,20,433.39,132,205,142,116
56,694,0,19,423.32,133,208,144,118
57,700,0,19,413.98,137,214,146,118
58,711,0,19,410.23,139,220,147,122
59,722,0,19,401.5,143,222,148,127
60,736,0,22,392.03,146,225,148,128
61,736,0,22,380.7,150,236,149,130
62,745,0,21,370.87,153,240,151,133
63,741,0,20,363.39,154,248,152,138
64,759,0,20,362.19,155,251,152,138
65,768,0,21,362.27,161,256,152,143
66,767,0,25,353.82,162,265,153,147
67,769,0,27,348.52,163,273,153,151
68,784,0,28,341.79,165,277,154,152
69,790,0,28,338.48,168,282,155,153
70,789,0,28,331.77,169,288,157,159
71,797,0,28,327.18,171,293,157,161
72,806,0,30,321.08,174,296,157,163
73,814,0,28,315.86,177,301,158,169
74,820,0,29,311.26,181,304,160,176
75,830,0,29,304.49,183,307,161,183
76,839,0,31,296.56,187,310,161,184
77,847,0,31,294.88,189,317,161,184
78,858,0,35,287.47,191,320,162,192
79,859,0,39,278.22,195,328,162,193
80,860,0,41,274.42,197,333,162,196
81,848,0,41,272.03,201,340,165,204
82,847,0,44,269.01,202,346,166,206
83,851,0,43,267.28,205,355,167,209
84,863,0,42,263.28,206,362,168,213
85,862,0,43,260.48,208,368,168,217
86,856,0,43,256.56,211,373,170,228
87,859,0,48,254.92,216,376,170,233
88,862,0,49,255,223,380,170,240
89,859,0,51,246.2,226,383,170,248
90,872,0,58,239.67,230,388,170,253
91,875,0,61,236.77,233,392,172,259
92,877,0,61,229.48,239,399,172,265
93,890,0,63,227.11,242,403,173,270
94,891,0,70,217.76,248,409,173,277
95,893,0,68,214.21,251,418,174,284
96,887,0,66,206.13,256,425,177,288
97,881,0,68,202.92,263,430,177,294
98,878,0,71,201.89,270,437,177,304
99,883,0,70,195.25,273,444,178,311
100,884,0,72,191.95,277,452,178,315
101,882,0,70,189.55,287,459,179,318
102,877,0,74,189.21,293,468,180,324
103,874,0,78,185.02,300,472,182,330
104,871,0,80,184.72,303,478,185,334
105,869,0,85,182.18,306,485,187,338
106,865,0,87,183.33,311,491,189,344
107,861,0,92,184.59,318,495,191,349
108,848,0,95,183.34,329,504,192,359
109,846,0,93,180.55,332,510,198,365
110,838,0,96,177.41,336,518,205,367
111,838,0,102,179.35,337,521,207,376
112,834,0,105,181.26,339,528,209,379
113,826,0,105,182.78,345,532,214,385
114,831,0,102,180.33,350,534,218,395
115,826,0,103,183.54,354,539,221,399
116,810,0,105,181.56,365,544,229,403
117,805,0,109,182.19,370,546,234,411
118,810,0,112,181.8,373,552,235,418
119,799,0,116,180.3,379,558,239,427
120,791,0,116,180.94,386,561,241,436
121,769,0,119,181.72,395,570,248,444
122,761,0,121,183.33,397,575,251,454
123,746,0,123,181.35,403,581,255,460
124,740,0,124,185.05,408,584,259,468
125,731,0,122,190.27,411,592,263,477
126,726,0,118,189.97,416,597,268,482
127,705,0,114,192.25,425,605,274,496
128,703,0,112,196.19,431,611,279,502
129,701,0,120,198.88,436,614,281,508
130,700,0,125,204.53,438,616,287,513
131,700,0,125,204.45,443,621,290,517
132,693,0,126,206.1,451,624,293,523
133,684,0,122,205.86,454,630,300,528
134,689,0,121,210.55,458,636,300,533
135,688,0,122,211.98,460,646,302,537
136,674,0,118,213.97,466,653,309,542
137,667,0,114,219.64,470,661,314,551
138,657,0,114,221.06,473,668,321,556
139,653,0,108,220.98,478,673,327,567
140,649,0,106,224.89,486,674,332,571
141,641,0,103,228.46,487,680,337,580
142,631,0,106,236.37,492,685,340,588
143,628,0,103,240.1,497,687,346,595
144,618,0,100,239.58,500,695,350,608
145,621,0,100,237.69,502,704,351,610
146,604,0,95,242.5,502,716,363,612
147,598,0,94,245.79,507,720,366,617
148,591,0,87,249.36,510,727,370,624
149,585,0,81,252.04,517,731,375,635
150,583,0,81,255.41,518,736,380,640
151,576,0,83,262.99,518,741,386,648
152,572,0,77,265.66,520,745,393,658
153,569,0,76,267.76,522,751,399,660
154,558,0,78,270.81,527,754,406,666
155,547,0,75,275.56,528,761,413,672
156,540,0,75,278.1,530,766,419,676
157,540,0,73,281.21,531,769,422,681
