Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,200,0,198,988.52,13,16,0,0
1,213,0,193,946.81,23,35,6,0
2,248,0,186,938.07,32,50,14,0
3,279,0,179,910.91,40,63,19,1
4,331,0,170,888.01,43,75,24,1
5,334,0,162,866.5,46,98,30,4
6,359,0,153,850.14,53,121,36,5
7,391,0,155,822.34,59,137,37,8
8,423,0,142,804.24,68,159,43,10
9,465,0,127,783.63,78,181,48,14
10,502,0,124,760.7,88,206,52,18
11,540,0,122,738.42,99,220,55,19
12,588,0,114,714.18,110,241,57,22
13,645,0,111,690.17,112,257,62,26
14,703,0,103,665.63,120,277,65,35
15,752,0,93,638.22,127,299,66,39
16,798,0,88,611.96,132,326,67,43
17,845,0,83,586.24,142,355,67,43
18,883,0,78,558.77,150,387,69,48
19,922,0,78,533.93,159,412,71,52
20,974,0,69,499.14,171,440,75,56
21,1023,0,71,476.4,187,467,76,63
22,1044,0,74,447.79,204,495,77,64
23,1071,0,75,422.76,217,534,80,65
24,1142,0,68,395.31,227,567,83,67
25,1172,0,66,367.12,239,612,85,72
26,1232,0,64,339,252,649,85,83
27,1293,0,57,311.3,260,687,87,93
28,1338,0,58,287.33,276,732,87,99
29,1396,0,57,270.4,289,771,87,103
30,1424,0,59,248.53,305,814,89,112
31,1479,0,56,225.1,320,843,90,119
32,1517,0,56,208.18,332,876,91,128
33,1573,0,59,190.52,338,921,92,138
34,1628,0,63,175.23,345,967,92,147
35,1655,0,64,164.47,358,999,94,158
36,1653,0,62,150.15,381,1058,94,167
37,1665,0,69,137.28,393,1109,95,179
38,1684,0,67,130.42,411,1155,95,191
39,1683,0,68,123.81,422,1207,96,210
40,1705,0,68,116.55,439,1239,97,227
41,1716,0,71,112.52,450,1279,97,242
42,1707,0,76,106.74,465,1318,98,266
43,1693,0,79,101.21,485,1372,98,287
44,1684,0,86,95.49,506,1413,98,304
45,1684,0,88,89.76,524,1444,99,325
46,1711,0,87,83.21,540,1488,99,336
47,1707,0,89,80.81,557,1528,99,355
48,1681,0,94,73.24,584,1586,100,375
49,1661,0,103,69.71,598,1637,100,388
50,1655,0,103,64.61,616,1683,100,409
51,1632,0,106,61.78,634,1742,100,424
52,1649,0,102,57.21,650,1781,100,444
53,1635,0,103,54.53,669,1826,101,464
54,1623,0,103,50.58,688,1875,101,496
55,1614,0,107,49.94,705,1932,101,513
56,1612,0,104,47.34,723,1973,102,525
57,1624,0,104,43.83,736,2007,102,550
58,1617,0,102,43.04,755,2059,102,573
59,1612,0,97,42.38,774,2093,104,593
60,1594,0,98,40.52,796,2138,104,619
61,1576,0,98,40.22,815,2183,105,642
62,1567,0,98,39.37,833,2232,105,666
63,1549,0,105,38.94,852,2271,105,688
64,1530,0,108,39.69,875,2324,105,707
65,1506,0,117,40.94,898,2372,105,725
66,1500,0,124,39.51,921,2406,105,748
