Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,189,0,185,446.51,15,15,0,0
1,166,0,176,452.45,39,30,2,0
2,147,0,169,460.94,59,36,10,0
3,142,0,160,473.05,69,42,16,0
4,137,0,154,484.97,79,47,17,1
5,131,0,150,495.18,92,49,22,2
6,127,0,147,505.35,98,54,25,3
7,130,0,142,517.58,103,56,29,4
8,126,0,137,525.9,107,61,32,6
9,131,0,130,534.05,112,65,35,9
10,133,0,120,544.4,117,68,44,11
11,141,0,111,553.76,119,74,47,13
12,144,0,102,557.76,122,82,48,16
13,150,0,94,566.03,126,85,53,19
14,155,0,87,571.29,128,90,57,20
15,153,0,79,580.03,134,97,61,23
16,148,0,72,589.2,141,102,66,26
17,150,0,66,596.97,145,106,69,29
18,147,0,63,605.21,153,110,70,29
19,145,0,59,613.08,154,113,72,32
20,146,0,56,617.28,155,119,73,35
21,155,0,51,623.21,155,123,78,35
22,162,0,49,631.14,158,127,80,38
23,166,0,45,635.38,160,133,80,42
24,174,0,45,640.41,163,135,80,43
25,189,0,43,642.55,167,137,81,44
26,193,0,40,641.72,169,142,82,47
27,202,0,35,645.18,173,148,84,53
28,205,0,36,647.85,174,154,85,54
29,214,0,32,651.57,174,157,91,55
30,214,0,32,653.23,177,162,92,55
31,227,0,32,657.61,177,163,92,55
32,240,0,28,657.27,178,166,94,57
33,242,0,25,659.29,180,169,95,58
34,247,0,24,661.27,180,175,95,59
35,265,0,21,661.4,181,179,96,59
36,268,0,20,660.33,183,184,96,62
37,280,0,18,655.75,185,185,97,62
38,291,0,16,652.26,186,189,98,66
39,308,0,15,646.64,188,190,100,69
40,326,0,13,642.09,188,195,102,71
41,342,0,10,635.15,188,202,104,73
42,358,0,10,630.41,188,207,105,74
43,360,0,8,624.65,189,213,106,78
44,380,0,8,617.04,191,220,106,81
45,384,0,8,608.83,193,236,106,82
46,412,0,7,603.36,195,239,107,83
47,429,0,7,594.11,196,251,108,84
48,436,0,7,583.43,197,263,108,90
49,453,0,7,572.69,199,271,108,91
50,481,0,6,571.97,199,278,109,93
51,491,0,7,564.83,201,288,109,94
52,509,0,9,554.31,204,300,109,94
53,514,0,9,550.49,207,314,109,96
54,523,0,8,544.92,210,324,109,100
55,528,0,10,533.83,211,334,109,105
56,538,0,10,527.6,213,343,109,111
57,563,0,10,522.66,214,353,109,114
58,565,0,11,516.43,216,361,109,116
59,579,0,10,508.52,216,371,109,120
60,593,0,10,499.77,217,380,109,127
61,609,0,10,495.45,218,395,109,131
62,613,0,10,490.19,221,407,109,135
63,618,0,10,483.32,224,416,109,138
64,614,0,11,480.87,225,429,109,142
65,621,0,11,472.84,226,438,109,148
66,613,0,11,464.65,229,453,109,155
67,631,0,13,458.41,229,462,109,161
68,620,0,15,455.45,231,472,109,172
69,627,0,14,451.98,233,482,109,178
70,630,0,15,447.09,235,496,109,181
71,624,0,15,442.9,235,511,110,185
72,623,0,15,437.65,239,524,110,196
73,635,0,15,432.09,240,531,110,207
74,643,0,17,424.36,241,539,110,210
75,657,0,17,419.16,243,546,111,220
76,658,0,16,408.62,245,555,111,228
77,657,0,15,402.43,248,565,112,240
78,668,0,15,396.67,251,573,112,243
79,674,0,14,392.15,253,585,113,252
80,672,0,16,388.48,254,593,113,256
81,679,0,16,387.19,258,598,113,265
82,675,0,16,388.97,261,605,114,272
83,690,0,17,389.15,264,621,114,281
84,703,0,17,386.69,266,627,114,287
85,699,0,15,384.48,269,644,114,295
86,691,0,13,379.49,271,657,114,306
87,698,0,14,379.26,273,667,114,310
88,694,0,15,376.87,274,679,114,319
89,686,0,14,379.37,277,685,114,329
90,675,0,15,380.35,279,694,114,342
91,662,0,15,379.92,283,701,115,357
92,679,0,14,373.12,284,705,115,364
93,668,0,11,370.02,286,724,115,374
94,658,0,11,364.12,287,733,115,389
95,654,0,12,363.89,289,748,115,400
96,655,0,12,358.88,291,758,116,406
97,645,0,12,355.79,293,771,116,421
98,646,0,12,352.29,295,780,116,428
99,638,0,11,349.68,295,788,116,445
100,632,0,9,351.34,296,806,116,454
101,635,0,6,347.47,298,810,118,467
102,632,0,6,341.85,299,821,119,475
103,621,0,6,338.39,301,839,120,488
104,633,0,8,332.71,303,847,120,498
105,628,0,9,330.33,304,858,120,503
106,626,0,9,326.57,306,868,122,512
107,629,0,9,325.26,306,875,122,519
108,633,0,9,325.11,307,878,122,525
109,628,0,9,321.72,309,890,124,531
110,637,0,9,318.88,312,894,124,535
111,635,0,11,318.89,314,909,124,544
112,630,0,11,317.87,315,924,124,554
113,634,0,10,314.87,315,933,124,563
114,638,0,9,314.64,318,945,124,569
115,636,0,9,317.03,320,956,125,582
116,643,0,9,317.56,321,968,126,590
117,637,0,9,316.49,322,973,127,601
118,646,0,9,313.49,323,982,127,607
119,652,0,9,310.33,324,989,128,618
120,660,0,9,305.41,326,1000,129,621
121,674,0,9,301.77,328,1006,129,631
122,667,0,9,301.23,329,1017,131,638
123,662,0,8,297.38,329,1029,131,650
124,647,0,9,299.31,333,1043,131,665
125,639,0,11,297.92,335,1054,131,677
126,651,0,11,299.46,337,1062,131,685
127,639,0,11,302.38,340,1078,132,696
128,627,0,12,304.15,344,1087,133,704
129,615,0,11,307.31,347,1099,134,719
130,621,0,10,308.15,349,1107,135,728
131,624,0,10,307.38,349,1116,135,735
132,619,0,10,308,350,1125,136,748
133,621,0,10,304.92,353,1130,136,752
134,606,0,10,305.46,355,1142,137,763
135,612,0,10,305.62,356,1150,137,773
136,615,0,12,307.08,357,1157,137,780
137,596,0,12,308.77,357,1172,138,801
138,593,0,11,310.31,358,1180,140,811
139,584,0,9,311.46,362,1191,144,820
140,585,0,8,307.54,364,1196,145,827
141,588,0,8,309,365,1203,145,835
142,578,0,8,310.85,365,1212,146,853
143,571,0,8,313.15,368,1219,149,862
144,552,0,8,311.46,369,1233,150,873
145,542,0,7,309.69,370,1243,153,882
146,544,0,6,313.31,372,1252,155,887
147,539,0,5,314.77,374,1258,157,899
148,530,0,5,315.46,375,1268,157,907
149,536,0,6,315.62,375,1278,159,913
150,534,0,7,315,378,1284,160,919
151,526,0,7,315.08,378,1294,163,931
152,527,0,7,318,378,1302,164,935
153,544,0,7,317.77,378,1309,165,940
154,545,0,8,315.85,380,1316,165,948
155,537,0,8,316.46,381,1325,166,962
156,541,0,9,314.77,382,1330,167,970
