Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,188,0,199,1226.86,12,2,0,0
1,176,0,190,1212.42,31,4,8,1
2,182,0,189,1224.57,41,4,11,1
3,198,0,184,1220.62,50,4,14,3
4,210,0,175,1219.28,56,6,20,6
5,229,0,169,1212.27,66,8,28,6
6,274,0,164,1214.24,68,10,30,8
7,303,0,158,1206.07,69,12,36,10
8,338,0,149,1196.53,71,13,43,13
9,383,0,146,1188.16,76,15,48,14
10,420,0,140,1168.63,83,17,55,18
11,452,0,134,1152.58,92,20,58,25
12,498,0,128,1125.91,104,25,61,28
13,555,0,122,1099.94,111,26,64,31
14,613,0,117,1066.81,120,26,70,34
15,655,0,112,1046.26,133,31,73,36
16,702,0,112,1017.18,148,32,78,36
17,758,0,113,990.97,159,33,86,37
18,810,0,115,957.75,174,36,90,39
19,885,0,118,915.04,188,39,94,43
20,943,0,122,880.03,201,42,98,46
21,987,0,120,852.51,215,43,100,49
22,1025,0,119,804.87,231,49,102,51
23,1067,0,121,757.01,247,53,104,52
24,1120,0,125,726.25,264,56,108,54
25,1184,0,141,686.02,296,60,109,54
26,1237,0,144,644.09,328,65,111,54
27,1295,0,156,599.6,354,69,112,55
28,1341,0,169,567.04,391,73,114,55
29,1407,0,173,530.48,413,78,118,56
30,1443,0,181,497.81,442,85,122,56
31,1474,0,198,463.83,473,93,125,56
32,1504,0,213,438.66,513,100,126,57
33,1535,0,225,418.97,543,102,129,59
34,1575,0,235,395.91,577,107,133,62
35,1609,0,249,372.37,622,114,139,64
36,1602,0,263,355.09,662,123,141,66
37,1607,0,284,335.76,715,128,143,71
38,1604,0,305,320.83,768,134,147,71
39,1605,0,331,301.41,823,143,149,74
40,1581,0,355,289.51,892,149,150,75
41,1581,0,384,278.91,947,159,151,76
42,1541,0,411,264.18,1024,170,156,79
43,1529,0,445,259.47,1101,176,158,80
44,1509,0,470,255.97,1160,183,161,81
45,1480,0,489,253.43,1229,188,161,83
46,1444,0,530,247.74,1301,194,163,85
47,1392,0,563,242.97,1388,205,165,90
48,1341,0,598,240.04,1466,209,168,93
49,1302,0,635,242.46,1541,216,169,98
50,1249,0,678,238.86,1622,224,170,105
51,1172,0,716,243.67,1725,227,172,111
52,1098,0,767,249.65,1818,234,172,116
53,1040,0,821,252.79,1910,239,174,119
54,972,0,859,262.07,1994,248,176,125
55,925,0,910,272.92,2057,252,176,127
56,879,0,965,281.38,2124,256,177,131
57,832,0,1006,291.99,2190,263,180,137
58,760,0,1051,298.56,2270,270,181,142
59,700,0,1105,310.75,2344,275,183,146
60,639,0,1159,327.42,2415,284,187,151
61,579,0,1219,340.27,2481,292,188,157
62,541,0,1266,357.03,2527,299,188,163
63,506,0,1313,374.79,2580,306,191,171
64,454,0,1359,394.51,2639,314,192,175
65,388,0,1405,421.72,2706,323,195,185
66,353,0,1429,447.88,2749,328,200,193
67,308,0,1470,466.99,2792,333,206,198
68,277,0,1505,492.6,2830,340,213,207
69,247,0,1514,514.51,2867,348,219,218
70,217,0,1541,536.05,2899,357,223,227
71,179,0,1561,562.59,2937,363,226,234
72,157,0,1582,586.56,2967,368,227,247
73,134,0,1594,619.23,2994,373,232,257
74,112,0,1596,645.62,3018,378,246,267
75,90,0,1621,674.67,3042,382,251,273
76,70,0,1615,701.99,3062,385,260,287
77,55,0,1602,729.05,3076,397,274,302
78,43,0,1603,756.63,3091,405,279,318
79,31,0,1587,786.67,3104,411,288,332
80,28,0,1564,818.07,3110,419,302,351
81,24,0,1534,847.01,3116,427,314,369
82,22,0,1492,875.01,3120,433,326,401
83,12,0,1459,905.84,3130,435,340,430
84,9,0,1422,938.07,3133,440,349,461
85,10,0,1384,966.37,3133,446,360,491
86,5,0,1334,996.22,3138,451,375,524
87,4,0,1301,1025.44,3139,454,389,549
88,3,0,1261,1052.87,3140,459,407,574
89,1,0,1208,1082.46,3142,464,421,612
90,0,0,1149,1112.56,3143,467,442,652
91,0,0,1085,1141.51,3143,471,460,695
92,0,0,1024,1170.83,3143,478,479,732
93,0,0,965,1195.62,3143,482,498,769
94,0,0,913,1223.68,3143,486,512,808
95,0,0,850,1248.84,3143,486,528,856
96,0,0,796,1273.21,3143,493,549,882
97,0,0,740,1296.42,3143,495,567,919
98,0,0,667,1325.49,3143,497,590,967
99,0,0,616,1353.5,3143,497,616,992
100,0,0,564,1377.82,3143,499,629,1030
101,0,0,521,1401.14,3143,503,644,1054
102,0,0,468,1423.72,3143,505,663,1087
103,0,0,431,1444.14,3143,507,670,1116
104,0,0,386,1470.88,3143,509,688,1141
105,0,0,338,1493.72,3143,510,704,1172
106,0,0,307,1512.62,3143,511,718,1188
107,0,0,267,1535.25,3143,514,737,1206
108,0,0,228,1556.88,3143,515,751,1230
109,0,0,201,1574.93,3143,515,767,1241
110,0,0,173,1594.93,3143,515,781,1255
111,0,0,157,1610.19,3143,516,792,1259
112,0,0,138,1627.3,3143,516,804,1266
113,0,0,119,1644.04,3143,516,813,1276
114,0,0,104,1660.51,3143,516,822,1282
115,0,0,88,1678.83,3143,516,830,1290
116,0,0,78,1694.83,3143,517,836,1293
117,0,0,65,1710.04,3143,517,841,1301
118,0,0,52,1727.17,3143,517,847,1308
119,0,0,41,1740.71,3143,517,855,1311
120,0,0,30,1755.44,3143,517,861,1316
121,0,0,23,1769.23,3143,517,867,1317
122,0,0,22,1782.02,3143,517,867,1318
123,0,0,20,1799.29,3143,517,868,1319
124,0,0,12,1811.86,3143,517,871,1324
125,0,0,10,1827.23,3143,517,872,1325
126,0,0,9,1840.55,3143,517,873,1325
127,0,0,8,1851.6,3143,517,873,1326
128,0,0,8,1861.04,3143,517,873,1326
129,0,0,7,1872.2,3143,517,874,1326
130,0,0,4,1880.62,3143,517,877,1326
131,0,0,3,1889.77,3143,517,878,1326
132,0,0,2,1897.25,3143,517,878,1327
133,0,0,0,1904.56,3143,517,879,1328
134,0,0,0,1912.67,3143,517,879,1328
135,0,0,0,1919.77,3143,517,879,1328
136,0,0,0,1927.72,3143,517,879,1328
137,0,0,0,1935.51,3143,517,879,1328
138,0,0,0,1943.72,3143,517,879,1328
139,0,0,0,1949.93,3143,517,879,1328
140,0,0,0,1956.51,3143,517,879,1328
141,0,0,0,1962.04,3143,517,879,1328
142,0,0,0,1969.56,3143,517,879,1328
143,0,0,0,1975.04,3143,517,879,1328
144,0,0,0,1980.98,3143,517,879,1328
145,0,0,0,1986.94,3143,517,879,1328
146,0,0,0,1992.89,3143,517,879,1328
147,0,0,0,1999.1,3143,517,879,1328
148,0,0,0,2004.05,3143,517,879,1328
149,0,0,0,2009.1,3143,517,879,1328
150,0,0,0,2013.62,3143,517,879,1328
151,0,0,0,2018.78,3143,517,879,1328
152,0,0,0,2022.05,3143,517,879,1328
153,0,0,0,2026.05,3143,517,879,1328
154,0,0,0,2029.68,3143,517,879,1328
155,0,0,0,2031.62,3143,517,879,1328
156,0,0,0,2033.99,3143,517,879,1328
157,0,0,0,2036.1,3143,517,879,1328
158,0,0,0,2039.47,3143,517,879,1328
159,0,0,0,2041.68,3143,517,879,1328
160,0,0,0,2043.68,3143,517,879,1328
161,0,0,0,2046.74,3143,517,879,1328
