Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,202,0,199,309.07,11,2,0,0
1,215,0,190,292.74,17,6,11,0
2,240,0,182,291,25,9,20,0
3,273,0,172,283.81,29,13,27,3
4,285,0,162,278.3,37,21,34,4
5,298,0,157,268.59,47,24,39,6
6,316,0,153,261.35,53,27,43,7
7,350,0,147,256.24,58,32,47,9
8,380,0,142,249.69,64,35,51,12
9,421,0,136,239.37,66,45,58,12
10,455,0,129,231.56,69,53,64,14
11,486,0,122,222.09,73,58,69,18
12,531,0,115,209.26,78,62,74,21
13,560,0,108,196.18,83,69,79,24
14,597,0,101,183.75,91,77,81,31
15,623,0,97,174.88,95,80,83,38
16,660,0,84,167.47,106,92,91,46
17,723,0,80,158.75,115,97,92,54
18,759,0,77,152.51,122,106,96,57
19,787,0,69,143.2,131,114,101,67
20,836,0,61,137.59,140,123,104,74
21,858,0,58,134.33,153,128,108,75
22,897,0,57,124.61,158,139,112,86
23,921,0,58,117.43,163,143,114,97
24,943,0,56,114.94,174,150,115,103
25,967,0,51,110.22,181,161,119,114
26,994,0,49,104.22,191,170,122,121
27,1008,0,47,100.47,197,178,124,134
28,1036,0,45,96.62,200,191,128,146
29,1052,0,46,91.47,206,198,129,154
30,1075,0,43,89.78,209,207,131,171
31,1089,0,42,82.31,212,221,133,198
32,1119,0,37,78.18,214,230,137,213
33,1132,0,35,74.16,216,244,137,227
34,1139,0,34,72.18,220,255,138,255
35,1148,0,32,67.4,223,271,140,276
36,1155,0,28,62.27,229,283,144,299
37,1159,0,30,58.89,234,298,144,322
38,1168,0,30,56.29,242,309,145,337
39,1183,0,30,49.88,247,318,148,352
40,1188,0,28,48.06,256,327,150,373
41,1196,0,27,46.96,261,340,151,391
42,1203,0,28,43.15,267,351,153,421
43,1210,0,27,42.8,272,363,153,447
44,1217,0,24,40.62,282,375,155,475
45,1217,0,27,37.84,287,388,155,494
46,1234,0,26,34.87,292,403,156,519
47,1233,0,27,34.8,298,410,157,539
48,1248,0,27,32.68,304,421,158,559
49,1242,0,30,31.58,314,432,160,582
50,1248,0,29,29.7,323,443,160,608
51,1252,0,29,32.24,329,457,161,635
52,1243,0,30,31.05,336,469,163,658
53,1243,0,32,27.98,345,480,164,684
54,1242,0,32,26.12,352,490,165,707
55,1241,0,33,25.08,359,503,166,732
56,1229,0,37,24.54,372,517,167,758
57,1192,0,36,24.16,386,534,167,792
58,1169,0,38,23.87,398,542,168,827
59,1150,0,40,24.3,413,551,168,857
60,1163,0,39,25.08,424,558,168,881
61,1170,0,44,24.03,427,564,168,903
62,1160,0,45,24.82,431,573,170,936
63,1158,0,47,24.86,438,586,171,956
64,1167,0,47,23.3,449,595,172,975
65,1156,0,51,24.96,461,608,172,1004
66,1156,0,53,24.15,468,616,172,1030
67,1141,0,57,23.63,478,626,173,1059
68,1130,0,59,22.06,490,633,173,1086
69,1135,0,60,22.48,500,646,173,1107
70,1130,0,61,23.02,508,653,173,1122
71,1147,0,61,21.96,512,662,174,1140
72,1139,0,60,23.01,520,673,175,1158
73,1138,0,60,22.16,532,687,175,1178
74,1116,0,60,21.98,543,701,177,1208
75,1108,0,61,21.77,556,714,179,1236
76,1099,0,61,22.45,569,723,180,1257
77,1081,0,61,21.7,587,736,181,1285
78,1068,0,61,20.92,603,743,182,1310
79,1095,0,60,20.61,614,751,183,1332
80,1092,0,64,20.36,629,765,183,1351
81,1090,0,68,20.78,636,768,183,1373
82,1099,0,69,21.7,645,781,184,1397
83,1089,0,71,22.48,656,790,184,1421
84,1100,0,74,21.77,666,799,185,1436
85,1089,0,74,21.77,676,811,185,1465
86,1094,0,75,22.33,683,818,186,1483
87,1080,0,78,22.69,694,827,186,1504
88,1077,0,81,22.19,700,838,188,1533
89,1070,0,81,22.48,709,853,188,1553
90,1075,0,81,23.58,719,864,188,1565
91,1068,0,79,24.17,728,875,190,1593
92,1060,0,80,24.5,741,886,190,1612
93,1050,0,77,23.68,751,899,190,1641
94,1047,0,75,24.14,762,910,192,1668
95,1034,0,75,23.75,775,925,192,1689
96,1001,0,74,24.38,791,935,193,1724
97,1004,0,74,26.01,801,943,193,1741
98,1001,0,74,26.5,810,954,196,1763
99,983,0,75,27.61,826,966,198,1789
100,980,0,72,26.93,842,976,199,1811
101,974,0,76,27.07,852,983,200,1831
102,972,0,77,27.21,863,995,205,1852
103,967,0,79,28.98,876,1006,206,1865
104,963,0,80,28.2,887,1018,214,1886
105,955,0,78,29.65,901,1030,214,1907
106,962,0,76,29.12,909,1046,215,1921
107,970,0,71,29.47,918,1055,219,1943
108,962,0,69,29.68,933,1066,221,1963
109,964,0,72,29.54,946,1075,228,1980
110,972,0,72,28.2,956,1083,230,1994
111,987,0,73,29.96,965,1094,231,2013
112,996,0,78,28.88,973,1101,233,2028
113,1003,0,78,28.34,982,1110,234,2042
114,1011,0,78,29.12,987,1115,239,2068
115,1007,0,77,28.67,996,1132,242,2093
116,1007,0,72,27.92,1009,1147,245,2121
117,1012,0,74,26.9,1020,1157,248,2129
118,994,0,75,27,1029,1168,250,2154
119,992,0,75,27.75,1036,1173,254,2165
120,986,0,74,27.96,1045,1185,254,2186
121,974,0,74,30.05,1053,1196,257,2213
122,979,0,73,30.54,1064,1208,257,2228
123,978,0,75,28.95,1074,1220,258,2247
124,967,0,74,29.06,1085,1232,261,2270
125,967,0,73,29.3,1097,1241,262,2292
126,967,0,73,28.95,1105,1249,262,2310
127,969,0,77,29.94,1115,1262,264,2328
128,967,0,78,29.02,1124,1270,267,2347
129,955,0,75,31,1136,1278,272,2372
130,960,0,72,29.16,1152,1288,274,2387
131,971,0,70,29.37,1165,1299,276,2402
132,961,0,72,27.82,1174,1312,280,2416
133,968,0,71,28.54,1178,1324,284,2433
134,974,0,68,27.78,1188,1332,287,2447
135,972,0,66,27.35,1197,1338,287,2462
136,986,0,64,26.79,1206,1352,287,2479
137,969,0,65,24.94,1218,1363,289,2504
138,987,0,66,25.63,1226,1375,289,2513
139,998,0,67,24.92,1232,1387,289,2533
140,1004,0,68,24.14,1240,1401,291,2546
141,993,0,65,22.37,1249,1415,294,2568
142,1004,0,65,22.7,1257,1428,294,2582
143,1013,0,64,23.85,1268,1438,297,2592
144,1015,0,63,25.1,1276,1448,300,2612
145,1025,0,63,24.14,1284,1454,301,2630
146,1048,0,61,24.98,1290,1458,303,2650
147,1048,0,62,23.54,1296,1468,305,2666
148,1053,0,58,24.35,1303,1481,308,2690
149,1064,0,58,24.23,1315,1489,310,2702
