Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,283,0,160,3328.85,13,42,0,0
1,332,0,143,3240.26,42,70,6,0
2,412,0,139,3150.02,66,83,8,0
3,457,0,139,3089.1,88,95,15,0
4,503,0,132,3035.68,111,111,20,0
5,588,0,128,2933.04,140,123,24,0
6,691,0,129,2839.44,164,135,27,1
7,782,0,121,2744.11,188,152,29,1
8,910,0,124,2643.16,201,162,30,1
9,1016,0,119,2518.25,221,181,32,7
10,1140,0,123,2399.5,245,190,34,10
11,1266,0,124,2282.98,270,204,35,15
12,1423,0,122,2154.12,291,217,36,22
13,1598,0,121,2022.13,308,233,38,32
14,1826,0,124,1869.36,330,249,40,43
15,2015,0,120,1723.34,358,260,43,59
16,2215,0,119,1588.19,394,280,43,80
17,2421,0,115,1430.01,424,302,47,102
18,2642,0,113,1286.94,456,326,50,132
19,2868,0,117,1165.32,486,349,53,170
20,3074,0,124,1045.15,518,374,54,218
21,3267,0,126,923.77,550,405,54,272
22,3516,0,133,821.96,598,425,56,335
23,3697,0,129,764.81,639,446,57,401
24,3920,0,135,669.47,680,473,58,473
25,4051,0,147,590.39,722,505,58,574
26,4164,0,157,501.88,776,528,62,687
27,4308,0,162,462.29,821,557,64,787
28,4455,0,153,411.85,873,595,64,905
29,4621,0,155,354.74,928,630,64,1031
30,4715,0,162,315.92,975,656,65,1190
31,4777,0,166,278.4,1034,686,65,1360
32,4843,0,180,265.27,1094,722,65,1497
33,4871,0,192,241.27,1162,743,65,1688
34,4916,0,199,226.66,1219,782,65,1867
35,4932,0,233,213.02,1292,810,65,2033
36,4929,0,248,209.86,1384,850,67,2200
37,4873,0,273,198.89,1467,888,67,2402
38,4764,0,294,196.43,1548,932,67,2648
39,4715,0,304,198.9,1629,973,67,2865
40,4632,0,322,200.65,1709,1022,67,3072
41,4562,0,329,206.81,1788,1070,67,3255
42,4543,0,327,208.41,1864,1122,67,3450
43,4436,0,328,219.69,1957,1187,68,3670
44,4356,0,335,222.29,2038,1241,68,3859
45,4288,0,336,228.78,2130,1291,68,4059
46,4249,0,349,232.05,2228,1342,68,4228
47,4196,0,366,237.54,2321,1394,68,4400
48,4130,0,367,244.49,2403,1459,68,4579
49,4064,0,371,266.07,2498,1520,69,4735
50,4054,0,357,270.05,2584,1571,69,4881
51,3976,0,379,284.01,2663,1613,69,5090
52,3940,0,392,278.52,2748,1665,69,5258
53,3913,0,387,285.47,2847,1731,69,5399
54,3869,0,383,285.1,2934,1793,70,5556
55,3821,0,384,284.87,3024,1848,70,5715
56,3795,0,384,299.06,3106,1892,70,5855
57,3727,0,382,311.88,3202,1946,70,5997
58,3697,0,397,329.45,3287,1989,70,6147
59,3687,0,399,338.23,3384,2047,71,6275
60,3638,0,400,342.89,3461,2108,73,6414
61,3597,0,410,347.33,3533,2173,73,6558
62,3579,0,407,353.9,3606,2242,73,6725
63,3537,0,395,365.83,3688,2304,73,6877
64,3494,0,396,383.19,3765,2348,73,7015
65,3437,0,403,397.61,3852,2404,74,7182
66,3456,0,411,398.84,3934,2459,74,7304
67,3420,0,420,416.89,4021,2500,75,7436
68,3426,0,418,435.83,4094,2546,77,7580
69,3377,0,415,442.27,4186,2595,77,7697
70,3372,0,423,448.55,4264,2654,78,7810
71,3296,0,415,451.64,4355,2713,79,7953
72,3332,0,413,460.76,4435,2768,79,8075
73,3357,0,421,472.94,4509,2810,79,8180
74,3303,0,429,476.66,4592,2852,79,8306
75,3295,0,442,471.71,4679,2904,80,8460
76,3270,0,451,476.66,4765,2954,81,8571
77,3226,0,456,468.96,4844,3018,81,8706
78,3234,0,468,467.76,4937,3069,81,8805
79,3214,0,461,471.29,5039,3129,81,8935
80,3210,0,473,477.27,5107,3183,81,9035
81,3179,0,477,486.9,5195,3247,82,9175
82,3117,0,471,492.05,5283,3314,82,9304
83,3106,0,468,496.46,5362,3368,82,9405
84,3106,0,476,499.92,5468,3417,82,9521
85,3114,0,469,513.33,5566,3472,82,9627
86,3165,0,457,514.16,5647,3533,82,9718
87,3145,0,464,510.76,5727,3592,82,9826
88,3129,0,472,517.65,5824,3652,82,9930
89,3185,0,486,517.24,5908,3694,82,10024
90,3208,0,507,515.35,6002,3745,82,10125
91,3198,0,500,515.89,6105,3806,82,10221
92,3207,0,504,512.8,6205,3875,82,10332
93,3192,0,509,530.39,6310,3934,82,10439
94,3158,0,496,509.07,6426,3999,82,10553
95,3123,0,501,510.19,6517,4060,82,10665
96,3099,0,485,512.14,6618,4148,82,10769
97,3073,0,491,513.98,6710,4210,82,10888
98,3029,0,474,513.02,6808,4270,83,11031
99,3044,0,457,514.69,6900,4330,83,11134
100,3026,0,483,500.31,6971,4389,83,11235
101,3022,0,462,506.08,7059,4459,84,11371
102,3046,0,463,515.24,7155,4533,84,11448
103,3012,0,452,494.6,7270,4599,85,11563
104,2994,0,463,511.8,7372,4655,85,11659
105,3000,0,474,523.33,7456,4708,86,11748
106,2974,0,461,517.06,7567,4772,86,11853
107,2965,0,450,516.72,7672,4844,86,11942
108,2951,0,446,523.27,7776,4905,89,12045
109,2940,0,447,531.78,7883,4972,92,12132
110,2888,0,442,533.05,7993,5033,92,12235
111,2857,0,430,535.8,8097,5105,93,12329
112,2844,0,430,543.46,8192,5172,95,12440
113,2823,0,429,541.13,8281,5232,97,12545
114,2826,0,437,526,8374,5289,97,12636
115,2784,0,438,529.04,8483,5342,100,12734
