Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,212,0,205,1691.54,16,2,0,0
1,229,0,207,1668.11,25,2,7,2
2,244,0,213,1662.29,34,3,14,3
3,257,0,224,1653.21,45,3,21,3
4,282,0,224,1644.57,51,3,26,4
5,298,0,225,1636.81,57,4,33,5
6,309,0,230,1625.6,64,4,35,9
7,310,0,240,1615.1,81,4,41,11
8,317,0,239,1598.36,95,5,46,15
9,316,0,245,1578.93,107,5,55,19
10,323,0,244,1564.75,117,7,57,23
11,329,0,248,1554.4,126,8,62,25
12,349,0,250,1541.77,133,9,67,31
13,369,0,256,1524.88,141,12,68,33
14,396,0,257,1503.95,155,14,72,40
15,395,0,261,1482.89,172,14,74,50
16,414,0,251,1459.3,181,14,79,65
17,418,0,247,1435.13,196,15,82,81
18,432,0,253,1415.59,213,17,83,93
19,444,0,260,1399.51,223,17,87,104
20,465,0,265,1381.41,234,17,90,107
21,465,0,262,1357.56,251,17,93,119
22,473,0,260,1338.82,267,18,96,127
23,491,0,260,1320.49,276,18,97,145
24,511,0,261,1298.33,295,20,101,153
25,500,0,260,1280.42,317,21,103,171
26,513,0,272,1262.71,338,23,103,177
27,523,0,277,1242.71,353,24,106,183
28,530,0,296,1220.71,373,26,107,193
29,535,0,304,1202.93,400,27,110,208
30,529,0,321,1187.05,427,28,114,216
31,516,0,332,1172.34,454,29,116,231
32,518,0,339,1154.79,479,29,120,242
33,518,0,350,1133.09,498,30,123,254
34,517,0,371,1110.35,521,34,124,261
35,514,0,386,1094.77,540,36,127,272
36,500,0,394,1077.88,564,37,128,280
37,487,0,405,1062.27,590,39,131,294
38,479,0,420,1041.18,619,40,133,302
39,474,0,439,1025.4,647,41,134,309
40,487,0,460,1010.5,668,41,135,323
41,486,0,490,996.23,687,41,136,337
42,488,0,493,981.23,710,43,137,356
43,472,0,509,970.6,742,43,139,374
44,467,0,517,959.6,766,43,139,391
45,459,0,530,948.02,790,43,140,409
46,448,0,544,937.56,812,44,142,427
47,426,0,568,929.14,854,48,144,447
48,402,0,595,918.07,889,48,144,473
49,387,0,620,913.26,919,52,144,486
50,372,0,635,906.87,938,55,145,502
51,353,0,649,906.47,965,56,148,516
52,338,0,656,905.59,982,57,152,535
53,326,0,667,904.91,1014,59,154,557
54,312,0,669,900.15,1036,60,154,584
