Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,306,0,201,3043.23,11,6,0,0
1,376,0,206,2987.03,46,11,9,0
2,457,0,214,2951.78,72,14,13,1
3,506,0,219,2887.72,93,23,20,1
4,643,0,214,2836.31,108,31,26,3
5,796,0,219,2789.78,123,35,30,5
6,1037,0,218,2704.62,151,41,32,9
7,1233,0,220,2590.17,179,47,41,11
8,1510,0,225,2491.9,217,51,44,12
9,1819,0,237,2371.32,257,56,48,13
10,2183,0,248,2223.76,305,60,50,16
11,2620,0,263,2078.03,383,73,56,19
12,3109,0,285,1936.91,457,80,59,22
13,3600,0,302,1789.8,538,88,64,33
14,4113,0,332,1620.67,649,99,68,43
15,4715,0,360,1483.64,766,114,70,68
16,5234,0,417,1348.4,914,128,71,102
17,5715,0,463,1219.38,1103,139,72,163
18,6166,0,505,1084.23,1323,160,76,244
19,6570,0,560,976.09,1556,177,79,354
20,6910,0,620,853.07,1819,192,82,473
21,7218,0,676,745.29,2102,211,84,645
22,7400,0,730,653.94,2407,234,90,854
23,7501,0,808,581.47,2742,257,94,1088
24,7563,0,887,493.47,3098,280,99,1381
25,7541,0,1013,425.58,3490,302,101,1667
26,7470,0,1112,377.29,3909,328,105,1945
27,7253,0,1269,317.62,4340,350,107,2285
28,7044,0,1397,272.8,4805,389,109,2593
29,6705,0,1568,245.4,5294,424,110,2922
30,6316,0,1737,233.04,5816,453,112,3262
31,5906,0,1944,219.95,6360,492,113,3517
32,5468,0,2168,218.98,6891,524,118,3792
33,4914,0,2419,214.16,7418,565,120,4084
34,4369,0,2642,215.25,7993,608,121,4312
35,3851,0,2894,224.3,8498,663,122,4558
36,3375,0,3146,237.42,9013,734,123,4756
37,2884,0,3451,255.29,9456,784,126,4961
38,2458,0,3763,274.56,9885,841,130,5121
39,2068,0,4075,298.62,10241,887,132,5269
40,1718,0,4392,324.29,10560,936,133,5405
41,1454,0,4777,354.2,10810,1014,135,5522
42,1224,0,5113,380.92,11023,1089,138,5633
43,1008,0,5460,408.85,11204,1175,140,5749
44,815,0,5764,445.33,11400,1256,142,5850
45,674,0,5997,476.61,11518,1347,143,5974
46,530,0,6248,513.09,11646,1454,146,6096
47,430,0,6426,547.12,11754,1544,147,6232
48,347,0,6546,583.49,11834,1630,148,6371
49,254,0,6717,621.91,11908,1729,153,6525
50,199,0,6810,656.58,11963,1807,158,6704
51,157,0,6849,695.45,12009,1902,162,6896
52,124,0,6803,729.39,12050,1990,168,7134
53,90,0,6733,769.63,12086,2080,172,7382
54,52,0,6649,806.72,12123,2161,176,7633
55,29,0,6520,849.39,12145,2246,180,7912
56,12,0,6264,891.69,12159,2345,181,8271
57,3,0,6036,935.36,12167,2446,184,8609
58,0,0,5738,975.27,12170,2535,193,8962
59,0,0,5446,1016.99,12170,2641,200,9301
60,0,0,5202,1061.18,12170,2719,209,9608
61,0,0,4864,1102.87,12170,2792,218,9975
62,0,0,4574,1139.69,12170,2863,226,10290
63,0,0,4282,1176.96,12170,2937,241,10568
64,0,0,3917,1215.21,12170,3012,253,10914
65,0,0,3606,1256.15,12170,3065,277,11205
66,0,0,3303,1297.36,12170,3122,294,11505
67,0,0,3028,1338.33,12170,3179,310,11751
68,0,0,2744,1380.72,12170,3228,334,11992
69,0,0,2473,1421.84,12170,3270,356,12222
70,0,0,2216,1462.69,12170,3319,371,12442
71,0,0,1980,1503.12,12170,3355,390,12636
72,0,0,1714,1542.78,12170,3384,405,12870
73,0,0,1507,1581.45,12170,3412,429,13039
74,0,0,1289,1618.81,12170,3432,458,13214
75,0,0,1099,1658.81,12170,3448,477,13376
76,0,0,928,1697,12170,3467,496,13515
77,0,0,784,1732.33,12170,3478,511,13635
78,0,0,669,1767.78,12170,3490,527,13723
79,0,0,562,1809.91,12170,3498,547,13802
80,0,0,454,1845.74,12170,3510,564,13881
81,0,0,364,1884.65,12170,3517,583,13945
82,0,0,286,1921.38,12170,3525,602,13996
83,0,0,232,1955.23,12170,3529,612,14036
84,0,0,186,1991.92,12170,3534,625,14064
85,0,0,133,2030.47,12170,3538,635,14103
86,0,0,107,2065.86,12170,3539,642,14121
87,0,0,87,2098.74,12170,3540,647,14135
88,0,0,66,2133.95,12170,3540,647,14156
89,0,0,50,2169.83,12170,3540,651,14168
90,0,0,32,2202,12170,3541,656,14180
91,0,0,20,2235,12170,3542,658,14189
92,0,0,15,2264.06,12170,3542,660,14192
93,0,0,11,2295.55,12170,3543,661,14194
94,0,0,6,2328.09,12170,3543,663,14197
95,0,0,5,2357.85,12170,3543,664,14197
96,0,0,0,2387.97,12170,3544,667,14198
97,0,0,0,2417.76,12170,3544,667,14198
98,0,0,0,2449.64,12170,3544,667,14198
99,0,0,0,2481.58,12170,3544,667,14198
100,0,0,0,2509.58,12170,3544,667,14198
101,0,0,0,2540.58,12170,3544,667,14198
102,0,0,0,2568.94,12170,3544,667,14198
103,0,0,0,2597.18,12170,3544,667,14198
104,0,0,0,2622.88,12170,3544,667,14198
105,0,0,0,2648,12170,3544,667,14198
106,0,0,0,2673.3,12170,3544,667,14198
107,0,0,0,2699.67,12170,3544,667,14198
108,0,0,0,2723.36,12170,3544,667,14198
109,0,0,0,2745.39,12170,3544,667,14198
110,0,0,0,2767.64,12170,3544,667,14198
111,0,0,0,2793.64,12170,3544,667,14198
112,0,0,0,2814.79,12170,3544,667,14198
113,0,0,0,2838.42,12170,3544,667,14198
114,0,0,0,2859.88,12170,3544,667,14198
115,0,0,0,2881.82,12170,3544,667,14198
116,0,0,0,2901.94,12170,3544,667,14198
117,0,0,0,2921.09,12170,3544,667,14198
118,0,0,0,2936.52,12170,3544,667,14198
119,0,0,0,2955.18,12170,3544,667,14198
120,0,0,0,2971.42,12170,3544,667,14198
121,0,0,0,2985.61,12170,3544,667,14198
122,0,0,0,3000.33,12170,3544,667,14198
123,0,0,0,3014.67,12170,3544,667,14198
124,0,0,0,3028.67,12170,3544,667,14198
125,0,0,0,3041.36,12170,3544,667,14198
126,0,0,0,3056.67,12170,3544,667,14198
127,0,0,0,3070.52,12170,3544,667,14198
128,0,0,0,3084.76,12170,3544,667,14198
129,0,0,0,3096.67,12170,3544,667,14198
130,0,0,0,3107.67,12170,3544,667,14198
131,0,0,0,3120.7,12170,3544,667,14198
132,0,0,0,3131.06,12170,3544,667,14198
133,0,0,0,3142,12170,3544,667,14198
134,0,0,0,3152.48,12170,3544,667,14198
135,0,0,0,3163.52,12170,3544,667,14198
136,0,0,0,3174.18,12170,3544,667,14198
137,0,0,0,3185.85,12170,3544,667,14198
138,0,0,0,3195.48,12170,3544,667,14198
139,0,0,0,3205.3,12170,3544,667,14198
140,0,0,0,3215.18,12170,3544,667,14198
