Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,251,0,172,3136.53,8,37,0,0
1,297,0,147,3110.64,33,75,3,0
2,369,0,139,3080.45,50,96,7,0
3,440,0,145,3050.92,57,99,11,1
4,539,0,134,3015.3,67,127,12,1
5,671,0,124,2962.02,80,167,12,1
6,842,0,115,2901.62,89,191,15,3
7,1013,0,113,2830.14,98,229,17,3
8,1296,0,105,2745.83,109,263,19,3
9,1592,0,92,2649.09,121,310,23,5
10,1950,0,84,2533.64,132,361,26,5
11,2384,0,82,2405.17,149,406,27,5
12,2865,0,83,2254.56,175,479,28,5
13,3440,0,91,2101.51,204,545,28,6
14,4121,0,91,1936.68,245,634,28,7
15,4833,0,87,1754.86,282,743,29,7
16,5679,0,87,1563.69,326,867,31,8
17,6491,0,96,1379.14,373,1004,33,8
18,7398,0,105,1195.61,423,1160,33,8
19,8335,0,115,1019.14,476,1346,36,10
20,9229,0,113,850.97,539,1536,37,12
21,10050,0,119,695.14,593,1782,37,16
22,10911,0,118,568.68,673,2032,37,24
23,11582,0,128,456.46,745,2317,38,53
24,12296,0,138,363.38,832,2571,40,94
25,12790,0,157,279.13,933,2890,41,138
26,13202,0,174,206.04,1047,3197,42,220
27,13481,0,179,147.82,1165,3506,44,326
28,13604,0,192,103.26,1290,3856,44,488
29,13581,0,196,71.83,1425,4163,44,703
30,13415,0,218,50.21,1558,4498,45,958
31,13127,0,237,34.7,1702,4831,47,1293
32,12704,0,244,25.6,1867,5171,47,1647
33,12227,0,256,19.44,2023,5520,47,2018
34,11688,0,290,16.85,2181,5802,47,2424
35,11057,0,325,14.44,2350,6093,48,2891
36,10428,0,349,14.67,2539,6371,50,3331
37,9798,0,395,15.56,2709,6645,50,3767
38,9146,0,432,16.59,2906,6850,54,4215
39,8466,0,456,16.48,3095,7112,55,4633
40,7781,0,498,16.74,3267,7368,55,5065
41,7230,0,520,17.37,3425,7585,55,5440
42,6698,0,533,17.11,3577,7818,55,5768
43,6212,0,561,19.3,3736,8036,55,6102
44,5745,0,556,20.07,3894,8239,55,6390
45,5362,0,565,19.11,4025,8428,56,6626
46,4999,0,592,21,4175,8608,56,6851
47,4674,0,638,22,4310,8777,56,7038
48,4443,0,674,23.07,4430,8916,57,7197
49,4228,0,715,23.67,4546,9039,57,7353
50,3988,0,726,26.26,4646,9225,58,7503
