Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,225,0,198,2181.76,12,14,0,0
1,230,0,195,2140.94,33,25,7,1
2,229,0,189,2140.97,62,34,13,2
3,220,0,190,2107.47,78,48,20,3
4,223,0,196,2090.66,91,59,22,4
5,233,0,196,2080.48,109,71,27,4
6,239,0,193,2062.79,122,85,32,7
7,237,0,196,2055,132,91,34,8
8,234,0,195,2035.66,148,101,41,10
9,232,0,189,2025.61,163,109,46,11
10,235,0,191,2016.3,172,119,49,13
11,241,0,192,2001.53,185,126,50,14
12,245,0,199,1991.41,201,136,52,14
13,251,0,204,1976.65,216,147,54,15
14,240,0,205,1962.34,231,161,56,17
15,233,0,206,1946.86,247,177,60,19
16,236,0,208,1931.62,261,183,62,21
17,222,0,222,1913.9,281,191,66,21
18,218,0,237,1902.39,298,199,67,21
19,212,0,235,1890.02,311,212,71,23
20,211,0,239,1878,323,224,72,24
21,225,0,229,1861.12,330,233,74,31
22,225,0,218,1842.35,344,241,84,34
23,222,0,227,1827.55,357,245,85,37
24,236,0,227,1816.39,367,253,85,41
25,228,0,230,1803.85,380,261,88,45
26,216,0,228,1780.88,394,275,89,49
27,215,0,234,1770.01,401,286,92,50
28,225,0,239,1764.93,418,296,93,54
29,230,0,238,1745.56,432,312,96,55
30,235,0,234,1731.88,444,329,98,56
31,233,0,236,1717.86,458,339,101,59
32,241,0,228,1701.99,468,347,103,67
33,243,0,227,1688.31,481,359,108,70
34,231,0,236,1684.51,490,372,110,72
35,227,0,239,1676.36,499,381,110,76
36,226,0,237,1667.51,509,391,113,78
37,226,0,231,1659.13,519,400,113,88
38,226,0,224,1650.12,529,405,115,98
39,233,0,224,1644.91,540,413,115,103
40,231,0,226,1634.38,550,423,116,107
41,230,0,228,1625.66,558,436,118,111
42,231,0,231,1623.75,572,443,119,112
43,221,0,221,1617.68,584,456,120,125
44,220,0,213,1613.51,593,473,120,128
45,230,0,204,1607.09,604,484,120,133
46,231,0,200,1601.42,611,493,122,135
47,228,0,193,1599.04,624,505,122,142
48,236,0,185,1594.32,642,510,123,149
49,223,0,186,1586.24,653,522,124,150
50,220,0,200,1579.51,665,531,124,154
51,210,0,200,1576.98,679,542,125,160
52,198,0,200,1572.39,695,557,126,164
53,199,0,200,1569.07,703,564,128,168
54,198,0,198,1562.31,707,574,129,173
55,193,0,202,1555.14,716,583,129,180
56,198,0,201,1552.25,721,590,131,184
57,199,0,200,1550.03,725,603,132,185
58,193,0,194,1543.11,727,621,134,187
59,188,0,194,1540.58,730,634,134,191
60,181,0,189,1542.42,741,642,135,196
61,180,0,187,1537.92,747,658,136,198
62,174,0,178,1539.93,755,670,140,200
63,181,0,172,1542.03,761,679,141,206
64,181,0,170,1540.63,769,691,144,207
65,180,0,163,1547.25,775,706,146,211
66,174,0,162,1545.55,780,716,146,213
67,173,0,164,1548.02,784,721,146,214
68,174,0,162,1547.43,790,727,148,216
69,173,0,166,1546.41,797,733,149,218
70,181,0,156,1544.84,800,740,149,227
71,186,0,154,1542.44,806,744,150,233
72,186,0,145,1537.66,810,756,150,239
73,184,0,142,1533.74,818,766,150,244
74,190,0,138,1536.33,822,773,151,248
75,189,0,135,1532.79,829,780,153,251
76,194,0,127,1528.48,834,790,153,257
77,196,0,123,1525.26,844,798,155,261
78,197,0,123,1521.24,852,803,157,264
79,199,0,121,1518.86,859,814,160,268
80,199,0,116,1515.49,870,825,160,271
81,195,0,114,1513.24,879,834,161,272
82,194,0,115,1513.11,887,839,162,272
83,208,0,115,1511.7,891,842,162,273
84,213,0,117,1504.59,895,844,163,275
85,205,0,118,1506.8,907,852,163,276
86,201,0,119,1506.86,913,859,165,277
87,201,0,118,1502.39,922,869,165,277
88,202,0,116,1505.23,928,877,165,282
89,207,0,112,1504.36,934,882,167,286
90,215,0,113,1500.15,942,887,169,286
91,220,0,111,1498.77,950,899,171,287
92,230,0,110,1496.92,953,910,172,288
93,229,0,109,1493.05,959,917,174,289
94,232,0,110,1489.69,966,925,175,293
95,228,0,109,1484.96,972,936,175,295
96,232,0,108,1479.92,979,945,175,296
97,234,0,114,1474.68,987,951,175,297
98,228,0,118,1472.82,996,965,175,301
99,235,0,114,1468.97,1000,975,176,305
100,236,0,113,1459.71,1006,985,176,306
101,240,0,110,1449.83,1010,994,179,309
102,263,0,107,1447.13,1015,1000,182,310
103,254,0,109,1442.51,1027,1017,184,312
104,250,0,109,1434.43,1037,1027,186,313
105,252,0,108,1433.08,1045,1035,188,314
106,251,0,106,1429.11,1053,1050,188,317
107,249,0,102,1423.38,1059,1062,188,319
108,252,0,104,1419.6,1065,1068,190,320
109,261,0,107,1414.52,1069,1079,190,323
110,263,0,103,1413.11,1074,1090,191,325
111,275,0,100,1413.54,1077,1098,191,327
112,283,0,100,1408.98,1082,1108,193,329
113,284,0,99,1402.23,1087,1117,193,334
114,292,0,92,1392.82,1091,1127,194,339
115,299,0,89,1388.26,1098,1138,194,340
116,301,0,94,1377.21,1106,1148,194,340
117,307,0,96,1371.56,1113,1155,194,343
118,304,0,98,1367.23,1120,1166,195,347
119,312,0,98,1360.71,1125,1176,196,350
120,318,0,100,1356.67,1131,1187,196,351
121,321,0,102,1355.69,1141,1194,196,354
122,323,0,100,1348.9,1146,1202,197,355
123,329,0,99,1342.49,1150,1219,197,355
124,333,0,102,1340.55,1156,1229,197,358
125,338,0,104,1335.64,1163,1241,197,360
126,330,0,101,1324.98,1170,1257,197,363
127,325,0,104,1315.12,1178,1271,197,365
128,333,0,109,1311.73,1185,1286,197,368
129,340,0,116,1305.94,1191,1299,197,371
130,342,0,119,1301.77,1197,1309,197,371
131,339,0,124,1293.05,1203,1320,197,372
132,339,0,131,1286.99,1210,1332,198,373
133,340,0,131,1282.2,1217,1346,200,377
134,326,0,129,1275.79,1225,1361,203,380
135,329,0,131,1267.68,1229,1378,204,380
136,343,0,130,1261.8,1234,1391,204,381
137,345,0,131,1260.45,1243,1409,205,382
138,346,0,129,1250.31,1249,1422,205,384
139,328,0,132,1248.44,1263,1433,206,386
140,345,0,135,1244.21,1268,1437,206,389
141,342,0,142,1241.96,1276,1446,206,393
142,363,0,146,1237.12,1280,1455,206,393
143,368,0,151,1233.24,1289,1467,208,395
144,362,0,150,1227.99,1298,1479,208,399
145,357,0,156,1222.45,1308,1491,209,400
146,369,0,151,1223.03,1313,1501,211,404
147,374,0,147,1218.36,1321,1512,213,407
148,367,0,143,1216.17,1331,1530,214,411
149,385,0,137,1214.42,1340,1543,214,418
150,387,0,134,1210.51,1342,1556,215,425
151,390,0,132,1204.18,1351,1570,215,430
152,387,0,132,1196.19,1359,1585,216,433
153,388,0,133,1184.09,1363,1600,216,435
154,393,0,135,1184.92,1368,1608,217,438
155,404,0,135,1176.09,1378,1623,217,443
156,397,0,134,1167.9,1384,1638,217,450
157,402,0,135,1160.18,1390,1650,219,454
158,406,0,135,1155.58,1394,1663,220,455
159,405,0,129,1144.51,1400,1681,221,459
160,398,0,132,1136.21,1408,1704,221,465
161,410,0,129,1135.76,1418,1712,222,471
162,420,0,126,1129.56,1421,1723,224,474
163,419,0,119,1118.27,1426,1745,225,481
164,415,0,117,1114.34,1431,1766,225,484
165,415,0,120,1107.44,1438,1784,226,487
166,415,0,123,1103.51,1443,1795,227,491
167,414,0,119,1103.95,1447,1811,228,495
168,421,0,119,1096.45,1459,1824,228,496
169,436,0,121,1091.18,1466,1835,228,498
170,439,0,118,1087.21,1469,1852,231,500
171,448,0,122,1082.72,1477,1862,232,503
172,440,0,119,1079.27,1482,1881,232,508
173,431,0,118,1076.59,1494,1897,233,510
174,437,0,116,1070.03,1502,1905,236,510
175,437,0,123,1069.78,1512,1919,236,512
176,441,0,128,1069.36,1522,1927,237,513
177,448,0,127,1068.64,1530,1938,239,517
178,447,0,127,1065.52,1539,1947,240,520
179,435,0,134,1063.47,1544,1968,241,522
180,417,0,136,1065.96,1556,1985,241,530
181,406,0,136,1064.66,1565,1999,243,535
182,394,0,141,1065.08,1574,2012,243,538
183,392,0,142,1067.06,1581,2024,244,543
184,396,0,138,1065.45,1588,2036,246,546
185,401,0,139,1066.7,1592,2051,246,551
186,396,0,140,1062.18,1596,2070,246,557
187,385,0,142,1061.6,1606,2086,247,561
188,391,0,147,1064.23,1610,2095,247,562
189,381,0,147,1062.45,1619,2112,247,568
190,392,0,148,1062.66,1623,2125,248,570
191,400,0,143,1063.39,1627,2141,249,575
192,409,0,141,1063.31,1631,2153,250,576
193,414,0,138,1065.33,1638,2162,252,580
194,417,0,138,1061.28,1647,2183,254,582
195,405,0,139,1060.79,1655,2201,254,591
196,407,0,134,1060.21,1661,2218,254,595
197,422,0,133,1059.72,1663,2226,254,597
198,410,0,139,1056.59,1674,2240,255,601
199,404,0,139,1049.88,1682,2257,255,605
200,391,0,145,1054.18,1692,2273,255,609
201,399,0,144,1053.24,1698,2289,256,611
202,406,0,141,1052.67,1704,2302,256,615
