Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,197,0,200,276.46,7,1,0,0
1,189,0,193,270.59,16,4,10,1
2,193,0,181,270.15,20,7,26,1
3,203,0,179,272.07,25,9,32,1
4,207,0,171,276.26,30,13,42,2
5,216,0,172,276.1,34,20,44,3
6,216,0,164,273.25,39,24,51,7
7,220,0,162,273.76,42,29,59,8
8,226,0,160,276.46,48,34,66,11
9,230,0,155,278.45,51,37,69,15
10,232,0,156,280.15,54,39,73,17
11,240,0,152,282.31,58,43,77,22
12,240,0,146,284.16,63,45,79,25
13,252,0,142,286.84,67,45,83,29
14,251,0,137,288.38,72,52,89,31
15,260,0,133,291.44,78,56,94,34
16,271,0,128,291.82,84,62,95,38
17,286,0,128,290.65,87,67,99,39
18,284,0,121,288.19,92,70,104,45
19,296,0,117,285.49,99,75,107,50
20,297,0,113,288.23,101,82,111,56
21,301,0,116,283.23,103,85,113,59
22,308,0,116,280.21,104,89,114,64
23,313,0,118,275.55,112,95,119,65
24,321,0,119,269.84,119,101,124,67
25,324,0,121,265.99,123,111,129,68
26,333,0,118,266.91,127,118,129,76
27,340,0,114,266.44,129,124,130,84
28,362,0,107,268.03,131,132,132,89
29,367,0,104,263.52,135,142,133,96
30,370,0,106,261.83,142,146,135,98
31,376,0,104,256.38,146,151,137,98
32,388,0,106,250.84,151,153,139,99
33,389,0,103,249.77,159,159,141,103
34,392,0,106,243.32,163,168,142,104
35,396,0,109,240.44,170,174,143,106
36,410,0,110,235.19,175,178,145,110
37,425,0,114,229.29,177,186,146,113
38,425,0,114,227.91,181,192,148,115
39,433,0,117,223.89,184,198,149,119
40,448,0,116,212.07,189,201,152,123
41,454,0,120,203.8,194,207,154,128
42,462,0,121,196.5,202,215,155,129
43,476,0,122,195.35,211,224,157,134
44,482,0,124,192.3,215,232,158,139
45,494,0,125,182.36,221,241,159,143
46,510,0,120,176.41,228,249,160,149
47,530,0,120,171.29,238,257,160,154
48,543,0,121,165.69,245,270,162,157
49,553,0,128,163.54,255,276,163,161
50,559,0,134,153.45,268,286,164,166
51,574,0,137,151.57,276,291,166,169
52,591,0,138,146.39,284,302,166,173
53,590,0,140,141.09,298,314,166,177
54,588,0,142,137.75,316,326,168,179
55,581,0,144,136.29,332,340,170,185
56,571,0,149,134.96,347,352,172,190
57,574,0,158,130.39,368,357,174,192
58,584,0,163,127.41,380,360,175,195
59,591,0,175,124.82,387,366,175,200
60,583,0,176,124.35,401,376,176,207
61,579,0,181,118.63,411,393,176,211
62,573,0,181,117.45,428,403,176,217
63,570,0,194,117,444,410,176,221
64,565,0,201,115.36,459,416,177,223
65,556,0,213,113.42,480,423,178,224
66,532,0,218,116.59,501,432,182,231
67,515,0,233,116.18,523,444,182,237
68,497,0,246,115.54,542,456,182,242
69,492,0,260,115.87,561,464,183,247
70,479,0,263,117.07,582,477,185,254
71,462,0,282,118.07,603,487,187,255
72,445,0,290,116.89,624,499,188,258
73,438,0,296,121.27,640,506,191,268
74,425,0,304,127.47,661,514,192,277
75,404,0,328,128.69,684,528,194,286
76,393,0,340,129.95,705,538,194,289
77,380,0,358,133.64,719,547,194,293
78,365,0,375,141.24,733,551,195,296
79,353,0,377,144.58,745,562,199,302
80,341,0,385,148.32,760,571,199,311
81,336,0,392,149.84,774,580,201,319
82,328,0,394,151.29,784,590,201,326
83,322,0,404,159.03,802,596,205,332
84,311,0,412,159.75,825,603,205,333
85,301,0,414,164.63,841,612,206,337
86,300,0,424,169.63,847,622,209,341
87,297,0,439,174.19,855,630,209,345
88,288,0,443,179.14,865,639,212,353
89,278,0,442,183.99,878,655,214,357
90,268,0,438,190.73,893,666,218,366
91,261,0,436,196.65,902,679,220,371
92,264,0,432,201.37,908,688,222,377
93,257,0,437,207.47,917,698,224,386
94,256,0,436,214.27,925,704,228,399
95,246,0,445,217.55,939,707,228,408
96,236,0,437,220.71,955,718,231,421
97,229,0,444,225.14,966,724,232,433
98,223,0,438,233.3,974,737,234,443
99,212,0,441,238.74,986,741,237,449
100,203,0,432,248.78,992,750,239,464
101,204,0,427,256.7,1000,760,240,474
102,206,0,418,264.2,1004,772,245,482
103,201,0,405,270.2,1011,777,246,495
104,195,0,403,276.04,1017,783,249,505
105,189,0,386,281.22,1025,788,249,520
106,184,0,371,286.74,1030,795,254,534
107,179,0,372,291.13,1036,800,256,540
108,167,0,365,296.67,1047,808,259,555
109,168,0,360,305.07,1051,812,260,564
110,168,0,352,310.26,1057,815,262,572
111,168,0,335,311.98,1061,820,262,588
112,162,0,322,316.75,1069,826,265,600
113,162,0,317,323.66,1070,832,267,607
114,164,0,306,327.97,1073,840,272,615
115,167,0,297,333.77,1077,844,276,624
