Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,215,0,199,2913.22,11,5,0,0
1,239,0,193,2862.83,37,10,6,1
2,287,0,188,2857.97,54,13,9,1
3,321,0,184,2806.35,69,16,15,2
4,356,0,177,2754.4,78,19,20,4
5,425,0,176,2713.59,95,24,24,6
6,500,0,176,2655.23,119,28,29,7
7,563,0,179,2598.55,138,31,36,7
8,648,0,175,2533.36,163,36,40,11
9,728,0,172,2455.34,184,45,43,13
10,805,0,176,2376.84,217,50,49,14
11,896,0,175,2300.69,238,57,56,16
12,1019,0,171,2212.49,263,59,66,18
13,1145,0,173,2118.3,291,69,69,18
14,1259,0,169,2026.72,322,73,76,18
15,1404,0,173,1935.32,351,80,81,20
16,1542,0,175,1834.16,380,91,85,21
17,1670,0,177,1735.07,421,107,89,23
18,1833,0,191,1641.95,467,122,92,24
19,2006,0,196,1530.44,534,136,98,24
20,2180,0,200,1430.28,591,149,100,29
21,2315,0,216,1332.01,659,177,103,30
22,2448,0,240,1239.5,736,192,106,32
23,2574,0,259,1141.65,808,210,111,35
24,2703,0,274,1045.59,879,235,116,39
25,2810,0,288,963.35,964,257,118,45
26,2924,0,310,879.69,1047,281,118,50
27,3023,0,331,796,1133,308,123,55
28,3094,0,356,727.31,1234,326,126,66
29,3122,0,383,652.59,1360,349,130,83
30,3149,0,404,593.52,1477,374,135,105
31,3197,0,432,543.12,1614,385,139,127
32,3187,0,472,489.44,1755,399,143,148
33,3121,0,502,446.21,1923,439,144,178
34,3054,0,551,405.59,2094,468,150,203
35,2988,0,603,366.91,2289,486,151,236
36,2858,0,648,338.27,2490,509,152,275
37,2731,0,706,312.02,2690,531,153,315
38,2602,0,780,292.4,2878,552,156,353
39,2520,0,831,273.79,3052,570,159,382
40,2445,0,929,263.17,3209,587,162,420
41,2308,0,993,252.61,3406,618,169,457
42,2169,0,1064,254.76,3588,643,172,486
43,2033,0,1144,260.43,3759,674,176,521
44,1882,0,1207,264.36,3941,703,176,549
45,1737,0,1274,274.5,4106,727,178,578
46,1595,0,1378,286.17,4273,744,182,607
47,1444,0,1452,305.52,4447,765,185,642
48,1280,0,1543,320.86,4632,786,188,658
49,1161,0,1641,346.33,4784,804,188,671
50,1011,0,1711,370.61,4950,816,188,693
51,888,0,1791,398.63,5086,830,188,713
52,760,0,1877,424.82,5228,852,188,728
53,660,0,1970,450.5,5342,863,189,741
54,550,0,2019,483.26,5446,882,192,757
55,452,0,2072,518.89,5551,899,197,768
56,379,0,2128,549.38,5636,906,203,771
57,296,0,2175,582.48,5722,922,206,778
58,248,0,2238,616.55,5779,939,208,786
59,213,0,2297,651.89,5825,950,214,789
60,173,0,2331,687.01,5863,966,219,793
61,143,0,2349,723.24,5896,986,222,800
62,122,0,2355,764.03,5925,1005,225,807
63,93,0,2358,807.43,5956,1022,226,821
64,72,0,2358,846.89,5982,1037,235,827
65,53,0,2353,889.75,6002,1050,237,839
66,35,0,2342,934.69,6023,1066,244,852
67,26,0,2324,975.88,6032,1077,255,871
68,18,0,2308,1018.39,6042,1091,263,883
69,11,0,2269,1058.27,6048,1100,273,918
70,7,0,2224,1101.13,6052,1117,291,945
71,3,0,2167,1143.79,6056,1127,308,980
72,1,0,2104,1189.64,6058,1139,327,1018
73,0,0,2051,1230.15,6060,1155,337,1052
74,0,0,1999,1271.59,6060,1163,350,1089
75,0,0,1923,1311.71,6060,1169,367,1150
76,0,0,1853,1350.02,6060,1181,390,1188
77,0,0,1768,1388.44,6060,1194,409,1243
78,0,0,1682,1429.68,6060,1199,433,1301
79,0,0,1614,1469.54,6060,1208,452,1344
80,0,0,1526,1510.62,6060,1216,471,1406
81,0,0,1435,1552.69,6060,1223,494,1469
82,0,0,1332,1592.39,6060,1233,515,1542
83,0,0,1253,1634.27,6060,1242,541,1586
84,0,0,1168,1674.42,6060,1251,569,1634
85,0,0,1076,1715.24,6060,1260,598,1688
86,0,0,978,1755.42,6060,1267,627,1750
87,0,0,865,1786.39,6060,1272,668,1817
88,0,0,762,1827.06,6060,1280,695,1885
89,0,0,677,1865.41,6060,1281,735,1929
90,0,0,602,1901.91,6060,1285,763,1972
91,0,0,544,1943.22,6060,1290,788,2000
92,0,0,487,1979.66,6060,1292,817,2026
93,0,0,437,2014.63,6060,1298,839,2048
94,0,0,396,2051.39,6060,1301,861,2064
95,0,0,327,2088.87,6060,1304,899,2092
96,0,0,284,2122.87,6060,1305,922,2111
97,0,0,240,2155.73,6060,1306,943,2133
98,0,0,197,2189.51,6060,1307,970,2148
99,0,0,159,2226.56,6060,1309,988,2166
100,0,0,137,2261.14,6060,1309,1004,2172
101,0,0,112,2295.71,6060,1309,1023,2178
102,0,0,86,2326.38,6060,1309,1038,2189
103,0,0,73,2357.02,6060,1309,1043,2197
104,0,0,56,2388.53,6060,1309,1054,2203
105,0,0,46,2417.74,6060,1309,1060,2207
106,0,0,39,2442.22,6060,1309,1064,2210
107,0,0,35,2472.88,6060,1309,1067,2211
108,0,0,28,2500.38,6060,1309,1071,2214
109,0,0,21,2527.65,6060,1309,1077,2215
110,0,0,18,2554.39,6060,1309,1078,2217
111,0,0,13,2580.68,6060,1309,1081,2219
112,0,0,8,2606.66,6060,1309,1086,2219
113,0,0,5,2631.24,6060,1310,1088,2219
114,0,0,2,2657.52,6060,1310,1091,2219
115,0,0,0,2681.89,6060,1310,1093,2219
116,0,0,0,2705.93,6060,1310,1093,2219
117,0,0,0,2729.84,6060,1310,1093,2219
118,0,0,0,2751.62,6060,1310,1093,2219
119,0,0,0,2771.16,6060,1310,1093,2219
120,0,0,0,2791.24,6060,1310,1093,2219
121,0,0,0,2809.86,6060,1310,1093,2219
122,0,0,0,2830.89,6060,1310,1093,2219
123,0,0,0,2851.13,6060,1310,1093,2219
124,0,0,0,2868.48,6060,1310,1093,2219
125,0,0,0,2885.36,6060,1310,1093,2219
126,0,0,0,2900.89,6060,1310,1093,2219
127,0,0,0,2919,6060,1310,1093,2219
128,0,0,0,2936.94,6060,1310,1093,2219
129,0,0,0,2956.04,6060,1310,1093,2219
130,0,0,0,2973.01,6060,1310,1093,2219
131,0,0,0,2986.82,6060,1310,1093,2219
132,0,0,0,3001.54,6060,1310,1093,2219
133,0,0,0,3013.54,6060,1310,1093,2219
134,0,0,0,3027.25,6060,1310,1093,2219
135,0,0,0,3040.1,6060,1310,1093,2219
136,0,0,0,3054.13,6060,1310,1093,2219
137,0,0,0,3064.29,6060,1310,1093,2219
138,0,0,0,3076.39,6060,1310,1093,2219
139,0,0,0,3088.38,6060,1310,1093,2219
140,0,0,0,3099.71,6060,1310,1093,2219
141,0,0,0,3107.89,6060,1310,1093,2219
142,0,0,0,3118.41,6060,1310,1093,2219
143,0,0,0,3127.85,6060,1310,1093,2219
144,0,0,0,3137.24,6060,1310,1093,2219
145,0,0,0,3143.76,6060,1310,1093,2219
146,0,0,0,3151.06,6060,1310,1093,2219
147,0,0,0,3159.8,6060,1310,1093,2219
148,0,0,0,3168.2,6060,1310,1093,2219
149,0,0,0,3175.36,6060,1310,1093,2219
150,0,0,0,3182.23,6060,1310,1093,2219
151,0,0,0,3190.2,6060,1310,1093,2219
152,0,0,0,3195.88,6060,1310,1093,2219
153,0,0,0,3202.1,6060,1310,1093,2219
154,0,0,0,3207.9,6060,1310,1093,2219
155,0,0,0,3213.54,6060,1310,1093,2219
156,0,0,0,3219.99,6060,1310,1093,2219
157,0,0,0,3226.39,6060,1310,1093,2219
158,0,0,0,3230.68,6060,1310,1093,2219
