Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,195,0,192,2247.51,11,8,0,0
1,170,0,189,2219.52,41,10,7,0
2,155,0,184,2229.7,66,13,12,0
3,158,0,182,2220.08,73,13,16,1
4,168,0,172,2214.96,81,16,22,3
5,171,0,171,2218.59,100,17,26,4
6,174,0,167,2215.59,114,20,31,4
7,181,0,166,2208.69,122,22,36,5
8,188,0,161,2205.77,133,25,39,8
9,197,0,163,2200.71,146,25,41,10
10,225,0,161,2193.64,153,29,44,12
11,236,0,161,2182,163,31,46,13
12,250,0,165,2169.06,174,33,52,13
13,257,0,155,2152.69,186,38,58,14
14,268,0,156,2134.01,195,38,60,17
15,275,0,160,2116.8,209,40,65,17
16,295,0,161,2094.49,225,44,67,19
17,306,0,160,2077.04,243,46,68,19
18,319,0,154,2056.17,260,47,75,24
19,335,0,154,2033.44,272,47,79,27
20,341,0,156,2015.73,293,49,85,28
21,349,0,153,1991.04,305,52,89,30
22,370,0,155,1965.75,321,56,91,30
23,398,0,151,1936.01,331,58,98,30
24,430,0,154,1908.58,339,59,98,30
25,448,0,152,1881.06,348,63,100,30
26,480,0,149,1851.88,364,65,104,33
27,512,0,149,1819.03,375,67,106,33
28,532,0,159,1782.97,387,70,108,33
29,555,0,158,1746.46,403,75,110,34
30,580,0,164,1708.08,417,78,112,34
31,610,0,159,1674.62,431,83,114,35
32,653,0,158,1638.02,449,86,118,36
33,666,0,161,1607.57,475,90,122,36
34,695,0,161,1575.87,490,94,125,36
35,704,0,171,1537.93,511,95,126,38
36,716,0,172,1504.83,538,103,127,40
37,723,0,178,1477.77,565,105,127,41
38,737,0,188,1443.75,592,110,129,42
39,746,0,194,1414.6,624,117,132,42
40,763,0,195,1386.19,651,124,135,43
41,781,0,202,1363.81,675,126,136,45
42,808,0,215,1328.71,696,128,137,45
43,852,0,220,1299.15,716,130,137,48
44,875,0,228,1265.51,743,133,140,50
45,882,0,238,1229.47,769,137,141,54
46,893,0,243,1196.31,798,143,143,55
47,907,0,250,1163.01,825,146,145,56
48,930,0,265,1132.19,860,150,146,57
49,952,0,273,1105.23,898,156,147,58
50,941,0,280,1075.35,945,163,149,59
51,955,0,291,1050.09,988,168,149,61
52,957,0,304,1021.94,1026,173,150,62
53,961,0,318,1006.08,1060,180,150,66
54,970,0,324,982.84,1091,192,151,68
55,974,0,330,965.49,1131,202,152,70
56,968,0,343,947.65,1175,212,153,72
57,967,0,360,930.73,1217,223,154,73
58,945,0,376,912.63,1264,228,156,75
59,956,0,390,906.29,1312,235,158,76
60,953,0,408,893.11,1353,243,159,79
61,930,0,417,877.47,1403,249,165,81
62,920,0,435,860.38,1446,257,166,83
63,898,0,452,857.42,1496,263,168,87
64,900,0,469,846.68,1530,267,169,91
65,891,0,478,830.93,1569,277,172,95
66,874,0,495,827.84,1612,288,172,99
67,863,0,517,812.11,1657,296,174,102
68,869,0,527,805.6,1697,303,176,104
69,843,0,539,799.04,1742,313,181,106
70,837,0,538,799.99,1778,327,184,108
71,803,0,547,797.11,1825,339,187,111
72,793,0,544,795.04,1863,355,188,117
73,784,0,568,791.13,1897,370,189,118
74,775,0,586,796.84,1937,374,191,119
75,749,0,594,797.95,1988,383,192,123
76,746,0,620,798,2023,390,195,126
77,727,0,622,801.09,2062,407,199,132
78,710,0,624,808.4,2101,428,202,136
79,676,0,647,815.82,2147,433,205,140
80,658,0,651,826.42,2190,438,205,143
81,634,0,665,835.09,2234,443,208,148
82,612,0,675,844.2,2275,452,212,150
83,597,0,681,853.3,2310,458,215,157
84,553,0,690,863.77,2368,470,220,159
85,513,0,696,873.14,2413,484,225,169
86,481,0,692,884.9,2461,493,230,181
87,459,0,685,900.21,2495,507,233,185
88,443,0,687,915.14,2533,515,241,188
89,419,0,701,935.37,2570,523,244,196
90,384,0,705,953.61,2613,532,252,200
91,362,0,701,970.72,2651,548,257,210
92,344,0,706,988.43,2683,554,260,216
93,313,0,714,1010.61,2723,562,265,221
94,284,0,708,1033.43,2758,573,271,227
95,263,0,712,1052.41,2783,584,274,236
96,258,0,710,1076.57,2800,596,276,244
97,242,0,716,1103.7,2824,604,282,250
98,232,0,699,1128.17,2842,616,289,258
99,220,0,687,1152.68,2865,624,295,265
100,214,0,673,1175.34,2881,640,304,267
101,210,0,662,1199.25,2893,651,309,272
102,202,0,648,1220.28,2910,657,316,284
103,187,0,635,1242.72,2928,664,320,293
104,184,0,631,1270.34,2939,673,324,297
105,177,0,607,1286.74,2952,681,335,311
106,166,0,598,1312.23,2970,686,342,317
107,157,0,586,1337.77,2984,688,350,327
108,142,0,570,1363.99,3002,698,358,332
109,135,0,559,1389.72,3012,708,369,337
110,124,0,541,1413.17,3026,717,378,344
111,117,0,527,1440.14,3037,725,384,351
112,113,0,511,1464.9,3046,734,393,354
113,101,0,497,1488.21,3061,744,399,362
114,87,0,481,1517.08,3076,748,405,373
115,83,0,471,1542.5,3091,756,410,379
116,81,0,450,1564.81,3099,763,420,387
117,76,0,438,1589.21,3111,767,426,393
118,73,0,424,1612.05,3118,773,430,401
119,68,0,412,1633.45,3126,779,435,409
120,73,0,399,1655.37,3134,783,443,416
121,66,0,387,1679.25,3142,790,447,426
122,63,0,367,1701.44,3147,796,458,441
123,59,0,352,1725.09,3155,797,465,452
124,52,0,341,1745.98,3162,800,469,463
125,50,0,320,1768.07,3168,801,481,475
126,48,0,299,1791.96,3172,804,485,492
127,54,0,296,1814.27,3174,806,490,493
128,52,0,274,1836.07,3178,810,505,500
129,45,0,264,1861.53,3184,813,509,506
130,43,0,243,1883.42,3187,816,522,512
131,47,0,240,1906.64,3188,819,524,515
132,46,0,229,1930.82,3190,824,530,518
