Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,206,0,180,2502.07,8,28,0,0
1,243,0,168,2483.26,17,46,4,0
2,261,0,157,2484.92,22,56,10,0
3,309,0,150,2417.21,29,68,13,0
4,354,0,144,2394.8,39,87,15,1
5,400,0,134,2354.64,44,105,17,3
6,436,0,121,2310.15,52,122,21,6
7,485,0,121,2265.94,59,135,24,6
8,535,0,117,2198.72,71,158,27,6
9,592,0,107,2147.04,84,186,30,7
10,629,0,101,2074.81,92,213,32,8
11,695,0,97,2003.28,101,237,32,11
12,763,0,84,1922.97,108,264,38,13
13,842,0,72,1850.05,117,291,41,18
14,919,0,73,1763.17,129,317,41,19
15,994,0,70,1664.48,138,349,43,20
16,1082,0,68,1566.62,146,371,45,20
17,1182,0,71,1471.49,154,401,47,20
18,1252,0,70,1375.96,165,444,49,21
19,1342,0,60,1273.41,173,487,51,23
20,1445,0,58,1176.11,189,519,52,23
21,1530,0,56,1076.59,202,564,55,23
22,1631,0,61,984.77,211,605,55,24
23,1711,0,63,883.68,223,660,55,25
24,1799,0,68,797.89,234,714,56,25
25,1857,0,75,724.41,259,759,58,26
26,1932,0,80,641.83,282,806,58,28
27,2024,0,84,571.7,303,856,60,32
28,2082,0,87,525.44,325,923,60,35
29,2148,0,86,463.13,345,981,62,39
30,2212,0,86,414.12,361,1049,63,41
31,2239,0,87,376.45,375,1111,64,46
32,2268,0,93,342.56,388,1182,64,52
33,2334,0,94,295.52,409,1238,65,59
34,2369,0,93,273.7,430,1305,66,66
35,2399,0,93,246.23,456,1367,66,74
36,2391,0,102,228.89,477,1431,67,88
37,2380,0,109,204.72,502,1503,67,102
38,2423,0,113,188.55,524,1553,69,113
39,2430,0,115,171.89,546,1622,70,129
40,2438,0,124,162.99,573,1667,70,144
41,2421,0,126,152.13,591,1749,71,170
42,2412,0,139,133.21,612,1819,72,193
43,2409,0,143,135.28,636,1893,72,208
44,2400,0,138,130.11,654,1962,73,231
45,2391,0,137,128.87,676,2024,73,248
46,2396,0,148,125.43,696,2075,73,266
47,2379,0,156,116.71,722,2132,73,297
48,2340,0,160,114.75,752,2195,73,321
49,2268,0,167,111.22,782,2270,73,349
50,2248,0,172,109.93,806,2335,73,366
51,2201,0,177,109.25,838,2411,74,379
52,2172,0,180,104.75,869,2475,74,410
53,2146,0,184,116.95,890,2543,74,433
54,2118,0,184,112.68,917,2609,74,459
55,2081,0,186,121.07,938,2673,75,480
56,2053,0,189,122,957,2733,75,505
57,2049,0,199,126.25,975,2779,75,523
58,2020,0,201,124.12,1008,2831,75,544
59,2003,0,209,133.29,1039,2879,76,561
60,1970,0,207,126.25,1072,2950,77,580
61,1948,0,209,126.71,1099,3010,77,599
62,1926,0,213,127.85,1119,3079,77,613
63,1938,0,217,134.56,1151,3121,77,622
64,1908,0,213,136.54,1177,3179,77,640
65,1872,0,219,145.54,1207,3246,77,658
66,1841,0,218,150.66,1237,3314,78,679
67,1824,0,224,153.56,1257,3367,78,695
68,1799,0,227,155.02,1287,3426,78,720
69,1785,0,231,152.88,1326,3480,78,733
70,1768,0,228,153.64,1360,3543,78,747
71,1750,0,231,163.19,1393,3601,80,754
72,1725,0,236,166.93,1425,3663,81,764
73,1695,0,240,172.97,1460,3718,82,779
74,1648,0,245,185.25,1493,3792,83,799
75,1633,0,250,189.69,1521,3835,84,810
76,1619,0,251,191,1556,3885,84,820
77,1616,0,262,194.51,1592,3937,84,834
78,1603,0,262,202.14,1630,3984,85,840
79,1590,0,257,205.29,1665,4037,86,850
80,1584,0,260,214.14,1707,4082,86,863
81,1551,0,269,218.39,1745,4131,86,872
82,1533,0,271,219.39,1784,4187,86,886
83,1511,0,275,226.19,1820,4245,87,895
84,1480,0,282,223.69,1862,4301,87,906
85,1467,0,285,232.42,1888,4351,87,917
86,1449,0,274,239.68,1923,4409,87,927
87,1449,0,283,253.86,1951,4461,88,933
88,1423,0,298,260.14,1981,4506,88,941
89,1399,0,296,260.05,2021,4553,90,956
90,1369,0,293,264.17,2052,4609,93,963
91,1349,0,287,266.25,2079,4661,94,976
92,1352,0,292,270.27,2103,4706,96,985
93,1342,0,292,276.83,2122,4765,96,994
94,1321,0,289,287.36,2149,4825,96,1004
95,1316,0,283,289.05,2183,4878,100,1014
96,1322,0,290,293.86,2211,4913,103,1023
97,1307,0,290,295.56,2239,4973,103,1030
98,1308,0,273,299.63,2259,5030,109,1044
99,1310,0,261,296.47,2285,5079,109,1054
100,1307,0,257,304.03,2314,5122,111,1065
101,1307,0,243,309.02,2339,5186,116,1073
102,1327,0,236,309.8,2363,5232,121,1081
103,1349,0,230,303.29,2386,5276,121,1088
104,1359,0,221,307.56,2411,5323,121,1093
105,1369,0,221,306.98,2437,5364,123,1096
106,1364,0,217,306.17,2470,5406,124,1106
107,1389,0,216,310.12,2495,5449,127,1115
108,1381,0,210,310.27,2524,5511,127,1123
109,1369,0,209,310.08,2553,5556,127,1131
110,1354,0,205,311.9,2582,5607,130,1137
111,1352,0,205,309.24,2612,5666,132,1152
112,1383,0,210,309.69,2636,5710,136,1158
113,1390,0,220,302.27,2673,5742,136,1164
