Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,201,0,201,781.91,10,14,0,0
1,209,0,203,761.58,32,33,5,1
2,229,0,195,759.03,39,55,11,3
3,248,0,189,752.73,49,62,14,5
4,273,0,191,747.53,56,70,18,6
5,306,0,183,741.92,63,87,22,7
6,314,0,182,731.19,74,101,25,8
7,349,0,179,722.02,80,113,29,9
8,372,0,175,714.56,91,130,32,11
9,399,0,176,711.55,105,142,32,12
10,413,0,177,697.28,115,163,34,14
11,427,0,170,683.22,129,187,40,15
12,452,0,173,671.6,140,205,41,16
13,477,0,166,665.74,154,225,44,18
14,484,0,165,650.58,168,250,45,22
15,513,0,161,636.81,181,267,50,29
16,537,0,153,621.57,207,281,52,38
17,550,0,150,613.12,227,297,54,41
18,582,0,140,602.58,241,317,59,47
19,593,0,133,592.63,258,338,61,57
20,617,0,130,574.27,272,349,64,66
21,652,0,122,565.86,289,367,69,71
22,666,0,108,551.18,301,390,74,76
23,674,0,103,535.91,314,418,75,83
24,706,0,107,531.54,325,432,75,88
25,728,0,118,521.12,335,445,78,92
26,746,0,119,505.25,344,472,78,98
27,747,0,120,495.95,363,489,81,107
28,773,0,115,484.07,372,509,82,117
29,783,0,111,473.12,389,529,86,128
30,809,0,117,455.93,404,542,87,133
31,817,0,117,436.69,418,567,88,138
32,837,0,126,425.35,430,593,88,146
33,851,0,126,412.98,444,618,88,154
34,890,0,138,401.05,455,639,89,159
35,916,0,146,387.91,468,659,89,169
36,948,0,147,375.86,480,688,90,172
37,956,0,145,366.48,500,711,90,182
38,965,0,150,352.23,519,739,91,195
39,980,0,153,346.9,538,766,92,203
40,980,0,158,336.73,562,790,93,220
41,989,0,159,328.93,586,820,93,227
42,984,0,165,317.64,608,841,93,241
43,1001,0,169,307.54,625,861,93,248
44,1004,0,170,296.12,652,874,93,267
45,1005,0,174,285.37,675,903,94,276
46,1008,0,184,273.11,702,926,94,293
47,1002,0,189,267.77,727,950,94,314
48,1003,0,191,261.88,747,973,94,327
49,1010,0,189,253.93,768,1004,96,333
50,1012,0,195,250.82,786,1039,96,342
51,1020,0,199,243.47,806,1072,96,349
52,1026,0,203,236.82,825,1103,96,365
53,1016,0,203,236.1,843,1132,96,380
54,1005,0,199,232.14,861,1170,96,393
55,1009,0,211,226.24,880,1195,96,406
56,1006,0,211,226.39,904,1217,97,425
57,1005,0,211,219.91,922,1237,97,439
58,993,0,207,216.85,942,1271,99,460
59,996,0,204,213.23,961,1309,99,478
60,974,0,212,211.63,989,1347,100,494
61,963,0,223,211.5,1012,1382,101,507
62,942,0,229,209.98,1037,1418,101,525
63,930,0,230,209.25,1055,1462,101,539
64,926,0,230,207.62,1078,1487,101,554
65,926,0,225,204.06,1106,1521,102,564
66,917,0,230,206.15,1130,1546,102,583
67,909,0,234,206.54,1153,1571,102,599
68,902,0,227,206.43,1178,1595,102,609
69,895,0,231,205.69,1200,1628,103,620
70,879,0,229,202.31,1235,1658,103,631
71,875,0,235,199.59,1256,1689,103,638
72,858,0,247,200.53,1280,1714,103,651
73,855,0,246,201.86,1306,1741,103,664
74,847,0,242,199.57,1332,1769,103,680
75,849,0,248,200.52,1357,1797,104,692
76,820,0,257,199.34,1381,1824,105,712
