Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,194,0,197,241.39,11,3,0,0
1,199,0,191,231.72,21,8,8,1
2,208,0,189,227.79,24,10,12,2
3,224,0,181,224.08,27,10,19,5
4,243,0,175,219.99,29,14,25,6
5,260,0,168,216.49,36,16,30,7
6,293,0,165,212.99,40,16,35,9
7,336,0,155,207.11,46,19,40,15
8,354,0,150,201.35,50,20,46,18
9,377,0,141,194.07,54,22,52,25
10,422,0,136,185.33,59,23,55,29
11,459,0,133,175.5,66,26,59,31
12,499,0,129,167.61,75,28,63,33
13,514,0,125,159.63,84,32,67,35
14,548,0,119,151.55,92,34,70,44
15,588,0,113,143.56,102,38,75,47
16,623,0,111,136.67,107,42,77,50
17,657,0,107,126.65,113,47,80,56
18,703,0,106,120.6,120,50,83,59
19,746,0,105,112.71,131,56,83,62
20,795,0,99,103.31,143,60,88,68
21,825,0,93,95.68,162,61,91,75
22,867,0,90,87.98,172,65,94,82
23,903,0,86,82.45,183,66,99,86
24,944,0,84,78.83,189,67,100,95
25,1001,0,76,74.59,196,69,106,99
26,1041,0,75,70.79,205,72,107,103
27,1061,0,72,67.03,217,73,111,110
28,1078,0,68,63.06,227,77,118,117
29,1098,0,70,57.53,239,86,119,124
30,1127,0,68,54.76,254,91,123,133
31,1141,0,72,52.45,264,95,124,142
32,1161,0,76,48.06,275,100,128,156
33,1173,0,80,44.44,288,105,130,164
34,1199,0,79,41.85,300,112,133,170
35,1216,0,79,40.6,314,114,135,181
36,1221,0,80,38.73,323,118,137,196
37,1202,0,80,36.22,346,125,139,209
38,1201,0,83,34.71,368,128,141,221
39,1182,0,82,33.47,390,132,145,241
40,1168,0,87,31.79,414,135,147,262
41,1154,0,88,29.13,442,144,149,278
42,1128,0,93,27.91,458,151,151,303
43,1115,0,95,26.68,479,157,154,316
44,1100,0,100,25.23,497,160,157,337
45,1071,0,108,23.48,525,167,159,355
46,1056,0,120,22.23,556,170,159,371
47,1022,0,122,22.06,584,176,160,398
48,992,0,123,21.73,606,181,162,419
49,970,0,133,21.41,624,186,163,438
50,955,0,141,20.41,645,191,163,457
51,938,0,148,19.73,666,197,164,477
52,928,0,158,18.73,688,200,164,495
53,907,0,171,18.74,707,203,164,515
