Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,222,0,208,2304.99,15,0,0,0
1,303,0,214,2253.44,22,0,8,0
2,363,0,215,2231.38,31,0,12,0
3,427,0,220,2180.17,40,0,19,1
4,490,0,230,2121.92,56,0,27,3
5,603,0,237,2066.72,71,0,31,6
6,753,0,247,1993.63,89,0,38,8
7,886,0,262,1925.43,108,0,41,11
8,1046,0,264,1848.18,123,0,47,13
9,1190,0,279,1762.12,149,0,55,15
10,1388,0,301,1672.8,175,0,58,17
11,1578,0,310,1577.59,220,0,62,23
12,1790,0,319,1467.54,275,0,67,24
13,1987,0,348,1356.66,331,0,70,24
14,2180,0,369,1245.33,393,0,76,32
15,2388,0,382,1134.71,476,0,81,41
16,2584,0,407,1023.67,554,0,90,47
17,2739,0,451,920.54,646,0,98,64
18,2941,0,483,821.26,743,0,103,83
19,3120,0,515,713.27,854,0,111,103
20,3271,0,562,611.66,984,0,116,126
21,3386,0,631,521.03,1111,0,117,157
22,3530,0,706,441.92,1267,0,120,187
23,3562,0,793,371.6,1458,0,128,226
24,3525,0,885,305,1660,0,129,269
25,3472,0,984,256.73,1898,0,133,322
26,3448,0,1106,223.12,2118,0,138,372
27,3329,0,1229,193.39,2386,0,140,428
28,3166,0,1376,168.97,2656,0,145,485
29,2987,0,1509,154.17,2944,0,146,546
30,2802,0,1659,144.67,3202,0,152,615
31,2591,0,1818,136.61,3502,0,155,665
32,2337,0,1999,137.14,3791,0,159,728
33,2106,0,2226,135.04,4064,0,159,793
34,1841,0,2466,133.92,4362,0,159,851
35,1583,0,2683,139.45,4673,0,162,898
36,1331,0,2983,149.01,4961,0,165,950
37,1137,0,3306,156.73,5196,0,170,1011
38,925,0,3610,167.34,5424,0,176,1054
39,709,0,3937,182.73,5652,0,179,1115
40,552,0,4261,201.16,5820,0,180,1174
41,416,0,4611,216.63,5965,0,183,1227
42,317,0,4931,237.49,6079,0,185,1299
43,230,0,5261,259.11,6173,0,187,1368
44,173,0,5554,283.83,6242,0,192,1459
45,132,0,5847,303.62,6294,0,197,1548
46,95,0,6046,329.52,6343,0,201,1658
47,65,0,6277,354.06,6373,0,206,1800
48,45,0,6485,377.61,6396,0,206,1971
49,33,0,6650,403.49,6412,0,209,2129
50,29,0,6730,430.09,6423,0,214,2375
51,22,0,6721,454.55,6432,0,217,2661
52,20,0,6691,478.01,6438,0,223,2934
53,10,0,6620,503.93,6449,0,232,3260
54,0,0,6504,531.15,6459,0,240,3594
55,0,0,6300,559.27,6459,0,253,3972
56,0,0,6098,585.69,6459,0,266,4340
57,0,0,5831,611.39,6459,0,271,4743
58,0,0,5544,639.87,6459,0,289,5131
59,0,0,5230,667.01,6459,0,305,5546
60,0,0,4953,692.1,6459,0,316,5900
61,0,0,4591,716.36,6459,0,326,6310
62,0,0,4230,742.24,6459,0,345,6727
63,0,0,3932,767.77,6459,0,361,7090
64,0,0,3567,794.1,6459,0,374,7473
65,0,0,3254,819.81,6459,0,390,7818
66,0,0,2966,846.14,6459,0,412,8118
67,0,0,2650,874.63,6459,0,437,8441
68,0,0,2356,901.32,6459,0,453,8751
69,0,0,2087,926.48,6459,0,472,9020
70,0,0,1822,954.53,6459,0,503,9273
71,0,0,1598,980.51,6459,0,532,9483
72,0,0,1367,1005.59,6459,0,570,9684
73,0,0,1159,1030.66,6459,0,594,9872
74,0,0,993,1057.26,6459,0,610,10024
75,0,0,853,1080.14,6459,0,636,10138
76,0,0,712,1110.23,6459,0,653,10263
77,0,0,581,1134.23,6459,0,674,10373
78,0,0,499,1158.86,6459,0,685,10445
79,0,0,413,1183.23,6459,0,695,10523
80,0,0,351,1209.38,6459,0,702,10578
81,0,0,287,1234.18,6459,0,714,10630
82,0,0,224,1256.14,6459,0,726,10681
83,0,0,158,1285.45,6459,0,735,10738
84,0,0,113,1310.1,6459,0,742,10776
85,0,0,73,1336.99,6459,0,750,10808
86,0,0,48,1362.99,6459,0,754,10829
87,0,0,35,1390.62,6459,0,757,10839
88,0,0,28,1416.07,6459,0,758,10845
89,0,0,18,1439.5,6459,0,760,10853
90,0,0,13,1464.78,6459,0,760,10858
91,0,0,10,1489.38,6459,0,760,10861
92,0,0,8,1515.82,6459,0,760,10863
93,0,0,6,1540.84,6459,0,760,10865
94,0,0,5,1563.66,6459,0,760,10866
95,0,0,2,1587.12,6459,0,760,10869
96,0,0,1,1613.2,6459,0,761,10869
97,0,0,0,1639.08,6459,0,762,10869
98,0,0,0,1663.91,6459,0,762,10869
99,0,0,0,1689.81,6459,0,762,10869
100,0,0,0,1714.05,6459,0,762,10869
101,0,0,0,1740.11,6459,0,762,10869
102,0,0,0,1762.12,6459,0,762,10869
103,0,0,0,1785.91,6459,0,762,10869
104,0,0,0,1807.76,6459,0,762,10869
105,0,0,0,1830.3,6459,0,762,10869
106,0,0,0,1851.82,6459,0,762,10869
107,0,0,0,1876.69,6459,0,762,10869
108,0,0,0,1899.42,6459,0,762,10869
109,0,0,0,1924.03,6459,0,762,10869
110,0,0,0,1945.05,6459,0,762,10869
111,0,0,0,1966.33,6459,0,762,10869
112,0,0,0,1988.03,6459,0,762,10869
113,0,0,0,2010.14,6459,0,762,10869
114,0,0,0,2030.48,6459,0,762,10869
115,0,0,0,2054.27,6459,0,762,10869
116,0,0,0,2075.85,6459,0,762,10869
117,0,0,0,2094.41,6459,0,762,10869
