Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,194,0,194,1298.34,7,9,0,0
1,164,0,191,1273.51,39,18,4,1
2,161,0,188,1275.88,48,26,12,1
3,155,0,185,1270.43,55,34,16,2
4,152,0,187,1263.69,64,43,20,2
5,149,0,183,1267.06,76,48,24,5
6,157,0,176,1268.34,83,57,27,6
7,172,0,168,1263.06,89,64,33,9
8,179,0,166,1258.09,97,68,37,10
9,182,0,171,1257.37,108,74,39,12
10,187,0,164,1255.88,116,82,44,14
11,195,0,157,1253.19,123,91,47,17
12,196,0,158,1250.02,132,97,49,18
13,204,0,148,1243.35,144,104,52,23
14,208,0,145,1241.82,155,106,58,26
15,207,0,140,1240.98,164,113,62,29
16,215,0,139,1235.37,171,117,63,30
17,219,0,141,1233.02,176,122,67,30
18,219,0,138,1231.19,183,131,68,31
19,221,0,130,1227.46,190,143,74,33
20,222,0,128,1227.35,197,152,77,34
21,231,0,136,1222.95,207,156,80,34
22,223,0,143,1217.62,219,161,81,35
23,243,0,145,1214.88,225,163,81,36
24,254,0,148,1209.59,231,167,83,38
25,265,0,144,1201.95,236,171,88,39
26,273,0,148,1198.74,242,177,91,40
27,275,0,139,1186.22,252,190,92,43
28,289,0,135,1182.99,254,202,92,46
29,293,0,129,1181.01,264,213,93,52
30,291,0,137,1178.05,274,219,95,53
31,295,0,135,1170.14,282,234,97,53
32,305,0,137,1161.56,292,240,98,54
33,317,0,138,1156.98,300,249,99,56
34,318,0,140,1148.91,308,255,101,57
35,323,0,141,1139.46,313,263,102,58
36,329,0,143,1128.9,318,269,102,60
37,331,0,151,1120.85,325,283,102,63
38,335,0,152,1112.35,334,293,104,66
39,354,0,158,1100.05,339,301,104,68
40,364,0,160,1082.37,348,309,104,70
41,362,0,166,1066.33,363,316,106,70
42,369,0,170,1047.62,374,325,107,73
43,376,0,180,1036.83,383,336,107,73
44,376,0,187,1021.57,395,355,109,77
45,397,0,189,1007.22,400,367,109,77
46,415,0,188,992.29,406,376,109,83
47,427,0,193,978.59,419,385,110,85
48,447,0,203,960.36,425,392,111,85
49,456,0,198,939.35,432,413,111,87
50,446,0,196,918.62,442,433,111,87
51,456,0,199,899.77,447,446,111,88
52,453,0,200,878.09,456,467,111,90
53,453,0,199,866.74,465,489,111,92
54,478,0,200,851.77,474,503,111,94
55,472,0,204,833.55,482,519,111,98
56,484,0,204,817.81,495,533,113,98
57,491,0,200,804.69,509,549,113,99
58,491,0,196,791.9,527,568,116,100
59,482,0,192,775.34,542,586,117,102
60,498,0,195,766.45,555,597,120,104
61,496,0,206,757.73,568,612,121,105
62,498,0,212,747.47,589,622,121,107
63,504,0,211,739.26,603,638,124,111
64,510,0,217,730.65,619,650,124,111
65,489,0,221,721.61,642,665,127,111
66,482,0,234,707.39,658,684,127,114
67,494,0,234,697.96,678,694,128,121
68,489,0,238,687.74,695,706,128,123
69,471,0,237,676.9,714,729,128,128
70,467,0,251,670.02,735,739,131,131
71,465,0,258,659.59,745,761,132,135
72,471,0,259,658.6,750,784,132,138
73,474,0,263,653.25,763,800,134,140
74,462,0,265,647.41,781,821,134,141
75,484,0,260,639.06,791,831,136,144
76,474,0,276,630.46,811,851,137,146
77,482,0,277,621.51,822,864,138,150
78,480,0,282,615.41,834,880,138,153
79,472,0,281,608.73,848,895,140,155
80,481,0,291,605.03,859,904,141,156
81,488,0,292,604.63,875,919,142,159
82,486,0,293,602.6,888,936,144,160
83,484,0,294,595.71,898,951,145,163
84,472,0,290,593.07,910,972,145,164
85,464,0,292,589.5,928,985,146,167
86,458,0,293,586.98,946,1000,147,170
87,456,0,286,585.36,956,1022,148,175
88,442,0,292,588.52,973,1038,151,178
89,438,0,284,590.59,985,1057,151,183
90,432,0,281,591.34,1006,1074,152,189
91,422,0,274,590.89,1021,1093,154,195
92,416,0,270,594.73,1036,1106,157,199
93,401,0,264,598.99,1051,1127,158,204
94,400,0,269,604.36,1066,1136,158,209
95,392,0,257,611.47,1083,1148,159,218
96,392,0,258,614.12,1095,1160,160,223
97,384,0,255,616.65,1115,1174,162,225
98,375,0,259,619.93,1125,1188,164,233
99,365,0,263,620.48,1136,1198,164,237
100,362,0,270,628.88,1149,1206,167,237
101,361,0,267,631.78,1162,1221,170,241
102,349,0,274,635.59,1181,1234,171,241
103,349,0,277,641.5,1194,1247,172,242
104,349,0,276,642.38,1208,1260,173,246
105,342,0,272,650.15,1218,1281,174,250
106,337,0,272,655.83,1228,1297,174,253
107,328,0,265,660.51,1239,1308,174,256
108,325,0,266,664.39,1255,1321,176,261
109,321,0,264,672.26,1264,1337,179,262
110,308,0,265,678.52,1274,1350,179,268
111,305,0,269,683.99,1283,1364,179,270
112,291,0,274,689.86,1292,1377,181,275
113,282,0,273,699.11,1305,1388,184,282
114,275,0,269,707.44,1316,1401,188,283
115,280,0,278,716.16,1321,1408,188,288
116,272,0,283,724.9,1329,1424,190,290
117,260,0,281,732.22,1336,1436,192,296
118,261,0,275,739.41,1346,1443,194,300
119,261,0,267,746.21,1355,1454,196,305
120,256,0,264,755.9,1364,1467,199,307
121,255,0,264,764.67,1374,1476,199,310
122,250,0,259,771.49,1383,1491,199,312
123,246,0,256,779.64,1390,1500,199,320
124,237,0,259,788.29,1399,1510,199,324
125,234,0,247,796.55,1409,1522,202,329
126,229,0,238,803.03,1415,1533,203,337
127,230,0,232,815.04,1423,1537,207,344
128,220,0,220,823.78,1431,1555,208,352
129,227,0,216,832.23,1438,1561,211,356
130,227,0,213,839.78,1444,1571,212,361
131,226,0,212,843.27,1451,1580,212,365
132,220,0,217,852.5,1458,1588,213,366
133,209,0,215,861.02,1467,1599,214,373
134,207,0,208,866.89,1474,1613,214,376
135,200,0,200,872.45,1481,1622,217,381
136,203,0,199,878.35,1486,1627,218,385
137,197,0,189,886.65,1494,1641,221,391
138,190,0,181,894.9,1500,1654,222,395
139,184,0,180,901.87,1508,1664,224,399
140,188,0,175,908.42,1512,1670,224,404
141,193,0,168,913.59,1518,1681,225,409
142,187,0,163,919.35,1525,1695,225,411
143,196,0,159,928.95,1531,1701,227,413
144,193,0,167,935.3,1538,1707,227,415
145,195,0,160,937.96,1540,1714,230,418
146,197,0,157,943.97,1544,1719,233,421
147,209,0,159,951.14,1545,1725,234,423
148,209,0,156,959.46,1548,1736,234,428
149,218,0,150,965.43,1549,1744,235,432
150,223,0,151,969.72,1551,1753,235,434
151,222,0,146,974.79,1555,1759,239,436
152,226,0,144,978.85,1557,1763,239,441
153,228,0,142,983.53,1562,1767,240,444
154,232,0,141,990.91,1567,1772,240,444
