Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,190,0,200,1403.85,11,1,0,0
1,169,0,202,1391.96,37,2,3,1
2,152,0,201,1388.81,60,3,9,4
3,151,0,205,1391.07,72,4,13,4
4,144,0,208,1400.95,88,5,19,4
5,141,0,214,1406.51,107,5,26,7
6,149,0,223,1408.25,117,5,27,9
7,170,0,224,1411.97,124,5,32,11
8,185,0,226,1418.49,134,5,37,14
9,199,0,237,1425.34,145,5,40,14
10,198,0,234,1425.85,157,5,48,18
11,207,0,238,1427.5,166,7,52,20
12,207,0,236,1428.86,177,8,58,23
13,214,0,238,1428.26,186,10,62,24
14,217,0,235,1431.03,194,15,70,26
15,222,0,236,1433.13,211,15,77,30
16,231,0,241,1437.26,226,15,78,31
17,232,0,240,1436.19,241,16,83,35
18,240,0,243,1436,251,17,87,36
19,244,0,253,1436.81,264,19,87,38
20,255,0,256,1436.02,279,20,92,40
21,255,0,265,1433.7,297,20,93,42
22,256,0,273,1433.7,312,25,96,44
23,262,0,276,1433.74,325,26,102,45
24,273,0,285,1431.79,343,28,105,45
25,275,0,294,1430.09,360,30,106,47
26,285,0,304,1431.49,378,31,110,47
27,280,0,309,1430.46,396,32,114,52
28,288,0,311,1429.25,416,33,117,54
29,283,0,322,1428.11,435,35,118,56
30,283,0,326,1423.7,452,38,121,61
31,284,0,329,1420.7,473,42,126,68
32,275,0,329,1415.06,494,43,126,75
33,281,0,333,1416.49,508,43,128,77
34,281,0,342,1415.25,527,44,129,82
35,272,0,345,1410.72,553,48,134,89
36,266,0,356,1410.14,578,48,137,93
37,264,0,372,1409.93,597,48,139,98
38,253,0,395,1411.93,629,48,140,101
39,242,0,411,1409.73,652,48,145,104
40,226,0,417,1409.72,678,50,145,107
41,222,0,422,1412.03,700,50,148,113
42,227,0,438,1411.76,717,50,150,117
43,224,0,450,1413.82,731,51,151,124
44,218,0,464,1415.71,754,52,152,128
45,216,0,477,1417.04,766,55,154,135
46,203,0,484,1420.38,782,58,155,141
47,200,0,491,1420.07,801,61,158,151
48,201,0,498,1423.13,818,62,162,155
49,191,0,514,1426.18,835,63,162,159
50,181,0,528,1430.43,851,65,164,165
51,174,0,541,1434.32,864,67,167,170
52,167,0,550,1440.55,874,67,172,174
53,149,0,560,1444.52,896,70,175,178
54,157,0,569,1452.34,909,72,181,182
55,153,0,574,1454.08,928,73,186,191
56,134,0,590,1461.08,949,74,189,192
57,122,0,600,1467.61,962,75,192,202
58,117,0,597,1473.01,977,77,199,210
59,111,0,597,1478.36,994,77,203,216
60,111,0,598,1483.67,1000,77,208,225
61,103,0,608,1491.37,1017,79,209,232
62,102,0,609,1497.73,1026,80,211,242
63,98,0,603,1501.22,1035,80,213,255
64,99,0,598,1504.93,1041,80,217,269
65,92,0,595,1511.11,1050,82,220,286
66,96,0,612,1518.48,1057,82,222,291
67,86,0,621,1523.5,1073,83,225,300
68,76,0,612,1531.32,1087,83,230,314
