Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,195,0,190,245.56,13,11,0,0
1,202,0,174,244.34,23,18,14,0
2,220,0,171,251.08,26,19,20,0
3,237,0,162,257.5,30,23,26,1
4,247,0,158,259.42,34,25,28,2
5,269,0,153,262.02,42,28,32,3
6,288,0,142,260.91,48,31,40,8
7,328,0,137,263.82,51,32,44,8
8,351,0,131,263.66,55,34,48,10
9,391,0,123,263.97,60,35,54,13
10,444,0,120,257.68,65,35,58,17
11,484,0,114,255.59,68,37,64,21
12,535,0,107,251.39,76,41,65,27
13,568,0,103,245.35,84,45,70,29
14,633,0,100,240.68,93,47,72,31
15,679,0,97,234.59,101,47,74,32
16,732,0,95,235.02,110,48,77,38
17,775,0,88,228.13,116,51,80,48
18,824,0,87,220.89,120,52,82,53
19,878,0,83,215.11,125,52,86,59
20,916,0,80,210.97,127,55,92,65
21,970,0,74,207.21,135,59,94,70
22,995,0,72,204.16,141,62,96,81
23,1022,0,75,205.61,148,62,98,91
24,1052,0,69,203.49,157,68,101,98
25,1087,0,67,195.33,163,70,103,114
26,1117,0,64,188.07,168,70,106,126
27,1150,0,56,180.63,173,71,108,141
28,1182,0,60,173.9,178,72,109,155
29,1210,0,62,168.35,186,73,111,176
30,1255,0,64,157.84,197,76,111,197
31,1279,0,63,146.82,208,77,111,235
32,1309,0,63,143.17,218,78,114,263
33,1353,0,62,136.84,228,81,115,279
34,1391,0,59,124.09,237,84,116,313
35,1422,0,58,121.09,245,87,118,335
36,1451,0,57,119.47,255,89,120,365
37,1473,0,58,111.87,267,93,120,384
38,1484,0,62,107.73,277,93,123,415
39,1487,0,63,107.55,291,94,125,443
40,1505,0,72,104.53,305,94,128,470
41,1508,0,77,96.44,313,96,129,494
42,1521,0,75,90.2,330,98,131,511
43,1521,0,75,84.31,346,102,135,547
44,1512,0,74,83.31,361,105,138,578
45,1492,0,76,83.44,373,106,138,625
46,1494,0,79,82.88,390,107,138,671
47,1482,0,86,76.85,405,109,138,714
48,1462,0,88,76.89,423,111,139,759
49,1441,0,96,73.16,441,113,140,805
