Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,186,0,161,3201.58,11,43,0,0
1,176,0,134,3144.06,26,71,4,0
2,170,0,115,3098.89,35,85,14,0
3,182,0,102,3075.48,40,95,17,2
4,185,0,90,3059.4,42,111,21,3
5,192,0,84,3020.8,44,119,22,4
6,189,0,76,2977.65,50,133,26,4
7,191,0,71,2946.67,50,145,29,5
8,205,0,63,2919.09,53,155,31,5
9,220,0,60,2876.37,55,160,32,6
10,221,0,55,2840.66,59,171,34,6
11,222,0,53,2806,64,177,39,8
12,227,0,48,2772.96,66,185,41,10
13,240,0,41,2737.56,66,188,46,11
14,257,0,33,2701.96,67,196,48,12
15,266,0,29,2662.85,68,206,48,12
16,273,0,28,2622.24,70,214,50,12
17,282,0,24,2595.82,70,221,51,13
18,289,0,22,2542.81,72,228,51,14
19,294,0,21,2512.37,72,236,52,14
20,302,0,20,2477.44,74,241,54,14
21,314,0,16,2436.16,74,249,55,15
22,330,0,14,2398.08,74,253,55,15
23,337,0,14,2358.54,75,256,56,15
24,355,0,17,2312.56,75,261,59,16
25,369,0,12,2277.61,75,270,62,16
26,382,0,11,2233.72,76,275,63,17
27,394,0,11,2190,76,281,65,17
28,407,0,8,2143.67,76,290,65,17
29,417,0,8,2102.56,76,296,66,17
30,424,0,8,2047.97,76,305,67,18
31,438,0,7,2015.98,76,310,68,18
32,452,0,6,1981.87,76,314,70,18
33,469,0,6,1939.97,76,321,71,19
34,474,0,6,1900.83,76,330,74,19
35,483,0,5,1857.65,76,337,76,21
36,491,0,5,1814.33,77,344,77,21
37,507,0,5,1776.46,77,350,77,22
38,521,0,5,1726.24,77,354,77,22
39,530,0,6,1687.68,78,360,78,22
40,537,0,6,1638.91,78,367,78,24
41,549,0,5,1595.69,78,379,78,25
42,565,0,4,1544.97,79,389,78,28
43,572,0,3,1503.08,79,398,79,30
44,588,0,3,1460.65,79,402,79,32
45,604,0,2,1412.98,79,408,81,32
46,613,0,1,1378.66,79,418,82,34
47,625,0,0,1345.54,79,428,83,35
48,641,0,0,1292.43,79,436,83,39
49,655,0,0,1248.87,79,447,83,39
50,667,0,0,1219.4,79,456,83,41
51,680,0,0,1176.71,79,467,84,41
52,694,0,0,1134.41,79,476,84,44
53,709,0,0,1101.94,79,488,84,47
54,704,0,0,1067.36,79,505,86,47
55,710,0,0,1045.85,79,515,86,47
56,714,0,0,1011.97,79,522,87,47
57,713,0,0,981.3,79,533,88,50
58,715,0,0,963.55,79,545,89,52
59,732,0,0,929.33,79,555,89,53
60,742,0,0,897.61,79,561,89,55
61,752,0,0,873.02,79,572,89,58
62,759,0,0,834.86,79,581,90,61
63,750,0,0,810.98,79,601,91,66
64,756,0,0,795.29,79,608,91,74
65,760,0,0,760.14,79,622,91,79
66,764,0,0,737.7,79,635,93,84
67,769,0,0,730.21,79,649,93,88
68,764,0,0,707.71,79,666,93,92
69,768,0,0,679.47,79,673,93,98
70,764,0,0,677.48,79,683,94,103
71,759,0,0,658.8,79,693,94,108
72,756,0,0,647.06,79,704,94,116
73,759,0,0,636.68,79,713,94,119
74,766,0,0,627.06,79,720,94,125
75,775,0,0,618.36,79,726,94,132
76,774,0,0,601.11,79,737,95,135
77,783,0,0,592.76,79,747,95,137
78,778,0,0,585.23,79,760,95,142
79,781,0,0,586.68,79,770,95,150
80,786,0,0,578.79,79,779,95,157
81,770,0,0,571.55,79,802,95,162
82,768,0,0,573.35,79,815,95,165
83,771,0,0,573.36,79,820,95,173
84,762,0,0,566.39,79,833,96,180
85,762,0,0,561.82,79,846,96,185
86,763,0,0,559.23,79,857,96,192
87,756,0,0,556.18,79,872,96,197
88,750,0,0,554.56,79,884,96,201
89,739,0,0,550.5,79,898,96,203
90,743,0,0,549.05,79,911,96,206
91,749,0,0,540.71,79,922,97,213
92,738,0,0,546.3,79,936,97,224
93,737,0,0,549.41,79,946,97,230
94,752,0,0,545.5,79,954,97,231
95,747,0,0,547.06,79,965,98,235
96,741,0,0,553.21,79,979,98,241
97,743,0,0,555.91,79,988,98,246
98,734,0,0,556.44,79,999,101,253
99,739,0,0,565.39,79,1006,101,258
100,731,0,0,567.73,79,1019,103,262
101,728,0,0,569.91,79,1031,104,268
102,719,0,0,568.32,79,1040,106,275
103,712,0,0,568.59,79,1049,108,282
104,708,0,0,568.44,79,1061,108,290
105,702,0,0,572.8,79,1068,112,296
106,688,0,0,570.26,79,1080,116,303
107,688,0,0,568.3,79,1091,116,306
108,689,0,0,565.71,79,1099,117,309
109,690,0,0,564.26,79,1108,120,312
110,689,0,0,566.53,79,1117,122,320
111,678,0,0,572.3,79,1128,127,330
112,679,0,0,568.5,79,1135,133,331
113,682,0,0,569.36,79,1142,136,335
114,686,0,0,570.53,79,1152,139,337
115,685,0,0,568.05,79,1159,141,340
116,695,0,0,568.53,79,1168,141,343
117,692,0,0,568.21,79,1177,143,349
118,691,0,0,564.67,79,1186,143,353
119,689,0,0,566.45,79,1200,146,359
120,692,0,0,563.27,79,1211,147,364
121,698,0,0,566.62,79,1214,147,366
122,702,0,0,561.8,79,1227,149,372
123,697,0,0,567.15,79,1237,152,379
124,690,0,0,563.3,79,1250,153,382
125,699,0,0,567.55,79,1258,157,385
126,685,0,0,568.79,79,1272,163,389
127,684,0,0,570.44,79,1281,166,391
128,677,0,0,571.65,79,1291,170,394
129,673,0,0,574.68,79,1299,172,400
130,674,0,0,578.86,79,1310,176,402
131,669,0,0,583.36,79,1319,180,406
132,662,0,0,588.56,79,1332,183,410
133,649,0,0,590.05,79,1348,186,415
134,655,0,0,594.3,79,1356,187,417
135,658,0,0,590.8,79,1362,189,421
136,656,0,0,593.76,79,1374,192,424
137,654,0,0,595.23,79,1383,193,427
138,651,0,0,600.33,79,1387,196,432
139,647,0,0,596.68,79,1394,199,435
140,646,0,0,592.68,79,1401,200,438
141,645,0,0,591.21,79,1408,203,443
142,647,0,0,596.42,79,1416,207,448
143,630,0,0,589.82,79,1427,209,455
144,626,0,0,593.32,79,1434,212,461
145,621,0,0,592.95,79,1444,216,464
