Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,203,0,180,1340.93,7,27,0,0
1,200,0,169,1320.59,18,40,8,0
2,202,0,153,1344.45,25,53,14,1
3,212,0,147,1340.19,28,61,20,2
4,210,0,141,1346.61,30,69,25,3
5,211,0,126,1350,34,90,29,4
6,210,0,118,1353.94,38,100,37,4
7,207,0,114,1354.32,39,107,43,6
8,195,0,108,1349.63,47,117,46,7
9,201,0,106,1354.79,51,121,47,8
10,198,0,107,1354.24,54,127,51,11
11,196,0,103,1354.7,57,133,52,13
12,195,0,102,1355.06,59,141,54,13
13,195,0,93,1353.45,61,148,59,17
14,187,0,89,1348.27,66,155,64,18
15,191,0,81,1343.6,67,163,68,19
16,188,0,80,1339.13,69,174,68,20
17,192,0,75,1340.05,73,180,69,22
18,187,0,63,1334.57,77,192,74,23
19,186,0,58,1340.7,78,196,75,25
20,191,0,53,1331.45,78,199,78,28
21,193,0,49,1331.78,78,204,79,29
22,192,0,49,1320.72,81,208,80,31
23,197,0,47,1320.85,83,213,80,33
24,197,0,47,1322.47,84,219,83,33
25,199,0,41,1308.36,85,225,84,36
26,199,0,43,1305.66,86,229,85,38
27,200,0,41,1304.95,86,233,89,38
28,203,0,41,1300.28,87,238,89,38
29,208,0,41,1297.06,87,242,89,38
30,215,0,35,1284.2,87,247,91,40
31,220,0,31,1273.61,87,251,92,43
32,224,0,30,1269.02,87,255,93,45
33,221,0,29,1257.6,87,260,94,46
34,226,0,27,1252.61,88,262,94,48
35,231,0,27,1251.79,89,264,95,50
36,230,0,26,1246.51,89,271,95,51
37,228,0,24,1244.41,90,279,97,53
38,227,0,23,1230.68,90,285,98,54
39,229,0,23,1228.11,91,290,98,55
40,232,0,23,1227.86,91,294,98,55
41,234,0,23,1226.93,92,301,98,55
42,234,0,22,1230.56,94,304,99,55
43,231,0,23,1229.99,96,308,99,59
44,231,0,23,1224.18,97,313,99,61
45,234,0,21,1220.13,98,316,100,63
46,240,0,20,1214.17,99,319,101,63
47,249,0,24,1207.96,100,320,102,63
48,244,0,22,1210.08,100,328,103,65
49,244,0,21,1203,101,331,104,67
50,239,0,20,1192.54,102,339,105,67
51,240,0,20,1185.95,103,345,105,67
52,243,0,18,1182,105,348,106,68
53,244,0,18,1181.71,106,351,107,68
54,251,0,18,1167.36,106,353,107,68
55,253,0,17,1160.12,106,357,108,69
56,255,0,12,1154.27,107,365,109,72
57,253,0,12,1154.05,107,371,110,72
58,257,0,14,1143.21,107,374,111,73
59,257,0,14,1137.26,107,383,111,73
60,265,0,14,1131.48,107,384,113,73
61,266,0,14,1133.19,108,391,113,73
62,264,0,15,1117.19,109,398,114,74
63,267,0,15,1108.51,110,399,114,74
64,270,0,13,1107.61,110,402,114,76
65,271,0,14,1094.77,110,411,115,77
66,273,0,15,1097.2,110,416,115,77
67,277,0,15,1089.61,110,419,117,78
68,278,0,17,1079.98,112,424,117,80
69,275,0,18,1070.52,112,429,117,81
70,286,0,18,1067.95,114,431,117,81
71,289,0,19,1071.48,115,438,117,81
72,290,0,19,1059.3,115,440,117,81
73,290,0,18,1063.04,116,445,117,82
74,289,0,19,1055.6,118,451,118,82
75,289,0,18,1061.42,119,460,118,83
76,292,0,19,1054.59,119,465,118,83
77,294,0,16,1056.98,119,472,119,84
78,292,0,15,1048.44,120,477,119,87
79,291,0,15,1048.83,121,483,119,87
80,290,0,15,1044.14,122,490,119,88
81,293,0,15,1041.7,122,495,120,88
82,296,0,18,1034.04,124,498,120,88
83,294,0,20,1032.81,124,504,120,89
84,301,0,21,1032.35,125,508,121,90
85,304,0,23,1028.81,126,514,121,90
86,306,0,22,1030.52,126,520,122,90
87,308,0,20,1022.64,127,531,122,93
88,317,0,20,1025,128,533,122,93
89,322,0,20,1025.98,129,539,123,94
90,325,0,19,1015.38,129,544,123,95
91,328,0,19,1007.72,129,550,124,96
92,330,0,19,998.43,129,552,124,98
93,329,0,17,987.01,130,561,124,98
94,329,0,17,982.35,131,568,124,98
95,324,0,14,980.99,131,576,124,100
96,323,0,15,972.94,132,584,124,100
97,324,0,13,978.64,133,591,124,100
98,320,0,14,972.98,133,598,126,100
99,313,0,13,972.02,134,605,128,102
100,316,0,13,967.52,134,612,130,102
101,314,0,14,966.05,134,618,131,102
102,317,0,14,960.97,134,626,131,102
103,313,0,13,962.09,135,635,131,104
104,318,0,12,961.43,135,636,133,104
105,316,0,15,964.19,137,642,134,105
106,322,0,16,959.15,137,646,137,105
107,324,0,17,952.3,137,652,137,106
108,326,0,18,945.3,138,657,137,106
109,318,0,16,937.83,138,667,137,109
110,308,0,17,937.79,138,678,137,110
111,313,0,17,938.65,139,686,137,110
112,316,0,16,942.26,140,692,138,110
113,317,0,16,935.16,141,697,139,110
