Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,218,0,198,1315.42,9,3,0,0
1,244,0,198,1302.42,40,5,5,0
2,281,0,194,1287.44,77,7,12,1
3,350,0,196,1273.55,92,8,16,2
4,404,0,199,1260.96,118,9,22,3
5,451,0,193,1245.12,148,17,30,4
6,543,0,199,1228.68,180,19,32,4
7,621,0,210,1205.13,213,26,34,5
8,710,0,219,1184.85,263,28,38,8
9,805,0,230,1163.58,310,36,42,11
10,903,0,240,1136.14,356,46,47,12
11,1051,0,254,1105.04,390,50,50,13
12,1211,0,267,1078.67,432,54,53,14
13,1358,0,280,1043.96,474,54,56,17
14,1555,0,290,1012.92,522,63,61,19
15,1717,0,297,981.61,578,72,64,20
16,1839,0,309,944.09,637,84,70,20
17,1986,0,316,913.29,702,92,74,24
18,2145,0,339,876.79,780,105,77,25
19,2314,0,358,843.95,882,120,80,29
20,2466,0,390,811,971,129,82,31
21,2619,0,406,772.62,1081,143,85,44
22,2753,0,452,734.18,1193,151,90,53
23,2906,0,483,693.66,1322,164,95,63
24,3021,0,519,654.71,1454,180,96,78
25,3067,0,560,624.81,1596,190,98,96
26,3178,0,612,592.17,1730,199,101,114
27,3223,0,659,556.86,1890,226,102,141
28,3235,0,707,529.04,2044,241,105,181
29,3279,0,755,506.5,2200,252,110,213
30,3265,0,814,478.88,2378,267,113,245
31,3237,0,875,450.71,2560,284,116,287
32,3231,0,944,433.51,2714,306,118,345
33,3194,0,1033,415.57,2890,318,121,392
34,3120,0,1108,392.81,3088,328,122,454
35,3018,0,1197,381,3274,344,122,502
36,2875,0,1295,363.2,3477,354,127,557
37,2774,0,1394,351.44,3652,373,129,614
38,2689,0,1503,341.77,3842,383,132,649
39,2550,0,1616,330.17,4022,399,135,710
40,2366,0,1706,321.67,4231,421,136,758
41,2189,0,1783,314.48,4451,452,138,809
42,1984,0,1878,306.24,4689,476,143,861
43,1823,0,1967,300.77,4900,507,147,899
44,1681,0,2070,295.37,5074,554,148,938
45,1458,0,2145,292.55,5306,601,150,987
46,1271,0,2218,289.67,5528,637,152,1024
47,1107,0,2336,287.33,5697,661,152,1070
48,982,0,2441,286.98,5862,685,154,1095
49,891,0,2537,289.64,6011,703,154,1117
50,787,0,2636,290.38,6138,730,155,1146
51,691,0,2728,291.8,6260,750,157,1174
52,597,0,2812,294.65,6376,772,159,1213
53,531,0,2865,297.69,6476,797,163,1245
54,450,0,2923,300.78,6572,833,168,1266
55,415,0,2965,303.73,6632,855,173,1304
56,341,0,2994,309.05,6709,879,184,1349
57,313,0,2992,314.57,6751,910,193,1398
58,300,0,2994,319.21,6791,932,202,1436
59,247,0,2981,323.45,6851,970,214,1484
60,212,0,2942,329.31,6892,1017,226,1538
61,194,0,2910,335.67,6916,1054,238,1583
62,176,0,2856,343.26,6946,1095,245,1636
63,174,0,2816,351.2,6957,1126,253,1700
64,166,0,2756,358.18,6975,1162,257,1770
65,142,0,2684,365.59,7006,1186,270,1842
66,115,0,2613,372.65,7040,1205,279,1921
67,93,0,2540,381.31,7069,1221,291,1988
68,100,0,2441,389.2,7084,1249,300,2073
69,92,0,2332,396.96,7103,1264,319,2167
70,75,0,2232,403.59,7119,1288,330,2250
71,56,0,2118,412.15,7138,1314,353,2338
72,58,0,2010,420.28,7145,1338,370,2430
73,48,0,1879,428.6,7155,1357,388,2534
74,34,0,1766,438.09,7171,1372,410,2620
75,30,0,1640,447.39,7182,1395,430,2711
76,24,0,1526,455.11,7189,1408,444,2808
77,12,0,1425,463.36,7200,1425,450,2895
78,5,0,1308,472.33,7205,1436,474,2991
79,3,0,1215,480.92,7207,1452,488,3064
80,5,0,1123,490.5,7208,1463,492,3142
81,5,0,1021,498.89,7209,1474,507,3219
82,5,0,929,507.74,7209,1479,527,3287
83,4,0,848,517.46,7210,1490,540,3349
84,3,0,760,528.11,7211,1498,549,3421
85,2,0,690,537.51,7212,1507,564,3467
86,1,0,624,545.93,7213,1512,581,3513
87,2,0,552,555.77,7213,1519,590,3571
88,2,0,498,565.66,7213,1524,600,3611
89,2,0,441,574.45,7213,1526,609,3658
90,0,0,397,584.16,7215,1533,615,3690
91,0,0,354,593.65,7215,1536,624,3722
92,0,0,310,602.57,7215,1537,631,3759
93,0,0,266,611.6,7215,1541,640,3790
94,0,0,238,621.19,7215,1543,643,3813
95,0,0,204,629.78,7215,1544,650,3839
96,0,0,180,639.01,7215,1544,652,3861
97,0,0,159,648.17,7215,1545,654,3879
98,0,0,135,657.26,7215,1545,658,3899
99,0,0,106,666.45,7215,1546,665,3920
100,0,0,93,676.8,7215,1548,666,3930
101,0,0,78,686.01,7215,1550,671,3938
102,0,0,72,695.33,7215,1550,673,3942
103,0,0,65,704.73,7215,1550,673,3949
104,0,0,56,713.01,7215,1551,674,3956
105,0,0,51,722.73,7215,1552,675,3959
106,0,0,50,731.9,7215,1553,675,3959
107,0,0,44,741.57,7215,1553,676,3964
108,0,0,35,750.8,7215,1553,677,3972
109,0,0,31,760.2,7215,1553,677,3976
110,0,0,27,768.81,7215,1553,678,3979
111,0,0,21,778.04,7215,1554,679,3983
112,0,0,17,786.92,7215,1554,680,3986
113,0,0,14,795.84,7215,1554,680,3989
114,0,0,12,804.87,7215,1554,681,3990
115,0,0,11,813.8,7215,1554,682,3990
116,0,0,9,823.95,7215,1554,682,3992
117,0,0,8,832.64,7215,1554,682,3993
118,0,0,6,840.94,7215,1554,682,3995
119,0,0,3,849.79,7215,1554,682,3998
120,0,0,2,858.4,7215,1554,683,3998
121,0,0,2,868.38,7215,1554,683,3998
122,0,0,2,877.98,7215,1554,683,3998
