Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,197,0,196,3567.76,13,4,0,0
1,225,0,190,3494.68,26,9,7,0
2,318,0,184,3459.38,31,11,18,0
3,400,0,182,3376.35,40,12,21,1
4,457,0,183,3294.02,50,14,29,2
5,512,0,183,3218.72,65,16,32,4
6,597,0,176,3119.74,79,21,41,7
7,746,0,174,3014.18,96,25,47,8
8,875,0,176,2896.09,114,29,54,9
9,1000,0,175,2773.09,138,33,57,13
10,1122,0,178,2640.14,166,38,61,15
11,1276,0,190,2496.35,193,40,65,16
12,1438,0,200,2330.73,236,43,71,19
13,1668,0,194,2148.52,273,49,81,20
14,1906,0,203,1981.83,305,50,83,22
15,2096,0,210,1792.12,342,54,85,22
16,2325,0,222,1611.62,403,58,88,22
17,2610,0,246,1427.2,456,60,90,23
18,2839,0,259,1252.47,509,64,92,25
19,3062,0,285,1091.07,565,67,93,27
20,3320,0,306,922.91,634,74,95,27
21,3563,0,333,772.78,709,75,97,28
22,3730,0,372,654.34,812,82,100,28
23,3890,0,413,538.21,930,86,102,28
24,4012,0,454,430.81,1047,91,104,30
25,4147,0,498,360.41,1179,96,107,32
26,4199,0,546,294.74,1335,103,110,44
27,4197,0,592,243.2,1500,110,117,53
28,4160,0,637,204.37,1680,116,119,60
29,4098,0,703,177.41,1847,125,122,73
30,3998,0,771,154.27,2035,132,123,97
31,3880,0,858,131.11,2231,143,124,115
32,3692,0,954,111.18,2446,152,127,160
33,3467,0,1037,95.95,2675,169,129,206
34,3247,0,1153,88.64,2907,190,134,242
35,2988,0,1272,85.97,3135,206,136,310
36,2692,0,1400,84.6,3376,226,141,399
37,2430,0,1565,80.89,3601,246,145,457
38,2190,0,1705,84.01,3818,272,148,499
39,1943,0,1849,88.22,4008,297,151,563
40,1679,0,1990,90.47,4204,319,152,638
41,1453,0,2157,95.76,4391,349,152,686
42,1232,0,2300,103.43,4550,387,156,747
43,1058,0,2411,110.6,4681,429,158,794
