Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,187,0,189,1050.84,14,11,0,0
1,161,0,173,1051.11,41,28,3,1
2,151,0,166,1054.26,59,35,8,1
3,158,0,147,1067.87,68,47,19,3
4,159,0,137,1083,74,58,21,5
5,158,0,127,1096.43,84,71,27,5
6,173,0,125,1107.54,91,73,29,7
7,206,0,124,1117.08,96,78,32,7
8,228,0,109,1124.62,100,88,40,8
9,239,0,105,1133.62,109,98,45,8
10,251,0,102,1136.97,117,104,46,10
11,266,0,96,1136.96,122,115,50,10
12,276,0,87,1139.61,126,124,52,13
13,292,0,86,1138.96,130,128,54,15
14,304,0,82,1138.58,136,137,56,17
15,329,0,81,1134.55,145,139,57,19
16,357,0,76,1128.34,155,150,60,20
17,369,0,74,1126.85,168,165,64,22
18,381,0,71,1120.47,174,174,65,24
19,407,0,67,1116.31,179,184,68,26
20,452,0,64,1102.13,186,196,71,27
21,463,0,58,1094.28,194,211,74,32
22,495,0,58,1078.16,200,221,74,33
23,517,0,59,1071.61,209,235,75,34
24,554,0,53,1059.54,216,246,77,34
25,594,0,52,1040.22,221,257,78,34
26,615,0,49,1022.72,227,271,81,36
27,649,0,47,1005.91,231,289,81,37
28,680,0,47,991.95,239,312,81,37
29,715,0,44,969.83,245,328,82,37
30,757,0,44,945.62,251,341,84,37
31,803,0,43,921.88,255,352,85,37
32,850,0,42,897.22,260,368,87,37
33,890,0,39,872.17,266,388,88,38
34,930,0,38,848.2,273,405,89,38
35,974,0,41,819.48,281,422,90,39
36,1013,0,43,797.98,290,445,90,39
37,1039,0,46,774.76,301,465,91,42
38,1092,0,48,748.69,312,479,91,43
39,1128,0,49,727.77,321,494,91,43
40,1157,0,50,704.82,334,513,92,43
41,1174,0,52,684.23,349,534,92,43
42,1205,0,58,666.51,361,554,92,44
43,1209,0,60,645.42,378,580,92,44
44,1245,0,60,622.02,391,603,92,44
45,1281,0,59,589.14,406,632,93,44
46,1326,0,58,563.45,421,656,93,44
47,1348,0,62,547.23,432,675,94,47
48,1377,0,64,522.09,441,705,94,47
49,1401,0,65,503.55,456,727,94,47
50,1425,0,69,481.38,469,758,94,51
51,1447,0,71,457.43,486,780,94,52
52,1466,0,75,443.16,503,803,94,55
53,1480,0,76,423.49,524,827,95,60
54,1495,0,84,403.01,535,866,95,61
55,1519,0,85,387.34,550,891,95,66
56,1524,0,87,374.03,568,920,95,66
57,1542,0,88,355.98,588,948,95,74
58,1540,0,94,339.42,608,979,96,79
59,1549,0,92,326.45,627,1017,96,84
60,1546,0,89,309.73,651,1043,97,86
61,1537,0,96,301.39,672,1073,97,91
62,1552,0,98,288.98,697,1091,98,94
63,1529,0,104,279.46,725,1125,98,99
64,1520,0,105,270.53,750,1160,98,104
65,1514,0,107,267.03,768,1185,99,106
66,1509,0,101,255.38,786,1221,100,108
67,1514,0,101,247.45,802,1246,100,114
68,1504,0,104,239.58,817,1270,100,121
69,1487,0,100,235.34,841,1307,101,123
70,1475,0,102,228.29,853,1339,101,128
71,1454,0,102,224.82,877,1371,102,137
72,1442,0,105,217.13,893,1402,104,141
73,1429,0,107,206.71,918,1432,104,146
74,1423,0,105,200.82,938,1455,104,157
75,1422,0,102,198.77,953,1479,104,164
76,1400,0,106,192.44,972,1510,104,172
77,1370,0,106,183.09,1002,1531,105,178
78,1362,0,107,184.68,1019,1555,105,190
79,1346,0,108,181.98,1036,1589,106,197
80,1311,0,110,181.78,1051,1628,106,212
81,1288,0,110,179.22,1065,1652,107,222
82,1259,0,114,179.45,1083,1676,107,235
83,1253,0,112,181.45,1098,1706,107,244
84,1233,0,115,180.93,1118,1733,108,254
85,1209,0,111,179.45,1136,1767,109,263
86,1191,0,117,176.76,1154,1789,109,270
87,1187,0,118,178.63,1165,1815,109,275
88,1178,0,121,173.43,1181,1840,109,282
89,1176,0,125,174.69,1196,1857,109,286
90,1153,0,130,178.26,1210,1889,109,293
91,1151,0,125,180.68,1225,1906,113,301
92,1166,0,128,183.98,1234,1922,113,309
93,1152,0,124,183.47,1251,1948,114,318
94,1142,0,125,185.64,1264,1969,114,326
95,1111,0,123,182.54,1277,2000,114,336
96,1112,0,120,182.37,1293,2023,115,343
97,1104,0,123,181.5,1303,2040,116,352
98,1087,0,126,183.29,1317,2065,117,358
99,1065,0,128,189.54,1329,2092,117,365
100,1061,0,124,189.48,1348,2115,119,368
101,1056,0,124,193.16,1357,2137,120,374
102,1039,0,126,196.45,1373,2154,121,381
103,1030,0,128,197.47,1386,2174,124,385
104,1013,0,127,203.51,1398,2191,127,393
105,986,0,124,200.77,1412,2214,128,402
106,976,0,124,211.54,1427,2237,130,404
107,954,0,126,209.91,1443,2258,132,412
108,946,0,125,214.01,1454,2281,135,416
109,947,0,128,218.21,1467,2294,135,420
110,935,0,130,216.44,1483,2314,136,423
111,935,0,123,225.26,1492,2338,137,426
112,919,0,121,227.54,1503,2357,139,434
113,907,0,130,235.22,1518,2377,143,438
114,906,0,128,240.31,1534,2397,149,442
115,900,0,122,248.91,1546,2417,149,447
116,882,0,120,249.53,1563,2440,153,450
117,892,0,118,255.83,1575,2454,158,453
118,887,0,119,261.86,1590,2467,159,458
119,890,0,116,262.15,1602,2483,162,467
120,888,0,120,266.9,1621,2496,164,470
121,885,0,120,271.4,1635,2510,168,477
122,872,0,118,269.66,1649,2526,172,482
123,881,0,121,274,1656,2542,174,484
124,881,0,118,277.35,1674,2556,177,487
125,866,0,121,282.36,1693,2565,181,493
126,861,0,121,284,1709,2584,183,495
127,866,0,123,292.87,1724,2602,186,496
128,867,0,123,299.13,1738,2621,189,502
129,859,0,127,302.77,1751,2640,199,504
130,849,0,123,303.08,1764,2662,202,508
131,833,0,119,299.79,1779,2687,204,510
132,822,0,113,301.82,1797,2716,209,512
133,812,0,116,305.45,1813,2733,210,513
134,800,0,125,311.23,1833,2752,213,515
135,803,0,120,315.3,1847,2768,222,517
136,798,0,114,318.83,1860,2792,227,521
137,783,0,113,317.64,1880,2809,233,525
138,781,0,112,317.3,1890,2832,238,526
139,774,0,110,321.09,1903,2851,242,531
140,761,0,112,320.05,1916,2867,248,533
141,767,0,108,320.53,1926,2887,249,535
142,767,0,106,326.53,1938,2905,253,539
143,766,0,111,332.87,1952,2920,256,542
144,746,0,106,338.05,1977,2942,261,542
145,733,0,103,339.38,1993,2964,264,545
146,731,0,108,345.21,2010,2976,266,548
147,729,0,107,347.73,2023,2994,267,549
148,721,0,104,351.43,2037,3013,269,550
149,723,0,102,349.25,2044,3034,274,552
150,730,0,104,351.44,2055,3044,279,555
151,731,0,100,349.84,2065,3057,282,556
152,756,0,91,345.03,2073,3068,286,557
153,765,0,91,349.82,2082,3083,287,560
154,773,0,90,346.14,2091,3097,290,562
155,786,0,91,343.08,2103,3110,291,563
156,792,0,94,342.32,2112,3125,294,565
157,816,0,98,343.88,2117,3140,298,566
158,812,0,95,343.99,2127,3162,301,567
159,806,0,93,340.96,2137,3184,301,569
160,823,0,92,334.6,2151,3200,302,574
161,830,0,87,332.75,2158,3218,306,577
162,839,0,88,329.01,2163,3242,309,579
163,849,0,86,328.74,2176,3259,312,579
164,869,0,91,325.52,2181,3271,317,579
165,884,0,92,323.66,2191,3293,319,581
166,886,0,91,326.3,2202,3308,319,582
167,891,0,91,321.49,2219,3322,320,584
168,889,0,87,319.3,2230,3344,322,585
169,913,0,88,318.74,2234,3356,323,587
170,934,0,86,315.53,2241,3375,325,587
171,936,0,85,311.56,2255,3389,330,592
172,953,0,82,307.97,2261,3412,332,592
173,972,0,82,304,2269,3430,333,592
174,986,0,84,305.68,2282,3451,334,592
175,994,0,79,303.19,2299,3471,335,595
176,1009,0,74,293.74,2309,3488,338,598
177,1022,0,74,293.65,2324,3507,340,601
178,1013,0,74,289.49,2341,3524,341,603
179,1027,0,80,291.38,2356,3539,341,607
180,1030,0,84,286.49,2371,3555,342,611
181,1034,0,87,285.09,2383,3573,343,614
182,1053,0,88,282.62,2390,3587,343,616
183,1044,0,91,279.18,2400,3607,344,620
184,1055,0,95,275.88,2411,3625,345,626
185,1058,0,93,277.13,2424,3644,347,628
186,1056,0,88,270.92,2439,3673,350,632
187,1071,0,90,264.49,2447,3691,352,633
188,1072,0,92,260.83,2468,3720,352,635
189,1076,0,90,252.91,2490,3738,354,642
190,1070,0,96,250.82,2512,3757,354,644
191,1061,0,94,244.78,2529,3794,356,654
192,1047,0,92,241.23,2549,3822,358,661
193,1043,0,83,239.94,2570,3847,360,663
194,1028,0,85,237.68,2580,3879,363,669
195,1028,0,83,238.27,2595,3902,364,672
196,1040,0,90,239.09,2611,3917,365,678
197,1030,0,94,235.31,2623,3944,365,679
198,1025,0,90,229.81,2637,3967,365,682
199,1021,0,91,224.08,2652,3986,367,688
200,1025,0,87,226.42,2663,4010,370,692
201,1020,0,93,228.3,2678,4032,370,696
