Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,190,0,201,2257.93,18,0,0,0
1,178,0,200,2219.53,47,0,5,0
2,169,0,201,2216.59,68,0,10,1
3,191,0,199,2204.2,73,0,15,1
4,231,0,201,2180.72,78,0,17,1
5,259,0,202,2172.11,90,0,23,2
6,269,0,198,2144.84,99,0,30,5
7,303,0,197,2124.31,106,0,32,9
8,347,0,197,2099.56,118,0,36,12
9,390,0,198,2067.51,130,0,40,13
10,414,0,199,2034.97,148,0,43,15
11,443,0,201,2006.48,165,0,50,16
12,464,0,200,1962.12,190,0,58,17
13,519,0,199,1917.26,204,0,59,18
14,578,0,198,1872.51,220,0,62,22
15,622,0,206,1818.03,243,0,66,23
16,677,0,204,1769.58,268,0,77,24
17,710,0,213,1718.61,293,0,83,25
18,742,0,219,1670.45,331,0,88,30
19,771,0,226,1614.14,371,0,94,34
20,812,0,241,1560.04,397,0,97,36
21,848,0,253,1499.07,435,0,101,37
22,889,0,259,1448.07,466,0,108,41
23,936,0,272,1390.68,498,0,112,43
24,983,0,292,1330.67,542,0,114,44
25,1021,0,307,1273.28,594,0,116,45
26,1038,0,323,1215.41,653,0,119,46
27,1061,0,346,1155.64,721,0,124,47
28,1060,0,358,1103.71,787,0,127,48
29,1082,0,388,1059.06,857,0,130,49
30,1085,0,415,1009.55,935,0,135,50
31,1084,0,450,966.11,1007,0,138,51
32,1091,0,486,922.05,1086,0,139,53
33,1086,0,538,883.22,1176,0,142,53
34,1087,0,586,848.96,1265,0,144,54
35,1058,0,643,814.79,1360,0,147,55
36,1048,0,689,784.2,1428,0,148,60
37,1032,0,737,756.61,1505,0,152,61
38,991,0,774,733.82,1598,0,158,66
39,967,0,824,712.86,1677,0,160,68
40,935,0,880,698.33,1762,0,161,72
41,891,0,946,680.73,1855,0,163,75
42,834,0,1010,669.5,1951,0,169,80
43,784,0,1080,663.17,2042,0,171,84
44,746,0,1143,652.41,2113,0,176,89
45,706,0,1192,644.14,2183,0,177,95
46,657,0,1239,639.68,2254,0,182,103
47,637,0,1290,635.45,2300,0,184,109
48,592,0,1340,633.23,2377,0,186,116
49,552,0,1401,633.41,2439,0,187,117
