Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,260,0,200,2591.86,13,1,0,0
1,288,0,196,2554.69,49,1,5,1
2,300,0,193,2552.22,87,1,11,2
3,318,0,195,2536.29,113,2,19,2
4,334,0,199,2515.76,137,3,26,3
5,339,0,205,2497.63,162,4,29,4
6,380,0,210,2484.76,181,4,31,7
7,419,0,209,2462.73,202,4,36,8
8,449,0,212,2432.84,222,6,40,10
9,473,0,212,2399.6,240,7,46,10
10,526,0,210,2372.8,256,10,47,16
11,589,0,213,2335.55,277,11,50,18
12,622,0,216,2296.24,314,11,56,19
13,662,0,218,2256,339,12,61,20
14,725,0,218,2208.69,361,14,66,22
15,770,0,217,2168.6,389,15,71,28
16,846,0,219,2121.88,417,15,76,32
17,918,0,222,2070.68,449,16,81,37
18,947,0,226,2017.65,492,16,84,44
19,994,0,228,1976.02,533,16,90,51
20,1029,0,233,1925.84,571,19,93,62
21,1077,0,235,1870.59,613,19,97,76
22,1130,0,247,1810.6,663,19,98,82
23,1169,0,260,1772.91,704,21,101,94
24,1229,0,265,1717.6,747,22,106,115
25,1253,0,272,1672.83,799,25,107,141
26,1288,0,281,1627.41,848,26,113,156
27,1296,0,292,1578.34,905,28,116,181
28,1322,0,301,1534.11,968,30,120,196
29,1361,0,311,1488.16,1020,33,125,212
30,1393,0,323,1442.45,1085,34,129,233
31,1416,0,336,1389.7,1146,36,133,257
32,1427,0,354,1341.7,1220,40,136,280
33,1427,0,365,1303.29,1289,41,139,317
34,1417,0,372,1267.64,1357,45,143,346
35,1416,0,395,1222.45,1438,49,144,368
36,1408,0,419,1183.67,1512,54,148,395
37,1382,0,455,1147.42,1598,56,150,420
38,1358,0,471,1121.78,1696,58,153,437
39,1335,0,492,1083.32,1787,59,157,467
40,1281,0,517,1054.57,1884,62,159,487
41,1272,0,537,1023.47,1959,63,162,519
42,1245,0,559,995.51,2043,65,165,549
43,1214,0,590,968.47,2133,68,168,570
44,1177,0,605,946.97,2214,68,171,591
45,1145,0,622,932.4,2285,70,173,613
46,1141,0,647,912.72,2354,74,174,629
47,1125,0,676,901.81,2429,75,177,649
48,1098,0,705,888.33,2515,76,179,670
49,1057,0,726,877.4,2587,80,179,697
50,997,0,748,866.7,2681,84,180,728
51,966,0,772,861.9,2755,86,182,752
52,913,0,799,870.21,2835,89,185,772
53,887,0,810,875.44,2906,92,193,791
54,853,0,814,881.78,2985,98,200,814
55,785,0,825,893.9,3076,100,205,834
56,747,0,834,909.96,3141,102,207,864
57,689,0,839,927.93,3225,105,214,882
58,654,0,846,948.08,3278,105,218,908
59,609,0,858,970.09,3348,105,222,929
60,539,0,864,990.53,3430,106,229,954
61,491,0,871,1011.09,3501,107,233,975
62,436,0,879,1035.1,3565,109,237,999
63,389,0,882,1057.57,3627,110,241,1023
64,345,0,891,1092.43,3680,110,246,1041
65,326,0,895,1115.87,3724,111,252,1062
66,305,0,888,1143.78,3766,112,258,1086
67,273,0,889,1176.28,3804,112,264,1111
68,248,0,874,1209.45,3845,112,270,1139
69,214,0,869,1243.95,3885,113,277,1151
70,187,0,860,1275.43,3917,114,280,1173
71,171,0,843,1306.82,3949,114,289,1194
72,150,0,832,1343.72,3977,114,299,1213
73,131,0,821,1380.55,3999,115,309,1228
74,121,0,797,1419.85,4015,115,316,1254
75,97,0,777,1453.45,4048,117,329,1275
76,89,0,747,1487.68,4063,118,338,1298
77,79,0,719,1524.19,4076,118,348,1325
78,78,0,690,1556.36,4085,119,360,1347
79,74,0,658,1591.42,4095,121,367,1374
80,69,0,625,1628.28,4104,121,379,1397
81,58,0,597,1662.58,4120,122,386,1420
82,57,0,571,1699.66,4126,122,388,1452
83,59,0,530,1733.62,4130,122,396,1487
84,58,0,507,1768.32,4134,122,401,1506
85,51,0,480,1797.2,4143,122,411,1527
86,51,0,432,1829.17,4151,123,434,1552
87,44,0,401,1863.57,4161,124,441,1577
88,39,0,376,1898.02,4169,125,451,1594
89,39,0,354,1932.15,4172,126,458,1608
90,40,0,324,1964.45,4180,126,468,1629
91,39,0,303,1999.14,4188,126,473,1646
92,32,0,278,2033.35,4195,126,481,1664
93,26,0,252,2062.79,4201,126,487,1686
94,21,0,231,2094.25,4206,126,491,1703
