Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,196,0,203,934.48,9,1,0,0
1,167,0,215,925.08,39,2,7,0
2,149,0,225,949.11,59,2,13,3
3,140,0,244,946.4,69,2,19,4
4,132,0,258,977.46,80,2,27,6
5,136,0,270,998.42,86,2,31,6
6,134,0,280,1021.65,93,3,37,8
7,131,0,283,1036.81,100,3,44,10
8,127,0,301,1046.45,112,3,45,10
9,125,0,318,1058.56,118,3,46,14
10,122,0,318,1067.94,125,4,51,16
11,123,0,330,1087.51,133,4,55,17
12,113,0,346,1094.15,146,4,55,21
13,104,0,344,1111.49,155,4,61,27
14,110,0,346,1124.55,156,5,67,28
15,103,0,363,1137.78,163,6,71,31
16,94,0,367,1147.26,174,8,76,35
17,93,0,365,1161.07,180,8,79,49
18,88,0,362,1173.16,187,8,85,61
19,85,0,345,1187.85,192,8,90,83
20,84,0,333,1201.58,196,8,91,101
21,81,0,329,1218.68,202,9,94,120
22,83,0,311,1236.75,210,9,101,138
23,80,0,308,1252.5,216,9,103,147
24,81,0,297,1269.8,217,9,103,164
25,83,0,279,1277.09,219,10,107,187
26,76,0,274,1284.13,228,10,112,197
27,74,0,273,1295.66,231,11,113,209
28,77,0,278,1305.66,235,11,117,224
29,72,0,272,1314.25,241,15,119,231
30,68,0,271,1324.9,245,15,120,240
31,67,0,247,1332.42,249,16,122,263
32,63,0,241,1339.01,253,19,122,274
33,66,0,228,1351.83,255,21,124,286
34,66,0,215,1354,258,21,125,303
35,64,0,215,1361.09,263,21,126,313
36,63,0,218,1369.36,267,21,127,318
37,60,0,208,1373.53,272,21,128,337
38,59,0,210,1379.05,275,21,129,342
39,54,0,202,1387.32,279,23,131,351
40,55,0,204,1393.09,282,23,133,356
41,56,0,205,1404.03,283,24,134,363
42,53,0,202,1411.24,288,24,135,371
43,55,0,190,1411.66,289,24,137,385
44,59,0,174,1420.58,290,27,138,404
45,55,0,174,1432.38,295,27,140,411
46,58,0,171,1438.12,296,27,142,417
47,63,0,173,1446.26,296,27,144,419
48,62,0,180,1451.88,300,27,144,425
49,56,0,182,1461.68,306,27,148,428
50,56,0,172,1473.66,307,27,151,436
51,53,0,160,1480.36,310,27,154,450
52,56,0,153,1492.3,310,27,156,459
53,55,0,144,1493.1,311,27,158,466
54,57,0,136,1499.19,312,28,158,476
55,56,0,137,1498.99,314,28,159,479
56,56,0,132,1507.76,314,28,161,486
57,57,0,122,1510.19,316,28,161,497
58,54,0,116,1513.26,319,29,161,502
59,49,0,117,1517.99,323,30,161,509
60,48,0,113,1523.6,325,30,163,514
61,47,0,106,1528.58,327,30,166,521
62,50,0,101,1532.97,327,30,168,527
63,54,0,98,1538.62,328,31,168,532
64,51,0,92,1541.91,330,32,169,541
65,53,0,88,1545.62,330,32,171,549
66,51,0,88,1547.13,332,33,171,550
67,52,0,81,1547.41,333,33,173,556
68,51,0,82,1550.83,335,33,173,558
69,51,0,88,1554.13,337,34,174,558
70,52,0,85,1559.25,337,34,175,564
71,52,0,82,1564.58,339,34,175,568
72,55,0,82,1565.63,341,34,175,571
73,55,0,81,1568.66,342,34,175,574
74,53,0,83,1571.03,345,34,176,574
75,53,0,76,1571.02,345,35,179,582
