Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,192,0,161,2721.64,12,41,0,0
1,172,0,131,2687.9,44,72,3,0
2,171,0,112,2703.02,59,93,7,0
3,202,0,106,2679.55,64,99,13,0
4,232,0,90,2658.69,72,113,20,1
5,270,0,73,2651.42,83,135,24,1
6,323,0,63,2615.1,91,146,31,1
7,385,0,58,2579,95,155,33,2
8,423,0,50,2542.64,103,164,35,3
9,486,0,42,2493.29,109,176,36,3
10,549,0,38,2441.53,114,185,38,3
11,662,0,33,2387.68,120,196,41,3
12,780,0,31,2317.73,124,202,42,3
13,893,0,28,2227.24,129,213,42,4
14,990,0,24,2141.06,133,230,43,4
15,1128,0,22,2039.34,140,241,44,4
16,1300,0,20,1936.67,143,247,47,5
17,1449,0,19,1829.02,149,259,50,5
18,1628,0,18,1707.34,150,276,50,6
19,1830,0,14,1605.54,159,298,52,6
20,2040,0,14,1476.51,164,320,54,6
21,2233,0,12,1356.33,171,343,54,7
22,2428,0,10,1235.69,175,370,56,7
23,2655,0,9,1118.85,180,409,57,7
24,2882,0,11,1013.74,184,434,58,7
25,3078,0,12,911.17,191,462,60,7
26,3319,0,11,798.63,199,491,63,7
27,3604,0,12,683.44,203,517,63,7
28,3837,0,11,580.45,210,565,63,7
29,4057,0,13,498.29,218,604,64,7
30,4230,0,15,427.52,227,640,64,7
31,4393,0,15,372.1,232,681,66,7
32,4581,0,15,314.1,238,714,67,8
33,4725,0,15,267.47,246,757,67,9
34,4892,0,14,242.06,255,796,67,12
35,5043,0,16,205.31,262,834,67,14
36,5158,0,16,178.65,270,885,69,18
37,5247,0,11,138.84,278,940,70,22
38,5346,0,11,116.48,281,997,70,30
39,5462,0,11,101.97,286,1037,70,38
40,5533,0,16,86.27,293,1099,70,52
41,5585,0,17,75.33,298,1147,71,69
42,5639,0,22,61.56,304,1212,71,84
43,5665,0,22,59.67,314,1271,72,104
44,5690,0,24,53.04,324,1317,73,138
45,5691,0,25,51.26,332,1378,74,165
46,5701,0,26,48.88,337,1433,74,203
47,5713,0,26,49.14,341,1484,74,249
48,5682,0,24,50.95,346,1544,74,304
49,5658,0,23,50.04,356,1596,74,359
50,5642,0,25,50.3,366,1650,74,410
51,5621,0,23,50.69,380,1700,75,464
52,5580,0,17,51.85,391,1751,75,523
53,5545,0,17,49.78,398,1813,75,582
54,5522,0,18,48.36,406,1872,75,639
55,5470,0,21,51.98,413,1928,76,699
56,5414,0,23,51.47,422,1985,77,773
57,5358,0,26,49.91,434,2040,77,843
58,5328,0,26,55.99,442,2092,78,905
59,5288,0,28,53.53,451,2151,78,968
60,5217,0,25,47.72,459,2221,79,1041
61,5176,0,28,48.88,467,2283,79,1094
62,5124,0,32,46.42,484,2332,80,1147
63,5053,0,33,51.34,495,2396,80,1215
64,5014,0,28,47.59,503,2447,81,1284
65,4972,0,27,50.3,510,2500,81,1341
66,4938,0,26,46.68,522,2551,82,1404
67,4902,0,26,45.13,528,2601,83,1467
68,4868,0,27,49.91,536,2648,84,1532
69,4848,0,21,55.86,545,2686,84,1585
70,4842,0,20,49.14,553,2720,84,1633
71,4822,0,19,49.14,558,2760,84,1694
72,4779,0,22,49.91,565,2804,87,1762
73,4749,0,22,51.98,570,2845,88,1812
74,4714,0,22,52.76,573,2897,88,1866
75,4713,0,24,50.43,577,2937,88,1908
76,4666,0,21,53.41,584,2992,88,1960
77,4655,0,19,52.24,588,3043,90,2006
78,4642,0,17,51.21,591,3080,90,2054
79,4611,0,18,56.77,598,3131,90,2109
80,4580,0,15,53.28,602,3184,90,2163
81,4547,0,14,53.53,604,3232,91,2224
82,4548,0,14,52.63,609,3263,91,2267
83,4539,0,15,52.63,613,3309,91,2312
84,4548,0,14,52.76,615,3351,91,2349
85,4548,0,13,50.56,621,3400,91,2399
86,4531,0,12,48.75,623,3448,92,2446
87,4528,0,13,53.28,626,3484,92,2491
88,4494,0,11,53.92,628,3532,92,2547
89,4483,0,14,53.53,635,3575,92,2595
90,4480,0,14,53.75,638,3611,93,2640
91,4494,0,12,53.49,641,3651,93,2683
92,4483,0,14,51.03,645,3697,94,2723
93,4472,0,16,50,648,3746,94,2763
94,4485,0,16,54.4,649,3787,94,2797
95,4502,0,17,51.81,652,3826,94,2835
96,4522,0,17,52.07,655,3864,95,2876
97,4519,0,17,55.04,658,3913,96,2913
98,4510,0,16,51.29,661,3960,98,2955
99,4523,0,15,55.43,667,3994,105,2997
100,4525,0,14,53.88,670,4037,112,3033
101,4539,0,12,51.16,673,4079,117,3064
102,4547,0,13,49.87,677,4129,128,3108
103,4529,0,8,51.94,683,4175,145,3143
104,4504,0,6,52.72,688,4226,154,3182
105,4498,0,5,52.46,690,4259,160,3219
106,4472,0,5,52.33,691,4300,173,3266
107,4456,0,5,54.27,691,4330,187,3312
108,4421,0,5,52.59,693,4371,207,3353
109,4396,0,5,52.33,694,4412,228,3388
110,4373,0,6,55.56,694,4447,247,3425
111,4368,0,6,51.68,694,4485,271,3460
112,4337,0,7,49.78,697,4529,302,3486
113,4284,0,7,50.43,699,4579,336,3521
114,4252,0,9,49.27,700,4621,360,3557
115,4199,0,9,53.53,701,4667,390,3600
116,4174,0,10,52.84,704,4694,434,3639
117,4147,0,8,49.66,710,4732,474,3678
118,4142,0,7,49.53,711,4760,508,3709
119,4132,0,7,55.99,714,4798,531,3755
120,4101,0,6,56.77,717,4833,573,3792
121,4095,0,6,51.85,722,4865,611,3815
122,4065,0,8,49.14,724,4899,637,3852
123,4006,0,10,52.89,726,4930,697,3899
124,3973,0,12,51.98,729,4954,748,3936
125,3947,0,14,50.43,731,5000,778,3968
126,3909,0,14,52.24,733,5043,818,3996
127,3897,0,15,57.41,736,5077,855,4028
128,3871,0,15,54.44,739,5106,881,4070
129,3871,0,14,55.22,743,5145,914,4098
130,3847,0,12,57.54,744,5185,944,4126
131,3853,0,9,55.22,746,5218,963,4144
132,3838,0,9,53.41,748,5252,989,4182
133,3813,0,9,54.31,751,5285,1013,4216
134,3819,0,9,58.45,752,5322,1030,4246
135,3801,0,9,55.6,756,5368,1056,4270
136,3784,0,8,55.73,763,5409,1079,4297
137,3790,0,8,55.6,764,5441,1101,4321
138,3787,0,9,54.96,765,5482,1120,4352
139,3799,0,11,57.54,767,5521,1142,4378
140,3820,0,13,56.9,772,5556,1156,4402
141,3798,0,14,54.18,778,5601,1176,4436
142,3793,0,15,57.28,784,5639,1189,4467
143,3788,0,18,55.86,791,5682,1203,4487
144,3794,0,18,53.28,794,5721,1220,4507
145,3823,0,18,61.29,800,5754,1228,4528
146,3854,0,17,53.02,805,5784,1240,4553
147,3843,0,16,54.31,808,5818,1258,4588
148,3829,0,15,56.77,814,5860,1268,4612
149,3854,0,12,57.16,817,5891,1281,4631
150,3859,0,14,55.34,822,5936,1295,4654
151,3870,0,11,54.83,828,5985,1313,4678
152,3888,0,10,53.41,830,6016,1321,4700
153,3908,0,9,54.96,836,6059,1334,4719
154,3927,0,8,55.86,840,6096,1350,4738
155,3943,0,8,58.19,842,6127,1369,4762
156,3945,0,8,56.21,846,6162,1381,4792
157,3951,0,9,58.58,847,6192,1391,4813
158,3956,0,9,61.81,850,6234,1407,4841
159,3983,0,8,55.22,852,6274,1416,4861
160,3987,0,8,57.54,853,6321,1431,4889
161,4013,0,8,57.63,855,6363,1445,4921
162,4019,0,8,59.35,858,6395,1463,4956
163,4071,0,8,56.12,859,6424,1478,4977
164,4076,0,7,59.87,860,6463,1492,5007
165,4085,0,6,55.6,863,6508,1507,5032
166,4120,0,7,56.25,864,6541,1514,5057
167,4124,0,9,55.47,867,6581,1526,5089
168,4127,0,10,56.34,871,6628,1539,5118
169,4144,0,11,52.37,874,6663,1556,5143
170,4166,0,10,53.15,877,6693,1572,5167
171,4172,0,10,55.99,881,6731,1585,5206
172,4194,0,7,54.57,883,6760,1601,5236
173,4196,0,5,55.86,887,6790,1613,5270
174,4215,0,3,53.41,888,6838,1624,5299
175,4214,0,2,49.53,890,6882,1633,5338
176,4216,0,2,49.78,891,6919,1640,5367
177,4237,0,3,53.79,892,6947,1654,5397
178,4236,0,3,54.83,895,6985,1670,5426
179,4223,0,3,56.08,896,7026,1688,5456
180,4214,0,5,54.7,897,7064,1702,5496
181,4209,0,5,53.41,900,7105,1715,5533
182,4200,0,5,51.47,902,7149,1734,5562
183,4228,0,8,51.59,904,7177,1745,5594
184,4209,0,9,54.05,906,7228,1761,5631
185,4200,0,6,53.28,909,7274,1775,5658
186,4187,0,6,54.57,911,7310,1787,5698
187,4190,0,4,49.91,913,7356,1800,5728
188,4197,0,4,53.02,914,7383,1817,5765
189,4196,0,4,53.92,916,7425,1830,5794
190,4202,0,4,52.76,919,7461,1841,5832
191,4206,0,5,51.72,922,7499,1859,5865
192,4189,0,7,51.85,924,7555,1874,5900
193,4190,0,7,54.57,925,7599,1890,5940
194,4172,0,7,52.24,925,7640,1911,5970
195,4170,0,7,49.14,927,7687,1920,6011
196,4165,0,10,51.08,929,7732,1940,6039
197,4158,0,10,50.82,932,7774,1963,6071
198,4171,0,11,50.95,934,7807,1976,6106
199,4160,0,12,50.3,939,7858,1991,6130
200,4170,0,13,48.75,943,7889,2006,6160
201,4166,0,13,52.89,948,7928,2016,6193
202,4186,0,13,54.57,950,7952,2028,6218
203,4178,0,12,56.77,956,7993,2044,6253
204,4159,0,12,51.59,960,8041,2054,6282
205,4163,0,13,50.95,963,8082,2071,6311
206,4157,0,14,53.28,970,8122,2087,6347
207,4160,0,13,52.37,973,8162,2102,6371
208,4175,0,13,52.89,973,8192,2113,6414
209,4180,0,14,47.46,977,8237,2129,6446
210,4219,0,13,53.92,979,8270,2139,6480
211,4240,0,11,49.91,981,8309,2154,6515
212,4247,0,11,51.98,985,8345,2165,6538
213,4208,0,13,49.91,991,8380,2186,6582
214,4188,0,13,55.47,994,8430,2203,6620
215,4199,0,16,54.96,997,8467,2215,6656
216,4201,0,15,54.83,1000,8508,2234,6685
217,4205,0,14,50.04,1001,8544,2249,6716
218,4204,0,14,55.09,1004,8592,2267,6745
219,4199,0,13,53.92,1005,8625,2278,6786
220,4205,0,11,50.43,1007,8660,2293,6814
221,4203,0,11,58.58,1012,8696,2307,6838
222,4198,0,12,51.94,1014,8728,2324,6881
223,4194,0,11,57.93,1015,8782,2334,6914
224,4182,0,10,52.89,1019,8818,2353,6947
225,4189,0,10,50.95,1025,8852,2363,6979
226,4178,0,9,54.31,1026,8889,2381,7017
227,4202,0,8,50.95,1028,8928,2392,7049
228,4202,0,7,52.5,1029,8964,2402,7076
229,4178,0,8,49.78,1032,9001,2427,7109
230,4154,0,7,50.04,1038,9048,2438,7156
231,4151,0,7,53.41,1040,9095,2452,7199
232,4146,0,9,54.83,1042,9133,2467,7242
233,4132,0,11,54.7,1045,9180,2478,7283
234,4154,0,8,51.08,1046,9215,2492,7312
235,4148,0,8,48.62,1048,9251,2503,7346
236,4124,0,7,53.92,1051,9289,2521,7373
237,4136,0,7,52.24,1052,9329,2540,7410
238,4141,0,7,55.09,1053,9366,2551,7443
239,4157,0,9,50.69,1057,9398,2561,7476
240,4176,0,9,50.95,1063,9439,2580,7498
241,4206,0,10,50.3,1068,9466,2597,7516
242,4205,0,12,54.44,1072,9498,2618,7547
243,4203,0,12,50.56,1076,9530,2636,7578
244,4195,0,13,47.46,1078,9564,2652,7620
245,4179,0,16,52.24,1084,9611,2663,7658
246,4180,0,16,49.4,1091,9642,2676,7695
247,4194,0,17,51.21,1096,9677,2689,7728
248,4163,0,19,46.81,1100,9711,2710,7775
249,4162,0,19,55.99,1105,9752,2720,7807
250,4187,0,18,53.15,1109,9780,2732,7833
251,4186,0,19,55.34,1114,9815,2750,7869
252,4158,0,19,52.5,1119,9865,2769,7909
253,4166,0,15,53.28,1122,9895,2786,7940
254,4163,0,12,54.31,1126,9930,2794,7974
255,4167,0,12,54.05,1127,9975,2810,8008
256,4180,0,13,53.02,1129,10020,2829,8039
257,4198,0,12,53.66,1131,10051,2848,8068
258,4182,0,12,54.05,1134,10090,2863,8111
259,4210,0,11,53.53,1137,10124,2877,8137
260,4202,0,12,55.22,1141,10159,2905,8158
261,4184,0,10,55.34,1145,10204,2918,8197
262,4183,0,9,54.78,1146,10241,2931,8233
263,4174,0,9,54.05,1147,10287,2951,8263
264,4168,0,8,53.53,1148,10337,2967,8290
265,4161,0,6,55.22,1149,10383,2988,8320
266,4148,0,8,52.5,1152,10425,3006,8353
267,4142,0,8,51.29,1154,10469,3022,8383
268,4125,0,9,52.89,1155,10504,3043,8422
269,4133,0,9,52.89,1156,10539,3054,8453
270,4138,0,9,60,1158,10579,3069,8487
271,4121,0,9,58.45,1159,10617,3085,8526
272,4117,0,9,54.83,1162,10654,3096,8559
273,4108,0,9,51.08,1166,10688,3107,8601
274,4108,0,9,53.66,1172,10729,3124,8633
275,4099,0,7,50.56,1178,10769,3146,8661
276,4122,0,7,53.92,1181,10806,3160,8684
277,4093,0,8,57.54,1182,10849,3176,8727
278,4095,0,8,56.12,1182,10890,3190,8760
279,4082,0,11,54.57,1183,10928,3210,8782
280,4075,0,11,55.6,1186,10958,3227,8814
281,4066,0,12,55.09,1188,10996,3248,8855
282,4053,0,11,54.96,1191,11039,3262,8883
283,4052,0,11,53.76,1199,11082,3275,8909
284,4090,0,11,57.34,1203,11113,3286,8944
285,4084,0,11,56.13,1206,11157,3302,8980
286,4087,0,13,57.16,1209,11193,3324,9007
287,4094,0,15,58.97,1211,11233,3332,9028
288,4106,0,15,57.03,1215,11265,3342,9057
