Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,192,0,201,1248.25,13,1,0,0
1,194,0,200,1216.43,20,2,7,0
2,201,0,193,1220.9,24,5,18,1
3,214,0,185,1192.16,31,5,26,3
4,230,0,183,1183.14,43,10,34,4
5,252,0,183,1170.02,54,12,38,6
6,276,0,179,1152.98,57,14,40,8
7,288,0,180,1141.36,65,14,42,9
8,316,0,182,1119.24,75,14,46,10
9,329,0,181,1105.38,88,16,51,12
10,356,0,179,1086.9,96,20,54,14
11,386,0,175,1067.87,105,20,58,17
12,426,0,174,1047.59,113,20,65,18
13,462,0,176,1028.9,122,21,69,21
14,500,0,185,1006.8,135,23,70,26
15,543,0,189,977.4,142,23,72,26
16,563,0,177,947.29,159,23,82,30
17,604,0,176,924.83,172,24,88,32
18,639,0,179,895.86,187,25,92,35
19,677,0,181,861.91,197,28,98,36
20,725,0,192,822.92,210,28,99,37
21,753,0,197,791.18,227,30,102,39
22,795,0,197,749.78,249,35,106,43
23,837,0,201,713.66,269,37,109,47
24,869,0,210,678.13,295,38,112,48
25,911,0,215,643.14,320,39,118,52
26,949,0,226,609.92,343,41,123,57
27,958,0,246,578.98,374,41,129,57
28,984,0,267,550.29,405,44,132,60
29,1009,0,288,520.95,444,45,133,62
30,1024,0,295,497.58,491,49,138,63
31,1050,0,312,469.87,522,51,142,66
32,1071,0,334,443.21,555,55,144,69
33,1081,0,346,413.5,592,58,146,72
34,1119,0,358,390.09,624,62,150,74
35,1140,0,377,368.66,663,63,152,75
36,1142,0,394,355.46,703,65,153,78
37,1144,0,418,337.48,733,68,158,80
38,1137,0,443,324.53,768,71,164,84
39,1140,0,462,315.44,818,72,166,88
40,1122,0,493,303.43,860,77,169,91
41,1144,0,534,292.72,902,84,171,96
42,1135,0,562,278.67,945,88,172,99
43,1119,0,591,271.16,989,91,173,103
44,1092,0,625,271.73,1050,94,175,107
45,1050,0,669,268.14,1127,97,177,111
46,1019,0,700,266.47,1189,100,179,118
47,985,0,740,265.61,1251,104,181,128
48,958,0,778,267.37,1309,107,185,136
49,934,0,831,272.37,1353,111,187,147
50,918,0,868,270.45,1397,118,190,152
51,886,0,909,269.59,1443,126,192,160
52,864,0,952,274.39,1481,128,194,170
53,836,0,996,279.34,1528,131,196,181
54,795,0,1028,284.6,1582,142,198,190
55,738,0,1056,294.32,1649,146,198,199
56,720,0,1099,303.71,1695,151,200,213
57,696,0,1138,308.85,1735,156,203,223
58,648,0,1158,319.08,1797,161,205,240
59,608,0,1184,326.91,1847,167,207,257
60,583,0,1203,337.14,1879,174,208,272
61,563,0,1234,346.97,1905,178,209,289
62,527,0,1244,355.01,1950,188,213,320
63,499,0,1251,369.04,1984,193,226,337
64,473,0,1278,380.1,2016,198,230,357
65,456,0,1288,387.54,2045,202,230,383
66,436,0,1295,400.32,2077,213,231,416
67,406,0,1287,412.13,2116,220,236,447
68,373,0,1286,424.84,2153,227,244,480
69,351,0,1271,437.75,2188,237,253,509
70,330,0,1245,451.22,2215,249,259,553
71,308,0,1231,464.64,2243,253,264,590
72,285,0,1209,477.72,2272,267,272,621
73,265,0,1201,491.75,2304,272,280,646
74,232,0,1185,505.08,2338,278,286,687
75,202,0,1169,521.65,2370,281,299,722
76,178,0,1139,541.47,2396,285,311,756
77,161,0,1112,554.79,2419,290,316,799
78,139,0,1085,568.29,2443,296,330,831
79,127,0,1071,584.99,2461,299,334,866
80,108,0,1060,604.57,2485,303,344,906
81,91,0,1053,622.96,2505,308,355,929
82,84,0,1032,641.05,2519,315,365,963
83,77,0,1010,660.64,2531,320,370,1002
84,73,0,991,680.01,2539,321,376,1029
85,65,0,963,698.32,2550,324,382,1074
86,56,0,925,719.86,2561,333,389,1114
87,45,0,896,738.28,2573,335,398,1147
88,43,0,867,757.54,2578,341,405,1179
