Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,199,0,208,3074.68,7,3,0,0
1,229,0,209,3072.77,17,6,6,0
2,288,0,207,3060.84,19,14,12,1
3,363,0,209,3045.68,20,17,19,2
4,429,0,209,3031.43,26,19,24,3
5,547,0,216,3006.38,32,25,27,3
6,664,0,217,2961.06,41,29,33,3
7,835,0,227,2906.71,58,33,37,7
8,984,0,228,2840.93,81,48,46,9
9,1173,0,231,2766.34,108,64,49,13
10,1413,0,238,2674.02,136,76,54,16
11,1712,0,246,2570.56,174,97,58,19
12,1958,0,249,2453.86,219,126,63,21
13,2297,0,265,2324.09,265,160,71,24
14,2645,0,304,2182.78,321,189,74,24
15,3075,0,331,2038.91,389,228,77,31
16,3502,0,355,1886.46,466,265,82,33
17,3887,0,398,1722.07,547,334,89,35
18,4361,0,432,1554.01,649,387,94,38
19,4926,0,465,1394.93,768,443,97,38
20,5278,0,510,1228.54,905,530,101,42
21,5665,0,558,1088.06,1071,616,106,43
22,6074,0,605,949.84,1255,688,111,51
23,6476,0,660,812.64,1478,770,115,53
24,6766,0,728,694.24,1723,845,118,57
25,7005,0,810,586.32,1993,931,119,60
26,7233,0,922,484.42,2303,1016,126,61
27,7331,0,1037,401.27,2651,1096,128,66
28,7339,0,1175,330.39,3012,1189,133,70
29,7249,0,1321,273.27,3439,1280,135,76
30,7091,0,1495,223.65,3898,1365,137,83
31,6837,0,1693,185.19,4411,1467,138,92
32,6533,0,1900,162.82,4933,1566,143,104
33,6161,0,2140,145.44,5478,1670,145,121
34,5682,0,2435,140.49,6053,1762,147,142
35,5165,0,2711,139.79,6645,1840,152,169
36,4654,0,3042,145.26,7206,1914,154,196
37,4173,0,3366,151.59,7739,1987,156,226
38,3680,0,3730,160.78,8269,2047,160,246
39,3171,0,4150,177.75,8791,2105,161,277
40,2660,0,4631,194.16,9285,2159,164,310
41,2218,0,5128,217.03,9720,2225,164,340
42,1800,0,5684,238.25,10114,2270,166,384
43,1468,0,6286,264.16,10442,2310,169,432
44,1161,0,6918,296.41,10743,2339,171,483
45,902,0,7578,328.59,10997,2370,173,545
46,671,0,8233,358.72,11212,2412,175,609
47,487,0,8890,396.06,11396,2443,175,700
48,317,0,9582,431.28,11563,2470,176,807
49,202,0,10145,469.28,11676,2489,181,960
50,111,0,10799,507.34,11762,2515,183,1123
51,62,0,11296,552.44,11808,2556,187,1318
52,34,0,11814,591.31,11835,2585,191,1551
53,26,0,12242,631.38,11843,2627,196,1824
54,13,0,12586,672.94,11854,2673,201,2141
55,5,0,12840,717.19,11862,2721,206,2525
56,2,0,13030,761.06,11865,2755,218,2964
57,0,0,13158,803.81,11867,2783,229,3453
58,0,0,13084,847.81,11867,2822,236,4032
59,0,0,12969,888.44,11867,2862,247,4634
60,0,0,12818,932.06,11867,2901,258,5295
61,0,0,12610,973.31,11867,2943,266,5993
62,0,0,12231,1018.31,11867,2984,283,6739
63,0,0,11778,1060.69,11867,3019,312,7531
64,0,0,11371,1101.63,11867,3050,342,8256
65,0,0,10814,1146.63,11867,3082,361,9077
66,0,0,10340,1184.63,11867,3113,402,9809
67,0,0,9718,1225,11867,3152,434,10598
68,0,0,9169,1266.72,11867,3187,457,11341
69,0,0,8583,1309.72,11867,3212,493,12071
70,0,0,8040,1350.72,11867,3230,522,12769
71,0,0,7456,1390.84,11867,3250,569,13456
72,0,0,6858,1431.91,11867,3278,615,14128
73,0,0,6318,1473.25,11867,3300,660,14713
74,0,0,5796,1516.88,11867,3319,717,15268
75,0,0,5223,1556.53,11867,3336,781,15853
76,0,0,4630,1594.94,11867,3351,845,16437
77,0,0,4188,1637.5,11867,3360,905,16890
78,0,0,3759,1678.13,11867,3373,961,17316
79,0,0,3326,1717.28,11867,3386,1024,17719
80,0,0,2931,1758.56,11867,3396,1090,18061
81,0,0,2523,1799.06,11867,3403,1146,18427
82,0,0,2185,1836.06,11867,3411,1213,18707
83,0,0,1862,1873.69,11867,3418,1265,18991
