Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,193,0,200,417.66,10,0,0,0
1,161,0,196,412.85,41,2,6,2
2,137,0,191,418.08,60,5,12,3
3,126,0,185,422.34,75,5,21,3
4,120,0,182,436.19,81,6,26,4
5,114,0,179,439.7,95,6,32,7
6,110,0,178,450.54,101,9,34,8
7,106,0,173,462.35,107,10,40,9
8,102,0,168,471.94,117,12,44,9
9,93,0,169,486.41,125,13,48,9
10,89,0,168,492.81,131,13,51,9
11,86,0,163,506.75,133,14,57,9
12,86,0,156,518.22,138,15,62,11
13,85,0,151,527.7,146,15,66,14
14,80,0,140,533.16,152,15,75,16
15,76,0,137,543.77,156,16,77,18
16,73,0,133,552.56,163,19,79,19
17,73,0,124,563.54,168,19,86,21
18,67,0,114,570.08,174,20,92,27
19,64,0,108,580.82,179,20,96,29
20,62,0,102,591.46,181,20,99,34
21,65,0,100,599.64,183,20,99,38
22,63,0,93,607.67,187,21,104,40
23,58,0,89,619.92,191,23,105,42
24,55,0,76,628.44,193,25,112,47
25,57,0,71,638.33,193,25,115,50
26,58,0,63,646.93,195,26,123,50
27,57,0,61,655.34,197,27,124,52
28,56,0,58,664.08,200,27,126,53
29,56,0,54,673.95,203,28,128,55
30,57,0,53,684.03,203,28,129,57
31,54,0,49,694.86,206,28,131,59
32,56,0,44,703.67,207,28,132,63
33,57,0,40,710.85,209,28,135,64
34,58,0,37,716.55,211,28,137,65
35,58,0,37,720.55,212,28,137,65
36,56,0,36,731.03,214,28,137,66
37,57,0,34,737.52,216,28,137,68
38,58,0,29,744.67,217,29,140,70
39,59,0,28,754.22,218,29,142,71
40,60,0,27,759.04,219,29,143,71
41,62,0,25,763.54,219,29,144,72
42,64,0,22,767.39,219,29,146,73
43,70,0,20,773.7,219,29,148,73
44,71,0,18,779.45,222,29,149,75
45,70,0,18,783.54,225,29,150,76
46,67,0,16,791.19,228,30,152,76
47,69,0,14,797.12,229,30,153,77
48,71,0,14,798.91,231,31,153,77
49,70,0,14,800.76,231,32,153,77
50,69,0,13,802.27,233,32,153,78
51,72,0,15,807.85,234,33,154,78
52,75,0,15,811.27,234,33,154,78
53,74,0,15,810.06,235,33,156,79
54,74,0,12,808.85,235,33,160,79
55,80,0,11,810.16,235,35,161,79
56,82,0,11,811.73,235,35,161,79
