Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,207,0,191,1068.57,8,9,0,0
1,198,0,187,1081.72,38,13,8,0
2,195,0,194,1085.52,62,20,13,1
3,200,0,200,1107.97,79,21,19,1
4,197,0,199,1127.09,100,26,23,1
5,199,0,201,1145.88,121,29,29,3
6,203,0,197,1161.74,140,34,38,4
7,204,0,200,1181.66,155,42,42,5
8,205,0,202,1195.51,169,48,47,8
9,201,0,201,1206.25,186,50,52,11
10,211,0,195,1211.79,198,55,56,13
11,214,0,192,1225.04,209,60,60,15
12,215,0,197,1233.67,220,66,62,15
13,209,0,196,1243.89,236,68,66,16
14,222,0,196,1247.53,241,72,70,16
15,232,0,202,1249.5,257,76,70,17
16,248,0,207,1253.04,267,78,71,20
17,256,0,212,1253.11,280,81,72,22
18,261,0,226,1264.82,299,83,73,22
19,260,0,224,1264.04,321,88,77,30
20,274,0,213,1271.87,335,96,78,39
21,280,0,221,1272.3,352,100,80,43
22,273,0,218,1271.48,367,105,83,50
23,283,0,221,1270.21,379,113,86,52
24,286,0,217,1271.65,391,119,88,57
25,298,0,214,1263.15,400,127,90,61
26,287,0,215,1264.3,424,129,92,62
27,286,0,219,1262.64,446,134,92,62
28,300,0,215,1260.66,454,142,93,67
29,322,0,211,1253.48,463,148,97,70
30,333,0,210,1253.19,473,155,98,71
31,345,0,207,1250.46,483,162,99,76
32,351,0,204,1246.6,499,164,99,87
33,354,0,212,1246.22,511,168,102,89
34,364,0,212,1241.44,521,175,102,93
35,376,0,212,1232.71,546,178,103,102
36,390,0,210,1227.54,560,183,106,106
37,410,0,211,1229.45,574,186,108,113
38,436,0,206,1224.73,584,195,108,119
39,432,0,205,1221.63,604,201,110,124
40,443,0,207,1210.86,626,205,111,127
41,448,0,202,1209.22,641,214,111,132
42,444,0,197,1201.97,653,223,112,135
43,458,0,191,1188.84,671,232,113,139
44,462,0,198,1188.65,682,241,114,142
45,481,0,198,1186.59,693,252,117,148
46,485,0,200,1172.05,709,258,117,154
47,494,0,202,1159.92,728,265,117,158
48,496,0,196,1151.84,747,275,120,166
49,507,0,191,1136.15,764,286,120,171
50,510,0,184,1130.22,788,298,121,178
51,506,0,183,1120.39,810,302,121,187
52,527,0,178,1110.17,821,310,122,197
53,553,0,172,1097.39,839,316,122,202
54,558,0,173,1089.51,856,325,123,207
55,580,0,166,1076.17,876,335,125,211
56,621,0,169,1062.53,894,344,125,216
57,637,0,169,1047.27,916,350,128,220
58,641,0,179,1033.85,933,354,128,224
59,651,0,197,1021.91,946,361,128,229
60,684,0,200,1016.17,956,367,128,233
61,709,0,200,1003.99,965,384,130,239
62,731,0,201,981.28,978,388,130,247
63,751,0,206,964.05,989,398,130,251
64,760,0,203,956.99,1010,405,131,255
65,797,0,206,946.01,1021,407,133,262
66,841,0,202,929.1,1040,414,133,267
67,861,0,201,915.73,1054,427,133,269
68,876,0,203,911.63,1077,438,134,274
69,899,0,207,902,1092,447,134,284
70,924,0,204,884.93,1113,458,136,290
71,933,0,206,875.28,1133,471,136,299
72,945,0,216,874.71,1146,477,138,311
73,960,0,224,862.13,1170,480,139,320
74,977,0,228,850.74,1195,485,141,327
75,988,0,234,847.29,1226,489,141,340
76,1004,0,239,840.2,1254,498,141,353
77,1016,0,243,829.2,1272,507,141,366
78,1037,0,247,825.8,1291,515,141,382
79,1055,0,249,815.47,1320,526,142,390
80,1075,0,252,800.81,1344,543,144,395
81,1095,0,248,778.73,1368,561,145,398
82,1111,0,249,772.11,1401,574,148,415
83,1125,0,253,756.43,1429,589,148,422
84,1125,0,254,745.34,1459,600,149,431
85,1154,0,257,737.04,1487,610,149,436
86,1152,0,255,726.41,1516,619,151,455
87,1147,0,256,720.62,1543,622,152,470
88,1149,0,269,715.42,1574,631,152,481
89,1134,0,284,709.57,1608,634,152,500
90,1144,0,300,702.59,1639,644,154,514
91,1154,0,325,690.09,1673,651,154,519
92,1159,0,335,681.08,1706,662,154,540
93,1159,0,348,680.47,1742,670,157,552
94,1170,0,352,672.84,1770,695,159,562
95,1154,0,352,668.58,1806,715,160,576
96,1129,0,360,670.63,1844,731,161,596
97,1137,0,361,663.41,1871,747,163,618
98,1136,0,376,662.58,1911,757,164,641
99,1115,0,382,657.23,1958,773,166,657
100,1114,0,389,647.53,1994,783,167,667
101,1093,0,406,651.28,2041,791,167,689
102,1084,0,419,652.47,2078,802,167,703
103,1070,0,438,655.52,2128,812,171,718
104,1063,0,468,641.39,2168,821,171,732
105,1045,0,479,649.14,2215,830,173,746
106,1027,0,501,650.73,2256,841,174,760
107,1004,0,522,654.97,2303,848,177,781
108,982,0,528,660.66,2355,865,180,798
109,976,0,539,656.67,2388,884,183,814
110,941,0,544,660.2,2440,906,189,832
111,914,0,537,672.03,2489,939,192,848
112,896,0,548,680.51,2538,964,195,856
113,851,0,559,687.89,2587,985,195,878
114,828,0,559,701.77,2631,1006,196,895
115,821,0,561,704.99,2668,1021,197,909
116,808,0,551,707.85,2698,1041,199,929
117,774,0,553,711.38,2743,1059,201,943
118,757,0,561,720.33,2775,1083,203,957
119,741,0,577,729.44,2806,1092,205,980
120,737,0,587,738.15,2834,1106,209,994
121,723,0,581,754.05,2868,1122,215,1015
122,704,0,579,761.78,2901,1139,220,1031
123,697,0,580,780.48,2941,1149,222,1045
124,671,0,576,790.85,2980,1158,224,1061
125,669,0,576,794.49,3013,1172,226,1077
126,650,0,560,804.01,3052,1185,233,1092
127,634,0,546,805.67,3085,1207,236,1113
128,620,0,536,804.94,3121,1221,238,1131
129,593,0,532,821,3161,1232,241,1149
130,577,0,539,833.61,3190,1244,242,1166
131,567,0,550,843.13,3217,1251,242,1182
132,571,0,564,856.65,3238,1265,244,1198
133,563,0,560,872.3,3260,1279,245,1215
134,554,0,560,877.25,3279,1290,247,1226
135,535,0,548,887.35,3315,1304,250,1248
136,527,0,551,895.37,3340,1316,250,1265
137,524,0,536,903.68,3374,1330,255,1284
138,521,0,533,910.68,3399,1333,257,1303
139,500,0,505,916.62,3432,1350,262,1326
140,485,0,496,927.34,3470,1359,267,1339
141,475,0,487,948.53,3499,1370,270,1349
142,469,0,478,956.1,3527,1392,274,1361
143,444,0,475,965.94,3557,1404,276,1379
144,432,0,463,975.66,3581,1419,279,1395
145,407,0,474,987.47,3623,1436,283,1400
146,403,0,471,996.68,3648,1444,286,1414
147,386,0,471,1008.54,3679,1453,292,1428
148,375,0,487,1018.97,3702,1462,294,1444
149,378,0,474,1031.97,3720,1468,296,1466
150,375,0,467,1041.1,3740,1478,298,1480
151,380,0,461,1054.65,3763,1487,300,1494
152,374,0,451,1057.27,3785,1496,306,1504
153,382,0,452,1067.3,3795,1503,309,1518
154,387,0,457,1074.61,3818,1508,309,1524
155,376,0,462,1086.23,3843,1515,313,1534
156,384,0,452,1098.72,3856,1528,315,1543
157,390,0,451,1103.59,3874,1536,318,1548
158,391,0,439,1113.22,3888,1559,321,1555
159,385,0,393,1119.46,3904,1593,322,1574
160,390,0,379,1130.81,3921,1605,326,1588
161,381,0,368,1139.52,3945,1619,332,1596
162,371,0,351,1145.29,3962,1630,335,1619
163,378,0,353,1154.47,3975,1636,337,1628
164,374,0,349,1156.53,3994,1642,341,1642
165,372,0,323,1158.89,4010,1654,344,1663
166,376,0,320,1172.14,4023,1656,346,1674
167,377,0,315,1175.81,4040,1661,350,1683
168,375,0,317,1185.37,4058,1665,354,1691
169,380,0,314,1187.19,4071,1667,357,1702
170,377,0,312,1197.62,4085,1671,359,1720
171,379,0,307,1205.3,4099,1679,360,1728
172,380,0,296,1205.95,4113,1685,362,1744
173,374,0,295,1209.05,4128,1692,363,1756
174,369,0,280,1219.99,4145,1699,368,1766
175,366,0,288,1226.89,4160,1702,370,1773
176,363,0,285,1238.96,4168,1714,373,1780
177,362,0,274,1236.29,4182,1733,374,1790
178,374,0,256,1244.48,4192,1746,377,1800
179,398,0,262,1246.96,4202,1755,379,1809
180,403,0,251,1249,4211,1760,382,1822
181,398,0,249,1253.11,4225,1766,385,1825
182,408,0,239,1260.19,4237,1775,387,1833
183,416,0,233,1264.15,4246,1778,389,1841
184,425,0,228,1265.85,4263,1783,389,1849
185,432,0,227,1269.46,4272,1787,392,1859
186,436,0,220,1268.59,4283,1793,395,1866
187,437,0,207,1273.22,4298,1801,399,1875
188,442,0,209,1271,4311,1802,400,1882
189,450,0,204,1277.94,4320,1809,400,1889
190,458,0,202,1272.15,4328,1817,401,1896
191,460,0,205,1273,4337,1820,401,1901
192,462,0,197,1283.57,4345,1822,402,1916
193,476,0,192,1281.92,4352,1830,402,1925
194,482,0,185,1285.56,4364,1845,404,1935
195,491,0,176,1285.11,4374,1850,405,1946
196,487,0,178,1283.41,4388,1858,407,1951
197,503,0,176,1278.33,4396,1862,410,1956
198,503,0,176,1281.54,4406,1869,411,1967
199,499,0,170,1286.43,4415,1877,413,1972
200,498,0,165,1283.99,4427,1887,414,1978
201,499,0,168,1288.96,4442,1893,414,1984
202,511,0,169,1289.96,4452,1894,415,1991
203,506,0,167,1289.46,4471,1902,416,1998
204,504,0,174,1293.06,4484,1907,418,2006
205,514,0,172,1292.76,4492,1912,419,2017
206,501,0,168,1297.24,4517,1919,423,2024
207,512,0,155,1294.09,4527,1932,426,2029
208,508,0,146,1298.3,4546,1944,429,2036
209,508,0,142,1296.94,4559,1952,432,2043
210,495,0,143,1299.28,4578,1962,434,2055
211,501,0,136,1293.11,4596,1970,436,2062
212,500,0,137,1290.03,4613,1975,436,2063
213,503,0,144,1284.29,4631,1980,437,2067
214,516,0,138,1276.54,4648,1988,437,2077
215,523,0,141,1276.25,4665,1989,439,2081
216,537,0,153,1276.68,4676,1995,439,2086
217,529,0,167,1272.97,4694,1998,439,2094
218,538,0,173,1268.54,4704,2006,440,2106
219,549,0,178,1274.27,4717,2008,442,2112
220,555,0,177,1272.81,4734,2011,442,2118
221,561,0,191,1271.16,4749,2013,444,2122
222,555,0,192,1272.3,4776,2020,446,2127
223,564,0,197,1262.22,4787,2023,447,2132
224,573,0,196,1258.86,4799,2034,447,2133
225,563,0,193,1250.37,4821,2046,448,2138
226,576,0,172,1250.29,4833,2071,449,2145
227,582,0,160,1246.47,4842,2089,449,2154
228,591,0,162,1247.11,4858,2095,450,2157
229,595,0,163,1245.29,4873,2107,450,2161
230,603,0,159,1240.72,4888,2112,451,2172
231,605,0,160,1231.08,4906,2116,451,2178
232,607,0,172,1224.35,4924,2121,452,2186
233,617,0,173,1221.24,4936,2128,452,2193
234,636,0,177,1214.28,4949,2132,453,2202
235,647,0,179,1201.78,4967,2134,454,2210
236,656,0,189,1193.24,4980,2136,454,2217
237,660,0,192,1180.14,5002,2143,454,2221
238,680,0,190,1177.65,5012,2155,454,2231
239,680,0,194,1170.94,5028,2162,455,2240
240,691,0,202,1161.65,5041,2170,456,2246
