Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,201,0,201,110.68,12,1,0,0
1,182,0,201,106.77,44,4,3,0
2,172,0,204,104.14,61,7,9,0
3,165,0,201,102.23,72,8,15,2
4,161,0,201,101.33,78,9,21,3
5,152,0,201,100.91,88,11,25,8
6,140,0,200,99.88,99,13,31,10
7,148,0,199,98.88,102,14,39,10
8,145,0,204,97.19,111,15,43,13
9,139,0,209,96.22,119,15,47,14
10,135,0,205,93.63,123,21,52,19
11,118,0,202,92.47,130,25,56,31
12,108,0,196,92.18,135,27,65,36
13,105,0,197,90.72,138,28,69,40
14,93,0,196,90.24,147,30,71,44
15,86,0,194,89.33,151,33,77,53
16,87,0,193,88.38,155,33,80,56
17,88,0,192,86.56,158,36,81,59
18,79,0,191,85.83,162,37,83,66
19,80,0,186,85.52,164,38,87,70
20,78,0,182,85.08,166,38,91,76
21,69,0,176,83.58,168,42,95,83
22,61,0,172,82.96,173,45,97,89
23,59,0,165,82.19,173,49,99,95
24,59,0,157,82.12,176,50,102,103
25,57,0,155,81.26,180,53,103,105
26,54,0,148,80.85,183,53,109,110
27,52,0,139,80.47,186,53,110,119
28,51,0,132,80.4,188,54,112,128
29,53,0,127,80.03,188,56,112,134
30,51,0,112,79.32,189,59,115,146
31,51,0,105,79.54,191,59,116,153
32,49,0,95,79.31,192,62,119,160
33,49,0,86,79.5,194,62,122,168
34,51,0,83,79.96,194,62,123,172
35,55,0,75,79.93,195,64,126,178
36,54,0,71,80.02,196,65,128,180
37,52,0,62,80.39,198,66,132,185
38,51,0,56,80.58,199,69,133,188
39,49,0,48,81.22,200,70,139,191
40,48,0,47,81.42,201,71,139,193
41,49,0,48,81.97,202,72,141,193
42,44,0,42,81.7,204,75,144,196
43,46,0,42,81.71,204,75,144,196
44,45,0,39,81.59,205,76,144,199
45,47,0,35,81.44,206,78,146,201
46,44,0,29,81.58,206,81,148,206
47,43,0,30,80.81,208,81,149,207
48,44,0,30,80.7,210,81,150,208
49,46,0,31,80.39,210,81,150,208
50,47,0,30,80.3,210,82,152,210
51,44,0,28,79.98,212,84,154,210
52,45,0,29,79.91,213,84,154,211
53,48,0,29,79.89,214,85,154,211
54,45,0,26,79.07,216,87,157,213
55,46,0,25,78.15,218,89,157,213
56,50,0,23,77.79,218,91,157,214
57,51,0,22,77.17,220,92,158,214
58,51,0,22,75.82,221,92,159,217
59,54,0,21,75.54,222,93,160,217
60,56,0,20,74.67,223,95,160,217
61,55,0,21,74.54,224,95,160,218
62,56,0,22,73.97,224,95,160,221
63,57,0,20,73.25,224,98,160,223
64,56,0,20,72.46,228,101,160,224
65,58,0,20,71.89,229,101,160,224
66,58,0,18,72.32,229,104,160,224
67,63,0,18,72.21,229,104,160,224
68,67,0,17,71.9,229,104,160,225
69,70,0,17,72.16,229,104,160,225
70,66,0,17,71.64,230,107,160,225
71,69,0,17,72.22,231,107,160,225
72,69,0,15,72.34,231,107,160,227
73,70,0,16,72.98,231,108,160,227
74,69,0,15,73.01,231,110,161,228
75,70,0,12,72.82,231,112,163,229
76,68,0,11,72.72,231,113,164,231
77,69,0,11,72.85,231,114,164,232
78,66,0,10,72.7,232,116,164,234
