Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,192,0,165,3493.24,11,46,0,0
1,180,0,141,3454.33,36,74,4,2
2,167,0,121,3443.3,59,101,6,2
3,187,0,115,3356.54,64,114,9,3
4,215,0,101,3329.07,69,135,12,5
5,220,0,98,3308.21,80,153,15,8
6,223,0,89,3262.99,86,177,16,8
7,243,0,83,3213.67,94,194,17,8
8,259,0,75,3183.1,107,211,21,9
9,275,0,75,3139.02,115,230,23,9
10,267,0,78,3097.72,124,245,25,10
11,284,0,80,3065.66,131,265,26,10
12,294,0,78,3019.69,140,282,28,10
13,317,0,76,2973.72,144,306,28,11
14,334,0,74,2940.28,152,327,28,11
15,355,0,71,2899.64,166,346,29,11
16,377,0,67,2853.76,173,372,31,11
17,395,0,64,2814.28,179,400,32,11
18,411,0,64,2771.43,188,425,34,11
19,422,0,54,2719.59,193,458,35,11
20,439,0,54,2667.72,198,482,36,11
21,456,0,53,2626.4,208,503,37,11
22,488,0,58,2581.55,217,523,38,11
23,515,0,63,2529.2,225,549,39,11
24,557,0,67,2488.11,234,570,41,11
25,579,0,63,2419.59,241,598,42,12
26,619,0,60,2373.44,247,628,42,12
27,637,0,52,2320.39,252,666,42,12
28,678,0,51,2266.11,254,693,42,12
29,707,0,51,2211.4,258,727,42,12
30,757,0,50,2164.26,259,761,42,12
31,781,0,46,2109.72,261,802,42,12
32,816,0,42,2060.93,267,839,42,12
33,839,0,40,2016.68,272,875,43,12
34,862,0,42,1951.88,277,912,45,12
35,894,0,43,1912.13,284,945,45,12
36,927,0,43,1865.83,291,982,46,12
37,941,0,49,1818.07,298,1030,46,12
38,977,0,49,1774.28,304,1079,46,12
39,1011,0,40,1727.51,314,1130,47,12
40,1054,0,39,1677.77,318,1174,47,12
41,1074,0,39,1647.99,327,1217,48,12
42,1093,0,36,1612.44,336,1270,48,13
43,1145,0,37,1560.76,339,1315,48,14
44,1167,0,42,1506.79,340,1368,50,16
45,1195,0,41,1457.24,346,1421,50,16
46,1215,0,42,1414.26,354,1484,50,16
47,1260,0,39,1365.07,360,1535,50,17
48,1258,0,41,1318.55,371,1610,50,17
49,1295,0,40,1269.35,378,1666,51,18
50,1323,0,44,1232.08,386,1724,51,20
