Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,196,0,203,226.63,7,1,0,0
1,194,0,197,221.86,15,3,10,0
2,195,0,194,216.86,17,3,16,1
3,204,0,188,217.1,18,3,20,5
4,204,0,185,217.13,22,3,25,6
5,205,0,179,212.58,30,5,28,10
6,214,0,175,208.3,35,6,32,12
7,220,0,173,208.87,37,7,33,16
8,222,0,168,209.58,42,7,38,20
9,230,0,165,210.02,50,7,45,21
10,238,0,161,208.96,52,8,50,22
11,237,0,154,211.7,59,8,55,26
12,235,0,149,210.52,67,8,61,29
13,237,0,139,207.76,70,8,66,40
14,245,0,130,203.58,72,9,69,47
15,257,0,124,201.41,75,10,71,51
16,262,0,116,196.61,77,10,77,56
17,273,0,102,193.06,78,10,82,66
18,276,0,95,190.39,81,12,85,72
19,288,0,90,184.64,82,13,88,76
20,297,0,84,185.1,82,13,93,79
21,309,0,72,182,82,13,96,89
22,314,0,66,174.03,83,16,98,94
23,324,0,63,170.96,84,16,99,99
24,329,0,59,167.09,89,16,101,102
25,339,0,50,162.35,89,17,104,110
26,346,0,46,157.69,90,17,108,113
27,360,0,42,151.24,91,17,110,115
28,376,0,37,146.7,92,17,112,119
29,384,0,30,143.25,94,17,114,125
30,391,0,28,137.27,96,18,115,128
31,399,0,23,129.22,98,18,118,133
32,408,0,23,125.98,100,21,119,135
33,420,0,21,121.58,100,25,119,140
34,430,0,19,114.07,100,27,120,145
35,450,0,15,110.97,100,28,120,151
36,460,0,13,107.03,100,28,123,153
37,462,0,13,105.85,103,28,127,155
38,476,0,11,102.65,104,28,130,157
39,479,0,10,98.59,105,30,132,160
40,477,0,10,94.95,106,30,135,164
41,491,0,10,93.33,106,30,136,165
42,495,0,11,93.49,106,31,139,170
43,496,0,11,90.33,107,31,141,173
44,495,0,10,87.63,107,33,144,177
45,498,0,10,86.81,108,35,145,178
46,503,0,10,85.31,109,35,147,183
47,510,0,9,83.25,113,36,151,185
48,517,0,8,80.7,116,38,151,188
49,520,0,8,79.03,120,40,151,191
50,519,0,8,79.07,122,41,152,194
51,520,0,8,76.41,125,41,154,197
52,515,0,8,75.87,125,42,155,204
53,524,0,8,74.73,125,42,155,208
54,525,0,9,71.95,127,43,156,210
55,523,0,10,74.1,129,43,158,219
56,520,0,9,74.34,132,43,158,225
57,520,0,10,74.18,134,45,159,230
58,519,0,11,71.73,136,48,159,234
59,517,0,12,71.38,139,49,160,244
60,513,0,12,72.42,140,50,161,252
61,508,0,14,70.29,146,52,162,254
62,508,0,14,69.98,150,53,162,260
63,501,0,15,70.26,152,54,162,267
64,500,0,18,70.74,153,55,165,272
65,501,0,19,70.25,155,56,165,277
66,503,0,21,71.97,157,56,166,277
67,501,0,23,71.63,159,57,166,286
68,511,0,23,72.71,160,57,166,289
69,516,0,23,73.84,161,57,167,290
70,512,0,23,75.98,165,58,170,298
71,509,0,25,73,168,60,170,304
72,505,0,29,73.61,171,61,172,309
73,500,0,29,73.95,172,62,173,314
74,496,0,28,74.02,178,65,173,320
75,495,0,30,74.39,181,65,173,328
76,494,0,30,72.77,185,66,174,332
77,496,0,35,73.27,188,66,174,334
78,483,0,38,72.14,191,66,175,347
79,487,0,38,71.83,194,66,175,348
80,481,0,38,70.65,200,66,176,355
81,479,0,35,72.74,205,67,179,361
82,476,0,35,71.74,212,67,179,366
83,473,0,37,76.43,219,68,179,368
84,471,0,37,76.36,222,69,179,372
85,474,0,42,75.56,227,69,180,375
86,472,0,44,74.79,235,71,181,380
87,462,0,45,75.26,242,72,182,386
88,454,0,49,72.31,246,72,182,391
89,446,0,56,72.67,256,72,183,399
90,444,0,61,73.35,261,73,183,404
91,433,0,60,72.38,267,74,184,411
92,426,0,62,70.22,272,75,185,417
93,428,0,63,72.66,274,76,186,420
94,421,0,65,73.23,283,76,187,425
95,414,0,65,72.37,290,77,187,428
96,412,0,68,72.01,295,77,188,433
97,409,0,70,72.08,302,79,188,439
98,412,0,69,71.14,308,79,189,443
99,403,0,70,71.21,314,79,189,452
100,399,0,71,71.98,320,79,195,454
101,394,0,72,70.91,326,80,197,459
102,384,0,75,69.85,331,81,204,465
103,382,0,74,71.14,335,81,207,467
104,384,0,75,71.56,337,81,211,469
105,382,0,75,72.03,343,81,213,474
106,382,0,71,72.63,350,84,215,477
107,374,0,73,73.05,359,84,221,481
108,372,0,68,71.31,365,85,225,487
109,369,0,70,72.27,369,85,226,496
110,366,0,69,73.05,374,88,231,502
111,366,0,74,73.23,378,88,234,506
