Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,207,0,193,1426.85,13,10,0,0
1,222,0,182,1374.51,22,18,5,1
2,248,0,181,1360.88,32,22,7,1
3,258,0,181,1313.73,36,23,11,2
4,270,0,174,1294.9,43,28,17,6
5,295,0,170,1268.48,50,33,21,7
6,315,0,163,1236.4,55,37,26,10
7,349,0,159,1205.92,59,44,29,11
8,376,0,147,1172.19,64,48,36,15
9,405,0,139,1131.78,70,52,37,19
10,440,0,139,1098.28,74,54,39,19
11,481,0,131,1066.75,76,57,43,24
12,486,0,130,1022.36,86,60,47,26
13,506,0,123,993.51,92,65,51,28
14,530,0,114,957.97,101,69,55,32
15,570,0,106,932.45,107,76,59,35
16,582,0,101,898.39,112,79,65,41
17,606,0,97,856.86,114,88,66,43
18,619,0,90,821.2,122,93,71,49
19,639,0,86,780.26,127,96,74,55
20,663,0,77,741.55,130,101,79,61
21,674,0,76,706.29,140,104,82,64
22,693,0,73,670.09,147,108,84,72
23,710,0,71,640.74,154,112,87,78
24,730,0,73,612.34,163,121,93,87
25,748,0,71,580.18,169,125,95,94
26,769,0,71,548.35,175,131,96,97
27,780,0,69,521.89,182,135,100,107
28,791,0,69,491.24,188,139,102,122
29,786,0,67,467.71,195,146,105,138
30,802,0,63,439.06,200,152,105,146
31,803,0,58,417.99,206,156,106,167
32,806,0,57,402.41,217,161,108,181
33,796,0,52,376.75,226,167,110,204
34,787,0,54,354.31,233,174,113,220
35,790,0,53,342.26,241,178,114,232
36,763,0,53,322.1,248,185,115,260
37,761,0,51,309.2,255,189,116,280
38,737,0,53,301.44,259,195,120,301
39,739,0,52,287.76,261,196,121,317
40,722,0,52,275,268,200,124,337
41,719,0,52,264.88,271,206,127,357
42,711,0,51,247.32,277,212,128,375
43,700,0,53,238.48,279,216,129,390
44,694,0,50,229.27,284,220,132,405
45,688,0,48,214.51,290,225,133,428
46,681,0,49,202.75,292,230,134,445
47,667,0,48,193.59,296,236,135,460
48,656,0,46,186.58,304,240,140,473
49,641,0,47,179.09,307,243,141,501
50,632,0,43,166.7,309,248,143,518
51,621,0,42,159.5,311,251,143,542
52,628,0,40,150.65,312,251,144,556
53,618,0,38,146.33,314,252,144,577
54,612,0,38,140.35,316,253,145,594
55,589,0,36,137.3,319,261,145,615
56,568,0,34,132.74,321,263,146,642
57,562,0,34,130.29,326,266,146,657
58,554,0,34,127.37,326,270,146,670
59,544,0,34,123.87,331,271,146,685
60,530,0,32,118.86,334,275,147,704
61,525,0,30,117.23,337,279,149,715
62,506,0,31,113.95,341,281,151,736
63,492,0,32,114.83,343,288,152,750
64,489,0,32,115.05,344,290,152,761
65,475,0,31,115.44,345,296,153,774
66,463,0,31,117.57,346,298,154,788
67,449,0,30,120.89,347,303,154,805
68,439,0,28,121.63,348,304,154,820
69,432,0,28,124.52,348,305,156,829
70,419,0,27,126.31,349,308,157,841
71,404,0,25,126.94,350,309,160,856
72,393,0,24,128.31,354,310,163,869
73,381,0,25,131.71,360,310,163,882
74,378,0,22,134.3,361,310,164,895
75,365,0,20,136.48,361,314,165,908
76,359,0,19,141.4,362,316,165,917
77,357,0,17,143.48,362,320,167,923
78,352,0,16,146.73,363,321,168,934
79,346,0,14,146.92,365,324,168,946
80,341,0,13,151.66,366,326,168,956
81,335,0,13,152.13,366,329,168,963
82,333,0,13,154.26,367,329,168,973
83,331,0,15,156.1,369,329,168,980
84,330,0,15,159.15,369,332,168,985
85,326,0,15,159.21,370,335,168,990
86,327,0,14,161.89,370,337,168,996
87,329,0,14,163.47,371,338,169,999
88,329,0,13,166.26,372,338,170,1005
89,337,0,10,168.89,372,340,172,1009
90,331,0,9,169.05,373,344,172,1015
91,336,0,8,172.78,373,344,173,1019
92,336,0,7,173.68,374,346,174,1025
93,332,0,7,175.63,376,348,174,1031
94,339,0,6,176.21,376,350,174,1034
95,337,0,5,177.26,376,353,175,1038
96,339,0,5,179.1,376,354,175,1041
97,342,0,5,177.89,376,355,176,1047
98,349,0,5,178.44,376,359,178,1050
99,347,0,5,179.49,377,362,179,1054
100,348,0,5,181.33,377,363,180,1062
101,348,0,5,183.64,377,365,182,1070
102,354,0,4,183.82,377,366,184,1074
103,352,0,3,184.84,377,366,187,1078
104,358,0,3,187.26,377,368,188,1079
105,368,0,3,187.63,377,368,189,1081
106,372,0,3,190.37,377,368,189,1082
107,379,0,3,190.37,377,368,190,1084
108,380,0,3,191.89,377,368,191,1089
109,380,0,3,192.16,378,370,191,1094
110,382,0,3,190.79,378,372,194,1096
111,380,0,3,189.11,378,374,198,1102
112,379,0,2,189.53,378,375,200,1111
113,381,0,2,191.68,378,376,203,1114
