Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,194,0,187,631.55,10,13,0,0
1,173,0,172,631.54,42,24,5,2
2,176,0,163,632.28,61,27,14,3
3,176,0,153,638.75,73,30,24,4
4,192,0,144,643.56,80,35,27,6
5,175,0,140,651.24,102,37,32,7
6,172,0,128,658.2,114,43,37,11
7,182,0,124,663.38,124,44,40,14
8,185,0,117,670.07,138,50,43,15
9,210,0,113,675.35,145,51,46,15
10,222,0,107,678.92,156,54,50,17
11,224,0,104,681.88,168,56,54,17
12,244,0,102,685.46,172,58,54,19
13,261,0,99,687.72,180,59,58,21
14,269,0,97,687.3,190,62,58,21
15,289,0,88,688.92,198,70,61,23
16,312,0,82,688.55,208,77,66,23
17,327,0,75,684.91,218,84,71,24
18,364,0,70,683.07,223,89,74,24
19,402,0,65,679.94,228,89,80,24
20,432,0,64,675.08,235,93,81,25
21,465,0,59,668.92,243,99,84,29
22,497,0,55,663.22,250,103,90,30
23,538,0,53,656.11,256,108,92,33
24,572,0,54,643.54,268,111,92,33
25,617,0,50,632.13,274,121,95,34
26,667,0,46,624.56,279,135,96,36
27,707,0,43,617.1,288,143,99,37
28,750,0,42,603.33,299,152,101,37
29,790,0,38,589.07,308,159,104,41
30,857,0,37,577.85,318,165,105,42
31,895,0,40,563.35,328,176,106,44
32,941,0,40,550.24,337,180,106,46
33,987,0,40,537.46,346,196,108,48
34,1048,0,37,527.09,353,206,108,48
35,1118,0,34,516.69,360,217,110,51
36,1183,0,33,504.75,373,231,113,53
37,1230,0,33,489.79,384,246,114,56
38,1261,0,28,477.91,390,272,115,60
39,1305,0,25,467.48,400,289,115,62
40,1355,0,25,457.42,411,301,117,67
41,1418,0,24,444.63,416,314,120,71
42,1449,0,23,429.79,423,333,120,77
43,1482,0,23,412.38,432,349,121,82
44,1558,0,22,400.04,442,359,121,89
45,1603,0,24,386.47,447,379,123,97
46,1639,0,28,377.25,457,400,123,105
47,1648,0,29,370.44,465,416,124,114
48,1697,0,26,357.53,478,430,126,121
49,1720,0,29,345.9,482,448,126,138
50,1744,0,28,337.92,492,470,126,149
51,1776,0,29,326.44,499,489,126,158
52,1784,0,32,315.33,513,509,126,172
53,1801,0,36,306.87,518,529,127,185
54,1822,0,40,294.6,529,543,127,205
55,1853,0,42,283.28,540,567,127,225
56,1849,0,47,271.63,554,591,127,244
57,1875,0,49,264.5,571,602,127,254
58,1902,0,50,253.19,582,620,128,270
59,1915,0,49,246.78,595,640,128,287
60,1927,0,49,240.03,614,665,129,301
61,1941,0,49,233.68,624,684,129,322
62,1958,0,53,226.01,638,705,129,338
63,1936,0,56,219.94,652,725,129,363
64,1928,0,55,213.73,670,741,129,387
65,1939,0,56,204.99,684,757,129,409
66,1943,0,57,196.81,694,771,129,428
67,1942,0,57,189.75,712,784,129,451
68,1955,0,61,182.01,723,797,129,473
69,1935,0,64,174.88,740,819,129,509
70,1928,0,64,169.19,758,839,130,532
71,1914,0,63,164.69,775,852,131,563
72,1905,0,66,157.18,788,869,131,588
73,1877,0,69,153.59,811,890,131,609
