Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,193,0,197,391.56,6,5,0,0
1,164,0,198,393.1,34,8,9,1
2,146,0,207,402.4,51,9,12,1
3,131,0,219,411.52,64,9,19,3
4,120,0,219,419.49,73,11,25,6
5,105,0,221,427.34,86,17,34,8
6,95,0,225,438.36,94,18,40,11
7,85,0,220,451.65,103,21,48,16
8,76,0,219,463.51,111,22,54,20
9,71,0,221,474.42,114,24,59,22
10,67,0,224,483.72,116,25,61,25
11,64,0,225,494.3,117,26,65,29
12,62,0,219,501.75,119,30,72,30
13,60,0,218,512.83,120,30,76,32
14,55,0,212,521.69,124,33,80,36
15,52,0,207,531.03,125,35,82,39
16,47,0,204,540.31,129,37,83,40
17,45,0,200,551.25,132,39,90,41
18,38,0,195,561.84,136,42,91,49
19,38,0,199,572.16,137,42,94,51
20,38,0,200,582.33,138,42,96,55
21,32,0,202,593.47,141,43,96,59
22,30,0,199,603.55,144,46,97,60
23,27,0,200,611.46,147,47,97,61
24,28,0,190,619.59,147,52,97,69
25,26,0,179,626.79,150,53,99,79
26,23,0,169,635.36,153,54,101,88
27,18,0,158,644.55,155,56,104,98
28,20,0,147,652.74,155,59,106,106
29,18,0,136,662.82,157,60,109,115
30,20,0,132,672.85,158,60,111,121
31,20,0,131,681.64,158,61,112,122
32,21,0,120,691.73,159,61,114,132
33,19,0,107,701.45,161,63,118,139
34,19,0,97,709.49,161,64,120,146
35,17,0,94,716.25,163,65,121,150
36,17,0,89,724.56,165,67,123,152
37,18,0,91,731.96,165,67,124,153
38,16,0,91,739.95,167,67,126,153
39,14,0,92,747.52,169,68,127,153
40,14,0,88,755.48,170,69,128,155
41,12,0,84,762.43,173,69,131,157
42,8,0,76,768.89,177,70,134,165
43,8,0,70,777.16,177,71,136,169
44,8,0,67,786.5,177,71,136,172
45,8,0,67,793.48,177,71,136,172
46,8,0,63,801.72,177,71,136,176
47,6,0,61,809.61,179,72,137,178
48,6,0,60,817.02,179,72,139,179
49,6,0,60,824.31,179,73,139,179
50,6,0,54,830.5,179,73,144,180
51,6,0,50,838.08,179,74,147,181
52,6,0,48,844.65,179,74,150,182
53,6,0,46,852.27,179,75,150,183
54,6,0,44,857.77,179,75,152,183
55,5,0,45,862.76,180,76,154,183
56,5,0,42,867.47,180,77,156,183
57,5,0,39,872.88,180,77,159,183
58,5,0,36,877.43,180,77,159,186
59,4,0,34,883.68,180,77,160,188
60,4,0,32,889.48,180,77,160,190
61,4,0,31,894.57,180,77,161,190
62,4,0,29,898.42,180,77,161,192
63,7,0,30,903.26,180,77,161,192
64,7,0,30,905.36,180,77,161,192
65,7,0,26,908.35,180,77,161,196
66,9,0,23,911.64,180,77,163,197
67,9,0,23,914.82,180,77,163,197
68,10,0,22,918.6,180,77,164,197
69,10,0,21,922.28,180,77,165,197
70,10,0,19,925.65,180,77,165,199
71,11,0,16,928.26,180,78,165,201
72,11,0,15,932.31,180,78,165,202
73,11,0,15,936.43,180,78,165,202
74,12,0,13,940.09,180,78,166,203
75,12,0,9,943.65,180,78,168,205
76,14,0,9,946.39,180,78,168,205
77,14,0,9,947.98,180,78,168,205
78,14,0,6,948.52,180,78,168,208
79,15,0,4,950.01,180,79,169,208
80,15,0,4,951.25,180,79,169,208
81,15,0,3,953.14,180,79,170,208
82,18,0,3,954.73,180,79,170,208
83,18,0,3,957.67,180,79,170,208
84,19,0,3,959.82,180,79,170,208
85,20,0,3,961.57,180,79,170,208
86,21,0,1,962.22,180,79,171,209
87,24,0,1,962.3,180,79,171,209
88,24,0,0,962.92,180,79,172,209
89,26,0,0,963.99,180,79,173,209
90,29,0,0,963.46,180,79,173,209
91,31,0,0,963.76,180,79,173,209
92,32,0,0,963.64,180,79,173,209
93,34,0,0,963.63,180,79,173,209
94,32,0,0,964.35,180,82,173,209
95,31,0,0,963.84,180,83,173,209
96,33,0,0,963.19,180,83,173,209
97,35,0,0,962.13,180,83,173,209
98,38,0,0,962.36,180,83,173,209
99,43,0,0,961.05,180,83,173,209
100,44,0,0,959.36,180,83,173,209
101,44,0,0,958.37,180,83,173,209
102,47,0,0,957.66,180,83,173,209
103,46,0,0,956.08,180,83,173,210
104,49,0,0,954.46,180,83,173,210
105,50,0,0,952.53,180,84,173,210
106,51,0,0,949.67,180,84,173,210
107,51,0,0,948.08,180,85,173,210
108,56,0,0,945.84,180,85,173,210
109,59,0,0,944.35,180,85,173,210
110,60,0,0,941.57,180,85,174,210
111,64,0,0,939.97,180,85,174,210
112,67,0,0,937.26,180,85,174,210
113,69,0,0,934.55,180,88,174,210
114,70,0,0,932.22,180,88,174,210
115,76,0,0,929.06,180,88,174,210
116,78,0,0,925.73,180,88,174,210
117,78,0,0,922.98,180,89,174,211
118,82,0,0,920.46,180,89,174,211
119,88,0,0,917.54,180,89,174,211
120,90,0,0,911.78,180,90,174,211
121,93,0,0,909.17,180,90,174,211
122,95,0,0,906.28,180,91,174,213
123,99,0,0,902.87,180,91,174,213
124,100,0,0,898.04,180,92,174,213
125,102,0,0,894.2,180,92,174,213
126,104,0,0,890.46,180,93,174,213
127,114,0,0,886.76,180,93,174,213
128,120,0,0,881.35,180,94,174,213
129,123,0,0,877.46,180,95,174,213
130,127,0,0,872.65,180,95,174,213
131,135,0,0,867.73,180,95,174,213
132,140,0,0,862.33,180,95,174,213
133,147,0,0,858.86,180,95,174,213
134,153,0,0,853.83,180,97,174,213
135,153,0,0,847.24,180,98,174,213
136,156,0,0,841.14,180,99,174,214
137,160,0,0,834.73,180,99,175,214
138,166,0,0,829.55,180,99,175,215
139,173,0,0,821.56,180,99,175,215
140,180,0,0,812.97,180,99,175,215
141,189,0,0,805.3,180,102,175,215
142,193,0,0,798.4,180,104,175,216
143,194,0,0,791.55,180,104,175,218
144,200,0,0,785.83,180,104,175,218
145,205,0,0,782.17,180,106,175,218
146,210,0,0,776.56,180,106,175,218
147,214,0,0,771.2,180,107,175,218
148,217,0,0,763.83,180,107,175,218
149,220,0,0,759.97,180,107,175,221
150,230,0,0,756.56,180,107,175,221
151,231,0,0,749.36,180,108,175,223
152,233,0,0,744.09,180,110,175,227
153,239,0,0,737.07,180,111,175,227
154,242,0,0,730.59,180,116,175,227
155,246,0,0,722.95,180,117,175,231
156,253,0,0,715.2,180,117,175,231
157,254,0,0,711.89,180,119,175,232
158,255,0,0,706.93,180,121,175,234
159,262,0,0,702.22,180,123,175,236
160,268,0,0,697,180,124,176,238
161,268,0,0,690.06,180,129,176,238
162,271,0,0,683.17,180,129,176,240
163,272,0,0,675.41,180,130,176,241
164,277,0,0,671.6,180,130,176,242
165,280,0,0,668.38,180,131,176,243
166,285,0,0,665.09,180,131,176,244
167,294,0,0,658.83,180,132,176,244
168,303,0,0,650.96,180,135,177,245
169,308,0,0,644.96,180,136,177,246
170,308,0,0,636.77,180,138,177,248
171,313,0,0,630.89,180,139,178,248
172,318,0,0,627.14,180,141,178,249
173,320,0,0,620.18,180,142,179,250
174,325,0,0,617.73,180,143,179,251
175,327,0,0,611.25,180,143,179,253
176,329,0,0,605.49,180,144,180,256
177,330,0,0,601.3,180,148,180,257
178,331,0,0,598.49,180,148,180,259
179,339,0,0,593.39,180,148,181,260
180,341,0,0,587.73,180,148,181,261
181,339,0,0,582.02,180,151,181,264
182,337,0,0,578.63,180,153,181,268
183,343,0,0,572.31,180,155,182,270
184,342,0,0,568.46,180,157,182,272
185,346,0,0,565.56,180,158,182,273
186,342,0,0,559.8,180,161,184,275
187,346,0,0,553.43,180,162,185,277
188,356,0,0,550.58,180,162,185,277
189,364,0,0,547.05,180,162,185,278
