Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,199,0,179,3037.36,12,24,0,0
1,219,0,180,2982.35,34,33,4,0
2,240,0,162,2979.21,59,52,12,1
3,281,0,161,2930.04,72,57,16,2
4,334,0,159,2893.87,79,72,18,2
5,366,0,158,2865.41,103,85,22,4
6,436,0,158,2819.6,120,97,27,6
7,495,0,153,2770.43,135,111,32,7
8,570,0,161,2711.43,160,127,34,7
9,636,0,160,2646.56,182,147,38,9
10,706,0,162,2577.55,198,173,40,9
11,790,0,158,2512.79,223,198,42,9
12,903,0,159,2444.52,249,226,43,11
13,991,0,153,2355.69,274,251,48,11
14,1092,0,146,2260.25,307,277,49,12
15,1217,0,142,2170.24,328,307,49,13
16,1355,0,150,2078.5,356,326,56,15
17,1517,0,147,1976.93,377,359,57,16
18,1646,0,151,1876.12,405,391,61,16
19,1804,0,166,1758.79,436,420,63,16
20,1971,0,164,1641.94,470,453,63,18
21,2141,0,172,1547.38,509,505,63,19
22,2285,0,181,1452.93,543,539,65,20
23,2464,0,189,1346.19,580,584,66,20
24,2617,0,199,1246.79,632,634,66,20
25,2809,0,213,1162.63,675,676,69,20
26,2966,0,217,1075.62,722,723,71,20
27,3132,0,218,991.19,764,783,71,22
28,3285,0,210,910.77,819,850,71,29
29,3418,0,223,842.07,876,919,72,31
30,3577,0,238,765.26,928,979,73,36
31,3670,0,256,693.18,1008,1051,73,38
32,3763,0,279,630.44,1081,1133,73,40
33,3882,0,282,568.02,1159,1217,76,45
34,3949,0,304,509.2,1249,1279,76,55
35,3999,0,324,456.07,1332,1361,77,68
36,4065,0,329,410.49,1414,1444,78,74
37,4118,0,352,376.15,1502,1513,78,85
38,4132,0,379,335.11,1614,1601,78,108
39,4158,0,406,297.81,1723,1687,78,129
40,4154,0,437,269.03,1819,1760,78,147
41,4157,0,463,239.69,1931,1836,78,169
