Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,227,0,201,655.69,12,6,0,0
1,251,0,198,627.45,23,10,8,0
2,278,0,198,623.39,33,11,12,1
3,307,0,195,606.68,37,14,19,2
4,322,0,190,605.09,43,26,27,3
5,339,0,190,599.96,47,35,29,4
6,344,0,182,589.15,52,41,34,7
7,354,0,181,578.15,62,42,40,9
8,351,0,189,575.22,72,48,43,11
9,357,0,190,572.06,77,53,47,15
10,344,0,185,562.24,87,60,52,25
11,329,0,186,554.33,95,68,58,36
12,311,0,187,554.13,108,71,64,49
13,298,0,184,549.65,118,81,68,64
14,288,0,180,544.37,122,89,74,74
15,277,0,177,544.23,130,94,80,83
16,267,0,173,536.09,134,101,86,93
17,251,0,175,528.25,141,104,90,110
18,251,0,173,529.02,149,110,93,114
19,240,0,172,523.85,153,114,100,128
20,235,0,171,518.93,156,122,104,135
21,225,0,169,511.56,162,128,104,149
22,218,0,158,510.23,168,130,108,163
23,215,0,156,505.18,174,132,112,171
24,202,0,155,496.35,180,134,117,184
25,189,0,158,498.52,184,139,120,192
26,186,0,155,499.78,189,144,122,199
27,186,0,158,498.75,192,150,124,207
28,181,0,159,493.6,195,154,128,213
29,183,0,163,494.53,198,159,130,219
30,176,0,164,494.68,203,165,131,227
31,178,0,159,497.69,205,166,131,238
32,173,0,156,494.49,210,172,133,245
33,168,0,153,494.17,211,174,133,255
34,164,0,151,491.58,215,176,135,261
35,162,0,153,490.35,218,178,137,271
36,157,0,146,487.82,224,184,139,279
37,145,0,144,481.18,229,187,143,289
38,141,0,138,474.58,233,193,146,299
39,142,0,137,477.24,233,195,148,307
40,141,0,130,474.51,235,200,149,313
41,139,0,124,477.28,237,206,150,322
42,138,0,122,475.76,239,211,151,329
43,140,0,125,477.14,241,214,152,330
44,140,0,123,481.43,242,217,152,333
45,135,0,118,480.7,246,221,153,339
46,130,0,113,481.88,247,228,156,346
47,131,0,111,488.65,248,230,156,350
48,139,0,109,492.1,249,233,156,354
49,131,0,103,493.37,252,235,157,364
50,130,0,97,495.59,253,236,159,372
51,130,0,91,497.64,255,241,159,379
52,128,0,80,500.46,256,246,159,389
53,124,0,79,501.08,256,250,160,394
54,131,0,74,506,257,252,164,401
55,131,0,72,508.81,257,254,164,407
56,127,0,68,509.41,259,259,165,409
57,121,0,64,516.15,260,260,170,418
58,120,0,63,519.6,260,260,170,422
59,116,0,58,526.18,263,262,171,429
60,111,0,52,531.51,263,267,173,436
61,109,0,50,533.96,265,270,175,442
62,106,0,47,538.52,267,273,177,445
63,104,0,45,544.3,268,275,177,450
64,98,0,39,553.14,268,277,181,459
65,93,0,36,558.6,269,278,183,464
66,92,0,34,564.74,269,279,184,469
67,92,0,33,569.76,270,282,185,471
68,93,0,29,574.58,271,283,188,474
69,86,0,29,579.67,271,284,188,484
70,86,0,29,589.77,271,285,188,486
71,88,0,28,592,271,285,188,488
72,86,0,27,594.94,272,288,188,489
73,84,0,29,603.58,272,289,189,492
74,82,0,28,607.69,273,290,190,495
75,84,0,26,612.4,273,292,190,499
76,87,0,26,617.22,273,292,190,501
77,83,0,25,625.4,273,296,190,505
78,80,0,24,632.98,273,297,191,509
79,77,0,20,642.02,273,301,191,515
80,76,0,20,647.48,273,304,191,517
81,76,0,19,655.82,273,305,192,518
82,76,0,19,662.21,274,305,192,518
83,81,0,18,667.22,274,307,192,520
84,85,0,15,673.04,274,307,193,523
85,91,0,14,676.68,274,307,193,530
86,91,0,13,683.89,274,310,194,531
87,92,0,11,690.56,274,313,195,531
88,96,0,10,695.3,274,317,195,532
89,96,0,9,699.37,274,318,195,534
90,92,0,9,703.12,274,319,195,537
91,95,0,7,705.37,274,320,195,540
92,101,0,6,712.08,274,323,196,540
93,103,0,6,716.14,274,323,196,545
94,105,0,6,712.36,274,323,196,547
95,99,0,4,717.09,274,324,196,555
96,100,0,4,720.07,274,324,196,558
97,97,0,4,719.35,274,328,197,559
98,94,0,4,724.13,274,330,197,563
99,95,0,4,725.42,274,334,197,563
100,97,0,4,729.5,274,336,197,563
101,102,0,4,736.43,274,337,197,564
102,100,0,2,737.95,274,340,198,568
103,99,0,1,736.35,274,342,199,571
104,102,0,1,739.02,274,342,199,573
105,105,0,1,740.59,274,342,200,574
106,103,0,0,743.79,274,342,201,576
107,105,0,0,747.26,274,344,201,577
108,107,0,0,745.01,274,345,201,580
109,104,0,0,746.28,274,348,201,582
110,106,0,0,752.42,274,351,202,583
111,107,0,0,754.04,274,352,202,587
112,107,0,0,759.36,274,355,202,589
113,108,0,0,756.52,274,355,202,592
114,115,0,0,757.92,274,356,202,594
115,126,0,0,756.87,274,357,202,596
116,130,0,0,759.54,274,361,202,596
117,125,0,0,759.52,274,364,203,600
118,131,0,0,761.66,274,364,203,600
119,133,0,0,755.1,274,366,203,603
120,129,0,0,756.32,274,368,203,609
121,126,0,0,757.96,274,372,203,614
122,130,0,0,756.6,274,374,203,616
123,127,0,0,758.83,274,376,203,617
124,126,0,0,755.57,274,376,203,620
125,125,0,0,757.43,274,380,203,626
126,124,0,0,759.87,274,381,204,628
127,127,0,0,754.4,274,384,204,628
128,133,0,0,754.06,274,385,204,631
129,140,0,0,756.93,274,385,204,632
130,133,0,0,754.74,274,389,204,637
131,130,0,0,754.61,274,390,204,639
