Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,188,0,159,2543.87,8,53,0,0
1,185,0,133,2507.28,16,84,5,1
2,198,0,114,2474.79,20,103,10,2
3,213,0,104,2455.19,26,117,13,2
4,232,0,93,2443.62,29,135,18,3
5,248,0,80,2410.25,32,152,23,3
6,273,0,72,2378.27,35,168,26,4
7,296,0,67,2349.33,38,184,28,4
8,326,0,59,2321.12,39,199,29,5
9,343,0,52,2290.16,41,217,31,6
10,372,0,42,2252.67,44,237,34,8
11,399,0,38,2214.45,47,252,36,8
12,430,0,37,2172.9,49,264,37,9
13,458,0,33,2133.35,50,286,38,9
14,480,0,31,2093.42,52,311,40,10
15,512,0,27,2046.68,56,330,43,10
16,542,0,22,1997.46,59,352,45,13
17,568,0,20,1949.64,61,371,46,13
18,601,0,16,1901.63,62,397,47,13
19,639,0,12,1850.92,63,423,47,13
20,666,0,11,1797.31,65,452,48,13
21,702,0,12,1740.86,66,481,49,13
22,745,0,12,1680.58,67,507,50,13
23,763,0,8,1629.41,70,546,51,14
24,808,0,7,1567.2,71,576,53,14
25,848,0,7,1511.6,72,606,53,14
26,888,0,7,1448.16,74,631,54,14
27,924,0,7,1382.67,75,662,54,15
28,945,0,6,1319.64,75,708,55,16
29,972,0,5,1261.37,77,738,55,16
30,981,0,5,1200.73,78,774,55,16
31,1017,0,5,1137.6,78,815,55,17
32,1056,0,3,1078.68,78,855,55,19
33,1083,0,3,1020.34,78,898,55,22
34,1103,0,2,960.5,79,945,56,25
35,1111,0,2,903.69,79,998,56,29
36,1137,0,2,849.19,79,1057,56,30
37,1156,0,2,798.17,79,1096,56,33
38,1166,0,2,752.46,79,1142,57,42
39,1164,0,1,704.76,79,1189,58,49
40,1163,0,1,650.73,79,1236,59,50
41,1149,0,1,609.48,80,1291,59,54
42,1155,0,1,565.47,80,1339,59,61
43,1153,0,1,523.92,80,1385,61,68
44,1152,0,1,487.26,80,1421,61,82
45,1154,0,0,443.85,80,1465,61,90
46,1141,0,0,406.59,80,1505,61,98
47,1119,0,0,377.09,80,1554,61,108
48,1105,0,0,348.1,80,1600,63,124
49,1082,0,0,320.97,80,1645,63,139
50,1088,0,0,295.06,80,1681,63,144
51,1070,0,0,266.62,80,1716,63,156
52,1046,0,0,246.45,80,1767,63,169
53,1029,0,0,224.37,80,1810,63,181
54,1002,0,0,203.32,80,1841,63,196
55,991,0,0,181.32,80,1873,63,212
56,961,0,0,162.62,80,1908,63,228
57,930,0,0,145.69,80,1941,63,241
58,890,0,0,131.71,80,1981,63,264
59,870,0,0,117.72,80,2004,63,281
60,844,0,0,106.19,80,2032,63,300
61,828,0,0,95.75,80,2061,63,314
62,798,0,0,87.5,80,2095,63,328
63,750,0,0,84.29,80,2134,63,348
64,723,0,0,79.55,80,2156,64,368
65,689,0,0,75.76,80,2194,64,376
66,666,0,0,71.86,80,2222,64,384
67,631,0,0,71.76,80,2247,64,400
68,603,0,0,71.41,80,2262,64,414
69,571,0,0,69.1,80,2288,64,423
70,541,0,0,68.69,80,2311,65,432
71,523,0,0,70.26,80,2328,65,441
72,493,0,0,72.8,80,2351,65,449
73,461,0,0,75.38,80,2371,65,465
74,431,0,0,77.11,80,2390,65,480
75,395,0,0,79.88,80,2418,65,491
76,367,0,0,82.46,80,2433,65,507
77,338,0,0,85.48,80,2445,65,525
78,313,0,0,88.85,80,2457,65,538
79,295,0,0,92.51,80,2469,65,546
80,274,0,0,95.19,80,2478,65,558
81,258,0,0,99.44,80,2489,65,565
82,241,0,0,102.45,80,2501,65,572
83,228,0,0,106.64,80,2511,65,577
84,214,0,0,110.28,80,2522,65,581
85,204,0,0,113.84,80,2530,65,584
86,190,0,0,117.68,80,2543,65,590
87,184,0,0,121.39,80,2548,66,592
88,180,0,0,125.04,80,2553,66,596
89,171,0,0,128.66,80,2561,66,600
90,159,0,0,132.6,80,2570,66,603
91,152,0,0,136.77,80,2575,66,605
92,143,0,0,140.79,80,2584,66,609
93,137,0,0,145.03,80,2589,66,610
94,132,0,0,150.12,80,2594,66,611
95,129,0,0,153.51,80,2599,66,612
96,124,0,0,158.33,80,2604,66,613
97,116,0,0,162.72,80,2613,66,614
98,116,0,0,168.45,80,2615,66,614
99,113,0,0,172.74,80,2619,66,614
100,112,0,0,178.82,80,2622,66,614
101,107,0,0,183.92,80,2628,66,614
102,105,0,0,189.13,80,2629,66,615
103,100,0,0,194.19,80,2634,66,618
104,90,0,0,199.37,80,2642,66,620
105,84,0,0,204.89,80,2647,67,621
106,85,0,0,210.14,80,2649,67,621
107,84,0,0,215.25,80,2650,67,622
108,84,0,0,220.29,80,2651,67,623
109,81,0,0,226.67,80,2654,68,623
110,80,0,0,232.91,80,2655,68,623
111,76,0,0,237.95,80,2660,68,623
112,75,0,0,243.78,80,2661,68,624
113,73,0,0,249.39,80,2664,68,625
114,71,0,0,254.79,80,2666,68,626
115,72,0,0,259.9,80,2667,69,627
116,73,0,0,265.9,80,2671,69,627
117,68,0,0,271.25,80,2675,70,627
118,65,0,0,277.59,80,2679,71,627
119,58,0,0,283.42,80,2686,72,627
120,56,0,0,289.63,80,2689,72,627
121,55,0,0,296.43,80,2691,72,627
122,54,0,0,302.73,80,2692,72,628
123,49,0,0,308.73,80,2696,73,628
124,45,0,0,315.33,80,2700,75,628
125,47,0,0,320.73,80,2701,75,628
126,49,0,0,326.88,80,2701,75,628
127,49,0,0,332.8,80,2701,75,628
128,45,0,0,339.31,80,2702,77,629
129,46,0,0,345.53,80,2704,77,629
130,42,0,0,351.41,80,2708,78,629
131,40,0,0,358.06,80,2709,79,629
132,39,0,0,363.74,80,2709,80,629
133,41,0,0,369.43,80,2709,81,629
134,39,0,0,375.12,80,2710,82,629
135,38,0,0,380.01,80,2711,82,629
136,35,0,0,385.55,80,2715,82,629
137,35,0,0,391.43,80,2716,83,629
138,35,0,0,398.06,80,2717,83,629
139,34,0,0,404.25,80,2718,83,629
140,33,0,0,410.42,80,2721,83,629
141,33,0,0,417.6,80,2721,84,629
142,33,0,0,423.12,80,2721,85,629
143,35,0,0,429.94,80,2721,85,629
144,38,0,0,435.96,80,2721,85,629
145,38,0,0,441.45,80,2721,85,629
146,39,0,0,447.77,80,2723,85,629
147,40,0,0,454.59,80,2723,85,629
148,41,0,0,460.92,80,2723,85,629
149,42,0,0,467.67,80,2724,85,629
150,41,0,0,472.1,80,2725,85,629
151,37,0,0,478.8,80,2728,86,629
152,34,0,0,484.97,80,2730,87,629
153,33,0,0,490.42,80,2731,87,629
154,34,0,0,496.27,80,2732,87,629
155,35,0,0,502.15,80,2732,87,629
156,35,0,0,507.91,80,2732,87,629
157,35,0,0,514.47,80,2732,87,629
158,36,0,0,520.27,80,2733,87,629
159,39,0,0,525.82,80,2734,87,629
160,37,0,0,531.09,80,2737,87,629
161,37,0,0,537.94,80,2738,87,629
162,38,0,0,544.32,80,2738,87,629
163,36,0,0,550.76,80,2740,88,629
164,34,0,0,556.59,80,2742,88,629
165,33,0,0,563.6,80,2743,88,630
166,37,0,0,569.57,80,2743,88,630
167,37,0,0,575.89,80,2743,88,630
168,34,0,0,581.72,80,2745,89,630
169,33,0,0,588.08,80,2746,89,630
170,31,0,0,593.53,80,2747,89,631
171,33,0,0,599.77,80,2748,89,631
172,34,0,0,606.01,80,2748,89,631
173,30,0,0,612.08,80,2752,89,631
174,29,0,0,620.13,80,2753,89,631
175,30,0,0,625.12,80,2753,89,631
176,30,0,0,630.92,80,2754,89,631
177,31,0,0,636.54,80,2755,89,631
178,29,0,0,642.88,80,2758,89,631
179,29,0,0,649.72,80,2758,89,631
180,30,0,0,655.89,80,2758,89,631
181,32,0,0,662.61,80,2758,89,631
182,32,0,0,669.41,80,2759,89,631
183,29,0,0,675.72,80,2762,89,631
184,33,0,0,681.84,80,2762,89,631
185,31,0,0,687.89,80,2764,89,631
186,31,0,0,693.62,80,2766,89,631
187,31,0,0,700.3,80,2767,89,631
188,33,0,0,707.26,80,2767,89,631
189,35,0,0,712.66,80,2768,89,631
190,36,0,0,719.33,80,2768,89,631
191,34,0,0,725.45,80,2771,89,631
192,37,0,0,731.26,80,2771,89,631
193,38,0,0,738.27,80,2771,89,631
194,37,0,0,744.06,80,2772,89,631
195,36,0,0,750.1,80,2775,89,631
196,38,0,0,756.51,80,2776,89,631
197,40,0,0,761.91,80,2776,89,631
198,35,0,0,766.8,80,2781,89,631
199,35,0,0,772.59,80,2781,89,631
200,35,0,0,778.51,80,2782,89,631
201,36,0,0,782.8,80,2782,89,632
202,38,0,0,787.77,80,2784,89,633
203,39,0,0,792.83,80,2785,89,633
204,40,0,0,798.97,80,2788,89,633
205,38,0,0,804.59,80,2792,89,633
206,39,0,0,810.15,80,2793,89,633
207,38,0,0,814.51,80,2795,89,633
208,40,0,0,819.48,80,2797,89,633
209,38,0,0,824.61,80,2800,89,633
210,35,0,0,830.06,80,2804,89,633
211,33,0,0,836.37,80,2806,89,633
212,34,0,0,841.43,80,2808,89,633
213,32,0,0,846.08,80,2810,89,633
214,35,0,0,851.02,80,2812,89,633
215,38,0,0,856.08,80,2812,89,633
216,38,0,0,861.84,80,2815,89,633
217,38,0,0,867.21,80,2816,89,633
218,43,0,0,873.19,80,2817,89,633
219,40,0,0,878.9,80,2821,89,633
220,37,0,0,883.5,80,2826,89,633
221,37,0,0,887.84,80,2828,89,633
222,37,0,0,893.55,80,2829,89,633
223,37,0,0,899.19,80,2830,89,633
224,37,0,0,904.64,80,2831,89,633
225,36,0,0,909.77,80,2833,89,633
226,39,0,0,914.35,80,2835,89,633
227,39,0,0,919.12,80,2836,89,633
228,41,0,0,922.64,80,2837,89,633
229,42,0,0,926.88,80,2838,89,633
230,44,0,0,930.42,80,2839,89,633
231,43,0,0,935.21,80,2841,89,633
232,43,0,0,937.82,80,2843,89,633
233,42,0,0,941.33,80,2844,89,633
234,46,0,0,945.38,80,2846,90,633
235,46,0,0,949.77,80,2848,90,633
236,45,0,0,953.57,80,2851,90,633
237,46,0,0,957.38,80,2854,90,633
238,49,0,0,962.37,80,2855,90,633
239,52,0,0,968.13,80,2855,90,633
240,50,0,0,972.25,80,2858,90,633
241,50,0,0,975.98,80,2858,92,633
242,51,0,0,980.92,80,2861,92,633
243,53,0,0,984.49,80,2861,92,633
244,54,0,0,989.02,80,2863,92,633
245,52,0,0,992.1,80,2865,92,633
246,52,0,0,997.21,80,2868,92,633
247,56,0,0,1001.57,80,2869,92,633
248,54,0,0,1004.68,80,2873,92,633
249,63,0,0,1008.37,80,2875,92,633
250,64,0,0,1011.07,80,2878,92,634
251,64,0,0,1014.27,80,2881,92,634
252,66,0,0,1017.48,80,2884,92,634
253,69,0,0,1022.59,80,2887,92,634
254,68,0,0,1026.1,80,2890,92,635
255,71,0,0,1030.37,80,2893,92,635
256,68,0,0,1033.65,80,2898,92,635
257,69,0,0,1036.9,80,2901,92,635
258,73,0,0,1041.77,80,2902,92,635
259,74,0,0,1044.44,80,2903,92,635
260,79,0,0,1047.91,80,2905,93,635
261,77,0,0,1052.13,80,2910,93,635
262,80,0,0,1055.57,80,2912,93,635
263,81,0,0,1058.61,80,2913,93,635
264,76,0,0,1061.79,80,2920,93,636
265,75,0,0,1064.42,80,2923,93,637
266,76,0,0,1066.76,80,2924,93,639
267,75,0,0,1069.91,80,2926,93,639
268,78,0,0,1071.96,80,2927,93,639
269,80,0,0,1074.51,80,2931,93,639
270,80,0,0,1077.07,80,2934,93,639
271,80,0,0,1079.96,80,2938,93,639
272,78,0,0,1082.2,80,2943,93,639
273,83,0,0,1085.24,80,2946,93,639
