Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,202,0,216,1752.55,14,1,0,0
1,194,0,234,1697.97,43,1,4,0
2,191,0,248,1696.6,65,5,11,1
3,195,0,269,1660.63,80,5,13,2
4,209,0,285,1659.44,95,5,20,3
5,209,0,309,1653.22,117,7,23,5
6,217,0,340,1638.88,136,8,30,5
7,216,0,354,1633.59,153,8,38,7
8,219,0,382,1618.88,169,11,45,8
9,217,0,401,1608.93,191,11,49,8
10,219,0,420,1607.17,210,11,53,10
11,206,0,438,1600.73,235,12,61,11
12,198,0,463,1593.79,256,13,65,13
13,198,0,480,1582.73,273,14,68,26
14,189,0,496,1585.51,289,15,75,37
15,190,0,523,1575.7,304,16,77,48
16,178,0,539,1574.55,321,16,81,66
17,177,0,577,1576.44,334,16,87,80
18,171,0,605,1576.64,349,16,92,99
19,158,0,613,1583.38,365,17,98,125
20,151,0,636,1578.69,381,17,101,148
21,142,0,643,1584.82,397,20,105,170
22,138,0,655,1587.67,406,22,106,192
23,140,0,668,1587.94,418,24,109,217
24,140,0,675,1591.11,428,26,113,237
25,125,0,687,1601.39,446,26,116,266
26,114,0,694,1605.51,461,26,119,296
27,104,0,700,1611.75,476,26,124,324
28,98,0,702,1618.07,485,28,127,358
29,100,0,713,1615.44,490,28,127,390
30,96,0,706,1623.22,501,28,131,438
31,86,0,698,1622.39,509,28,132,490
32,83,0,687,1626.99,519,29,133,522
33,82,0,679,1632.17,523,29,134,556
34,83,0,661,1636.69,531,29,137,589
35,82,0,651,1642.2,537,29,141,625
36,87,0,641,1650.04,541,29,143,662
37,76,0,641,1654.24,556,31,145,692
38,68,0,627,1658.32,564,31,145,735
39,59,0,604,1665.53,572,31,148,774
40,60,0,588,1674.82,575,31,150,814
41,57,0,585,1681.92,582,31,152,854
42,52,0,568,1691.1,589,31,153,899
43,50,0,549,1700.37,596,31,154,948
44,45,0,519,1711.32,602,31,157,997
45,36,0,517,1722.44,612,31,158,1023
46,30,0,507,1732.35,619,31,158,1055
47,29,0,499,1741.69,625,31,159,1080
48,27,0,491,1750.89,628,31,160,1111
49,19,0,483,1763.6,638,31,160,1138
50,20,0,464,1774.34,639,31,163,1168
51,14,0,456,1785.53,645,31,167,1196
52,13,0,449,1794.43,648,31,169,1215
53,12,0,432,1807.06,650,31,172,1243
54,13,0,405,1821.1,651,31,175,1285
55,12,0,381,1831.9,654,31,183,1318
56,9,0,365,1843.11,657,31,183,1349
57,6,0,346,1854.2,659,32,190,1373
58,4,0,330,1867.68,661,32,191,1399
59,4,0,318,1880.69,662,32,193,1426
60,3,0,303,1891.24,663,32,195,1446
61,2,0,285,1904.89,664,32,196,1470
62,2,0,272,1917.39,664,32,196,1491
63,2,0,263,1927.91,664,32,197,1508
64,3,0,241,1940.34,664,32,199,1534
