Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,226,0,195,404.49,10,8,0,0
1,232,0,191,398.79,46,12,6,2
2,236,0,188,395.64,68,15,12,3
3,238,0,180,396.33,87,20,20,3
4,232,0,179,396.43,102,23,25,4
5,233,0,173,393.32,117,30,30,5
6,226,0,172,390.64,132,33,33,6
7,222,0,168,389.89,142,39,39,7
8,217,0,166,386.32,151,40,43,8
9,206,0,162,384.39,162,44,47,12
10,180,0,157,383.51,174,53,50,28
11,159,0,150,382.49,180,59,55,47
12,157,0,146,381.57,187,63,59,56
13,136,0,139,381.39,198,69,62,69
14,122,0,131,382.2,201,74,68,81
15,115,0,126,381.6,203,79,69,91
16,112,0,125,383.69,208,82,70,95
17,113,0,118,382.25,210,85,75,105
18,108,0,103,384.05,212,90,80,114
19,104,0,96,382.75,215,97,84,120
20,107,0,94,383.11,216,98,85,128
21,107,0,89,384.79,219,102,85,136
22,104,0,84,385.11,221,105,89,139
23,101,0,76,385.25,222,112,90,144
24,97,0,67,385.47,225,116,97,148
25,94,0,63,382.17,228,120,99,154
26,95,0,55,382.92,229,122,105,165
27,100,0,51,379.73,229,126,107,169
28,100,0,47,380.39,230,131,109,174
29,102,0,45,381.36,230,133,111,178
30,106,0,41,375.71,231,135,112,183
31,110,0,41,375.03,234,137,112,184
32,112,0,37,377.18,234,145,112,187
33,113,0,32,374.27,236,146,117,190
34,113,0,28,374.17,236,147,118,199
35,113,0,27,376.01,237,150,118,205
36,115,0,23,373.86,238,152,120,210
37,110,0,20,374.65,239,159,121,215
38,111,0,19,374.12,240,161,123,219
39,111,0,18,376.49,241,165,123,225
40,110,0,16,377.85,243,169,124,226
41,109,0,16,374.33,245,172,124,231
42,116,0,15,374.59,247,173,124,233
43,122,0,16,374.84,247,175,124,240
44,124,0,16,376.02,248,178,124,248
45,121,0,15,372.55,251,182,124,253
46,125,0,13,371.8,253,186,125,255
47,128,0,13,369.39,255,187,125,257
48,133,0,12,368.38,256,192,125,261
49,130,0,12,365.83,259,195,125,268
50,133,0,12,364.62,260,198,125,272
51,133,0,11,360.75,261,203,126,274
52,133,0,11,355.06,262,206,126,279
53,131,0,9,354.33,263,208,127,286
54,138,0,9,357.3,263,208,127,290
55,149,0,9,358.61,266,210,127,293
56,146,0,9,354.79,268,211,127,295
57,147,0,10,355.35,268,216,127,302
58,156,0,9,353.44,268,219,127,304
59,161,0,9,353.4,268,222,127,308
60,160,0,9,350.6,269,223,127,314
61,159,0,8,348.09,269,228,128,319
62,167,0,8,347.35,270,231,128,323
63,172,0,7,347.41,270,233,128,328
64,174,0,8,346.41,270,236,128,333
65,182,0,9,342.95,272,237,128,335
66,188,0,9,342.05,273,241,128,339
67,194,0,7,340.32,274,244,128,342
68,189,0,7,341.95,275,246,128,349
69,197,0,7,341.43,276,247,128,353
70,200,0,7,340.11,276,249,128,360
71,199,0,7,339.87,277,252,128,372
72,200,0,7,339.03,278,258,128,377
73,199,0,7,338.49,278,261,128,385
74,195,0,6,334.17,279,266,128,394
75,192,0,6,333.98,280,269,128,409
76,188,0,6,334.33,281,272,128,417
77,190,0,6,335.48,281,275,128,424
78,185,0,6,335.86,282,280,128,432
79,184,0,6,337.51,283,283,128,439
80,178,0,6,337.77,284,286,128,451
81,176,0,6,337.9,285,290,128,458
