Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,211,0,200,157.33,7,0,0,0
1,224,0,192,147.57,16,1,10,1
2,250,0,190,145.74,22,1,12,5
3,261,0,188,140.07,25,1,14,6
4,269,0,181,137.83,30,3,22,7
5,275,0,173,132.48,37,3,30,9
6,287,0,168,125.99,41,3,37,10
7,290,0,161,124.13,46,4,41,15
8,291,0,155,121.64,53,4,48,17
9,286,0,150,115.89,57,4,55,23
10,283,0,144,112.71,64,4,63,23
11,276,0,136,106.97,67,4,70,36
12,265,0,132,101.16,74,4,76,55
13,260,0,128,98.68,74,5,82,70
14,256,0,119,96.96,76,5,88,85
15,247,0,111,91.38,78,5,93,102
16,240,0,104,90.24,83,6,98,111
17,227,0,98,83.29,85,6,104,127
18,219,0,95,80.34,87,6,107,138
19,223,0,86,77.34,89,6,112,150
20,227,0,80,73.54,92,6,116,160
21,228,0,75,71.45,94,8,119,168
22,224,0,67,65.23,95,8,124,179
23,222,0,61,61.91,97,8,127,190
24,207,0,56,60.1,98,9,133,205
25,212,0,52,57.14,99,9,135,215
26,212,0,47,52.07,100,9,141,221
27,208,0,41,50.24,101,9,146,227
28,207,0,40,48.65,101,9,146,237
29,198,0,37,45.06,101,9,149,247
30,192,0,31,42.05,101,9,152,260
31,185,0,28,42.31,102,9,154,273
32,185,0,26,41.35,103,10,155,284
33,187,0,24,40.29,103,10,158,289
34,181,0,22,39.04,103,10,158,299
35,179,0,20,39.21,103,10,159,304
36,169,0,17,39.07,104,10,159,319
37,168,0,15,39.78,104,10,161,324
38,165,0,15,39.84,104,10,161,330
39,158,0,11,40.29,104,10,162,344
40,156,0,10,40.92,104,10,164,346
41,151,0,10,40.27,105,10,165,353
42,145,0,8,40.75,105,10,165,363
43,137,0,8,41.6,107,10,165,371
44,129,0,7,42.22,108,10,166,381
45,121,0,7,43.37,109,10,166,389
46,119,0,4,44.12,109,10,169,393
47,118,0,3,44.97,109,10,169,396
48,113,0,2,45.78,110,10,172,399
49,111,0,2,46.93,110,10,172,405
50,106,0,2,48.4,110,10,172,412
51,103,0,2,48.85,110,10,172,418
52,98,0,2,49.87,110,10,172,424
53,95,0,2,50.53,110,10,172,428
54,92,0,2,52.23,110,10,172,433
55,90,0,2,53.8,110,10,173,435
56,87,0,2,54.63,110,10,173,440
57,86,0,2,55.68,110,10,174,444
58,86,0,2,57.15,110,11,174,445
59,85,0,1,59.2,110,11,174,448
60,83,0,1,60.77,110,11,174,452
61,78,0,1,62.53,110,11,174,457
62,76,0,1,63.72,110,12,174,461
63,77,0,1,64.94,110,12,174,462
64,74,0,1,66.75,110,12,174,465
65,75,0,1,67.04,110,12,174,469
66,74,0,0,68.51,110,13,175,471
67,73,0,0,69.13,110,13,175,473
68,72,0,0,70.56,110,13,175,478
69,77,0,0,70.8,110,13,176,479
70,76,0,0,72.94,110,13,176,481
71,76,0,0,73.85,110,13,176,482
72,77,0,0,75.42,110,13,176,482
73,76,0,0,76.04,110,13,176,486
74,75,0,0,76.75,110,13,176,487
75,76,0,0,77.65,110,13,176,487
76,76,0,0,78.95,110,13,176,491
77,76,0,0,79.81,110,13,176,491
78,77,0,0,80.86,110,13,176,491
79,77,0,0,81.19,110,13,176,494
80,76,0,0,81.22,110,13,176,497
81,75,0,0,81.36,110,13,176,501
82,76,0,0,82.6,110,13,176,503
83,76,0,0,82.83,110,13,176,504
84,79,0,0,84.03,110,13,176,505
85,80,0,0,84.93,110,13,177,505
86,83,0,0,86.36,110,13,177,505
87,89,0,0,86.74,110,13,177,507
88,90,0,0,86.79,110,13,177,507
89,91,0,0,87.55,110,13,177,508
90,95,0,0,87.03,110,13,177,510
91,101,0,0,87.09,110,13,177,510
92,99,0,0,87.99,110,13,177,512
93,96,0,0,88.9,110,13,177,517
94,95,0,0,89.8,110,13,177,519
95,94,0,0,90.23,110,13,177,523
96,101,0,0,90.61,110,13,177,525
97,103,0,0,91.58,110,13,178,527
98,100,0,0,92.71,110,13,180,529
99,100,0,0,92.66,110,14,182,530
100,102,0,0,93.75,110,14,183,532
101,99,0,0,95.18,110,14,183,537
102,97,0,0,95.85,110,14,183,541
103,100,0,0,96.47,110,14,184,542
104,98,0,0,97.13,110,14,185,543
105,102,0,0,97.02,110,14,186,543
106,101,0,0,97.45,110,14,186,545
107,94,0,0,97.92,110,14,186,554
108,92,0,0,98.65,110,14,187,557
109,94,0,0,99.2,110,14,188,558
110,95,0,0,100,110,14,188,562
111,91,0,0,101.29,110,14,188,567
112,88,0,0,103.57,110,14,189,571
113,86,0,0,104.62,110,14,189,575
114,79,0,0,105.62,110,15,189,581
115,77,0,0,107.62,110,15,190,585
116,70,0,0,108.57,110,15,190,593
117,70,0,0,109.3,110,15,190,594
118,69,0,0,110.82,110,15,191,598
119,67,0,0,112.39,110,16,192,599
120,66,0,0,113.72,110,16,192,603
121,66,0,0,115.67,110,16,192,605
122,65,0,0,117.01,110,16,192,606
123,66,0,0,118.26,110,16,192,607
124,63,0,0,118.76,110,17,192,612
125,66,0,0,119.43,110,17,192,612
126,67,0,0,120.71,110,17,192,613
127,70,0,0,121.76,110,17,192,613
128,73,0,0,122.35,110,17,192,613
129,70,0,0,123.64,110,17,194,614
130,71,0,0,125.93,110,17,194,616
131,68,0,0,126.79,110,17,194,620
132,69,0,0,127.63,110,17,194,622
133,70,0,0,128.68,110,17,194,623
134,68,0,0,130.87,110,17,194,625
135,67,0,0,132.58,110,17,194,626
136,67,0,0,133.05,110,17,194,629
137,65,0,0,133.86,110,17,194,631
138,67,0,0,134,110,17,194,632
139,67,0,0,134.87,110,17,194,635
140,68,0,0,136.49,110,17,194,635
141,68,0,0,136.68,110,17,194,638
142,70,0,0,136.55,110,17,194,638
143,69,0,0,137.49,110,17,194,640
144,70,0,0,137.63,110,17,194,642
145,70,0,0,138.58,110,17,194,646
146,71,0,0,139.34,110,17,194,647
147,70,0,0,139.53,110,17,194,648
148,77,0,0,141.11,110,17,195,648
149,82,0,0,142.2,110,17,195,649
150,80,0,0,144.68,110,17,195,651
151,81,0,0,144.74,110,17,196,652
152,79,0,0,145.68,110,17,196,655
153,79,0,0,146.07,110,17,196,656
154,83,0,0,147.59,110,17,196,659
155,85,0,0,148.28,110,17,197,661
156,85,0,0,149.14,110,17,197,664
157,89,0,0,150.17,110,18,197,664
158,91,0,0,150.87,110,18,197,665
159,89,0,0,152.06,110,18,197,669
160,85,0,0,152.6,110,18,197,674
161,85,0,0,154.3,110,18,197,676
162,87,0,0,155,110,18,197,679
163,86,0,0,155.21,110,18,197,680
164,87,0,0,155.84,110,18,197,681
165,83,0,0,155.36,110,19,197,686
