Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,194,0,203,1244,10,0,0,0
1,186,0,200,1210.51,19,0,11,0
2,196,0,201,1214.18,26,0,15,0
3,221,0,198,1193.68,31,2,23,0
4,241,0,189,1180.25,33,2,35,1
5,258,0,185,1169.99,39,2,40,3
6,280,0,186,1157.13,48,2,44,5
7,299,0,183,1140.65,57,2,48,9
8,326,0,183,1131.94,65,3,53,11
9,358,0,177,1110.99,77,3,59,17
10,380,0,187,1090.75,89,3,61,19
11,407,0,183,1069.84,101,5,67,20
12,419,0,184,1052.57,117,5,72,23
13,439,0,184,1030.24,134,6,76,27
14,466,0,194,1000.64,144,7,82,27
15,491,0,195,976.02,158,7,87,28
16,532,0,192,950.57,169,9,89,32
17,573,0,198,927.88,184,10,92,36
18,599,0,202,900.89,201,11,95,41
19,611,0,202,872.3,222,14,97,44
20,632,0,209,848.33,247,16,102,47
21,667,0,223,817.43,268,19,104,48
22,710,0,229,792.66,290,20,108,51
23,745,0,230,763.02,307,24,110,54
24,771,0,231,729.87,327,27,116,57
25,793,0,239,699.02,350,29,117,59
26,821,0,257,672.4,373,30,119,61
27,838,0,273,636.12,407,32,120,61
28,861,0,287,606.92,447,35,122,63
29,864,0,301,582.76,487,35,129,63
30,883,0,323,559.13,525,38,133,65
31,896,0,335,533.21,564,39,135,70
32,900,0,356,508.25,604,42,140,71
33,921,0,378,485.24,629,43,144,74
34,929,0,397,468.08,663,45,149,76
35,948,0,424,440.98,702,47,152,80
36,950,0,447,419.18,748,49,156,82
37,945,0,464,402.03,802,54,161,84
38,933,0,480,378.49,862,55,163,88
39,922,0,522,363.51,914,57,168,90
40,912,0,554,351.63,968,57,169,94
41,917,0,606,342.4,1014,59,170,99
42,917,0,637,334.59,1062,62,173,105
43,897,0,670,323.78,1123,66,176,108
44,901,0,711,314.27,1165,67,176,112
45,880,0,753,310.65,1225,73,179,114
46,854,0,782,305.18,1283,77,182,116
47,825,0,821,302.4,1335,79,183,126
48,778,0,859,297.64,1404,80,184,130
49,763,0,892,299.1,1445,84,188,134
50,721,0,915,302.28,1505,89,190,145
51,686,0,955,310.65,1569,96,190,156
52,644,0,1005,314.97,1626,103,195,161
53,612,0,1054,322.32,1674,107,196,168
54,580,0,1078,327.27,1720,115,198,187
55,559,0,1117,329.62,1771,121,201,197
56,542,0,1149,336.33,1815,126,202,211
57,514,0,1179,343.29,1864,127,204,229
58,486,0,1221,354.67,1906,133,207,241
59,466,0,1252,362.6,1938,137,214,253
60,444,0,1266,370.71,1976,146,216,277
61,428,0,1277,379.36,2004,154,220,297
62,414,0,1288,392.57,2029,158,223,330
63,405,0,1307,405.39,2048,161,232,348
64,388,0,1309,417.72,2078,167,235,369
65,369,0,1310,429.86,2105,174,237,398
66,354,0,1307,443.69,2126,182,244,427
67,345,0,1308,458.79,2147,189,249,453
68,327,0,1298,472.08,2173,194,253,483
69,310,0,1303,485.67,2195,199,259,506
70,297,0,1281,498.99,2222,205,270,538
71,281,0,1273,513.6,2245,212,276,557
72,266,0,1250,529.38,2265,216,280,594
73,243,0,1234,548.21,2292,223,285,641
74,226,0,1206,564.03,2310,226,293,681
75,201,0,1178,579.3,2334,232,301,721
76,186,0,1138,598.24,2351,237,311,765
77,167,0,1104,613.32,2369,244,322,811
78,150,0,1062,632.34,2387,250,328,858
79,137,0,1018,647.87,2402,250,340,913
80,127,0,991,665.34,2414,256,346,951
81,118,0,959,681.82,2430,262,357,985
82,109,0,933,697.76,2439,266,362,1022
83,98,0,901,719.14,2451,273,368,1057
84,97,0,855,737.88,2458,279,381,1098
85,82,0,840,754.78,2475,281,385,1124
86,68,0,806,773.63,2490,284,393,1161
87,58,0,782,793.1,2502,285,401,1189
88,48,0,754,812.71,2512,285,413,1221
89,46,0,729,829.39,2521,288,420,1250
90,41,0,693,846.51,2525,289,431,1285
91,36,0,664,866.76,2530,291,440,1310
92,38,0,638,884.64,2532,294,450,1334
93,33,0,606,905.57,2539,294,463,1364
94,32,0,564,927.24,2540,296,475,1400
95,32,0,548,942.83,2545,297,480,1417
96,31,0,512,960.77,2547,299,492,1442
97,31,0,489,981.49,2550,300,503,1459
98,28,0,465,1001.76,2553,302,509,1482
99,28,0,445,1019.88,2555,304,517,1498
100,28,0,420,1039.42,2557,305,527,1517
101,26,0,387,1057.59,2561,307,538,1539
102,26,0,368,1074.35,2565,307,546,1554
103,25,0,343,1091.53,2566,308,553,1574
104,28,0,331,1108.04,2566,309,557,1586
105,25,0,320,1125.8,2569,309,562,1595
