Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,196,0,199,152.27,8,2,0,0
1,185,0,197,147.04,18,5,10,1
2,187,0,195,145.58,23,6,17,2
3,198,0,190,144.37,24,6,23,4
4,214,0,186,141.52,27,7,26,9
5,236,0,182,138.31,28,7,29,10
6,239,0,183,134.74,34,10,34,12
7,254,0,175,133.92,34,12,43,15
8,260,0,164,132.79,39,13,53,20
9,273,0,157,125.67,45,14,60,24
10,293,0,155,123.99,46,15,64,25
11,303,0,153,120.59,52,16,66,30
12,316,0,150,117.54,57,17,69,37
13,332,0,146,114.46,62,19,73,42
14,338,0,145,110.33,65,20,77,47
15,353,0,141,105.57,72,21,83,50
16,359,0,135,100.52,77,22,89,55
17,369,0,130,96.97,83,23,95,60
18,380,0,123,92.98,89,28,96,69
19,398,0,114,88.33,96,30,100,76
20,408,0,110,83.36,100,31,104,87
21,417,0,106,80.92,106,32,107,96
22,421,0,105,77.43,110,34,109,103
23,440,0,102,75.27,117,38,113,105
24,454,0,100,72.75,122,41,114,113
25,467,0,97,70.53,130,42,119,115
26,485,0,95,68.25,135,42,123,124
27,496,0,97,63.41,142,43,127,131
28,506,0,98,61.23,148,49,129,137
29,515,0,103,62.62,158,50,131,142
30,528,0,104,61.9,168,54,134,145
31,531,0,106,59.61,176,58,136,147
32,538,0,105,59.84,186,61,137,153
33,548,0,105,58.34,194,62,139,157
34,558,0,103,54.25,206,65,140,164
35,577,0,103,53.62,217,68,143,169
36,577,0,109,54.77,227,70,145,176
37,576,0,108,52.83,236,74,146,185
38,581,0,111,51.17,248,76,148,188
39,575,0,113,49.67,261,80,149,195
40,578,0,114,49.87,278,85,155,199
41,570,0,120,48.09,297,89,156,207
42,548,0,120,47.35,316,96,158,221
43,546,0,126,48.21,325,99,158,230
44,547,0,133,48.17,334,102,159,239
45,531,0,135,47.55,349,108,160,247
46,528,0,138,44.82,359,112,162,262
47,534,0,145,46.71,366,118,164,271
48,524,0,150,47.32,386,122,165,278
49,522,0,159,47.03,404,124,166,288
50,514,0,169,47.71,424,130,167,294
51,491,0,185,47.8,446,130,169,308
52,472,0,193,49.35,466,132,169,322
53,474,0,203,48.4,480,136,169,326
54,474,0,218,48.8,495,140,169,330
55,458,0,220,51.66,517,146,173,339
56,440,0,229,50.59,536,150,173,348
57,429,0,242,49.56,559,152,175,358
58,420,0,261,49.89,580,155,175,363
59,397,0,274,51.62,609,163,175,366
