Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,197,0,200,636.64,13,0,0,0
1,196,0,197,641.27,39,0,4,0
2,195,0,193,647.95,67,0,11,0
3,207,0,191,659.12,80,0,16,0
4,217,0,184,673.88,90,0,25,2
5,234,0,178,683.89,107,0,32,3
6,259,0,177,693.57,116,0,37,3
7,285,0,170,699.62,126,0,46,6
8,320,0,161,706.39,139,0,57,6
9,355,0,156,710.07,156,1,61,6
10,373,0,149,710.88,170,3,67,9
11,404,0,146,716.01,181,3,71,11
12,437,0,142,718.12,193,4,77,13
13,485,0,137,722.83,206,5,82,17
14,517,0,130,719.53,219,6,88,22
15,556,0,126,722.31,237,6,91,25
16,583,0,124,716.59,257,6,97,25
17,614,0,122,707.71,281,7,102,29
18,651,0,129,702.18,308,7,104,30
19,703,0,124,689.83,327,7,109,33
20,728,0,125,681.04,352,7,109,35
21,781,0,121,670.4,379,7,114,42
22,825,0,120,662.89,401,7,118,47
23,869,0,119,646.55,423,7,122,50
24,926,0,120,629.38,444,7,124,53
25,964,0,117,622.05,467,7,128,56
26,1024,0,116,614.64,492,7,132,58
27,1043,0,121,602.23,522,7,136,60
28,1093,0,120,592.4,549,7,139,71
29,1135,0,126,584.2,575,7,142,77
30,1166,0,126,572.83,605,7,145,81
31,1194,0,132,561.6,639,9,147,88
32,1225,0,140,546.28,671,9,150,90
33,1270,0,145,527.05,702,10,154,102
34,1306,0,150,509.61,736,10,157,108
35,1327,0,161,493.84,778,10,160,123
36,1352,0,172,482.55,824,11,161,130
37,1367,0,185,470.18,872,11,162,137
38,1369,0,195,450.03,921,11,164,152
39,1396,0,199,434.27,974,13,168,166
40,1382,0,215,422.1,1025,17,173,180
41,1397,0,228,408.4,1075,19,174,190
42,1399,0,234,393.13,1129,19,174,202
43,1413,0,247,379.46,1179,19,176,216
44,1412,0,249,364.62,1230,19,180,232
45,1419,0,274,359.77,1290,19,181,242
46,1434,0,286,338.15,1337,21,183,258
47,1439,0,307,321.85,1381,22,185,279
48,1435,0,325,315.31,1440,22,189,293
49,1433,0,346,307.84,1506,25,189,303
50,1421,0,363,299.21,1565,25,189,327
51,1395,0,374,295.3,1637,26,190,346
52,1375,0,397,291.73,1698,26,190,365
53,1372,0,413,289.44,1764,26,191,382
54,1335,0,433,281.29,1827,27,191,401
55,1308,0,450,283.47,1884,27,192,423
56,1287,0,463,280.75,1934,29,193,434
57,1245,0,476,274.19,2002,29,195,452
58,1229,0,489,281.41,2065,30,195,461
59,1181,0,495,288.27,2125,31,197,483
60,1140,0,508,285.73,2186,31,200,499
