Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,187,0,203,571.05,10,8,0,0
1,177,0,199,572,23,15,9,0
2,179,0,204,573.35,30,19,13,0
3,183,0,202,579.1,33,21,22,3
4,192,0,208,589.28,39,24,25,5
5,202,0,213,595.14,44,28,33,6
6,217,0,215,597.05,48,31,36,7
7,228,0,214,601.04,50,35,43,11
8,233,0,214,602.73,57,45,46,12
9,243,0,211,605.94,63,56,50,16
10,258,0,205,609.75,64,62,55,19
11,286,0,207,614.15,66,63,57,21
12,288,0,207,614.97,69,72,62,25
13,299,0,201,616.24,72,83,65,29
14,321,0,196,617.74,76,89,70,31
15,329,0,188,619.16,89,96,74,38
16,340,0,180,618.22,93,108,79,46
17,360,0,172,616.87,100,122,83,55
18,374,0,169,614.16,104,128,84,65
19,386,0,160,614.12,111,139,88,74
20,407,0,148,610.23,116,151,92,87
21,427,0,148,606.49,123,161,95,94
22,450,0,137,602.12,124,171,98,108
23,467,0,145,599.01,133,175,100,113
24,489,0,145,594.08,144,184,101,118
25,488,0,149,591.11,152,202,102,120
26,514,0,147,585.48,163,212,105,125
27,539,0,149,583,171,220,109,132
28,563,0,159,574.62,184,235,110,136
29,587,0,164,567.78,197,247,113,142
30,624,0,164,559.69,213,262,115,146
31,632,0,168,551.38,224,275,116,151
32,662,0,175,544.73,229,286,117,155
33,684,0,182,539.81,237,293,118,157
34,713,0,186,532.98,241,313,118,161
35,746,0,188,528,254,328,121,162
36,780,0,193,518.27,267,341,122,168
37,794,0,199,504.84,284,359,123,171
38,813,0,206,492.68,297,383,123,178
39,825,0,223,484.94,314,403,124,184
40,851,0,227,478.5,332,422,124,187
41,874,0,241,470.96,350,444,124,192
42,876,0,249,463.84,371,460,124,199
43,877,0,264,454.55,390,478,124,210
44,872,0,274,448.64,420,496,125,215
45,876,0,273,443.11,444,516,126,221
46,872,0,281,434.43,466,531,127,230
47,870,0,300,430.06,490,547,129,238
48,863,0,301,422.84,521,565,132,248
49,869,0,313,414.73,543,588,132,256
50,868,0,340,410.2,571,596,132,264
51,854,0,368,405.05,600,613,132,271
52,848,0,394,399.03,632,635,132,275
53,832,0,425,391.65,667,659,133,285
54,827,0,442,388.32,695,684,134,303
55,830,0,475,383.03,724,700,135,314
56,799,0,491,378.8,769,724,137,323
57,798,0,522,375.7,806,734,137,332
